x, ell
0.000000000000000000e+00,1.078101961769419503e+01
1.000000000000000000e+00,1.085390264189260279e+01
2.000000000000000000e+00,1.092747964810773631e+01
3.000000000000000000e+00,1.100175838542195095e+01
4.000000000000000000e+00,1.107674670091384783e+01
5.000000000000000000e+00,1.115245254102578087e+01
6.000000000000000000e+00,1.122888395295211517e+01
7.000000000000000000e+00,1.130604908604849790e+01
8.000000000000000000e+00,1.138395619326256814e+01
9.000000000000000000e+00,1.146261363258638077e+01
1.000000000000000000e+01,1.154202986853094792e+01
1.100000000000000000e+01,1.162221347362321389e+01
1.200000000000000000e+01,1.170317312992591674e+01
1.300000000000000000e+01,1.178491763058056918e+01
1.400000000000000000e+01,1.186745588137411112e+01
1.500000000000000000e+01,1.195079690232942049e+01
1.600000000000000000e+01,1.203494982932030766e+01
1.700000000000000000e+01,1.211992391571118333e+01
1.800000000000000000e+01,1.220572853402190105e+01
1.900000000000000000e+01,1.229237317761823434e+01
2.000000000000000000e+01,1.237986746242829028e+01
2.100000000000000000e+01,1.246822112868541232e+01
2.200000000000000000e+01,1.255744404269791836e+01
2.300000000000000000e+01,1.264754619864615215e+01
2.400000000000000000e+01,1.273853772040731336e+01
2.500000000000000000e+01,1.283042886340851041e+01
2.600000000000000000e+01,1.292323001650848724e+01
2.700000000000000000e+01,1.301695170390852674e+01
2.800000000000000000e+01,1.311160458709302645e+01
2.900000000000000000e+01,1.320719946680017998e+01
3.000000000000000000e+01,1.330374728502334669e+01
3.100000000000000000e+01,1.340125912704354150e+01
3.200000000000000000e+01,1.349974622349363074e+01
3.300000000000000000e+01,1.359921995245472104e+01
3.400000000000000000e+01,1.369969184158528641e+01
3.500000000000000000e+01,1.380117357028359137e+01
3.600000000000000000e+01,1.390367697188398743e+01
3.700000000000000000e+01,1.400721403588757141e+01
3.800000000000000000e+01,1.411179691022789484e+01
3.900000000000000000e+01,1.421743790357223425e+01
4.000000000000000000e+01,1.432414948765900320e+01
4.100000000000000000e+01,1.443194429967203973e+01
4.200000000000000000e+01,1.454083514465221505e+01
4.300000000000000000e+01,1.465083499794712552e+01
4.400000000000000000e+01,1.476195700769947017e+01
4.500000000000000000e+01,1.487421449737474077e+01
4.600000000000000000e+01,1.498762096832893498e+01
4.700000000000000000e+01,1.510219010241693027e+01
4.800000000000000000e+01,1.521793576464225062e+01
4.900000000000000000e+01,1.533487200584887589e+01
5.000000000000000000e+01,1.545301306545583842e+01
5.100000000000000000e+01,1.557237337423537404e+01
5.200000000000000000e+01,1.569296755713526537e+01
5.300000000000000000e+01,1.581481043614621740e+01
5.400000000000000000e+01,1.593791703321504016e+01
5.500000000000000000e+01,1.606230257320434163e+01
5.600000000000000000e+01,1.618798248689956765e+01
5.700000000000000000e+01,1.631497241406428600e+01
5.800000000000000000e+01,1.644328820654432732e+01
5.900000000000000000e+01,1.657294593142188432e+01
6.000000000000000000e+01,1.670396187422019096e+01
6.100000000000000000e+01,1.683635254215981192e+01
6.200000000000000000e+01,1.697013466746737009e+01
6.300000000000000000e+01,1.710532521073757195e+01
6.400000000000000000e+01,1.724194136434954672e+01
6.500000000000000000e+01,1.738000055593833437e+01
6.600000000000000000e+01,1.751952045192260243e+01
6.700000000000000000e+01,1.766051896108936248e+01
6.800000000000000000e+01,1.780301423823690854e+01
6.900000000000000000e+01,1.794702468787682648e+01
7.000000000000000000e+01,1.809256896799610814e+01
7.100000000000000000e+01,1.823966599388053567e+01
7.200000000000000000e+01,1.838833494200024177e+01
7.300000000000000000e+01,1.853859525395860786e+01
7.400000000000000000e+01,1.869046664050562967e+01
7.500000000000000000e+01,1.884396908561681983e+01
7.600000000000000000e+01,1.899912285063879835e+01
7.700000000000000000e+01,1.915594847850276494e+01
7.800000000000000000e+01,1.931446679800701105e+01
7.900000000000000000e+01,1.947469892816968340e+01
8.000000000000000000e+01,1.963666628265308489e+01
8.100000000000000000e+01,1.980039057426062499e+01
8.200000000000000000e+01,1.996589381950790099e+01
8.300000000000000000e+01,2.013319834326898672e+01
8.400000000000000000e+01,2.030232678349950248e+01
8.500000000000000000e+01,2.047330209603752493e+01
8.600000000000000000e+01,2.064614755948398184e+01
8.700000000000000000e+01,2.082088678016377514e+01
8.800000000000000000e+01,2.099754369716909608e+01
8.900000000000000000e+01,2.117614258748640310e+01
9.000000000000000000e+01,2.135670807120851578e+01
9.100000000000000000e+01,2.153926511683335931e+01
9.200000000000000000e+01,2.172383904665086263e+01
9.300000000000000000e+01,2.191045554221964053e+01
9.400000000000000000e+01,2.209914064993494875e+01
9.500000000000000000e+01,2.228992078668963117e+01
9.600000000000000000e+01,2.248282274562971494e+01
9.700000000000000000e+01,2.267787370200622021e+01
9.800000000000000000e+01,2.287510121912505667e+01
9.900000000000000000e+01,2.307453325439669811e+01
1.000000000000000000e+02,2.327619816548732956e+01
1.010000000000000000e+02,2.348012471657344946e+01
1.020000000000000000e+02,2.368634208470168190e+01
1.030000000000000000e+02,2.389487986625562144e+01
