x, lambda_eff
0.000000000000000000e+00,6.423584511916014606e+01
5.000000000000000000e+00,6.348558994224016061e+01
1.000000000000000000e+01,6.273949743966759485e+01
1.500000000000000000e+01,6.199777584264918318e+01
2.000000000000000000e+01,6.126063271987250403e+01
2.500000000000000000e+01,6.052827481885586280e+01
3.000000000000000000e+01,5.980090790370868348e+01
3.500000000000000000e+01,5.907873658922724758e+01
4.000000000000000000e+01,5.836196417124799751e+01
4.500000000000000000e+01,5.765079245317891576e+01
5.000000000000000000e+01,5.694542156862998894e+01
5.500000000000000000e+01,5.624604980006563437e+01
6.000000000000000000e+01,5.555287339340557651e+01
6.500000000000000000e+01,5.486608636850737497e+01
7.000000000000000000e+01,5.418588032547238242e+01
7.500000000000000000e+01,5.351244424672907485e+01
8.000000000000000000e+01,5.284596429486236246e+01
8.500000000000000000e+01,5.218662360617673102e+01
9.000000000000000000e+01,5.153460208000350917e+01
9.500000000000000000e+01,5.089007616378922449e+01
1.000000000000000000e+02,5.025321863403404876e+01
1.050000000000000000e+02,4.962419837318514482e+01
1.100000000000000000e+02,4.900318014263117306e+01
1.150000000000000000e+02,4.839032435199134596e+01
1.200000000000000000e+02,4.778578682494381979e+01
1.250000000000000000e+02,4.718971856189642011e+01
1.300000000000000000e+02,4.660226549986573019e+01
1.350000000000000000e+02,4.602356826999869099e+01
1.400000000000000000e+02,4.545376195324552526e+01
1.450000000000000000e+02,4.489297583477063824e+01
1.500000000000000000e+02,4.434133315777162210e+01
1.550000000000000000e+02,4.379895087746368887e+01
1.600000000000000000e+02,4.326593941607622185e+01
1.650000000000000000e+02,4.274240241980082544e+01
1.700000000000000000e+02,4.222843651872273796e+01
1.750000000000000000e+02,4.172413109086100746e+01
1.800000000000000000e+02,4.122956803153289229e+01
1.850000000000000000e+02,4.074482152934653101e+01
1.900000000000000000e+02,4.026995785020775998e+01
1.950000000000000000e+02,3.980503513080271460e+01
2.000000000000000000e+02,3.935010318308428623e+01
2.050000000000000000e+02,3.890520331134594301e+01
2.100000000000000000e+02,3.847036814350819611e+01
2.150000000000000000e+02,3.804562147827044782e+01
2.200000000000000000e+02,3.763097814979052202e+01
2.250000000000000000e+02,3.722644391154456400e+01
2.300000000000000000e+02,3.683201534099051599e+01
2.350000000000000000e+02,3.644767976660584452e+01
2.400000000000000000e+02,3.607341521879503432e+01
2.450000000000000000e+02,3.570919040606345618e+01
2.500000000000000000e+02,3.535496471773056726e+01
2.550000000000000000e+02,3.501068825430880338e+01
2.600000000000000000e+02,3.467630188650394985e+01
2.650000000000000000e+02,3.435173734360082420e+01
2.700000000000000000e+02,3.403691733178598611e+01
2.750000000000000000e+02,3.373175568272932168e+01
2.800000000000000000e+02,3.343615753250169575e+01
2.850000000000000000e+02,3.315001953064978579e+01
2.900000000000000000e+02,3.287323007898486793e+01
2.950000000000000000e+02,3.260566959937511911e+01
3.000000000000000000e+02,3.234721082956315996e+01
3.050000000000000000e+02,3.209771914576847252e+01
3.100000000000000000e+02,3.185705291058130939e+01
3.150000000000000000e+02,3.162506384441496010e+01
