x, current_density, J_max, J_min
0.000000000000000000e+00,1.152632391837996216e+11,1.238832795129183502e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.084819139718133240e+11,1.146061729375918427e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.020170005229586029e+11,1.060237905150997620e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.585783850008540344e+10,9.808410722615272522e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.999401207666030884e+10,9.073899399004496765e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.441534163038208008e+10,8.394392591392271423e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.911187605462301636e+10,7.765771239005838013e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.407388561425187683e+10,7.184224740502380371e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.929185534952279663e+10,6.646227854717740631e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.475647899649243164e+10,6.148519331222520447e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.045865344757646942e+10,5.688082141147498322e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.638947373781737518e+10,5.262125188440783691e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.254022853943050385e+10,4.868066390693305969e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.890239616238958740e+10,4.503517026971323395e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.546764104896812439e+10,4.166267257775037384e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.222781075001860809e+10,3.854272729347640991e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.917493336113694763e+10,3.565642181132260895e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.630121540490389252e+10,3.298625981255229187e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.359904014208079529e+10,3.051605520539586639e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.106096628041238022e+10,2.823083400757082748e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.867972706408484650e+10,2.611674357641400146e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.644822970963589859e+10,2.416096863639393616e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.435955516383117294e+10,2.235165359497565460e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.240695814428988266e+10,2.067783067592913055e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.058386743627122879e+10,1.912935343443709564e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.888388640086301422e+10,1.769683525098155212e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.730079365860656357e+10,1.637159243116879654e+10,2.464566344697368622e+09
