x, current_density, J_max, J_min
0.000000000000000000e+00,1.555000485604472351e+11,1.666111680006110535e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.432073451871477051e+11,1.500513963945603333e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.316905149414812622e+11,1.351375290753312378e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.209145089754940948e+11,1.217059767745556030e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.108451603715509644e+11,1.096094096436501617e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.014491828179790649e+11,9.871514120201577759e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.269416974111265564e+10,8.890367290741482544e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.454859298071661377e+10,8.006738338401127625e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.698180071407115173e+10,7.210934793029867554e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.996401441730633545e+10,6.494227535817305756e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.346632480217045593e+10,5.848755050140560150e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.746068675001256561e+10,5.267437189085122681e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.191991338275476837e+10,4.743897513760672760e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.681766948330817413e+10,4.272393350545751953e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.212846454994766235e+10,3.847752800063637543e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.782764581469745636e+10,3.465318006944834137e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.389139157290985107e+10,3.120894068105806732e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.029670515699869537e+10,2.810703019122097015e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.702140987511471176e+10,2.531342393975237274e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.404414514989842987e+10,2.279747903617964935e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.134436403580293274e+10,2.053159823981262207e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.890233217191442108e+10,1.849092724735404205e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.669912812105508041e+10,1.665308206761699486e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.471664491646568871e+10,1.499790349293978500e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.293759251618272972e+10,1.350723597411078262e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.134550074261543083e+10,1.216472847329615402e+10,2.961529773854685307e+09
1.300000000000000000e+02,9.924722188342567444e+09,1.095565511053893661e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.660434490547780991e+09,9.866753636512166977e+09,2.050996522486080170e+09
1.400000000000000000e+02,7.538641330971120834e+09,8.886079959743913651e+09,1.706826332470483303e+09
1.450000000000000000e+02,6.546171508458538055e+09,8.002877132632564545e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.670675459291600227e+09,7.207457359168189049e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.900618666162497520e+09,6.491095730110183716e+09,9.836997604865504503e+08
1.600000000000000000e+02,4.225271496907315254e+09,5.845934520009060860e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.634695142710089684e+09,5.264896996312433243e+09,6.812576411488422155e+08
1.700000000000000000e+02,3.119723474439885616e+09,4.741609795132759094e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.671940795336148739e+09,4.270333012221522808e+09,4.718024668361498117e+08
1.800000000000000000e+02,2.283655628147065163e+09,3.845897242322185040e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.947870825158571005e+09,3.463646876290527344e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.658250421363333702e+09,3.119389034012080669e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.409083757319512844e+09,2.809347572965064526e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.195247474549144506e+09,2.530121667951638699e+09,1.883138486501869261e+08
2.050000000000000000e+02,1.012166030301031470e+09,2.278648507661175251e+09,1.567135936707477570e+08
2.100000000000000000e+02,8.557713905966352224e+08,2.052169698886488676e+09,1.304160613637156188e+08
2.150000000000000000e+02,7.224625432341042757e+08,1.848201009883039951e+09,1.085314213223816007e+08
2.200000000000000000e+02,6.090654299126919508e+08,1.664505120987865210e+09,9.031916231088910997e+07
2.250000000000000000e+02,5.127938344015457630e+08,1.499067083601562023e+09,7.516303556284913421e+07
2.300000000000000000e+02,4.312116872821857333e+08,1.350072218344393492e+09,6.255020275294347852e+07
2.350000000000000000e+02,3.621971634925773144e+08,1.215886209952835321e+09,5.205388307079210877e+07
2.400000000000000000e+02,3.039088616847301126e+08,1.095037180578695059e+09,4.331891222559129447e+07
2.450000000000000000e+02,2.547542693312172294e+08,9.861995448539969921e+08,3.604972474111963809e+07
2.500000000000000000e+02,2.133606379877441525e+08,8.881794696288272142e+08,3.000035289765995741e+07
2.550000000000000000e+02,1.785483219364195466e+08,7.999017788909364939e+08,2.496610391472797468e+07
2.600000000000000000e+02,1.493065722432580292e+08,7.203981602279969454e+08,2.077663375518538430e+07
2.650000000000000000e+02,1.247717278055663854e+08,6.487965434699231386e+08,1.729018318883384764e+07
2.700000000000000000e+02,1.042077053190761805e+08,5.843115350062789917e+08,1.438878108099784888e+07
2.750000000000000000e+02,8.698866065675492585e+07,5.262358028533813953e+08,1.197425259962473437e+07
2.800000000000000000e+02,7.258369892728221416e+07,4.739323179744637012e+08,9.964897270483473316e+06
2.850000000000000000e+02,6.051605604958743602e+07,4.268273667484179735e+08,8.292724475713913329e+06
2.900000000000000000e+02,5.036107907465636730e+07,3.844042579413303733e+08,6.901152853206289932e+06
2.950000000000000000e+02,4.191017146728798747e+07,3.461976551529839039e+08,5.743095751317271031e+06
3.000000000000000000e+02,3.487737960924780369e+07,3.117884725712813139e+08,4.779367956395060755e+06
3.050000000000000000e+02,2.902473470804637298e+07,2.807992780464529395e+08,3.977359781504015438e+06
3.100000000000000000e+02,2.415420063979285955e+07,2.528901530616490245e+08,3.309933651448292192e+06
3.150000000000000000e+02,2.010097299480980262e+07,2.277549641882072687e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.672790258570921980e+07,2.051180051274127662e+08,2.292282342967663892e+06
3.250000000000000000e+02,1.392085472623314336e+07,1.847309725055284202e+08,1.907622866026043426e+06
3.300000000000000000e+02,1.158484725243885815e+07,1.663702422497753799e+08,1.587511682471983368e+06
3.350000000000000000e+02,9.640836608208246529e+06,1.498344166700068414e+08,1.321117180375956232e+06
3.400000000000000000e+02,8.023043246136737987e+06,1.349421153401701450e+08,1.099425360805380624e+06
3.450000000000000000e+02,6.676725842923569493e+06,1.215299855478720665e+08,9.149348308664532378e+05
3.500000000000000000e+02,5.556329015555171296e+06,1.094509104887978733e+08,7.614029788428805768e+05
3.550000000000000000e+02,4.623941862431932241e+06,9.857239555177903175e+07,6.336347427518932382e+05
3.600000000000000000e+02,3.848015171041482594e+06,8.877511499377484620e+07,5.273068248727038736e+05
3.650000000000000000e+02,3.202293886277078651e+06,7.995160306333570182e+07,4.388214041890170774e+05
3.700000000000000000e+02,2.664928717345285229e+06,7.200507521556493640e+07,3.651843968090252019e+05
3.750000000000000000e+02,2.217736822645760607e+06,6.484836648856122792e+07,3.039041450569911976e+05
3.800000000000000000e+02,1.845586556407813216e+06,5.840297539645800740e+07,2.529071071761032217e+05
3.850000000000000000e+02,1.535885458731050836e+06,5.259820285158518702e+07,2.104676948324945115e+05
3.900000000000000000e+02,1.278154164133705432e+06,4.737037667064283043e+07,1.751498843299000291e+05
3.950000000000000000e+02,1.063671810944927856e+06,4.266215315854570270e+07,1.457586258318297914e+05
4.000000000000000000e+02,8.851809532421589829e+05,3.842188810905463994e+07,1.212994064236245031e+05
4.050000000000000000e+02,7.366419904340412468e+05,3.460307032274130732e+07,1.009445987484782381e+05
4.100000000000000000e+02,6.130288051080715377e+05,3.116381142857996747e+07,8.400545655519950378e+04
4.150000000000000000e+02,5.101586941451663733e+05,2.806638641305263713e+07,6.990880957019896596e+04
4.200000000000000000e+02,4.245508384650849621e+05,2.527681981685895100e+07,5.817766911737412738e+04
4.250000000000000000e+02,3.533085224459806341e+05,2.276451306024980918e+07,4.841508823765589477e+04
4.300000000000000000e+02,2.940211176693621092e+05,2.050190880913913995e+07,4.029073018258805678e+04
4.350000000000000000e+02,2.446825144127143139e+05,1.846418870044763014e+07,3.352969079964460252e+04
4.400000000000000000e+02,2.036232408539631288e+05,1.662900111104596965e+07,2.790319659199476155e+04
4.450000000000000000e+02,1.694539731021850894e+05,1.497621598421295732e+07,2.322086370267876919e+04
4.500000000000000000e+02,1.410185246030696144e+05,1.348770402431516908e+07,1.932425589020426560e+04
4.550000000000000000e+02,1.173547242190293327e+05,1.214713783770844527e+07,1.608152351658723637e+04
4.600000000000000000e+02,9.766185921522913850e+04,1.093981283858874813e+07,1.338294214710969391e+04
4.650000000000000000e+02,8.127358151831319265e+04,9.852485955319391564e+06,1.113719980125951770e+04
4.700000000000000000e+02,6.763536047636986768e+04,8.873230368014995009e+06,9.268307226446680943e+03
4.750000000000000000e+02,5.628571918831400399e+04,7.991304684007646516e+06,7.713026647334579138e+03
4.800000000000000000e+02,4.684061949595763144e+04,7.197035116189449094e+06,6.418731987297414889e+03
4.850000000000000000e+02,3.898046727313654992e+04,6.481709371852866374e+06,5.341628158252618050e+03
4.900000000000000000e+02,3.243929830952353586e+04,5.837481088102472946e+06,4.445269164922848177e+03
4.950000000000000000e+02,2.699577887152340918e+04,5.257283765596085228e+06,3.699324880576876240e+03
5.000000000000000000e+02,2.246571642599976258e+04,4.734753256559917703e+06,3.078554765601609233e+03
5.050000000000000000e+02,1.869582711191136696e+04,4.264157956853779033e+06,2.561953802589626321e+03
5.100000000000000000e+02,1.555854906963902795e+04,3.840335936367351096e+06,2.132041748921369162e+03
5.150000000000000000e+02,1.294772612644211767e+04,3.458638318134950940e+06,1.774271657259773519e+03
5.200000000000000000e+02,1.077501578681930368e+04,3.114878285097788088e+06,1.476537650047421948e+03
5.250000000000000000e+02,8.966899984786276036e+03,2.805285155172203667e+06,1.228765292556524400e+03
5.300000000000000000e+02,7.462197450838681107e+03,2.526463020876104012e+06,1.022570703932293441e+03
5.350000000000000000e+02,6.209993519475505309e+03,2.275353499834345654e+06,8.509768715594491368e+02
5.400000000000000000e+02,5.167917328104470471e+03,2.049202187575695803e+06,7.081775696725397893e+02
5.450000000000000000e+02,4.300708112877193344e+03,1.845528444644197822e+06,5.893408939167240987e+02
5.500000000000000000e+02,3.579022089146307280e+03,1.662098186621722532e+06,4.904457640520388395e+02
5.550000000000000000e+02,2.978439544930754892e+03,1.496899378597125178e+06,4.081458625380508920e+02
5.600000000000000000e+02,2.478638550376344028e+03,1.348119965282425750e+06,3.396564050846910163e+02
5.650000000000000000e+02,2.062707323997382900e+03,1.214127994692844106e+06,2.826599118208634991e+02
5.700000000000000000e+02,1.716571988209542951e+03,1.093453717368576210e+06,2.352277906570210178e+02
5.750000000000000000e+02,1.428520351105908958e+03,9.847734647858415265e+05,1.957550794555203879e+02
5.800000000000000000e+02,1.188805600662501547e+03,8.868951301204664633e+05,1.629061388775713795e+02
5.850000000000000000e+02,9.893165015621975726e+02,7.987450921034500934e+05,1.355694583139986378e+02
5.900000000000000000e+02,8.233029350785662928e+02,7.193564385370899690e+05,1.128200456666851608e+02
5.950000000000000000e+02,6.851474951025628570e+02,6.478583602961846627e+05,9.388812836260082406e+01
6.000000000000000000e+02,5.701754118009712329e+02,5.834665994777500164e+05,7.813310653565150687e+01
6.050000000000000000e+02,4.744963712867656795e+02,5.254748469256329117e+05,6.502187702937801816e+01
6.100000000000000000e+02,3.948728789498566130e+02,4.732469947700023768e+05,5.411079476910867214e+01
6.150000000000000000e+02,3.286107122532837366e+02,4.262101590003113379e+05,4.503066112997163373e+01
6.200000000000000000e+02,2.734677562429606041e+02,3.838483955367848976e+05,3.747423135170729580e+01
6.250000000000000000e+02,2.275781370356035040e+02,3.456970408724031877e+05,3.118581828829950453e+01
6.300000000000000000e+02,1.893890861874450025e+02,3.113376152082513436e+05,2.595264071417768292e+01
6.350000000000000000e+02,1.576083996210011549e+02,2.803932321750427946e+05,2.159762343936629136e+01
6.400000000000000000e+02,1.311607132762416654e+02,2.525244647903495352e+05,1.797340561085342614e+01
6.450000000000000000e+02,1.091511159842691114e+02,2.274256223054744769e+05,1.495735445889109627e+01
6.500000000000000000e+02,9.083486833067665600e+01,2.048213971029429522e+05,1.244741576820661599e+01
6.550000000000000000e+02,7.559220288532920051e+01,1.844638448646411707e+05,1.035866066639199623e+01
6.600000000000000000e+02,6.290735311298674759e+01,1.661296648862543516e+05,8.620411883045564494e+00
6.650000000000000000e+02,5.235110136527335811e+01,1.496177507059514173e+05,7.173852240806745328e+00
6.700000000000000000e+02,4.356625543005737455e+01,1.347469841803094605e+05,5.970034456723200655e+00
6.750000000000000000e+02,3.625556220768390148e+01,1.213542488108422258e+05,4.968224911537077126e+00
6.800000000000000000e+02,3.017164954875418914e+01,1.092926405294331635e+05,4.134525344961859084e+00
6.850000000000000000e+02,2.510865591521519136e+01,9.842985631689475849e+04,3.440725839209897163e+00
6.900000000000000000e+02,2.089526463716813609e+01,8.864674297950914479e+04,2.863350279139696752e+00
6.950000000000000000e+02,1.738890706551638488e+01,7.983599016517456039e+04,2.382861990228217763e+00
7.000000000000000000e+02,1.447093847222557628e+01,7.190095328293304192e+04,1.983002675516314151e+00
7.050000000000000000e+02,1.204262346508453341e+01,6.475459341455777030e+04,1.650242283116130304e+00
7.100000000000000000e+02,1.002179507518091839e+01,5.831852259015886375e+04,1.373321189430702027e+00
7.150000000000000000e+02,8.340074470689518904e+00,5.252214395549372421e+04,1.142869206925200443e+00
7.200000000000000000e+02,6.940557220261969640e+00,4.730187739953328128e+04,9.510885248040812368e-01
7.250000000000000000e+02,5.775887816032837740e+00,4.260046214824112394e+04,7.914898542482208255e-01
7.300000000000000000e+02,4.806657303879564580e+00,3.836632867476053798e+04,6.586728501502149280e-01
7.350000000000000000e+02,4.000069801418862703e+00,3.455303303653308831e+04,5.481433794714801744e-01
7.400000000000000000e+02,3.328832782748305075e+00,3.111874743462663173e+04,4.561614531248582849e-01
7.450000000000000000e+02,2.770233580405533136e+00,2.802580140725170713e+04,3.796146758492583984e-01
7.500000000000000000e+02,2.305370856157567427e+00,2.524026862484588491e+04,3.159129319957963422e-01
7.550000000000000000e+02,1.918515035833173510e+00,2.273159475430868406e+04,2.629007437052067742e-01
7.600000000000000000e+02,1.596576067252070574e+00,2.047226231045190070e+04,2.187843359374419816e-01
7.650000000000000000e+02,1.328660491720355941e+00,1.843748881844323842e+04,1.820709404506702656e-01
7.700000000000000000e+02,1.105702841742254527e+00,1.660495497640565009e+04,1.515182849565157586e-01
7.750000000000000000e+02,9.201588925209380765e-01,1.495455983640500926e+04,1.260925583145658668e-01
7.800000000000000000e+02,7.657503877920334157e-01,1.346820031842254684e+04,1.049334294331218526e-01
7.850000000000000000e+02,6.372526022743559837e-01,1.212957263881348263e+04,8.732493621968140385e-02
7.900000000000000000e+02,5.303175524826810872e-01,1.092399347513448811e+04,7.267125954967069978e-02
7.950000000000000000e+02,4.413268738774915323e-01,9.838238905707607046e+03,6.047656251646162801e-02
8.000000000000000000e+02,3.672693861553054662e-01,8.860399357258573218e+03,5.032821278276684851e-02
8.050000000000000000e+02,3.056392038463326410e-01,7.979748969560308069e+03,4.188282032759365475e-02
8.100000000000000000e+02,2.543509445935022706e-01,7.186627944149508949e+03,3.485461814758010479e-02
8.150000000000000000e+02,2.116691660053470481e-01,6.472336586607716526e+03,2.900579275014200306e-02
8.200000000000000000e+02,1.761496434385470544e-01,5.829039880162952613e+03,2.413843725103629462e-02
8.250000000000000000e+02,1.465905017259265808e-01,5.249681543885611973e+03,2.008785479305205332e-02
8.300000000000000000e+02,1.219915472879004731e-01,4.727906632788845855e+03,1.671698569340573579e-02
8.350000000000000000e+02,1.015204245537497107e-01,4.257991830838549504e+03,1.391176975105322573e-02
8.400000000000000000e+02,8.448445151955460974e-02,3.834782672261262633e+03,1.157728678817161738e-02
8.450000000000000000e+02,7.030718144622466470e-02,3.453637002534886960e+03,9.634544833192466504e-03
8.500000000000000000e+02,5.850889761435208031e-02,3.110374058888919535e+03,8.017807267038854629e-03
8.550000000000000000e+02,4.869038113456476691e-02,2.801228611781811196e+03,6.672368491130886529e-03
8.600000000000000000e+02,4.051940256517991973e-02,2.522809664336039532e+03,5.552702852369569529e-03
8.650000000000000000e+02,3.371948025546145367e-02,2.272063256707530854e+03,4.620924190217725464e-03
8.700000000000000000e+02,2.806052502697990031e-02,2.046238967393155008e+03,3.845503881524485901e-03
8.750000000000000000e+02,2.335105463904015716e-02,1.842859744030967249e+03,3.200204005537498741e-03
8.800000000000000000e+02,1.943171459866114073e-02,1.659694732769377651e+03,2.663189530574156059e-03
8.850000000000000000e+02,1.616988607741235220e-02,1.494734808172215708e+03,2.216289481385277753e-03
8.900000000000000000e+02,1.345519848422101900e-02,1.346170535248712440e+03,1.844382087308694441e-03
8.950000000000000000e+02,1.119579485225996943e-02,1.212372321875454418e+03,1.534883106451830981e-03
9.000000000000000000e+02,9.315223671957299778e-03,1.091872543903301676e+03,1.277320012313119682e-03
9.050000000000000000e+02,7.749851998937997734e-03,9.833494468808361262e+02,1.062977634581706082e-03
9.100000000000000000e+02,6.446712304262535581e-03,8.856126478133028286e+02,8.846032636525643809e-04
9.150000000000000000e+02,5.361710210284175923e-03,7.975900779267261669e+02,7.361612404692785376e-04
9.200000000000000000e+02,4.458132468130181388e-03,7.183162232132738154e+02,6.126287277435503616e-04
9.250000000000000000e+02,3.705404690175868963e-03,6.469215337691125569e+02,5.098257520559403011e-04
9.300000000000000000e+02,3.078056803670799636e-03,5.826228857564327654e+02,4.242737659671258488e-04
9.350000000000000000e+02,2.554861219057809069e-03,5.247149913675691550e+02,3.530779443015977801e-04
9.400000000000000000e+02,2.118114551378642765e-03,4.725626625675823220e+02,2.938292318594609470e-04
9.450000000000000000e+02,1.753038590328730075e-03,4.255938437568419772e+02,2.445228281418052410e-04
9.500000000000000000e+02,1.447280249499335262e-03,3.832933369293007786e+02,2.034903508547616306e-04
9.550000000000000000e+02,1.190493574576553153e-03,3.451971504981060548e+02,1.693433828066973599e-04
9.600000000000000000e+02,9.739896670265115819e-04,3.108874098012091736e+02,1.409264919931430427e-04
9.650000000000000000e+02,7.904426775245456142e-04,2.799877734605901765e+02,1.172781352086472003e-04
9.700000000000000000e+02,6.336419210005675862e-04,2.521593053174634917e+02,9.759812227985465447e-05
9.750000000000000000e+02,4.982817254746784276e-04,2.270967566629684882e+02,8.122054000608914582e-05
9.800000000000000000e+02,3.797819038826288885e-04,2.045252179843613192e+02,6.759121963396963213e-05
9.850000000000000000e+02,2.741327741433398292e-04,1.841971034999451433e+02,5.624898543231854385e-05
9.900000000000000000e+02,1.777594834391703316e-04,1.658894354062675518e+02,4.681004987480746400e-05
9.950000000000000000e+02,8.740104579449699111e-05,1.494013980486849391e+02,3.895502740966760294e-05
1.000000000000000000e+03,-0.000000000000000000e+00,1.345521351871354057e+02,3.241812740098464613e-05
