x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.238338908665257065e+01,9.180743474934270409e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.523609546675973547e+01,8.428605075254819212e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.853712680685404735e+01,7.738086104744355964e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.226603134766521919e+01,7.104138351461128309e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.640288628230719326e+01,6.522127181520707495e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.092829214908125124e+01,5.987797656443768801e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.582336822372985097e+01,5.497243426362283714e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.106974885152965271e+01,5.046878171670085322e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.664958065403641285e+01,4.633409384334834158e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.254552053524604105e+01,4.253814297193124361e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.874073440626479936e+01,3.905317785253788543e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.521889653731292924e+01,3.585372077451348360e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.196418943941677782e+01,3.291638130527299921e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.896130417044524563e+01,3.021968528868334403e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.619544095225478841e+01,2.774391785286467993e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.365230998000737017e+01,2.547097927967997677e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.131813229867419679e+01,2.338425268221079989e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.917964061780060803e+01,2.146848252284210545e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.722407993225569811e+01,1.970966308383231080e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.543920781591699942e+01,1.809493607500463241e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.381329425521801113e+01,1.661249662999515309e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.233512089271972911e+01,1.525150700381955637e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.099397955534784899e+01,1.400201734082307325e+01,1.462720807605052187e+00
1.200000000000000000e+02,9.779669949381633032e+00,1.285489293376779507e+01,1.217267003674180614e+00
1.250000000000000000e+02,8.682496413990786976e+00,1.180174744226673411e+01,1.013001900656630205e+00
1.300000000000000000e+02,7.693263637082595530e+00,1.083488158234125542e+01,8.430137740007405123e-01
1.350000000000000000e+02,6.803271251755332649e+00,9.947226838876495947e+00,7.015507302546146740e-01
1.400000000000000000e+02,6.004307248246043116e+00,9.132293789470645962e+00,5.838260800710840526e-01
1.450000000000000000e+02,5.288640154753926126e+00,8.384124661886538377e+00,4.858563708535543202e-01
1.500000000000000000e+02,4.649009960709539868e+00,7.697249778265033093e+00,4.043265985483987524e-01
1.550000000000000000e+02,4.078617777324457627e+00,7.066647567674596786e+00,3.364780377511891740e-01
1.600000000000000000e+02,3.571114252310555237e+00,6.487707854658869344e+00,2.800148946306296738e-01
1.650000000000000000e+02,3.120586777825330227e+00,5.956198155393923166e+00,2.330266240823185842e-01
1.700000000000000000e+02,2.721545552452595551e+00,5.468232735054829874e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.368908578817967570e+00,5.020244200177662819e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.057985697586889984e+00,4.608957418335768885e+00,1.343008541267219358e-01
1.850000000000000000e+02,1.784461775631227765e+00,4.231365574463601398e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.544379180545387698e+00,3.884708188781821114e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.334119685055457305e+00,3.566450935618243445e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.150385952863976824e+00,3.274267115585041132e+00,6.441342858907370128e-02
2.050000000000000000e+02,9.901827619638657874e-01,3.006020645659922330e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.507981223296583462e-01,2.759750442816003346e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.297844422678229082e-01,2.533656087032998716e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.249398917450608160e-01,2.326084658875569922e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.342901020431091164e-01,2.135518655411659417e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.560703295070336338e-01,1.960564896127100054e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.887081974468324930e-01,1.799944337730406074e+00,1.780521774685279654e-02
2.400000000000000000e+02,3.308071149465605099e-01,1.652482723386331953e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.811304549837435052e-01,1.517101998017067244e+00,1.233093788328545187e-02
2.500000000000000000e+02,2.385865574130791034e-01,1.392812426910494228e+00,1.026172850733945117e-02
2.550000000000000000e+02,2.022146055417649579e-01,1.278705360016587855e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.711714086922182521e-01,1.173946589033577181e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.447191077189199926e-01,1.077770248719135404e+00,5.914169287649180887e-03
