x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.921056296368631422e+01,9.904628998728944111e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.842853468186672217e+01,9.810167560246232199e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.765366605922501719e+01,9.716607009960480923e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.688571399177222077e+01,9.623938756010751661e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.612444065974146667e+01,9.532154288477543957e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.536961343750978415e+01,9.441245178601315047e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.462100480462810026e+01,9.351203078008441594e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.387839225835115542e+01,9.262019717944576769e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.314155822800189810e+01,9.173686908515314542e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.241028999146902834e+01,9.086196537934084461e+01,8.321936745175869987e+01
5.500000000000000000e+00,9.168437959411131999e+01,8.999540571777247067e+01,8.170466458272316856e+01
6.000000000000000000e+00,9.096362377032120605e+01,8.913711052246257793e+01,8.021753131499221467e+01
6.500000000000000000e+00,9.024782386798310085e+01,8.828700097436897920e+01,7.875746584525403193e+01
7.000000000000000000e+00,8.953678577604662792e+01,8.744499900615456056e+01,7.732397550368266081e+01
7.500000000000000000e+00,8.883031985542035613e+01,8.661102729501820363e+01,7.591657658769648265e+01
8.000000000000000000e+00,8.812824087337966716e+01,8.578500925559414725e+01,7.453479419874238943e+01
8.500000000000000000e+00,8.743036794166908976e+01,8.496686903291886495e+01,7.317816208205087491e+01
9.000000000000000000e+00,8.673652445846890657e+01,8.415653149546524503e+01,7.184622246930767631e+01
9.500000000000000000e+00,8.604653805438451286e+01,8.335392222824307851e+01,7.053852592418901679e+01
1.000000000000000000e+01,8.536024054260610683e+01,8.255896752596535748e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.467746787337671321e+01,8.177159438627977295e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.399806009289565623e+01,8.099173050306475830e+01,6.675652214575296739e+01
1.150000000000000000e+01,8.332186130677524716e+01,8.021930425978945323e+01,6.554146489745529891e+01
1.200000000000000000e+01,8.264871964815783656e+01,7.945424472293710494e+01,6.434852330271755250e+01
1.250000000000000000e+01,8.197848725059024844e+01,7.869648163549089759e+01,6.317729482731094492e+01
1.300000000000000000e+01,8.131102022574249588e+01,7.794594541048229530e+01,6.202738426366355640e+01
1.350000000000000000e+01,8.064617864604596775e+01,7.720256712460061976e+01,6.089840359750547094e+01
1.400000000000000000e+01,7.998382653231588790e+01,7.646627851186372027e+01,5.978997187694117343e+01
1.450000000000000000e+01,7.932383184641005869e+01,7.573701195734892622e+01,5.870171508390491510e+01
1.500000000000000000e+01,7.866606648896356546e+01,7.501470049098389836e+01,5.763326600795585364e+01
1.550000000000000000e+01,7.801040630222541949e+01,7.429927778139654038e+01,5.658426412237022163e+01
1.600000000000000000e+01,7.735673107800896275e+01,7.359067812982374335e+01,5.555435546248882162e+01
1.650000000000000000e+01,7.670492457075157233e+01,7.288883646407799688e+01,5.454319250627877125e+01
1.700000000000000000e+01,7.605487451566330037e+01,7.219368833257186679e+01,5.355043405706909709e+01
1.750000000000000000e+01,7.540647265192534121e+01,7.150516989839907467e+01,5.257574512842083436e+01
1.800000000000000000e+01,7.475961475088026020e+01,7.082321793347233552e+01,5.161879683109251715e+01
