x, o_total, cc
0.000000000000000000e+00,3.475528163153215333e-01,3.544368960345425368e-01
5.000000000000000000e+00,3.266973410934713717e-01,3.383182563337805426e-01
1.000000000000000000e+01,2.974943131350934467e-01,3.132055987000105790e-01
1.500000000000000000e+01,2.620797755634135529e-01,2.807473725189320590e-01
2.000000000000000000e+01,2.231615548325522336e-01,2.433597998673395213e-01
2.500000000000000000e+01,1.835660062209616139e-01,2.038162887092439812e-01
3.000000000000000000e+01,1.458204998824559895e-01,1.648163639426918625e-01
3.500000000000000000e+01,1.118532615493580407e-01,1.286242054450551786e-01
4.000000000000000000e+01,8.285088053440103906e-02,9.683889312734442201e-02
4.500000000000000000e+01,5.926913328177981638e-02,7.031770887849014828e-02
5.000000000000000000e+01,4.095874224528741475e-02,4.923558290091370471e-02
5.500000000000000000e+01,2.735178083797927193e-02,3.323729459729074520e-02
6.000000000000000000e+01,1.765648458023610923e-02,2.162981341421960427e-02
6.500000000000000000e+01,1.102250656415299651e-02,1.356814096875545196e-02
7.000000000000000000e+01,6.657434543963376347e-03,8.203460379070739300e-03
7.500000000000000000e+01,3.892140012074767064e-03,4.780334914430472114e-03
8.000000000000000000e+01,2.203629097830111551e-03,2.684630289651829781e-03
8.500000000000000000e+01,1.208862954502334377e-03,1.452980898505005841e-03
9.000000000000000000e+01,6.428783281647384865e-04,7.578302941805174298e-04
9.500000000000000000e+01,3.316050984466886340e-04,3.808995153759656724e-04
1.000000000000000000e+02,1.659905611350333244e-04,1.844874887612066078e-04
1.050000000000000000e+02,8.067608302459847896e-05,8.610623319987238179e-05
1.100000000000000000e+02,3.809203990151138969e-05,3.872645624640290988e-05
1.150000000000000000e+02,1.748151225487683667e-05,1.678346779548500140e-05
1.200000000000000000e+02,7.801969934774157197e-06,7.008942091997154544e-06
1.250000000000000000e+02,3.387914778131015061e-06,2.820439318252738786e-06
1.300000000000000000e+02,1.432131294165534202e-06,1.093633403823550377e-06
1.350000000000000000e+02,5.896183385335733318e-07,4.086157644104931321e-07
1.400000000000000000e+02,2.365422229964470837e-07,1.471108790306146665e-07
