x, lambda_eff
0.000000000000000000e+00,8.040035469491954245e+01
1.000000000000000000e+00,8.039690321942207163e+01
2.000000000000000000e+00,8.039343854178321180e+01
3.000000000000000000e+00,8.038996068487517732e+01
4.000000000000000000e+00,8.038646967164702062e+01
5.000000000000000000e+00,8.038296552512473170e+01
6.000000000000000000e+00,8.037944826841076917e+01
7.000000000000000000e+00,8.037591792468423080e+01
8.000000000000000000e+00,8.037237451720059767e+01
9.000000000000000000e+00,8.036881806929166316e+01
1.000000000000000000e+01,8.036524860436539086e+01
1.100000000000000000e+01,8.036166614590580082e+01
1.200000000000000000e+01,8.035807071747277064e+01
1.300000000000000000e+01,8.035446234270209231e+01
1.400000000000000000e+01,8.035084104530513116e+01
1.500000000000000000e+01,8.034720684906885424e+01
1.600000000000000000e+01,8.034355977785568825e+01
1.700000000000000000e+01,8.033989985560330638e+01
1.800000000000000000e+01,8.033622710632461406e+01
1.900000000000000000e+01,8.033254155410753583e+01
2.000000000000000000e+01,8.032884322311494429e+01
2.100000000000000000e+01,8.032513213758448956e+01
2.200000000000000000e+01,8.032140832182857082e+01
2.300000000000000000e+01,8.031767180023399533e+01
2.400000000000000000e+01,8.031392259726219152e+01
2.500000000000000000e+01,8.031016073744874006e+01
2.600000000000000000e+01,8.030638624540340231e+01
2.700000000000000000e+01,8.030259914581002079e+01
2.800000000000000000e+01,8.029879946342639130e+01
2.900000000000000000e+01,8.029498722308399294e+01
3.000000000000000000e+01,8.029116244968800231e+01
3.100000000000000000e+01,8.028732516821712295e+01
3.200000000000000000e+01,8.028347540372348590e+01
3.300000000000000000e+01,8.027961318133240809e+01
3.400000000000000000e+01,8.027573852624244921e+01
3.500000000000000000e+01,8.027185146372504221e+01
3.600000000000000000e+01,8.026795201912463540e+01
3.700000000000000000e+01,8.026404021785830878e+01
3.800000000000000000e+01,8.026011608541580244e+01
3.900000000000000000e+01,8.025617964735928922e+01
4.000000000000000000e+01,8.025223092932338886e+01
4.100000000000000000e+01,8.024826995701479859e+01
4.200000000000000000e+01,8.024429675621237834e+01
4.300000000000000000e+01,8.024031135276690918e+01
4.400000000000000000e+01,8.023631377260100805e+01
4.500000000000000000e+01,8.023230404170892882e+01
4.600000000000000000e+01,8.022828218615651963e+01
4.700000000000000000e+01,8.022424823208093869e+01
4.800000000000000000e+01,8.022020220569073956e+01
4.900000000000000000e+01,8.021614413326555848e+01
5.000000000000000000e+01,8.021207404115602912e+01
5.100000000000000000e+01,8.020799195578356944e+01
5.200000000000000000e+01,8.020389790364052374e+01
5.300000000000000000e+01,8.019979191128962270e+01
5.400000000000000000e+01,8.019567400536419655e+01
5.500000000000000000e+01,8.019154421256774867e+01
5.600000000000000000e+01,8.018740255967412622e+01
5.700000000000000000e+01,8.018324907352710795e+01
5.800000000000000000e+01,8.017908378104036160e+01
5.900000000000000000e+01,8.017490670919737283e+01
6.000000000000000000e+01,8.017071788505121788e+01
6.100000000000000000e+01,8.016651733572444982e+01
6.200000000000000000e+01,8.016230508840902758e+01
6.300000000000000000e+01,8.015808117036604585e+01
6.400000000000000000e+01,8.015384560892562149e+01
6.500000000000000000e+01,8.014959843148692187e+01
6.600000000000000000e+01,8.014533966551779542e+01
6.700000000000000000e+01,8.014106933855471482e+01
6.800000000000000000e+01,8.013678747820270587e+01
6.900000000000000000e+01,8.013249411213516282e+01
7.000000000000000000e+01,8.012818926809359255e+01
7.100000000000000000e+01,8.012387297388761453e+01
7.200000000000000000e+01,8.011954525739480459e+01
7.300000000000000000e+01,8.011520614656049588e+01
7.400000000000000000e+01,8.011085566939762259e+01
7.500000000000000000e+01,8.010649385398662048e+01
