x, current_density, J_max, J_min
0.000000000000000000e+00,1.190113485426262817e+11,1.293948519321150970e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.175972750875412598e+11,1.273078743752527771e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.161953487919948120e+11,1.252545571631244812e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.148055072158661804e+11,1.232343573963570251e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.134276881450287628e+11,1.212467409318667603e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.120618295859559937e+11,1.192911822416318512e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.107078697629594421e+11,1.173671642737418060e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.093657471127538757e+11,1.154741783156885529e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.080354002802524872e+11,1.136117238598621674e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.067167681152869873e+11,1.117793084712162170e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.054097896671301270e+11,1.099764476570672150e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.041144041802278748e+11,1.082026647389944305e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.028305510916313019e+11,1.064574907268053436e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.015581700255875854e+11,1.047404641945343018e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.002972007891392517e+11,1.030511311584409180e+11,1.747970875244346008e+11
1.500000000000000000e+01,9.904758336892524719e+10,1.013890449569761658e+11,1.684919180668975525e+11
1.600000000000000000e+01,9.780925792663116455e+10,9.975376613268470764e+10,1.624141846750941467e+11
1.700000000000000000e+01,9.658216479548809814e+10,9.814486231601177979e+10,1.565556834197970276e+11
1.800000000000000000e+01,9.536624447510417175e+10,9.656190811098422241e+10,1.509085062987002258e+11
1.900000000000000000e+01,9.416143763044679260e+10,9.500448498273524475e+10,1.454650305619314880e+11
2.000000000000000000e+01,9.296768508365287781e+10,9.347218114684342957e+10,1.402179084226076660e+11
2.100000000000000000e+01,9.178492781409809875e+10,9.196459146045640564e+10,1.351600571385445557e+11
2.200000000000000000e+01,9.061310695143768311e+10,9.048131731517063904e+10,1.302846494517329407e+11
2.300000000000000000e+01,8.945216377524732971e+10,8.902196653163894653e+10,1.255851043726757355e+11
2.400000000000000000e+01,8.830203970630888367e+10,8.758615325587777710e+10,1.210550782971468201e+11
2.500000000000000000e+01,8.716267630990608215e+10,8.617349785724707031e+10,1.166884564433803711e+11
2.600000000000000000e+01,8.603401528599610901e+10,8.478362682807543945e+10,1.124793445981324005e+11
2.700000000000000000e+01,8.491599846836663818e+10,8.341617268490432739e+10,1.084220611604733582e+11
2.800000000000000000e+01,8.380856781958050537e+10,8.207077387132493591e+10,1.045111294725717010e+11
2.900000000000000000e+01,8.271166543021559143e+10,8.074707466238238525e+10,1.007412704271168060e+11
3.000000000000000000e+01,8.162523351347216797e+10,7.944472507052159119e+10,9.710739534140209961e+10
3.100000000000000000e+01,8.054921439974931335e+10,7.816338075305014038e+10,9.360459908844970703e+10
3.200000000000000000e+01,7.948355053802792358e+10,7.690270292109370422e+10,9.022815347590487671e+10
3.300000000000000000e+01,7.842818448955256653e+10,7.566235825001995850e+10,8.697350086376272583e+10
3.400000000000000000e+01,7.738305892349145508e+10,7.444201879130708313e+10,8.383624801231225586e+10
3.500000000000000000e+01,7.634811661742034912e+10,7.324136188583384705e+10,8.081216015199342346e+10
3.600000000000000000e+01,7.532330045035177612e+10,7.206007007856813049e+10,7.789715526716250610e+10
3.700000000000000000e+01,7.430855340042503357e+10,7.089783103463153076e+10,7.508729858605004883e+10
3.800000000000000000e+01,7.330381854419248962e+10,6.975433745671763611e+10,7.237879726947320557e+10
3.900000000000000000e+01,7.230903905291622925e+10,6.862928700384222412e+10,6.976799529113386536e+10
4.000000000000000000e+01,7.132415818687017822e+10,6.752238221140408325e+10,6.725136850259112549e+10
4.100000000000000000e+01,7.034911929284527588e+10,6.643333041253489685e+10,6.482551987624698639e+10
4.200000000000000000e+01,6.938386580739466858e+10,6.536184366071791840e+10,6.248717491992419434e+10
4.300000000000000000e+01,6.842834124511126709e+10,6.430763865365452576e+10,6.023317725684640503e+10
4.400000000000000000e+01,6.748248920287966919e+10,6.327043665835874939e+10,5.806048436505438995e+10
4.500000000000000000e+01,6.654625335419381714e+10,6.224996343746006775e+10,5.596616347050759888e+10
4.600000000000000000e+01,6.561957744561680603e+10,6.124594917669458771e+10,5.394738758832683563e+10
4.700000000000000000e+01,6.470240529646191406e+10,6.025812841356600952e+10,5.200143170683491516e+10
4.800000000000000000e+01,6.379468079412854004e+10,5.928623996715689087e+10,5.012566910924414825e+10
4.900000000000000000e+01,6.289634789483651733e+10,5.833002686907225037e+10,4.831756782802552795e+10
5.000000000000000000e+01,6.200735061796887970e+10,5.738923629549674988e+10,4.657468722717367554e+10
5.100000000000000000e+01,6.112763304458315277e+10,5.646361950034784698e+10,4.489467470775417328e+10
5.200000000000000000e+01,6.025713931703833008e+10,5.555293174950701141e+10,4.327526253228630066e+10
5.300000000000000000e+01,5.939581363581317902e+10,5.465693225611178589e+10,4.171426476367458344e+10
5.400000000000000000e+01,5.854360025573403168e+10,5.377538411689141846e+10,4.020957431455730438e+10
5.500000000000000000e+01,5.770044348618508148e+10,5.290805424952944183e+10,3.875916010308897400e+10
5.600000000000000000e+01,5.686628768848571014e+10,5.205471333103639221e+10,3.736106431131771851e+10
5.700000000000000000e+01,5.604107727294792938e+10,5.121513573711658478e+10,3.601339974245658112e+10
5.800000000000000000e+01,5.522475669894302368e+10,5.038909948251277161e+10,3.471434727348184967e+10
5.900000000000000000e+01,5.441727047115864563e+10,4.957638616231298828e+10,3.346215339961941528e+10
6.000000000000000000e+01,5.361856313956950378e+10,4.877678089420410156e+10,3.225512786740505981e+10
6.100000000000000000e+01,5.282857929694289398e+10,4.799007226165663910e+10,3.109164139312335968e+10
6.200000000000000000e+01,5.204726357732673645e+10,4.721605225802602386e+10,2.997012346354566956e+10
6.300000000000000000e+01,5.127456065564849091e+10,4.645451623155538177e+10,2.888906021599844742e+10
6.400000000000000000e+01,5.051041524418247223e+10,4.570526283126542664e+10,2.784699239490045547e+10
6.500000000000000000e+01,4.975477209389073181e+10,4.496809395371697998e+10,2.684251338201044464e+10
6.600000000000000000e+01,4.900757599110352325e+10,4.424281469063223267e+10,2.587426729772644043e+10
6.700000000000000000e+01,4.826877175708615875e+10,4.352923327736077881e+10,2.494094717087382126e+10
6.800000000000000000e+01,4.753830424781599426e+10,4.282716104217681885e+10,2.404129317451157379e+10
6.900000000000000000e+01,4.681611835113818359e+10,4.213641235639414978e+10,2.317409092537550354e+10
7.000000000000000000e+01,4.610215898788209534e+10,4.145680458528570557e+10,2.233816984466276932e+10
7.100000000000000000e+01,4.539637110933068085e+10,4.078815803979478455e+10,2.153240157794520187e+10
7.200000000000000000e+01,4.469869969793630219e+10,4.013029592902499390e+10,2.075569847207849503e+10
7.300000000000000000e+01,4.400908976499485779e+10,3.948304431349658203e+10,2.000701210705136490e+10
7.400000000000000000e+01,4.332748635208631134e+10,3.884623205915668488e+10,1.928533188079290390e+10
7.500000000000000000e+01,4.265383452855841827e+10,3.821969079213116455e+10,1.858968364502785873e+10
7.600000000000000000e+01,4.198807939244338226e+10,3.760325485420651245e+10,1.791912839033850098e+10
7.700000000000000000e+01,4.133016606890016937e+10,3.699676125902951813e+10,1.727276097865806580e+10
7.800000000000000000e+01,4.068003971184225464e+10,3.640004964901355743e+10,1.664970892148492432e+10
7.900000000000000000e+01,4.003764550209352112e+10,3.581296225293986511e+10,1.604913120216821861e+10
8.000000000000000000e+01,3.940292864826455688e+10,3.523534384424263000e+10,1.547021714067522812e+10
8.100000000000000000e+01,3.877583438581667328e+10,3.466704169996689606e+10,1.491218529930821419e+10
8.200000000000000000e+01,3.815630797830644989e+10,3.410790556038849258e+10,1.437428242789344978e+10
8.300000000000000000e+01,3.754429471580332947e+10,3.355778758928516769e+10,1.385578244701879311e+10
8.400000000000000000e+01,3.693973991703064728e+10,3.301654233484850693e+10,1.335598546794722366e+10
8.500000000000000000e+01,3.634258892980342865e+10,3.248402669122634506e+10,1.287421684788347435e+10
8.600000000000000000e+01,3.575278712888726807e+10,3.196009986068541336e+10,1.240982627931844139e+10
8.700000000000000000e+01,3.517027991870964050e+10,3.144462331638423157e+10,1.196218691222223091e+10
8.800000000000000000e+01,3.459501273385811615e+10,3.093746076574649048e+10,1.153069450790085030e+10
8.900000000000000000e+01,3.402693103872277832e+10,3.043847811442512894e+10,1.111476662337449074e+10
9.000000000000000000e+01,3.346598032989598846e+10,2.994754343084762573e+10,1.071384182517637253e+10
9.100000000000000000e+01,3.291210613480696487e+10,2.946452691133317184e+10,1.032737893151092720e+10
9.200000000000000000e+01,3.236525401425831604e+10,2.898930084577238464e+10,9.954856281748403549e+09
9.300000000000000000e+01,3.182536956316075134e+10,2.852173958386068726e+10,9.595771032269763947e+09
