x, ell
0.000000000000000000e+00,3.364467255300560566e+01
4.000000000000000000e+00,3.364472258232802204e+01
8.000000000000000000e+00,3.364482264119594390e+01
1.200000000000000000e+01,3.364497273005576972e+01
1.600000000000000000e+01,3.364517284957691601e+01
2.000000000000000000e+01,3.364542300065205893e+01
2.400000000000000000e+01,3.364572318439699927e+01
2.800000000000000000e+01,3.364607340215073350e+01
3.200000000000000000e+01,3.364647365547542535e+01
3.600000000000000000e+01,3.364692394615648396e+01
4.000000000000000000e+01,3.364742427620254261e+01
4.400000000000000000e+01,3.364797464784539471e+01
4.800000000000000000e+01,3.364857506354013594e+01
5.200000000000000000e+01,3.364922552596510741e+01
5.600000000000000000e+01,3.364992603802196669e+01
6.000000000000000000e+01,3.365067660283563811e+01
6.400000000000000000e+01,3.365147722375438377e+01
6.800000000000000000e+01,3.365232790434986043e+01
7.200000000000000000e+01,3.365322864841702710e+01
7.600000000000000000e+01,3.365417945997436533e+01
8.000000000000000000e+01,3.365518034326367314e+01
8.400000000000000000e+01,3.365623130275034214e+01
8.800000000000000000e+01,3.365733234312315858e+01
9.200000000000000000e+01,3.365848346929448809e+01
9.600000000000000000e+01,3.365968468640033251e+01
1.000000000000000000e+02,3.366093599980021622e+01
1.040000000000000000e+02,3.366223741507738509e+01
1.080000000000000000e+02,3.366358893803874253e+01
1.120000000000000000e+02,3.366499057471492762e+01
1.160000000000000000e+02,3.366644233136037911e+01
1.200000000000000000e+02,3.366794421445335672e+01
1.240000000000000000e+02,3.366949623069601927e+01
1.280000000000000000e+02,3.367109838701445312e+01
1.320000000000000000e+02,3.367275069055867931e+01
1.360000000000000000e+02,3.367445314870282402e+01
1.400000000000000000e+02,3.367620576904501206e+01
1.440000000000000000e+02,3.367800855940757998e+01
1.480000000000000000e+02,3.367986152783706189e+01
1.520000000000000000e+02,3.368176468260423206e+01
1.560000000000000000e+02,3.368371803220418315e+01
1.600000000000000000e+02,3.368572158535638295e+01
1.640000000000000000e+02,3.368777535100483789e+01
1.680000000000000000e+02,3.368987933831798642e+01
1.720000000000000000e+02,3.369203355668884114e+01
1.760000000000000000e+02,3.369423801573518773e+01
1.800000000000000000e+02,3.369649272529937178e+01
1.840000000000000000e+02,3.369879769544865411e+01
1.880000000000000000e+02,3.370115293647517518e+01
1.920000000000000000e+02,3.370355845889594093e+01
1.960000000000000000e+02,3.370601427345307854e+01
2.000000000000000000e+02,3.370852039111380094e+01
2.040000000000000000e+02,3.371107682307051334e+01
2.080000000000000000e+02,3.371368358074085592e+01
2.120000000000000000e+02,3.371634067576789562e+01
2.160000000000000000e+02,3.371904812002006224e+01
2.200000000000000000e+02,3.372180592559143264e+01
2.240000000000000000e+02,3.372461410480158861e+01
2.280000000000000000e+02,3.372747267019592243e+01
2.320000000000000000e+02,3.373038163454558713e+01
2.360000000000000000e+02,3.373334101084766701e+01
2.400000000000000000e+02,3.373635081232524158e+01
2.440000000000000000e+02,3.373941105242751348e+01
2.480000000000000000e+02,3.374252174482983690e+01
2.520000000000000000e+02,3.374568290343389521e+01
2.560000000000000000e+02,3.374889454236778619e+01
2.600000000000000000e+02,3.375215667598612157e+01
2.640000000000000000e+02,3.375546931887010516e+01
2.680000000000000000e+02,3.375883248582769625e+01
2.720000000000000000e+02,3.376224619189364518e+01
2.760000000000000000e+02,3.376571045232974910e+01
2.800000000000000000e+02,3.376922528262474543e+01
2.840000000000000000e+02,3.377279069849467419e+01
2.880000000000000000e+02,3.377640671588275723e+01
2.920000000000000000e+02,3.378007335095969665e+01
2.960000000000000000e+02,3.378379062012375300e+01
3.000000000000000000e+02,3.378755854000075232e+01
3.040000000000000000e+02,3.379137712744438460e+01
3.080000000000000000e+02,3.379524639953624643e+01
3.120000000000000000e+02,3.379916637358587650e+01
3.160000000000000000e+02,3.380313706713111799e+01
3.200000000000000000e+02,3.380715849793794092e+01
3.240000000000000000e+02,3.381123068400091825e+01
3.280000000000000000e+02,3.381535364354304818e+01
3.320000000000000000e+02,3.381952739501612371e+01
3.360000000000000000e+02,3.382375195710066862e+01
3.400000000000000000e+02,3.382802734870626438e+01
3.440000000000000000e+02,3.383235358897157141e+01
3.480000000000000000e+02,3.383673069726448546e+01
3.520000000000000000e+02,3.384115869318237912e+01
3.560000000000000000e+02,3.384563759655208770e+01
3.600000000000000000e+02,3.385016742743022888e+01
3.640000000000000000e+02,3.385474820610317437e+01
3.680000000000000000e+02,3.385937995308734827e+01
3.720000000000000000e+02,3.386406268912931949e+01
3.760000000000000000e+02,3.386879643520595806e+01
3.800000000000000000e+02,3.387358121252457721e+01
3.840000000000000000e+02,3.387841704252313946e+01
3.880000000000000000e+02,3.388330394687037028e+01
3.920000000000000000e+02,3.388824194746595708e+01
3.960000000000000000e+02,3.389323106644065575e+01
4.000000000000000000e+02,3.389827132615653937e+01
4.040000000000000000e+02,3.390336274920706217e+01
4.080000000000000000e+02,3.390850535841732238e+01
4.120000000000000000e+02,3.391369917684418311e+01
4.160000000000000000e+02,3.391894422777647833e+01
4.200000000000000000e+02,3.392424053473511947e+01
4.240000000000000000e+02,3.392958812147337255e+01
4.280000000000000000e+02,3.393498701197694345e+01
4.320000000000000000e+02,3.394043723046419814e+01
4.360000000000000000e+02,3.394593880138635456e+01
4.400000000000000000e+02,3.395149174942762471e+01
4.440000000000000000e+02,3.395709609950546337e+01
4.480000000000000000e+02,3.396275187677066754e+01
4.520000000000000000e+02,3.396845910660763224e+01
4.560000000000000000e+02,3.397421781463454238e+01
4.600000000000000000e+02,3.398002802670353617e+01
4.640000000000000000e+02,3.398588976890086144e+01
4.680000000000000000e+02,3.399180306754718117e+01
4.720000000000000000e+02,3.399776794919765166e+01
4.760000000000000000e+02,3.400378444064220673e+01
4.800000000000000000e+02,3.400985256890569275e+01
4.840000000000000000e+02,3.401597236124812440e+01
4.880000000000000000e+02,3.402214384516487655e+01
4.920000000000000000e+02,3.402836704838685478e+01
4.960000000000000000e+02,3.403464199888074404e+01
5.000000000000000000e+02,3.404096872484919345e+01
5.040000000000000000e+02,3.404734725473107915e+01
