x, lambda_eff
0.000000000000000000e+00,4.515931382915355385e+01
4.000000000000000000e+00,4.515929225557095350e+01
8.000000000000000000e+00,4.515924910847110851e+01
1.200000000000000000e+01,4.515918438798465218e+01
1.600000000000000000e+01,4.515909809430758770e+01
2.000000000000000000e+01,4.515899022770123139e+01
2.400000000000000000e+01,4.515886078849223395e+01
2.800000000000000000e+01,4.515870977707257339e+01
3.200000000000000000e+01,4.515853719389954080e+01
3.600000000000000000e+01,4.515834303949578299e+01
4.000000000000000000e+01,4.515812731444921013e+01
4.400000000000000000e+01,4.515789001941310943e+01
4.800000000000000000e+01,4.515763115510606696e+01
5.200000000000000000e+01,4.515735072231196767e+01
5.600000000000000000e+01,4.515704872188002383e+01
6.000000000000000000e+01,4.515672515472475368e+01
6.400000000000000000e+01,4.515638002182597432e+01
6.800000000000000000e+01,4.515601332422880887e+01
7.200000000000000000e+01,4.515562506304368640e+01
7.600000000000000000e+01,4.515521523944629934e+01
8.000000000000000000e+01,4.515478385467766742e+01
8.400000000000000000e+01,4.515433091004404531e+01
8.800000000000000000e+01,4.515385640691702207e+01
9.200000000000000000e+01,4.515336034673342880e+01
9.600000000000000000e+01,4.515284273099535284e+01
1.000000000000000000e+02,4.515230356127017330e+01
1.040000000000000000e+02,4.515174283919051135e+01
1.080000000000000000e+02,4.515116056645423015e+01
1.120000000000000000e+02,4.515055674482445625e+01
1.160000000000000000e+02,4.514993137612952978e+01
1.200000000000000000e+02,4.514928446226306136e+01
1.240000000000000000e+02,4.514861600518383256e+01
1.280000000000000000e+02,4.514792600691587410e+01
1.320000000000000000e+02,4.514721446954840900e+01
1.360000000000000000e+02,4.514648139523585968e+01
1.400000000000000000e+02,4.514572678619787638e+01
1.440000000000000000e+02,4.514495064471923769e+01
1.480000000000000000e+02,4.514415297314991449e+01
1.520000000000000000e+02,4.514333377390508417e+01
1.560000000000000000e+02,4.514249304946501695e+01
1.600000000000000000e+02,4.514163080237520376e+01
1.640000000000000000e+02,4.514074703524618570e+01
1.680000000000000000e+02,4.513984175075368910e+01
1.720000000000000000e+02,4.513891495163856149e+01
1.760000000000000000e+02,4.513796664070671483e+01
1.800000000000000000e+02,4.513699682082920361e+01
1.840000000000000000e+02,4.513600549494216096e+01
1.880000000000000000e+02,4.513499266604675597e+01
1.920000000000000000e+02,4.513395833720927186e+01
1.960000000000000000e+02,4.513290251156100652e+01
2.000000000000000000e+02,4.513182519229830092e+01
2.040000000000000000e+02,4.513072638268254622e+01
2.080000000000000000e+02,4.512960608604012691e+01
2.120000000000000000e+02,4.512846430576243506e+01
2.160000000000000000e+02,4.512730104530587738e+01
2.200000000000000000e+02,4.512611630819179709e+01
2.240000000000000000e+02,4.512491009800651653e+01
2.280000000000000000e+02,4.512368241840132299e+01
2.320000000000000000e+02,4.512243327309243313e+01
2.360000000000000000e+02,4.512116266586097169e+01
2.400000000000000000e+02,4.511987060055295728e+01
2.440000000000000000e+02,4.511855708107935214e+01
2.480000000000000000e+02,4.511722211141594130e+01
2.520000000000000000e+02,4.511586569560342497e+01
2.560000000000000000e+02,4.511448783774730487e+01
2.600000000000000000e+02,4.511308854201793395e+01
2.640000000000000000e+02,4.511166781265050219e+01
2.680000000000000000e+02,4.511022565394496553e+01
2.720000000000000000e+02,4.510876207026607432e+01
2.760000000000000000e+02,4.510727706604335907e+01
2.800000000000000000e+02,4.510577064577108786e+01
2.840000000000000000e+02,4.510424281400825919e+01
2.880000000000000000e+02,4.510269357537860913e+01
2.920000000000000000e+02,4.510112293457055443e+01
2.960000000000000000e+02,4.509953089633717838e+01
3.000000000000000000e+02,4.509791746549626623e+01
3.040000000000000000e+02,4.509628264693022004e+01
3.080000000000000000e+02,4.509462644558606570e+01
3.120000000000000000e+02,4.509294886647546008e+01
3.160000000000000000e+02,4.509124991467461996e+01
3.200000000000000000e+02,4.508952959532437177e+01
3.240000000000000000e+02,4.508778791363003791e+01
3.280000000000000000e+02,4.508602487486151489e+01
3.320000000000000000e+02,4.508424048435315967e+01
3.360000000000000000e+02,4.508243474750389623e+01
3.400000000000000000e+02,4.508060766977705214e+01
3.440000000000000000e+02,4.507875925670042250e+01
3.480000000000000000e+02,4.507688951386624865e+01
3.520000000000000000e+02,4.507499844693114710e+01
3.560000000000000000e+02,4.507308606161613795e+01
3.600000000000000000e+02,4.507115236370659517e+01
3.640000000000000000e+02,4.506919735905225366e+01
3.680000000000000000e+02,4.506722105356714536e+01
3.720000000000000000e+02,4.506522345322959922e+01
3.760000000000000000e+02,4.506320456408224118e+01
3.800000000000000000e+02,4.506116439223192316e+01
3.840000000000000000e+02,4.505910294384973724e+01
3.880000000000000000e+02,4.505702022517098726e+01
3.920000000000000000e+02,4.505491624249513194e+01
3.960000000000000000e+02,4.505279100218581334e+01
4.000000000000000000e+02,4.505064451067077869e+01
4.040000000000000000e+02,4.504847677444193721e+01
4.080000000000000000e+02,4.504628780005521804e+01
4.120000000000000000e+02,4.504407759413066259e+01
4.160000000000000000e+02,4.504184616335228952e+01
4.200000000000000000e+02,4.503959351446819426e+01
4.240000000000000000e+02,4.503731965429039974e+01
4.280000000000000000e+02,4.503502458969490618e+01
4.320000000000000000e+02,4.503270832762164133e+01
4.360000000000000000e+02,4.503037087507445335e+01
4.400000000000000000e+02,4.502801223912103978e+01
4.440000000000000000e+02,4.502563242689297596e+01
4.480000000000000000e+02,4.502323144558566526e+01
4.520000000000000000e+02,4.502080930245827517e+01
4.560000000000000000e+02,4.501836600483377282e+01
4.600000000000000000e+02,4.501590156009884680e+01
4.640000000000000000e+02,4.501341597570391428e+01
4.680000000000000000e+02,4.501090925916306418e+01
4.720000000000000000e+02,4.500838141805407133e+01
4.760000000000000000e+02,4.500583246001829707e+01
4.800000000000000000e+02,4.500326239276073892e+01
4.840000000000000000e+02,4.500067122404993825e+01
4.880000000000000000e+02,4.499805896171798736e+01
4.920000000000000000e+02,4.499542561366050109e+01
4.960000000000000000e+02,4.499277118783656704e+01
5.000000000000000000e+02,4.499009569226869587e+01
5.040000000000000000e+02,4.498739913504285681e+01
5.080000000000000000e+02,4.498468152430839950e+01
5.120000000000000000e+02,4.498194286827802557e+01
5.160000000000000000e+02,4.497918317522776732e+01
5.200000000000000000e+02,4.497640245349692378e+01
5.240000000000000000e+02,4.497360071148812466e+01
5.280000000000000000e+02,4.497077795766718822e+01
5.320000000000000000e+02,4.496793420056312840e+01
5.360000000000000000e+02,4.496506944876812639e+01
5.400000000000000000e+02,4.496218371093753063e+01
5.440000000000000000e+02,4.495927699578977155e+01
5.480000000000000000e+02,4.495634931210634022e+01
5.520000000000000000e+02,4.495340066873178131e+01
5.560000000000000000e+02,4.495043107457363618e+01
5.600000000000000000e+02,4.494744053860240740e+01
5.640000000000000000e+02,4.494442906985153741e+01
5.680000000000000000e+02,4.494139667741738009e+01
5.720000000000000000e+02,4.493834337045912264e+01
5.760000000000000000e+02,4.493526915819882817e+01
5.800000000000000000e+02,4.493217404992132913e+01
5.840000000000000000e+02,4.492905805497421312e+01
5.880000000000000000e+02,4.492592118276782287e+01
5.920000000000000000e+02,4.492276344277515676e+01
5.960000000000000000e+02,4.491958484453189016e+01
6.000000000000000000e+02,4.491638539763631854e+01
6.040000000000000000e+02,4.491316511174928650e+01
6.080000000000000000e+02,4.490992399659423029e+01
6.120000000000000000e+02,4.490666206195703580e+01
6.160000000000000000e+02,4.490337931768613089e+01
6.200000000000000000e+02,4.490007577369232195e+01
6.240000000000000000e+02,4.489675143994880813e+01
6.280000000000000000e+02,4.489340632649120266e+01
6.320000000000000000e+02,4.489004044341738364e+01
6.360000000000000000e+02,4.488665380088752954e+01
6.400000000000000000e+02,4.488324640912405528e+01
6.440000000000000000e+02,4.487981827841158378e+01
6.480000000000000000e+02,4.487636941909692467e+01
6.520000000000000000e+02,4.487289984158896061e+01
6.560000000000000000e+02,4.486940955635871831e+01
6.600000000000000000e+02,4.486589857393921221e+01
6.640000000000000000e+02,4.486236690492552981e+01
6.680000000000000000e+02,4.485881455997467526e+01
6.720000000000000000e+02,4.485524154980559786e+01
6.760000000000000000e+02,4.485164788519910672e+01
6.800000000000000000e+02,4.484803357699789927e+01
6.840000000000000000e+02,4.484439863610644039e+01
6.880000000000000000e+02,4.484074307349096244e+01
6.920000000000000000e+02,4.483706690017943686e+01
6.960000000000000000e+02,4.483337012726149595e+01
7.000000000000000000e+02,4.482965276588838321e+01
7.040000000000000000e+02,4.482591482727300303e+01
7.080000000000000000e+02,4.482215632268974304e+01
7.120000000000000000e+02,4.481837726347452389e+01
7.160000000000000000e+02,4.481457766102474238e+01
7.200000000000000000e+02,4.481075752679921465e+01
7.240000000000000000e+02,4.480691687231810505e+01
7.280000000000000000e+02,4.480305570916296176e+01
7.320000000000000000e+02,4.479917404897658173e+01
7.360000000000000000e+02,4.479527190346300358e+01
7.400000000000000000e+02,4.479134928438752183e+01
7.440000000000000000e+02,4.478740620357653057e+01
7.480000000000000000e+02,4.478344267291756609e+01
7.520000000000000000e+02,4.477945870435922870e+01
7.560000000000000000e+02,4.477545430991111175e+01
7.600000000000000000e+02,4.477142950164383706e+01
7.640000000000000000e+02,4.476738429168889866e+01
7.680000000000000000e+02,4.476331869223871962e+01
7.720000000000000000e+02,4.475923271554654548e+01
7.760000000000000000e+02,4.475512637392639448e+01
7.800000000000000000e+02,4.475099967975305049e+01
7.840000000000000000e+02,4.474685264546197772e+01
7.880000000000000000e+02,4.474268528354932073e+01
7.920000000000000000e+02,4.473849760657179786e+01
7.960000000000000000e+02,4.473428962714668700e+01
8.000000000000000000e+02,4.473006135795179006e+01
8.040000000000000000e+02,4.472581281172534773e+01
8.080000000000000000e+02,4.472154400126601104e+01
8.120000000000000000e+02,4.471725493943279872e+01
8.160000000000000000e+02,4.471294563914504749e+01
8.200000000000000000e+02,4.470861611338234098e+01
8.240000000000000000e+02,4.470426637518450264e+01
8.280000000000000000e+02,4.469989643765149623e+01
8.320000000000000000e+02,4.469550631394340456e+01
8.360000000000000000e+02,4.469109601728038683e+01
8.400000000000000000e+02,4.468666556094260045e+01
8.440000000000000000e+02,4.468221495827018686e+01
8.480000000000000000e+02,4.467774422266319334e+01
8.520000000000000000e+02,4.467325336758150911e+01
8.560000000000000000e+02,4.466874240654485817e+01
8.600000000000000000e+02,4.466421135313272117e+01
8.640000000000000000e+02,4.465966022098427857e+01
8.680000000000000000e+02,4.465508902379836798e+01
8.720000000000000000e+02,4.465049777533344866e+01
8.760000000000000000e+02,4.464588648940748072e+01
8.800000000000000000e+02,4.464125517989799619e+01
8.840000000000000000e+02,4.463660386074192132e+01
8.880000000000000000e+02,4.463193254593559089e+01
8.920000000000000000e+02,4.462724124953466287e+01
8.960000000000000000e+02,4.462252998565413264e+01
9.000000000000000000e+02,4.461779876846816961e+01
9.040000000000000000e+02,4.461304761221015980e+01
9.080000000000000000e+02,4.460827653117259217e+01
9.120000000000000000e+02,4.460348553970703733e+01
9.160000000000000000e+02,4.459867465222408356e+01
9.200000000000000000e+02,4.459384388319327286e+01
9.240000000000000000e+02,4.458899324714305834e+01
9.280000000000000000e+02,4.458412275866074026e+01
9.320000000000000000e+02,4.457923243239241629e+01
9.360000000000000000e+02,4.457432228304291755e+01
9.400000000000000000e+02,4.456939232537577311e+01
9.440000000000000000e+02,4.456444257421312471e+01
9.480000000000000000e+02,4.455947304443568413e+01
9.520000000000000000e+02,4.455448375098269764e+01
9.560000000000000000e+02,4.454947470885183947e+01
9.600000000000000000e+02,4.454444593309922595e+01
9.640000000000000000e+02,4.453939743883925928e+01
9.680000000000000000e+02,4.453432924124466297e+01
9.720000000000000000e+02,4.452924135554640372e+01
9.760000000000000000e+02,4.452413379703357066e+01
9.800000000000000000e+02,4.451900658105341080e+01
9.840000000000000000e+02,4.451385972301117988e+01
9.880000000000000000e+02,4.450869323837018499e+01
9.920000000000000000e+02,4.450350714265161400e+01
9.960000000000000000e+02,4.449830145143455695e+01
1.000000000000000000e+03,4.449307618035591361e+01
1.004000000000000000e+03,4.448783134511035797e+01
1.008000000000000000e+03,4.448256696145023170e+01
1.012000000000000000e+03,4.447728304518553699e+01
1.016000000000000000e+03,4.447197961218385842e+01
1.020000000000000000e+03,4.446665667837027769e+01
1.024000000000000000e+03,4.446131425972734519e+01
1.028000000000000000e+03,4.445595237229500185e+01
1.032000000000000000e+03,4.445057103217050809e+01
1.036000000000000000e+03,4.444517025550845091e+01
1.040000000000000000e+03,4.443975005852056626e+01
1.044000000000000000e+03,4.443431045747576746e+01
1.048000000000000000e+03,4.442885146870005286e+01
1.052000000000000000e+03,4.442337310857644894e+01
1.056000000000000000e+03,4.441787539354496772e+01
1.060000000000000000e+03,4.441235834010245753e+01
1.064000000000000000e+03,4.440682196480267407e+01
1.068000000000000000e+03,4.440126628425610278e+01
1.072000000000000000e+03,4.439569131512995881e+01
1.076000000000000000e+03,4.439009707414810890e+01
1.080000000000000000e+03,4.438448357809099321e+01
1.084000000000000000e+03,4.437885084379557554e+01
1.088000000000000000e+03,4.437319888815528657e+01
1.092000000000000000e+03,4.436752772811991008e+01
1.096000000000000000e+03,4.436183738069559723e+01
1.100000000000000000e+03,4.435612786294475995e+01
1.104000000000000000e+03,4.435039919198598568e+01
