x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.152356216494558794e+01,9.152341863495433927e+01,8.644475269128581374e+01
8.000000000000000000e+00,8.376563913721219024e+01,8.376536158629109252e+01,7.472695267857565682e+01
1.200000000000000000e+01,7.666532055544708157e+01,7.666492255570443604e+01,6.459752943672890524e+01
1.600000000000000000e+01,7.016686041069121416e+01,7.016635801682089379e+01,5.584117456626085385e+01
2.000000000000000000e+01,6.421923892434648451e+01,6.421864958863584150e+01,4.827176525371339011e+01
2.400000000000000000e+01,5.877576178894143766e+01,5.877510350472157086e+01,4.172840809329057521e+01
2.800000000000000000e+01,5.379369339254584048e+01,5.379298403375405258e+01,3.607201917825552329e+01
3.200000000000000000e+01,4.923392114949800202e+01,4.923317797344687108e+01,3.118236776939617982e+01
3.600000000000000000e+01,4.506064829957337992e+01,4.505988758392990690e+01,2.695552070154174729e+01
4.000000000000000000e+01,4.124111276043962704e+01,4.124034954987998702e+01,2.330163320709611341e+01
4.400000000000000000e+01,3.774532982348816290e+01,3.774457776505516904e+01,2.014303919890476635e+01
4.800000000000000000e+01,3.454585667037650865e+01,3.454512791990734399e+01,1.741260042000198283e+01
5.200000000000000000e+01,3.161757685934862749e+01,3.161688204411728975e+01,1.505227937019250817e+01
5.600000000000000000e+01,2.893750308739559429e+01,2.893685131255718090e+01,1.301190567596434633e+01
6.000000000000000000e+01,2.648459667799711426e+01,2.648399556656598719e+01,1.124810968201076378e+01
6.400000000000000000e+01,2.423960237583898447e+01,2.423905813365093564e+01,9.723400597058777350e+00
6.800000000000000000e+01,2.218489715022926134e+01,2.218441464883130365e+01,8.405369599310470008e+00
7.200000000000000000e+01,2.030435181903899888e+01,2.030393469076400947e+01,7.266000962912455563e+00
7.600000000000000000e+01,1.858320440579823796e+01,1.858285514639566927e+01,6.281076562936119601e+00
8.000000000000000000e+01,1.700794423487511509e+01,1.700766430996286260e+01,5.429661101180442984e+00
