x, current_density, J_max, J_min
0.000000000000000000e+00,1.762120507646680908e+11,1.762149705319073792e+11,2.897906599371788940e+11
4.000000000000000000e+00,1.612751882077105408e+11,1.612779651773789978e+11,2.505088193051393738e+11
8.000000000000000000e+00,1.476045662445707703e+11,1.476071072352285156e+11,2.165517293181877747e+11
1.200000000000000000e+01,1.350928281408163147e+11,1.350950706898441772e+11,1.871976068578100891e+11
1.600000000000000000e+01,1.236417209486305389e+11,1.236436271026535645e+11,1.618225082922394104e+11
2.000000000000000000e+01,1.131613233175802460e+11,1.131628744486035004e+11,1.398870670920618591e+11
2.400000000000000000e+01,1.035693388364777527e+11,1.035705313209431763e+11,1.209250291948259277e+11
2.800000000000000000e+01,9.479044932513996887e+10,9.479129096331333923e+10,1.045333424293324127e+11
3.200000000000000000e+01,8.675572299164624023e+10,8.675623005783091736e+10,9.036358934297135925e+10
3.600000000000000000e+01,7.940207280167390442e+10,7.940226762773266602e+10,7.811458133050070190e+10
4.000000000000000000e+01,7.267176079246154785e+10,7.267166980657661438e+10,6.752595664698464966e+10
4.400000000000000000e+01,6.651194444045873260e+10,6.651159658608482361e+10,5.837264622591075897e+10
4.800000000000000000e+01,6.087426150565657806e+10,6.087368698427442932e+10,5.046008966934773254e+10
5.200000000000000000e+01,5.571445009394569397e+10,5.571367937714919281e+10,4.362009972246870422e+10
5.600000000000000000e+01,5.099200094591072845e+10,5.099106401328448486e+10,3.770728732878031921e+10
6.000000000000000000e+01,4.666983922229090118e+10,4.666876498329590607e+10,3.259597127795670700e+10
6.400000000000000000e+01,4.271403327445463562e+10,4.271284914742488861e+10,2.817750675855222321e+10
6.800000000000000000e+01,3.909352812036899567e+10,3.909225973611421967e+10,2.435797603200082016e+10
7.200000000000000000e+01,3.577990152299812317e+10,3.577857253214751434e+10,2.105619214146577835e+10
7.600000000000000000e+01,3.274714075800046921e+10,3.274577272020816040e+10,1.820197322289205551e+10
8.000000000000000000e+01,2.997143831174352264e+10,2.997005065196678543e+10,1.573465073746310043e+10
8.400000000000000000e+01,2.743100490708588409e+10,2.742961492330742645e+10,1.360177991683755875e+10
8.800000000000000000e+01,2.510589838606668854e+10,2.510452129621456909e+10,1.175802501072320747e+10
9.200000000000000000e+01,2.297786710201057434e+10,2.297651612223573303e+10,1.016419564189920998e+10
9.600000000000000000e+01,2.103020659354135132e+10,2.102889303828158951e+10,8.786413785698221207e+09
1.000000000000000000e+02,1.924762841259288788e+10,1.924636180972322083e+10,7.595393667479871750e+09
1.040000000000000000e+02,1.761614007446530914e+10,1.761492829111096191e+10,6.565819271782557487e+09
1.080000000000000000e+02,1.612293518884207344e+10,1.612178456212049866e+10,5.675806231649213791e+09
1.120000000000000000e+02,1.475629290620015144e+10,1.475520837621498489e+10,4.906436660185750961e+09
1.160000000000000000e+02,1.350548589035716057e+10,1.350447113262308693e+10,4.241357036852156162e+09
1.200000000000000000e+02,1.236069609434526253e+10,1.235975364914719009e+10,3.666430601261295795e+09
1.240000000000000000e+02,1.131293767734733200e+10,1.131206907455802917e+10,3.169436865857951641e+09
1.280000000000000000e+02,1.035398645715949249e+10,1.035319233538294983e+10,2.739811860397344589e+09
1.320000000000000000e+02,9.476315344221704483e+09,9.475595563194543839e+09,2.368423586927001953e+09
1.360000000000000000e+02,8.673035249556528091e+09,8.672388995457702637e+09,2.047377912401127815e+09
1.400000000000000000e+02,7.937841002700820923e+09,7.937266885964466095e+09,1.769850773031165600e+09
1.440000000000000000e+02,7.264961854674185753e+09,7.264458000214860916e+09,1.529943123751600266e+09
1.480000000000000000e+02,6.649116177397768974e+09,6.648680307097081184e+09,1.322555549644404173e+09
1.520000000000000000e+02,6.085470003329123497e+09,6.085099511164229393e+09,1.143279874094980955e+09
1.560000000000000000e+02,5.569599080063940048e+09,5.569291099956399918e+09,9.883054597306495905e+08
1.600000000000000000e+02,5.097454141712152481e+09,5.097205608412347794e+09,8.543382104986355305e+08
1.640000000000000000e+02,4.665329124281330109e+09,4.665136827671605110e+09,7.385305532127023935e+08
1.680000000000000000e+02,4.269832075480444908e+09,4.269692708683312416e+09,6.384209102743058205e+08
1.720000000000000000e+02,3.907858530579395294e+09,3.907768732194349766e+09,5.518813770160789490e+08
1.760000000000000000e+02,3.576567145081032753e+09,3.576523536052081585e+09,4.770724915108121634e+08
1.800000000000000000e+02,3.273357393000889301e+09,3.273356608478620052e+09,4.124041354446772337e+08
1.840000000000000000e+02,2.995849155572115898e+09,2.995887872192830563e+09,3.565017349737867117e+08
1.880000000000000000e+02,2.741864040127859116e+09,2.741938999100870132e+09,3.081770431382328868e+08
1.920000000000000000e+02,2.509408282464910507e+09,2.509516308862167835e+09,2.664028827921626866e+08
1.960000000000000000e+02,2.296657098472395897e+09,2.296795117072374821e+09,2.302913131921410561e+08
2.000000000000000000e+02,2.101940362143853903e+09,2.102105410185338974e+09,1.990747561584608853e+08
2.040000000000000000e+02,1.923729497521006823e+09,1.923918734711953163e+09,1.720896806319616437e+08
2.080000000000000000e+02,1.760625481709989071e+09,1.760836197766736746e+09,1.487624988295228779e+08
2.120000000000000000e+02,1.611347864732668877e+09,1.611577484757862568e+09,1.285973742105580270e+08
2.160000000000000000e+02,1.474724720045411825e+09,1.474970808001607180e+09,1.111656821038041711e+08
2.200000000000000000e+02,1.349683446827585459e+09,1.349943707350679159e+09,9.609689897221459448e+07
2.240000000000000000e+02,1.235242351839189053e+09,1.235514630614785910e+09,8.307072666052556038e+07
2.280000000000000000e+02,1.130502944767025709e+09,1.130785227673679829e+09,7.181028422054536641e+07
2.320000000000000000e+02,1.034642886580189466e+09,1.034933297786003351e+09,6.207622260135990381e+07
2.360000000000000000e+02,9.469095355491069555e+08,9.472063347252231836e+08,5.366163710783764720e+07
2.400000000000000000e+02,8.666140402625714540e+08,8.669156190673724413e+08,4.638766948796552420e+07
2.440000000000000000e+02,7.931259332838035822e+08,7.934308112508372068e+08,4.009970616812285036e+07
2.480000000000000000e+02,7.258681830087188482e+08,7.261750029598184824e+08,3.466409182696609199e+07
2.520000000000000000e+02,6.643126648916121721e+08,6.646201879813066721e+08,2.996528845250106230e+07
2.560000000000000000e+02,6.079760164935479164e+08,6.082831169785515070e+08,2.590341949599492922e+07
2.600000000000000000e+02,5.564158438202253580e+08,5.567215036380290985e+08,2.239214692189913616e+07
2.640000000000000000e+02,5.092272491777965426e+08,5.095305524054459333e+08,1.935683602890507877e+07
2.680000000000000000e+02,4.660396532946985960e+08,4.663397805510319471e+08,1.673296903404471278e+07
2.720000000000000000e+02,4.265138867704839706e+08,4.268101096150482297e+08,1.446477369938939065e+07
2.760000000000000000e+02,3.903395280236943364e+08,3.906312033992879391e+08,1.250403785179131664e+07
2.800000000000000000e+02,3.572324668488006592e+08,3.575190316058905721e+08,1.080908459740577266e+07
2.840000000000000000e+02,3.269326744605416059e+08,3.272136399962939024e+08,9.343886448419271037e+06
2.880000000000000000e+02,2.992021625258646011e+08,2.994771095644803643e+08,8.077299532090610825e+06
2.920000000000000000e+02,2.738231151664137840e+08,2.740916887025604248e+08,6.982401604650117457e+06
2.960000000000000000e+02,2.505961792723021805e+08,2.508580836948601604e+08,6.035919799052166753e+06
3.000000000000000000e+02,2.293388997105676234e+08,2.295938941196711361e+08,5.217735942935002036e+06
3.040000000000000000e+02,2.098842871480575800e+08,2.101321808754403591e+08,4.510458931954493746e+06
3.080000000000000000e+02,1.920795072504068613e+08,1.923201555893886983e+08,3.899055068970074411e+06
3.120000000000000000e+02,1.757846809701839387e+08,1.760179811194718778e+08,3.370528511668219231e+06
3.160000000000000000e+02,1.608717865099202991e+08,1.610976737327690721e+08,2.913645036300868727e+06
3.200000000000000000e+02,1.472236543432078660e+08,1.474420983416150808e+08,2.518693245932211634e+06
3.240000000000000000e+02,1.347330474072622359e+08,1.349440489093575478e+08,2.177278147498219740e+06
3.280000000000000000e+02,1.233018192491450757e+08,1.235054068062688112e+08,1.882142710006246110e+06
3.320000000000000000e+02,1.128401435191543549e+08,1.130363705081047714e+08,1.627013610961964354e+06
3.360000000000000000e+02,1.032658087649521381e+08,1.034547505898908675e+08,1.406467892249629600e+06
3.400000000000000000e+02,9.450357299240048230e+07,9.468532448013366759e+07,1.215817691137532936e+06
3.440000000000000000e+02,8.648457292811663449e+07,8.665924590981769562e+07,1.051010596280739876e+06
3.480000000000000000e+02,7.914578334787742794e+07,7.931350441993696988e+07,9.085435107140941545e+05
3.520000000000000000e+02,7.242952222804501653e+07,7.259043068431191146e+07,7.853881909295247169e+05
3.560000000000000000e+02,6.628299783657976985e+07,6.643724376411920041e+07,6.789268793155914173e+05
3.600000000000000000e+02,6.065789420947925001e+07,6.080563673975987732e+07,5.868966617790275486e+05
3.640000000000000000e+02,5.550999175952951610e+07,5.565139746698002517e+07,5.073413678282927140e+05
3.680000000000000000e+02,5.079882004005277902e+07,5.093406147990654409e+07,4.385699907197544235e+05
3.720000000000000000e+02,4.648733993858227134e+07,4.661659431603991240e+07,3.791207438558862195e+05
3.760000000000000000e+02,4.254165280636866391e+07,4.266510076922748983e+07,3.277299894275841070e+05
3.800000000000000000e+02,3.893073424095967412e+07,3.904855878804522008e+07,2.833053788558522938e+05
3.840000000000000000e+02,3.562619043255186826e+07,3.573857593049890548e+07,2.449026341130518704e+05
3.880000000000000000e+02,3.260203516188846901e+07,3.270916646304150298e+07,2.117054763934723160e+05
3.920000000000000000e+02,2.983448569948672503e+07,2.993654735397358611e+07,1.830082755022456404e+05
3.960000000000000000e+02,2.730177600434790924e+07,2.739895155962860212e+07,1.582010511625032814e+05
4.000000000000000000e+02,2.498398575601080433e+07,2.507645713750721142e+07,1.367565074324405286e+05
4.040000000000000000e+02,2.286288387807518989e+07,2.295083084477562830e+07,1.182188246392129367e+05
4.080000000000000000e+02,2.092178532503733039e+07,2.100538499426423758e+07,1.021939705939125124e+05
4.120000000000000000e+02,1.914542000835205987e+07,1.922484644418431818e+07,8.834132514531303605e+04
4.160000000000000000e+02,1.751981283290353417e+07,1.759523669303795695e+07,7.636644004607056559e+04
4.200000000000000000e+02,1.603217390224724822e+07,1.610376213838023692e+07,6.601478023696476885e+04
4.240000000000000000e+02,1.467079803079068847e+07,1.473871363788700290e+07,5.706631351554002322e+04
4.280000000000000000e+02,1.342497277411171235e+07,1.348937458421043865e+07,4.933083358854240214e+04
4.320000000000000000e+02,1.228489425546396337e+07,1.234593677194405906e+07,4.264391709616516891e+04
4.360000000000000000e+02,1.124159012769970670e+07,1.129942339619311690e+07,3.686342867165693315e+04
4.400000000000000000e+02,1.028684906583893485e+07,1.034161857823380642e+07,3.186649974874244799e+04
4.440000000000000000e+02,9.413156236765354872e+06,9.465002864987146109e+06,2.754691689916963151e+04
4.480000000000000000e+02,8.613634239439293742e+06,8.662694195932613686e+06,2.381286418756113198e+04
4.520000000000000000e+02,7.881989051952061243e+06,7.928393874009288847e+06,2.058497155564898640e+04
4.560000000000000000e+02,7.212460561041366309e+06,7.256337116337599233e+06,1.779462775285230236e+04
4.600000000000000000e+02,6.599777285653423518e+06,6.641247796549239196e+06,1.538252195328808557e+04
4.640000000000000000e+02,6.039114939055273309e+06,6.078297023420434445e+06,1.329738306020263735e+04
4.680000000000000000e+02,5.526058504129170440e+06,5.563065230621056631e+06,1.149488990080510484e+04
4.720000000000000000e+02,5.056567524056036025e+06,5.091507479956899770e+06,9.936729146886566014e+03
4.760000000000000000e+02,4.626944335833606310e+06,4.659921705710963346e+06,8.589780936629007556e+03
4.800000000000000000e+02,4.233804997174231336e+06,4.264919650778952055e+06,7.425414887392162200e+03
4.840000000000000000e+02,3.874052678469605278e+06,3.903400266426855698e+06,6.418881535708074807e+03
4.880000000000000000e+02,3.544853310860008933e+06,3.572525366839770228e+06,5.548786269089455345e+03
4.920000000000000000e+02,3.243613299156269990e+06,3.269697347332703415e+06,4.796634567682405759e+03
4.960000000000000000e+02,2.967959124572329689e+06,2.992538791295309085e+06,4.146438889537783325e+03
5.000000000000000000e+02,2.715718677062286995e+06,2.738873805770604871e+06,3.584378843556234642e+03
5.040000000000000000e+02,2.484904170634570997e+06,2.506710939138538670e+06,3.098507426830958138e+03
5.080000000000000000e+02,2.273696507443793584e+06,2.294227546795961447e+06,2.678497082245136880e+03
5.120000000000000000e+02,2.080430967835607938e+06,2.099755482092508581e+06,2.315420178590115484e+03
5.160000000000000000e+02,1.903584113930607447e+06,1.921768000185931334e+06,2.001559247146353982e+03
5.200000000000000000e+02,1.741761803861812921e+06,1.758867772002761252e+06,1.730242941165228331e+03
5.240000000000000000e+02,1.593688222501125420e+06,1.609775914205382345e+06,1.495704231448711880e+03
5.280000000000000000e+02,1.458195842492086347e+06,1.473321949042853899e+06,1.292957823868936430e+03
5.320000000000000000e+02,1.334216236711498350e+06,1.348434615263160784e+06,1.117694193246133182e+03
5.360000000000000000e+02,1.220771669968788046e+06,1.234133457945939386e+06,9.661879811964822693e+02
5.400000000000000000e+02,1.116967403871476417e+06,1.129521131229898892e+06,8.352188108782262361e+02
5.440000000000000000e+02,1.021984654386052745e+06,1.033776353505812935e+06,7.220028354947810385e+02
5.480000000000000000e+02,9.350741467497022822e+05,9.461474597682913300e+05,6.241335655675349017e+02
5.520000000000000000e+02,8.555502170800818130e+05,8.659465005077183014e+05,5.395307172181597934e+02
5.560000000000000000e+02,7.827854143243934959e+05,7.925438408144166460e+05,4.663959941927589057e+02
5.600000000000000000e+02,7.162055601191131864e+05,7.253632172941251192e+05,4.031748637419942725e+02
