x, o_total, cc
0.000000000000000000e+00,2.628343824393237771e-01,2.680852937797132407e-01
5.000000000000000000e+00,2.504948012085269626e-01,2.569725301234913606e-01
1.000000000000000000e+01,2.358536018726368477e-01,2.434715733059060749e-01
1.500000000000000000e+01,2.192142054419612962e-01,2.278128866440597977e-01
2.000000000000000000e+01,2.009984003225726568e-01,2.103581607767882333e-01
2.500000000000000000e+01,1.817110354945074002e-01,1.915700193415769415e-01
3.000000000000000000e+01,1.618995807617615024e-01,1.719745537654323586e-01
3.500000000000000000e+01,1.421129471187870530e-01,1.521207501205474322e-01
4.000000000000000000e+01,1.228637205169142710e-01,1.325412610015074544e-01
4.500000000000000000e+01,1.045971989055863999e-01,1.137178548259908800e-01
5.000000000000000000e+01,8.766949471533042049e-02,9.605480357150190940e-02
5.500000000000000000e+01,7.233567509289261233e-02,7.986157059593469720e-02
6.000000000000000000e+01,5.874766489849962692e-02,6.534535541069763642e-02
6.500000000000000000e+01,4.696060395038353236e-02,5.261278381945697080e-02
7.000000000000000000e+01,3.694564304700670432e-02,4.167913904045674606e-02
7.500000000000000000e+01,2.860682696393033325e-02,3.248300938485827044e-02
8.000000000000000000e+01,2.179972633065511631e-02,2.490402464184316572e-02
8.500000000000000000e+01,1.634977409974002968e-02,1.878147427356781710e-02
9.000000000000000000e+01,1.206873825858422594e-02,1.393196118801550559e-02
9.500000000000000000e+01,8.768316535687945348e-03,1.016474640521860921e-02
1.000000000000000000e+02,6.270379438729402170e-03,7.293986039600750329e-03
1.050000000000000000e+02,4.413847523665142755e-03,5.147571003632716614e-03
1.100000000000000000e+02,3.058528744603095789e-03,3.572694768019784445e-03
1.150000000000000000e+02,2.086450923642159394e-03,2.438566251931208618e-03
1.200000000000000000e+02,1.401313309063942142e-03,1.636849455223152042e-03
1.250000000000000000e+02,9.266741793279211631e-04,1.080463751155224649e-03
1.300000000000000000e+02,6.034187855665938596e-04,7.013451448841346659e-04
1.350000000000000000e+02,3.869434118048914548e-04,4.476795939906763958e-04
1.400000000000000000e+02,2.443719678949005754e-04,2.810032148788803069e-04
1.450000000000000000e+02,1.520093819144556415e-04,1.734438958078128156e-04
1.500000000000000000e+02,9.314197586237045262e-05,1.052704145185218973e-04
1.550000000000000000e+02,5.622358938532219757e-05,6.282746992636655079e-05
1.600000000000000000e+02,3.343741587334561285e-05,3.687105039869362081e-05
1.650000000000000000e+02,1.959438448653763872e-05,2.127704452645995552e-05
1.700000000000000000e+02,1.131513653071494879e-05,1.207325643302900741e-05
1.750000000000000000e+02,6.439650763001996196e-06,6.736318894782166658e-06
1.800000000000000000e+02,3.612308176241532007e-06,3.695761605715431767e-06
1.850000000000000000e+02,1.997437978111015998e-06,1.993731089139046049e-06
1.900000000000000000e+02,1.088865618897575689e-06,1.057569567619108111e-06
1.950000000000000000e+02,5.852406591145735144e-07,5.516068102054428349e-07
2.000000000000000000e+02,3.101708032760821094e-07,2.828963391817603860e-07
2.050000000000000000e+02,1.621140807643884627e-07,1.426595737549311584e-07
2.100000000000000000e+02,8.356824343454409381e-08,7.073744504109047450e-08
2.150000000000000000e+02,4.249226844412244298e-08,3.448829598745446854e-08
2.200000000000000000e+02,2.131444837648145075e-08,1.653359067587476251e-08
2.250000000000000000e+02,1.054827006082797995e-08,7.793543059555718746e-09
2.300000000000000000e+02,5.150847848263133702e-09,3.612221036057833227e-09
2.350000000000000000e+02,2.482068904353323302e-09,1.646207919878141493e-09
2.400000000000000000e+02,1.180412370708714981e-09,7.376756946438900951e-10
2.450000000000000000e+02,5.540966222055258507e-10,3.250245443071122754e-10
2.500000000000000000e+02,2.567532398325700893e-10,1.408108958225559581e-10
2.550000000000000000e+02,1.174550472322271227e-10,5.998260856379370623e-11
2.600000000000000000e+02,5.305168345727923579e-11,2.512366657644229659e-11
2.650000000000000000e+02,2.366162408602430478e-11,1.034686810465822080e-11
2.700000000000000000e+02,1.042206347109630942e-11,4.189890651156684055e-12
2.750000000000000000e+02,4.533903323622929061e-12,1.668261164567642618e-12
2.800000000000000000e+02,1.948253487510563009e-12,6.531195483490922849e-13
2.850000000000000000e+02,8.270243497401840347e-13,2.514133618605396652e-13
2.900000000000000000e+02,3.468449543718856092e-13,9.515920755166454780e-14
2.950000000000000000e+02,1.437278693690723314e-13,3.541439637913668759e-14
3.000000000000000000e+02,5.885441188048022444e-14,1.295911162285909833e-14
3.050000000000000000e+02,2.381732734752149972e-14,4.662692620950126520e-15
3.100000000000000000e+02,9.526341453862321993e-15,1.649545632373396256e-15
3.150000000000000000e+02,3.766354027636600554e-15,5.737962559759758122e-16
3.200000000000000000e+02,1.472042597767117650e-15,1.962532068099515883e-16
3.250000000000000000e+02,5.688081571853691425e-16,6.599960676395178845e-17
3.300000000000000000e+02,2.173196538661359914e-16,2.182384841933079530e-17
3.350000000000000000e+02,8.210338826485109715e-17,7.095558826642328912e-18
3.400000000000000000e+02,3.067557843857537876e-17,2.268334190468781206e-18
3.450000000000000000e+02,1.133533461728605924e-17,7.130049282490257349e-19
3.500000000000000000e+02,4.143102784816534495e-18,2.203651856087330842e-19
3.550000000000000000e+02,1.497980981646665970e-18,6.696660799299894254e-20
3.600000000000000000e+02,5.358153430283280908e-19,2.000959960040478358e-20
3.650000000000000000e+02,1.896229259111906830e-19,5.878725644093854591e-21
3.700000000000000000e+02,6.640053301200163157e-20,1.698214745237732366e-21
3.750000000000000000e+02,2.300885763401316448e-20,4.823547633686492511e-22
3.800000000000000000e+02,7.890393046650602069e-21,1.347116072554118641e-22
3.850000000000000000e+02,2.678053212890640349e-21,3.699200598374900464e-23
3.900000000000000000e+02,8.996906838444824144e-22,9.987921190992346942e-24
3.950000000000000000e+02,2.991966675194593679e-22,2.651591601128362776e-24
4.000000000000000000e+02,9.850208411152683125e-23,6.921534907293495603e-25
4.050000000000000000e+02,3.210660908592325575e-23,1.776488472650628583e-25
4.100000000000000000e+02,1.036188134951940446e-23,4.483183640587068808e-26
4.150000000000000000e+02,3.311405244517218216e-24,1.112435333832699417e-26
4.200000000000000000e+02,1.047971742144215354e-24,2.714107779785228664e-27
4.250000000000000000e+02,3.284610751895710641e-25,6.510936131145603102e-28
