x, o_total, cc
0.000000000000000000e+00,1.323821789016823347e+00,1.324777912356653875e+00
5.000000000000000000e-01,1.321963110119019458e+00,1.322918674037425024e+00
1.000000000000000000e+00,1.320105500355439387e+00,1.321060503576627410e+00
1.500000000000000000e+00,1.318248962305440530e+00,1.319203361146647380e+00
2.000000000000000000e+00,1.316393498541994500e+00,1.317347329037040993e+00
2.500000000000000000e+00,1.314539111631690904e+00,1.315492362686095262e+00
3.000000000000000000e+00,1.312685804134724243e+00,1.313638467098143137e+00
3.500000000000000000e+00,1.310833578604898131e+00,1.311785670828907957e+00
4.000000000000000000e+00,1.308982437589617520e+00,1.309933955065908151e+00
4.500000000000000000e+00,1.307132383629887373e+00,1.308083441777326827e+00
5.000000000000000000e+00,1.305283419260309996e+00,1.306233766591828216e+00
5.500000000000000000e+00,1.303435547009079265e+00,1.304385316274714768e+00
6.000000000000000000e+00,1.301588769397979073e+00,1.302537957063836460e+00
6.500000000000000000e+00,1.299743088942381553e+00,1.300691689999561751e+00
7.000000000000000000e+00,1.297898508151237973e+00,1.298846507965946584e+00
7.500000000000000000e+00,1.296055029527082514e+00,1.297002359749188427e+00
8.000000000000000000e+00,1.294212655566025827e+00,1.295159490427275628e+00
8.500000000000000000e+00,1.292371388757752149e+00,1.293317633552425239e+00
9.000000000000000000e+00,1.290531231585516192e+00,1.291476889171714992e+00
9.500000000000000000e+00,1.288692186526139594e+00,1.289637245187475134e+00
1.000000000000000000e+01,1.286854256050010248e+00,1.287798719761875876e+00
1.050000000000000000e+01,1.285017442621075423e+00,1.285961310170954608e+00
1.100000000000000000e+01,1.283181748696843760e+00,1.284125014114788188e+00
1.150000000000000000e+01,1.281347176728378168e+00,1.282289848777001806e+00
1.200000000000000000e+01,1.279513729160293378e+00,1.280455803379493496e+00
1.250000000000000000e+01,1.277681408430756616e+00,1.278622900069250612e+00
1.300000000000000000e+01,1.275850216971480489e+00,1.276791086992818069e+00
1.350000000000000000e+01,1.274020157207724324e+00,1.274960424883588850e+00
1.400000000000000000e+01,1.272191231558285729e+00,1.273130894709435301e+00
1.450000000000000000e+01,1.270363442435503476e+00,1.271302499835250011e+00
1.500000000000000000e+01,1.268536792245253286e+00,1.269475242808599358e+00
1.550000000000000000e+01,1.266711283386942943e+00,1.267649119099131472e+00
1.600000000000000000e+01,1.264886918253512960e+00,1.265824151943869547e+00
1.650000000000000000e+01,1.263063699231432135e+00,1.264000322812415922e+00
1.700000000000000000e+01,1.261241628700692230e+00,1.262177642893704377e+00
1.750000000000000000e+01,1.259420709034813513e+00,1.260356111626888875e+00
1.800000000000000000e+01,1.257600942600834104e+00,1.258535740800805325e+00
1.850000000000000000e+01,1.255782331759310644e+00,1.256716503216199099e+00
1.900000000000000000e+01,1.253964878864317400e+00,1.254898434374521976e+00
1.950000000000000000e+01,1.252148586263440944e+00,1.253081525545967523e+00
2.000000000000000000e+01,1.250333456297781032e+00,1.251265777036152160e+00
2.050000000000000000e+01,1.248519491301943951e+00,1.249451192364176233e+00
2.100000000000000000e+01,1.246706693604046290e+00,1.247637773920077464e+00
2.150000000000000000e+01,1.244895065525706723e+00,1.245825515043386345e+00
2.200000000000000000e+01,1.243084609382047567e+00,1.244014445053027051e+00
2.250000000000000000e+01,1.241275327481689894e+00,1.242204539230405747e+00
2.300000000000000000e+01,1.239467222126755752e+00,1.240395808860154991e+00
2.350000000000000000e+01,1.237660295612859507e+00,1.238588256220937378e+00
2.400000000000000000e+01,1.235854550229112947e+00,1.236781883591097753e+00
2.450000000000000000e+01,1.234049988258117292e+00,1.234976712378917929e+00
2.500000000000000000e+01,1.232246611975965633e+00,1.233172726903070116e+00
2.550000000000000000e+01,1.230444423652238495e+00,1.231369884571237527e+00
2.600000000000000000e+01,1.228643425550000501e+00,1.229568253804926403e+00
2.650000000000000000e+01,1.226843619925803264e+00,1.227767816468132933e+00
2.700000000000000000e+01,1.225045009029678500e+00,1.225968588260977876e+00
2.750000000000000000e+01,1.223247595105139807e+00,1.224170507704972932e+00
2.800000000000000000e+01,1.221451380389178443e+00,1.222373656566688283e+00
2.850000000000000000e+01,1.219656367112261774e+00,1.220578005760022844e+00
2.900000000000000000e+01,1.217862557498333720e+00,1.218783557555071839e+00
2.950000000000000000e+01,1.216069953764811418e+00,1.216990314197793799e+00
3.000000000000000000e+01,1.214278558122583895e+00,1.215198277913087876e+00
3.050000000000000000e+01,1.212488372776008294e+00,1.213407437850337667e+00
3.100000000000000000e+01,1.210699399922912312e+00,1.211617835378140384e+00
3.150000000000000000e+01,1.208911641754590205e+00,1.209829433505550389e+00
3.200000000000000000e+01,1.207125100455801014e+00,1.208042247466657004e+00
3.250000000000000000e+01,1.205339778204767898e+00,1.206256279431397571e+00
3.300000000000000000e+01,1.203555677173176797e+00,1.204471531564876408e+00
3.350000000000000000e+01,1.201772799526174662e+00,1.202688006027904821e+00
3.400000000000000000e+01,1.199991147422367010e+00,1.200905704977095256e+00
3.450000000000000000e+01,1.198210723013818368e+00,1.199124630564660565e+00
3.500000000000000000e+01,1.196431528446050496e+00,1.197344784938043860e+00
3.550000000000000000e+01,1.194653565858039279e+00,1.195566212668942807e+00
3.600000000000000000e+01,1.192876837382216060e+00,1.193788812505198305e+00
3.650000000000000000e+01,1.191101345144465196e+00,1.192012665834037533e+00
3.700000000000000000e+01,1.189327091264122727e+00,1.190237753748705662e+00
3.750000000000000000e+01,1.187554077853975043e+00,1.188464086591551228e+00
3.800000000000000000e+01,1.185782307020259108e+00,1.186691670719681291e+00
3.850000000000000000e+01,1.184011780862658458e+00,1.184920552511559588e+00
3.900000000000000000e+01,1.182242501474305651e+00,1.183150513752749600e+00
3.950000000000000000e+01,1.180474470941779375e+00,1.181381822565314321e+00
4.000000000000000000e+01,1.178707691345103781e+00,1.179614381282966695e+00
4.050000000000000000e+01,1.176942164757744935e+00,1.177848192006578198e+00
4.100000000000000000e+01,1.175177893246615701e+00,1.176083256823863277e+00
4.150000000000000000e+01,1.173414878872069522e+00,1.174319577809971316e+00
4.200000000000000000e+01,1.171653123687902198e+00,1.172557157028315533e+00
4.250000000000000000e+01,1.169892629741349888e+00,1.170795996531512673e+00
4.300000000000000000e+01,1.168133399073089551e+00,1.169036080350018159e+00
4.350000000000000000e+01,1.166375433717235843e+00,1.167277445213022791e+00
4.400000000000000000e+01,1.164618735701342667e+00,1.165520097134357780e+00
4.450000000000000000e+01,1.162863307046402728e+00,1.163763998119724974e+00
4.500000000000000000e+01,1.161109149766844872e+00,1.162009169522403074e+00
4.550000000000000000e+01,1.159356265870534308e+00,1.160255613347619841e+00
4.600000000000000000e+01,1.157604657358771938e+00,1.158503331594544328e+00
4.650000000000000000e+01,1.155854326226295026e+00,1.156752326256487828e+00
4.700000000000000000e+01,1.154105274461273645e+00,1.155002599321005574e+00
4.750000000000000000e+01,1.152357504045313785e+00,1.153254152769930263e+00
4.800000000000000000e+01,1.150611016953454468e+00,1.151506988579339863e+00
4.850000000000000000e+01,1.148865815154168635e+00,1.149761108719487446e+00
4.900000000000000000e+01,1.147121900609361367e+00,1.148016515154705708e+00
4.950000000000000000e+01,1.145379275274371000e+00,1.146273209843294838e+00
5.000000000000000000e+01,1.143637941097966904e+00,1.144531273387535464e+00
5.050000000000000000e+01,1.141897900022351031e+00,1.142790626102156981e+00
5.100000000000000000e+01,1.140159153983157925e+00,1.141051042919471348e+00
5.150000000000000000e+01,1.138421704909450938e+00,1.139312945174080438e+00
5.200000000000000000e+01,1.136685554723727343e+00,1.137576105386083336e+00
5.250000000000000000e+01,1.134950705341913224e+00,1.135840569572098335e+00
5.300000000000000000e+01,1.133217158673366809e+00,1.134106339423927468e+00
5.350000000000000000e+01,1.131484916620876024e+00,1.132373419078265053e+00
5.400000000000000000e+01,1.129753981080659608e+00,1.130641819356301481e+00
5.450000000000000000e+01,1.128024353942368219e+00,1.128911604611284814e+00
5.500000000000000000e+01,1.126296037089080215e+00,1.127182044635327340e+00
5.550000000000000000e+01,1.124569032397307433e+00,1.125454635679064008e+00
5.600000000000000000e+01,1.122843341736990075e+00,1.123728353273211855e+00
5.650000000000000000e+01,1.121118966971500264e+00,1.122003285231941039e+00
5.700000000000000000e+01,1.119395909957640267e+00,1.120279534045282688e+00
5.750000000000000000e+01,1.117674172545643607e+00,1.118557101576297175e+00
5.800000000000000000e+01,1.115953756579174616e+00,1.116835989679250796e+00
5.850000000000000000e+01,1.114234663895329325e+00,1.115116200199796737e+00
5.900000000000000000e+01,1.112516896324635907e+00,1.113397734975192011e+00
5.950000000000000000e+01,1.110800455691051791e+00,1.111680595834535934e+00
6.000000000000000000e+01,1.109085343811969659e+00,1.109964784599011045e+00
6.050000000000000000e+01,1.107371562498213446e+00,1.108250303082127131e+00
6.100000000000000000e+01,1.105659113554038342e+00,1.106537126956585793e+00
6.150000000000000000e+01,1.103947998777135453e+00,1.104825309088335317e+00
6.200000000000000000e+01,1.102238219958627363e+00,1.103114854868056049e+00
6.250000000000000000e+01,1.100529778883072574e+00,1.101405710215098699e+00
6.300000000000000000e+01,1.098822677328463282e+00,1.099697904240696467e+00
6.350000000000000000e+01,1.097116917066225827e+00,1.097991438716511503e+00
6.400000000000000000e+01,1.095412499861224465e+00,1.096286315407724032e+00
6.450000000000000000e+01,1.093709427471758699e+00,1.094582536073116064e+00
6.500000000000000000e+01,1.092007701649563733e+00,1.092880102465126679e+00
6.550000000000000000e+01,1.090307324139815570e+00,1.091179016329895779e+00
6.600000000000000000e+01,1.088608296681125909e+00,1.089479279407289170e+00
6.650000000000000000e+01,1.086910621005545474e+00,1.087780893430908558e+00
6.700000000000000000e+01,1.085214298838566238e+00,1.086083860128092660e+00
6.750000000000000000e+01,1.083519331899120086e+00,1.084388181219907876e+00
6.800000000000000000e+01,1.081825721899580373e+00,1.082693858421132083e+00
6.850000000000000000e+01,1.080133470545761920e+00,1.081000893440232202e+00
6.900000000000000000e+01,1.078442579536924351e+00,1.079309287979341780e+00
6.950000000000000000e+01,1.076753050565769421e+00,1.077619043734231452e+00
7.000000000000000000e+01,1.075064885318445906e+00,1.075930162394282297e+00
7.050000000000000000e+01,1.073378085474547161e+00,1.074242645642458749e+00
7.100000000000000000e+01,1.071692652707112892e+00,1.072556579690498113e+00
7.150000000000000000e+01,1.070008588682633155e+00,1.070871873104771943e+00
7.200000000000000000e+01,1.068325895061045250e+00,1.069188347365601643e+00
7.250000000000000000e+01,1.066644573495737491e+00,1.067506314008675350e+00
7.300000000000000000e+01,1.064964625633549211e+00,1.065825636383537001e+00
7.350000000000000000e+01,1.063286053114773200e+00,1.064146337789026342e+00
7.400000000000000000e+01,1.061608857573153930e+00,1.062468418235881895e+00
7.450000000000000000e+01,1.059933040635893775e+00,1.060791879060355658e+00
7.500000000000000000e+01,1.058258603923647900e+00,1.059116722330817773e+00
7.550000000000000000e+01,1.056585549050532258e+00,1.057442951042838253e+00
7.600000000000000000e+01,1.054913877624119589e+00,1.055770570278508513e+00
7.650000000000000000e+01,1.053243591245443422e+00,1.054099591957687210e+00
7.700000000000000000e+01,1.051574691508999848e+00,1.052430065538559445e+00
7.750000000000000000e+01,1.049907180002746188e+00,1.050761628081254395e+00
7.800000000000000000e+01,1.048241058308105877e+00,1.049094492010252955e+00
7.850000000000000000e+01,1.046576327999966249e+00,1.047429172828921118e+00
7.900000000000000000e+01,1.044912990646684969e+00,1.045765148563366331e+00
7.950000000000000000e+01,1.043251047810087373e+00,1.044102570916074502e+00
8.000000000000000000e+01,1.041590501045468464e+00,1.042441292123493790e+00
8.050000000000000000e+01,1.039931351901596468e+00,1.040781410210270153e+00
8.100000000000000000e+01,1.038273601920714384e+00,1.039122926726698148e+00
8.150000000000000000e+01,1.036617252638538433e+00,1.037465843215750860e+00
8.200000000000000000e+01,1.034962305584264275e+00,1.035810161213121416e+00
8.250000000000000000e+01,1.033308762280565007e+00,1.034155882247277392e+00
8.300000000000000000e+01,1.031656624243595832e+00,1.032503007839516318e+00
8.350000000000000000e+01,1.030005892982993609e+00,1.030851539504026748e+00
8.400000000000000000e+01,1.028356570001879300e+00,1.029201478747949761e+00
8.450000000000000000e+01,1.026708656796860630e+00,1.027552827071444685e+00
8.500000000000000000e+01,1.025062154858034091e+00,1.025905585967747724e+00
8.550000000000000000e+01,1.023417065668984938e+00,1.024259756923236342e+00
8.600000000000000000e+01,1.021773390706790963e+00,1.022615305343083758e+00
8.650000000000000000e+01,1.020131131442022721e+00,1.020972303261045822e+00
8.700000000000000000e+01,1.018490289338750632e+00,1.019330756906892343e+00
8.750000000000000000e+01,1.016850865854538766e+00,1.017690593657005316e+00
8.800000000000000000e+01,1.015212862440453279e+00,1.016051847470223812e+00
8.850000000000000000e+01,1.013576280541061747e+00,1.014414522209845293e+00
8.900000000000000000e+01,1.011941121594437387e+00,1.012778619370007016e+00
8.950000000000000000e+01,1.010307387032158610e+00,1.011144140490746635e+00
9.000000000000000000e+01,1.008675078279313242e+00,1.009511087235467564e+00
9.050000000000000000e+01,1.007044196754499854e+00,1.007879461666312926e+00
9.100000000000000000e+01,1.005414743869829763e+00,1.006249267744542042e+00
9.150000000000000000e+01,1.003786721030930806e+00,1.004620480910736413e+00
9.200000000000000000e+01,1.002160129636947561e+00,1.002993140865620303e+00
9.250000000000000000e+01,1.000534971080545121e+00,1.001367232994805123e+00
9.300000000000000000e+01,9.989112467479112079e-01,9.997427586867082550e-01
9.350000000000000000e+01,9.972889580187582759e-01,9.981197193233742881e-01
9.400000000000000000e+01,9.956681062663264026e-01,9.964981162804810166e-01
9.450000000000000000e+01,9.940486928573853964e-01,9.948779509273394384e-01
9.500000000000000000e+01,9.924307191522367955e-01,9.932592246268934222e-01
9.550000000000000000e+01,9.908141865047180863e-01,9.916419387357184867e-01
9.600000000000000000e+01,9.891990962622037031e-01,9.900260946040202459e-01
9.650000000000000000e+01,9.875854497656080255e-01,9.884116935756291911e-01
9.700000000000000000e+01,9.859732483493875987e-01,9.867987369879986925e-01
9.750000000000000000e+01,9.843624933415444644e-01,9.851872261721992263e-01
9.800000000000000000e+01,9.827531860636293803e-01,9.835771624529161539e-01
9.850000000000000000e+01,9.811453278307433745e-01,9.819685471484428385e-01
9.900000000000000000e+01,9.795389199515405210e-01,9.803613815706775370e-01
9.950000000000000000e+01,9.779339637282303821e-01,9.787556670251191804e-01
1.000000000000000000e+02,9.763304604565842260e-01,9.771514048108627115e-01
1.005000000000000000e+02,9.747284114259319177e-01,9.755485962205968642e-01
1.010000000000000000e+02,9.731278179191696909e-01,9.739472425405985012e-01
1.015000000000000000e+02,9.715286812127607030e-01,9.723473450507321703e-01
1.020000000000000000e+02,9.699310025767395871e-01,9.707489050244471063e-01
1.025000000000000000e+02,9.683347832747126738e-01,9.691519237287746780e-01
1.030000000000000000e+02,9.667400245638643197e-01,9.675564024243274996e-01
1.035000000000000000e+02,9.651467276949573515e-01,9.659623423652985430e-01
1.040000000000000000e+02,9.635548939123368406e-01,9.643697447994622474e-01
1.045000000000000000e+02,9.619645244539338780e-01,9.627786109681717441e-01
1.050000000000000000e+02,9.603756205512685717e-01,9.611889421063621874e-01
1.055000000000000000e+02,9.587881834294518235e-01,9.596007394425504211e-01
1.060000000000000000e+02,9.572022143071896583e-01,9.580140041988374211e-01
1.065000000000000000e+02,9.556177143967861110e-01,9.564287375909089617e-01
