x, current_density, J_max, J_min
0.000000000000000000e+00,8.503641037360525513e+10,8.994702878026138306e+10,2.923518477048280640e+11
5.000000000000000000e-01,8.463719222654962158e+10,8.944012343127947998e+10,2.870306563037633667e+11
1.000000000000000000e+00,8.423960318946594238e+10,8.893607479736987305e+10,2.818063176441780396e+11
1.500000000000000000e+00,8.384363752324873352e+10,8.843486677923315430e+10,2.766770688777125244e+11
2.000000000000000000e+00,8.344928946762274170e+10,8.793648336829904175e+10,2.716411792421856384e+11
2.500000000000000000e+00,8.305655328038369751e+10,8.744090864621513367e+10,2.666969494775836792e+11
3.000000000000000000e+00,8.266542324391926575e+10,8.694812678433854675e+10,2.618427112526789551e+11
3.500000000000000000e+00,8.227589365287632751e+10,8.645812204323019409e+10,2.570768266020849915e+11
4.000000000000000000e+00,8.188795882634393311e+10,8.597087877215216064e+10,2.523976873735579834e+11
4.500000000000000000e+00,8.150161309561337280e+10,8.548638140856784058e+10,2.478037146853579407e+11
5.000000000000000000e+00,8.111685081620083618e+10,8.500461447764483643e+10,2.432933583934868469e+11
5.500000000000000000e+00,8.073366635574397278e+10,8.452556259176065063e+10,2.388650965686234436e+11
6.000000000000000000e+00,8.035205410600677490e+10,8.404921045001129150e+10,2.345174349825787964e+11
6.500000000000000000e+00,7.997200847081600952e+10,8.357554283772250366e+10,2.302489066040990601e+11
7.000000000000000000e+00,7.959352387786697388e+10,8.310454462596383667e+10,2.260580711038449097e+11
7.500000000000000000e+00,7.921659476676718140e+10,8.263620077106541443e+10,2.219435143683815918e+11
8.000000000000000000e+00,7.884121560108096313e+10,8.217049631413745117e+10,2.179038480230143738e+11
8.500000000000000000e+00,7.846738085615248108e+10,8.170741638059245300e+10,2.139377089633096313e+11
9.000000000000000000e+00,7.809508503099253845e+10,8.124694617967010498e+10,2.100437588951423340e+11
9.500000000000000000e+00,7.772432263632643127e+10,8.078907100396493530e+10,2.062206838831157532e+11
1.000000000000000000e+01,7.735508820650334167e+10,8.033377622895646667e+10,2.024671939072000122e+11
1.050000000000000000e+01,7.698737628758489990e+10,7.988104731254216003e+10,1.987820224274409790e+11
1.100000000000000000e+01,7.662118144884359741e+10,7.943086979457293701e+10,1.951639259565915527e+11
1.150000000000000000e+01,7.625649827136085510e+10,7.898322929639131165e+10,1.916116836405218506e+11
1.200000000000000000e+01,7.589332135919223022e+10,7.853811152037210083e+10,1.881240968462666321e+11
1.250000000000000000e+01,7.553164532790159607e+10,7.809550224946585083e+10,1.846999887575703125e+11
1.300000000000000000e+01,7.517146481641116333e+10,7.765538734674468994e+10,1.813382039777941589e+11
1.350000000000000000e+01,7.481277447516339111e+10,7.721775275495075989e+10,1.780376081400507202e+11
1.400000000000000000e+01,7.445556897710188293e+10,7.678258449604727173e+10,1.747970875244346008e+11
1.450000000000000000e+01,7.409984300654098511e+10,7.634986867077207947e+10,1.716155486822197876e+11
1.500000000000000000e+01,7.374559127100460815e+10,7.591959145819367981e+10,1.684919180668975525e+11
1.550000000000000000e+01,7.339280848928622437e+10,7.549173911526976013e+10,1.654251416719294739e+11
1.600000000000000000e+01,7.304148940244044495e+10,7.506629797640834045e+10,1.624141846750941467e+11
1.650000000000000000e+01,7.269162876288807678e+10,7.464325445303114319e+10,1.594580310893073120e+11
1.700000000000000000e+01,7.234322134562532043e+10,7.422259503313975525e+10,1.565556834197970276e+11
1.750000000000000000e+01,7.199626193697007751e+10,7.380430628088389587e+10,1.537061623275194397e+11
1.800000000000000000e+01,7.165074534515399170e+10,7.338837483613240051e+10,1.509085062987002258e+11
1.850000000000000000e+01,7.130666638968222046e+10,7.297478741404638672e+10,1.481617713203910217e+11
1.900000000000000000e+01,7.096401991229727173e+10,7.256353080465499878e+10,1.454650305619314880e+11
1.950000000000000000e+01,7.062280076561926270e+10,7.215459187243356323e+10,1.428173740622083130e+11
2.000000000000000000e+01,7.028300382454359436e+10,7.174795755588378906e+10,1.402179084226076660e+11
2.050000000000000000e+01,6.994462397459982300e+10,7.134361486711689758e+10,1.376657565055553589e+11
2.100000000000000000e+01,6.960765612361425781e+10,7.094155089143853760e+10,1.351600571385445557e+11
2.150000000000000000e+01,6.927209519015997314e+10,7.054175278693646240e+10,1.326999648235502472e+11
2.200000000000000000e+01,6.893793611443629456e+10,7.014420778407023621e+10,1.302846494517329407e+11
2.250000000000000000e+01,6.860517384744050598e+10,6.974890318526345825e+10,1.279132960233350677e+11
2.300000000000000000e+01,6.827380336194249725e+10,6.935582636449813843e+10,1.255851043726757355e+11
2.350000000000000000e+01,6.794381964137245178e+10,6.896496476691149902e+10,1.232992888981506500e+11
2.400000000000000000e+01,6.761521769064445496e+10,6.857630590839489746e+10,1.210550782971468201e+11
2.450000000000000000e+01,6.728799252565531921e+10,6.818983737519512177e+10,1.188517153057818604e+11
2.500000000000000000e+01,6.696213918301469421e+10,6.780554682351790619e+10,1.166884564433803711e+11
2.550000000000000000e+01,6.663765271020420074e+10,6.742342197913363647e+10,1.145645717616015167e+11
2.600000000000000000e+01,6.631452817599806213e+10,6.704345063698534393e+10,1.124793445981324005e+11
2.650000000000000000e+01,6.599276065971546936e+10,6.666562066079885101e+10,1.104320713348647919e+11
2.700000000000000000e+01,6.567234526163397217e+10,6.628991998269513702e+10,1.084220611604733582e+11
2.750000000000000000e+01,6.535327709222196960e+10,6.591633660280493927e+10,1.064486358373150635e+11
2.800000000000000000e+01,6.503555128354217529e+10,6.554485858888542938e+10,1.045111294725717010e+11
2.850000000000000000e+01,6.471916297808915710e+10,6.517547407593906403e+10,1.026088882935574951e+11
2.900000000000000000e+01,6.440410733843199158e+10,6.480817126583473969e+10,1.007412704271168060e+11
2.950000000000000000e+01,6.409037953785462952e+10,6.444293842693081665e+10,9.890764568303672791e+10
3.000000000000000000e+01,6.377797477026786804e+10,6.407976389370052338e+10,9.710739534140209961e+10
3.050000000000000000e+01,6.346688823975399780e+10,6.371863606635929108e+10,9.533991194382092285e+10
3.100000000000000000e+01,6.315711517115969086e+10,6.335954341049429321e+10,9.360459908844970703e+10
3.150000000000000000e+01,6.284865079945244598e+10,6.300247445669602966e+10,9.190087122874942017e+10
3.200000000000000000e+01,6.254149037993396759e+10,6.264741780019196320e+10,9.022815347590487671e+10
3.250000000000000000e+01,6.223562917829207611e+10,6.229436210048226929e+10,8.858588140483972168e+10
3.300000000000000000e+01,6.193106248005691528e+10,6.194329608097769165e+10,8.697350086376272583e+10
3.350000000000000000e+01,6.162778558082415009e+10,6.159420852863924408e+10,8.539046778718023682e+10
3.400000000000000000e+01,6.132579379677553558e+10,6.124708829362014771e+10,8.383624801231225586e+10
3.450000000000000000e+01,6.102508245383466339e+10,6.090192428890966797e+10,8.231031709884988403e+10
3.500000000000000000e+01,6.072564689802970123e+10,6.055870548997904968e+10,8.081216015199342346e+10
3.550000000000000000e+01,6.042748248565467834e+10,6.021742093442930603e+10,7.934127164871153259e+10
3.600000000000000000e+01,6.013058459215911102e+10,5.987805972164118958e+10,7.789715526716250610e+10
3.650000000000000000e+01,5.983494860296617889e+10,5.954061101242692566e+10,7.647932371922056580e+10
3.700000000000000000e+01,5.954056992380635834e+10,5.920506402868404388e+10,7.508729858605004883e+10
3.750000000000000000e+01,5.924744396988951111e+10,5.887140805305117035e+10,7.372061015667271423e+10
3.800000000000000000e+01,5.895556617619327545e+10,5.853963242856565094e+10,7.237879726947320557e+10
3.850000000000000000e+01,5.866493198743095398e+10,5.820972655832320404e+10,7.106140715658915710e+10
3.900000000000000000e+01,5.837553686773572540e+10,5.788167990513943481e+10,6.976799529113386536e+10
3.950000000000000000e+01,5.808737629093566895e+10,5.755548199121332550e+10,6.849812523719964600e+10
4.000000000000000000e+01,5.780044575033592987e+10,5.723112239779248047e+10,6.725136850259112549e+10
4.050000000000000000e+01,5.751474074893026733e+10,5.690859076484046936e+10,6.602730439423928070e+10
4.100000000000000000e+01,5.723025680877593231e+10,5.658787679070583344e+10,6.482551987624698639e+10
4.150000000000000000e+01,5.694698946153974915e+10,5.626897023179309845e+10,6.364560943051820374e+10
4.200000000000000000e+01,5.666493425815663910e+10,5.595186090223557281e+10,6.248717491992419434e+10
4.250000000000000000e+01,5.638408675933884430e+10,5.563653867357004547e+10,6.134982545396002197e+10
4.300000000000000000e+01,5.610444254416338348e+10,5.532299347441321564e+10,6.023317725684640503e+10
