x, o_total, cc
0.000000000000000000e+00,3.069237610471018396e-01,3.075978387132448089e-01
4.000000000000000000e+00,3.069230452618870730e-01,3.075974800344501991e-01
8.000000000000000000e+00,3.069216136964682540e-01,3.075964040005774169e-01
1.200000000000000000e+01,3.069194663608674767e-01,3.075946106191593810e-01
1.600000000000000000e+01,3.069166032701172719e-01,3.075920999027508818e-01
2.000000000000000000e+01,3.069130244442607180e-01,3.075888718689280821e-01
2.400000000000000000e+01,3.069087299083515519e-01,3.075849265402890720e-01
2.800000000000000000e+01,3.069037196924531141e-01,3.075802639444530362e-01
3.200000000000000000e+01,3.068979938316389600e-01,3.075748841140596990e-01
3.600000000000000000e+01,3.068915523659917488e-01,3.075687870867698792e-01
4.000000000000000000e+01,3.068843953406026337e-01,3.075619729052639917e-01
4.400000000000000000e+01,3.068765228055717054e-01,3.075544416172423245e-01
4.800000000000000000e+01,3.068679348160066045e-01,3.075461932754239847e-01
5.200000000000000000e+01,3.068586314320216890e-01,3.075372279375466755e-01
5.600000000000000000e+01,3.068486127187378676e-01,3.075275456663655316e-01
6.000000000000000000e+01,3.068378787462819890e-01,3.075171465296530626e-01
6.400000000000000000e+01,3.068264295897852878e-01,3.075060306001977661e-01
6.800000000000000000e+01,3.068142653293831623e-01,3.074941979558033500e-01
7.200000000000000000e+01,3.068013860502137868e-01,3.074816486792883441e-01
7.600000000000000000e+01,3.067877918424178896e-01,3.074683828584844347e-01
8.000000000000000000e+01,3.067734828011361436e-01,3.074544005862360763e-01
8.400000000000000000e+01,3.067584590265102218e-01,3.074397019603986037e-01
8.800000000000000000e+01,3.067427206236794657e-01,3.074242870838381214e-01
9.200000000000000000e+01,3.067262677027813300e-01,3.074081560644295052e-01
9.600000000000000000e+01,3.067091003789490511e-01,3.073913090150552918e-01
1.000000000000000000e+02,3.066912187723107586e-01,3.073737460536047905e-01
1.040000000000000000e+02,3.066726230079879212e-01,3.073554673029720297e-01
1.080000000000000000e+02,3.066533132160944031e-01,3.073364728910550903e-01
1.120000000000000000e+02,3.066332895317340212e-01,3.073167629507536636e-01
1.160000000000000000e+02,3.066125520949994354e-01,3.072963376199684959e-01
1.200000000000000000e+02,3.065911010509706491e-01,3.072751970415992240e-01
1.240000000000000000e+02,3.065689365497133445e-01,3.072533413635427091e-01
1.280000000000000000e+02,3.065460587462766617e-01,3.072307707386913722e-01
1.320000000000000000e+02,3.065224678006921444e-01,3.072074853249316395e-01
1.360000000000000000e+02,3.064981638779707973e-01,3.071834852851418884e-01
1.400000000000000000e+02,3.064731471481023650e-01,3.071587707871902828e-01
1.440000000000000000e+02,3.064474177860526671e-01,3.071333420039332740e-01
