x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.211976167466683307e+01,9.211950050143603619e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.486053095974610017e+01,8.486002372634075641e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.817336145456800978e+01,7.817262998210520664e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.201316584692702349e+01,7.201223626835113123e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.633841125769792768e+01,6.633731235031903850e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.111083894364443125e+01,6.110960078319133260e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.629520610395142199e+01,5.629385899989750897e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.185904805472141277e+01,5.185762172368827549e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.777245916526266001e+01,4.777098210378582621e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.400789107566533431e+01,4.400639009863790108e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.053996683154269220e+01,4.053846674757864577e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.734530967961941172e+01,3.734383307881019221e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.440238536765399857e+01,3.440095250028999629e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.169135688247057203e+01,3.168998561100341149e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.919395064471757451e+01,2.919265645383329755e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.689333325646153128e+01,2.689212930837146587e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.477399796883027960e+01,2.477289519307208110e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.282166010279992463e+01,2.282066731160225714e+01,7.099561242737349787e+00
7.600000000000000000e+01,2.102316071687373267e+01,2.102228473854249202e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.936637787086607077e+01,1.936562369513496051e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.784014488657788533e+01,1.783951581694607214e+01,4.568462820673548030e+00
