x, current_density, J_max, J_min
0.000000000000000000e+00,1.632947036580224304e+11,1.633000009307685852e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.504260733910121460e+11,1.504311451762644043e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.385717247953723755e+11,1.385764195349649048e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.276516934356480408e+11,1.276559054883840790e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.175923214576051025e+11,1.175959824964846649e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.083257599542819672e+11,1.083288316855178528e+11,1.402179084226076660e+11
2.400000000000000000e+01,9.978951064209181213e+10,9.979197864774041748e+10,1.210550782971468201e+11
2.800000000000000000e+01,9.192600371370196533e+10,9.192787227079818726e+10,1.045111294725717010e+11
3.200000000000000000e+01,8.468220902314602661e+10,8.468349675745741272e+10,9.022815347590487671e+10
3.600000000000000000e+01,7.800927795173669434e+10,7.801001422011955261e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.186221354622703552e+10,7.186243544067333984e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.619956669822389984e+10,6.619931657611524200e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.098315629314610291e+10,6.098247976528170776e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.617781144471743011e+10,5.617675575316682434e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.175113407974662781e+10,5.174974679772900391e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.767328024881074524e+10,4.767160826082585144e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.391675869619623566e+10,4.391484741087409210e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.045624532200270844e+10,4.045413808086503601e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.726841228535974884e+10,3.726614993225408936e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.433177058496194077e+10,3.432939117370871353e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.162652506638556671e+10,3.162406367440453339e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.913444086148622513e+10,2.913192949511754608e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.683872036497228622e+10,2.683618793733279419e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.472388991579005432e+10,2.472136228149760818e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.277569541578527832e+10,2.277319545086600494e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.098100618243820190e+10,2.097855389755351639e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.932772638282185364e+10,1.932533906285084534e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.780471345382351685e+10,1.780240581490710068e+10,5.530356244542406082e+09
