x, current_density, J_max, J_min
0.000000000000000000e+00,6.809974917915245056e+10,1.164252442332415161e+11,2.923518477048280640e+11
5.000000000000000000e+00,7.253467266830400085e+10,1.082125391417743225e+11,2.432933583934868469e+11
1.000000000000000000e+01,8.853917868479281616e+10,1.005791630898433228e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.154884503283044586e+11,9.348424986682583618e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.453215513655957336e+11,8.688981598859255981e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.610387672725423889e+11,8.076055734828802490e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.550569827037160034e+11,7.506366021148443604e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.365751772637566681e+11,6.976862554384825134e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.146363879132418213e+11,6.484710573083650970e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.539967693528440857e+10,6.027275281528133392e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.939100773346467590e+10,5.602107744038465118e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.606869448007378387e+10,5.206931774295674896e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.498194965550712585e+10,4.839631749500271606e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.575563073722393036e+10,4.498241284127309418e+10,2.684251338201044464e+10
7.000000000000000000e+01,3.807754649077804565e+10,4.180932702641400909e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.168789334550284958e+10,3.886007254812614441e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.637046441317196655e+10,3.611886021249713898e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.194533368893267822e+10,3.357101460462447739e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.826276788959571075e+10,3.120289552198999786e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.519815992396831131e+10,2.900182494997053909e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.264781255891161537e+10,2.695601918853879547e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.052542961290238953e+10,2.505452576678660965e+10,6.174736958775531769e+09
1.100000000000000000e+02,8.759195949508594513e+09,2.328716480753483200e+10,5.138577038902958870e+09
1.150000000000000000e+02,7.289347466429090500e+09,2.164447452811800003e+10,4.276291307796353340e+09
1.200000000000000000e+02,6.066148855742535591e+09,2.011766058557569504e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.048210708777361870e+09,1.869854899506383514e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.201089021429062366e+09,1.737954236942892075e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.496119711343484402e+09,1.615357924566828918e+10,2.050996522486080170e+09
1.400000000000000000e+02,2.909448710488564491e+09,1.501409628052591896e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.421224814327278614e+09,1.395499311283294678e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.014927976004686356e+09,1.297059970447941971e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.676810317018978119e+09,1.205564598517301559e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.395430939837596893e+09,1.120523363847434616e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.161268801898718357e+09,1.041480987806188583e+10,6.812576411488422155e+08
1.700000000000000000e+02,9.664005518038975000e+08,9.680143073834562302e+09,5.669382996808384657e+08
1.750000000000000000e+02,8.042324266353032589e+08,8.997300097363368988e+09,4.718024668361498117e+08
1.800000000000000000e+02,6.692771385988978148e+08,8.362625265408180237e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.569682015001027584e+08,7.772720768771181107e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.635054144112521410e+08,7.224428481710523605e+09,2.719151707437758446e+08
1.950000000000000000e+02,3.857262741569760442e+08,6.714813054528587341e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.209989655978671312e+08,6.241146198819025040e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.671333088213927746e+08,5.800892081241683006e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.223066499574407041e+08,5.391693747629229546e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.850021879837635159e+08,5.011360504745265961e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.539576506835585237e+08,4.657856192140627861e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.281225831019949466e+08,4.329288281319847107e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.066228032698906213e+08,4.023897743858787537e+09,6.255020275294347852e+07
2.350000000000000000e+02,8.873082248177669942e+07,3.740049634231230259e+09,5.205388307079210877e+07
2.400000000000000000e+02,7.384122923839765787e+07,3.476224336928388596e+09,4.331891222559129447e+07
2.450000000000000000e+02,6.145020391935868561e+07,3.231009431011767387e+09,3.604972474111963809e+07
2.500000000000000000e+02,5.113847102327445149e+07,3.003092128545223713e+09,3.000035289765995741e+07
2.550000000000000000e+02,4.255711212984976172e+07,2.791252246424482346e+09,2.496610391472797468e+07
2.600000000000000000e+02,3.541575953665731102e+07,2.594355673977917194e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.947277107834058627e+07,2.411348301366610050e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.452705367329969257e+07,2.241250376278641701e+09,1.438878108099784888e+07
2.750000000000000000e+02,2.041125893096017092e+07,2.083151258705471516e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.698612057918052748e+07,1.936204545719473839e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.413574210715710931e+07,1.799623540152538538e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.176367517165561765e+07,1.672677038916725159e+09,6.901152853206289932e+06
2.950000000000000000e+02,9.789656071481466293e+06,1.554685418419274807e+09,5.743095751317271031e+06
3.000000000000000000e+02,8.146889862176107243e+06,1.445016996114723206e+09,4.779367956395060755e+06
3.050000000000000000e+02,6.779790213445548899e+06,1.343084648715277195e+09,3.977359781504015438e+06
3.100000000000000000e+02,5.642098532807981595e+06,1.248342668954620361e+09,3.309933651448292192e+06
3.150000000000000000e+02,4.695318712190068327e+06,1.160283844077428341e+09,2.754505847808167804e+06
3.200000000000000000e+02,3.907414533944740426e+06,1.078436740413967371e+09,2.292282342967663892e+06
3.250000000000000000e+02,3.251725660378246102e+06,1.002363179502387524e+09,1.907622866026043426e+06
3.300000000000000000e+02,2.706065527091034688e+06,9.316558922468274832e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.251970615521938540e+06,8.659363385525927544e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.874075702307873871e+06,8.048526807655405998e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.559593945752590895e+06,7.480779000662449598e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.297884217074466171e+06,6.953080457348252535e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.080091036207590252e+06,6.462606079136545658e+08,6.336347427518932382e+05
3.600000000000000000e+02,8.988449286528710509e+05,6.006730051563502550e+08,5.273068248727038736e+05
3.650000000000000000e+02,7.480130643447951879e+05,5.583011786659411192e+08,4.388214041890170774e+05
3.700000000000000000e+02,6.224917408935794374e+05,5.189182856963010430e+08,3.651843968090252019e+05
3.750000000000000000e+02,5.180336894518511253e+05,4.823134851218169332e+08,3.039041450569911976e+05
3.800000000000000000e+02,4.311043597492088447e+05,4.482908086736772656e+08,2.529071071761032217e+05
3.850000000000000000e+02,3.587623214069926180e+05,4.166681117998226881e+08,2.104676948324945115e+05
3.900000000000000000e+02,2.985597346689104452e+05,3.872760985318499207e+08,1.751498843299000291e+05
3.950000000000000000e+02,2.484595227725963341e+05,3.599574151383734345e+08,1.457586258318297914e+05
4.000000000000000000e+02,2.067664433211146970e+05,3.345658077126170397e+08,1.212994064236245031e+05
4.050000000000000000e+02,1.720697263143060263e+05,3.109653391842657328e+08,1.009445987484782381e+05
4.100000000000000000e+02,1.431953378812927112e+05,2.890296615637649298e+08,8.400545655519950378e+04
4.150000000000000000e+02,1.191662544606069132e+05,2.686413395229336619e+08,6.990880957019896596e+04
4.200000000000000000e+02,9.916940322416258277e+04,2.496912216905963123e+08,5.817766911737412738e+04
4.250000000000000000e+02,8.252815010718983831e+04,2.320778562973930836e+08,4.841508823765589477e+04
4.300000000000000000e+02,6.867940452076237125e+04,2.157069480413450003e+08,4.029073018258805678e+04
4.350000000000000000e+02,5.715456603837751754e+04,2.004908532664438784e+08,3.352969079964460252e+04
4.400000000000000000e+02,4.756366834904228745e+04,1.863481107516397238e+08,2.790319659199476155e+04
4.450000000000000000e+02,3.958218395532250725e+04,1.732030055982478559e+08,2.322086370267876919e+04
4.500000000000000000e+02,3.294004312652090448e+04,1.609851638809958994e+08,1.932425589020426560e+04
4.550000000000000000e+02,2.741249554096809516e+04,1.496291758926225007e+08,1.608152351658723637e+04
4.600000000000000000e+02,2.281250540253808867e+04,1.390742459650241435e+08,1.338294214710969391e+04
4.650000000000000000e+02,1.898442270471412485e+04,1.292638669922240376e+08,1.113719980125951770e+04
