x, o_total, cc
0.000000000000000000e+00,4.275874314475694993e-01,4.351691834189428398e-01
5.000000000000000000e+00,3.946045637437161635e-01,4.141141546475289870e-01
1.000000000000000000e+01,3.423928246720521762e-01,3.711453293735066383e-01
1.500000000000000000e+01,2.790966681877725120e-01,3.127222510755801044e-01
2.000000000000000000e+01,2.137164651074243416e-01,2.474433831376809112e-01
2.500000000000000000e+01,1.538163990280981830e-01,1.837301249569591455e-01
3.000000000000000000e+01,1.041475099611847144e-01,1.279574974996080527e-01
3.500000000000000000e+01,6.642004198618609023e-02,8.355910532956646597e-02
4.000000000000000000e+01,3.995403390292836393e-02,5.115291494282150908e-02
4.500000000000000000e+01,2.270371619856584311e-02,2.935149959294779121e-02
5.000000000000000000e+01,1.220692102468451563e-02,1.578437809606837369e-02
5.500000000000000000e+01,6.220192163094525120e-03,7.954793994137704383e-03
6.000000000000000000e+01,3.008917204181422046e-03,3.756735949557301908e-03
6.500000000000000000e+01,1.384014676429795240e-03,1.662474350113174936e-03
7.000000000000000000e+01,6.063148830442526786e-04,6.893638839705483641e-04
7.500000000000000000e+01,2.533777896736240137e-04,2.678436459612507743e-04
8.000000000000000000e+01,1.011617743717934027e-04,9.750922853118287360e-05
8.500000000000000000e+01,3.864412550357605584e-05,3.326102895127590510e-05
9.000000000000000000e+01,1.414446897159643576e-05,1.063032542062179163e-05
9.500000000000000000e+01,4.967268529592570215e-06,3.183278742777739137e-06
1.000000000000000000e+02,1.675879519889343988e-06,8.931349147352771034e-07
1.050000000000000000e+02,5.438803295955501351e-07,2.347855629422666828e-07
1.100000000000000000e+02,1.699871194306544272e-07,5.782767285042418402e-08
1.150000000000000000e+02,5.122402462574894185e-08,1.334468979210984849e-08
1.200000000000000000e+02,1.489863283436701222e-08,2.885282909396208740e-09
1.250000000000000000e+02,4.186800355486492718e-09,5.844864020322242618e-10
1.300000000000000000e+02,1.137911137999686783e-09,1.109342422936926781e-10
1.350000000000000000e+02,2.993863105074371929e-10,1.972701110058601485e-11
1.400000000000000000e+02,7.632052610921624394e-11,3.286705479373175914e-12
1.450000000000000000e+02,1.886718150052538898e-11,5.130546064829093555e-13
1.500000000000000000e+02,4.526707557623164455e-12,7.503592587090600797e-14
1.550000000000000000e+02,1.054884853252057364e-12,1.028199449043593917e-14
1.600000000000000000e+02,2.389445991681737863e-13,1.320041618766151684e-15
1.650000000000000000e+02,5.264619315903524113e-14,1.587814385189102244e-16
1.700000000000000000e+02,1.129038823795776806e-14,1.789424769740913106e-17
1.750000000000000000e+02,2.358330938074373997e-15,1.889420169051741050e-18
1.800000000000000000e+02,4.800919053770262380e-16,1.869153000875872270e-19
1.850000000000000000e+02,9.530731135264293794e-17,1.732455934561146102e-20
1.900000000000000000e+02,1.846111636480236179e-17,1.504459280224660240e-21
1.950000000000000000e+02,3.491058911108763351e-18,1.224050815512768248e-22
2.000000000000000000e+02,6.448398312208156382e-19,9.330805041170591374e-24
2.050000000000000000e+02,1.164021260558675817e-19,6.664066802981475598e-25
2.100000000000000000e+02,2.054445800849133396e-20,4.459231708966071353e-26
2.150000000000000000e+02,3.546952727895914127e-21,2.795639255277961547e-27
2.200000000000000000e+02,5.992907459528539579e-22,1.642111125377164754e-28
2.250000000000000000e+02,9.913532419006784167e-23,9.036998649655304195e-30
2.300000000000000000e+02,1.606232065293593291e-23,4.659572738954102357e-31
2.350000000000000000e+02,2.550062943393012397e-24,2.250961817029294074e-32
2.400000000000000000e+02,3.968476124920303342e-25,1.018803126842348225e-33
2.450000000000000000e+02,6.056036694354144837e-26,4.320285802709613734e-35
2.500000000000000000e+02,9.065693658900757113e-27,1.716464071253677638e-36
2.550000000000000000e+02,1.331717176858017211e-27,6.389354042614677445e-38
2.600000000000000000e+02,1.920290305001684210e-28,2.228328200530459252e-39
