x, current_density, J_max, J_min
0.000000000000000000e+00,1.399772785255418396e+11,1.624213176835760193e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.286190511642907867e+11,1.466635755118636780e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.196881705992590332e+11,1.324346131942460022e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.126584803733865509e+11,1.195861120301872559e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.070458876831030731e+11,1.079841428578872528e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.023895555287142487e+11,9.750777001437347412e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.823909941416416931e+10,8.804779073617005920e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.415652563750929260e+10,7.950559686041044617e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.974070231624018860e+10,7.179214696108645630e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.467569507087344360e+10,6.482703820627133942e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.879059105126251221e+10,5.853766826161743927e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.210315475934695435e+10,5.285847850404614258e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.481708418374597168e+10,4.773027065710301971e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.726307663167823029e+10,4.309958972477654266e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.980644985991658783e+10,3.891816679165692902e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.276180374797001648e+10,3.514241588134005737e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.634451362335388947e+10,3.173297962847039413e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.066350003009909821e+10,2.865431902863583755e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.564957334621039581e+10,2.587434298978307343e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.134541270271219254e+10,2.336407382370129776e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.776351743942063141e+10,2.109734519075186157e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.478268685713944244e+10,1.905052934930458450e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.230205850060350800e+10,1.720229086680558777e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.023769527250586319e+10,1.553336422523005104e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.519745251377822876e+09,1.402635300274182129e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.090078109993225098e+09,1.266554853828586388e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.900318157714341164e+09,1.143676618892435455e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.910207450773321152e+09,1.032719747310885429e+10,2.050996522486080170e+09
1.400000000000000000e+02,4.086243583001904011e+09,9.325276558671747208e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.400546063892782688e+09,8.420559703845234871e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.829912925592549324e+09,7.603616394635024071e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.355035637208260059e+09,6.865931043795272827e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.959845761459113359e+09,6.199814226742618561e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.630971246474426508e+09,5.598322529157385826e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.357283955266925573e+09,5.055186170785932541e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.129523122622330904e+09,4.564743651014985085e+09,4.718024668361498117e+08
1.800000000000000000e+02,9.399819983045448065e+08,4.121882734981863499e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.822470735130189657e+08,3.721987165076358795e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.509810667899936438e+08,3.360888542369972229e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.417423262651364803e+08,3.034822876398077011e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.508345373458299041e+08,2.740391350382135868e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.751816504076408148e+08,2.474524892919705868e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.122237964094238877e+08,2.234452186847477913e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.598306685265544355e+08,2.017670781810756683e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.162294388939744234e+08,1.821921009424898624e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.799447713756879866e+08,1.645162429127735853e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.497489005709617734e+08,1.485552559201133966e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.246200878790388256e+08,1.341427671259863853e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.037080488989637345e+08,1.211285448014922857e+09,4.331891222559129447e+07
2.450000000000000000e+02,8.630518233039145172e+07,1.093769323540725708e+09,3.604972474111963809e+07
2.500000000000000000e+02,7.182262684682075679e+07,9.876543428135012388e+08,3.000035289765995741e+07
2.550000000000000000e+02,5.977033577694155276e+07,8.918343931247119904e+08,2.496610391472797468e+07
2.600000000000000000e+02,4.974049538048154861e+07,8.053106742733298540e+08,2.077663375518538430e+07
2.650000000000000000e+02,4.139372564224712551e+07,7.271812873535109758e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.444759666020518541e+07,6.566318336141070127e+08,1.438878108099784888e+07
2.750000000000000000e+02,2.866707205627989396e+07,5.929269253951776028e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.385655604326414317e+07,5.354025206538896561e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.985327504420620948e+07,4.834590011770614386e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.652176991792532429e+07,4.365549223295835853e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.374931242392286286e+07,3.942013691878516078e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.144209083347277343e+07,3.559568602281371355e+08,4.779367956395060755e+06
3.050000000000000000e+02,9.522035619297394529e+06,3.214227454473751187e+08,3.977359781504015438e+06
3.100000000000000000e+02,7.924177814593473449e+06,2.902390509476732612e+08,3.309933651448292192e+06
3.150000000000000000e+02,6.594450656122277491e+06,2.620807266696626842e+08,2.754505847808167804e+06
3.200000000000000000e+02,5.487860125493978150e+06,2.366542581621167660e+08,2.292282342967663892e+06
3.250000000000000000e+02,4.566962485196029767e+06,2.136946070698783994e+08,1.907622866026043426e+06
3.300000000000000000e+02,3.800597293705710676e+06,1.929624484486026466e+08,1.587511682471983368e+06
3.350000000000000000e+02,3.162833028680584859e+06,1.742416761088589728e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.632089641246636864e+06,1.573371499860047996e+08,1.099425360805380624e+06
3.450000000000000000e+02,2.190408351226782426e+06,1.420726620550452471e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.822843975348653039e+06,1.282890995877485126e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.516959226622699294e+06,1.158427866063258350e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.262403873483245727e+06,1.046039862454556674e+08,5.273068248727038736e+05
3.650000000000000000e+02,1.050564518687542761e+06,9.445554841169516742e+07,4.388214041890170774e+05
3.700000000000000000e+02,8.742731475307340734e+05,8.529168864386069775e+07,3.651843968090252019e+05
3.750000000000000000e+02,7.275645835138180992e+05,7.701688544556215405e+07,3.039041450569911976e+05
3.800000000000000000e+02,6.054746444846368395e+05,6.954488459599515796e+07,2.529071071761032217e+05
3.850000000000000000e+02,5.038721694550910033e+05,6.279780006020706892e+07,2.104676948324945115e+05
3.900000000000000000e+02,4.193192323808732908e+05,5.670530212697827816e+07,1.751498843299000291e+05
3.950000000000000000e+02,3.489548129531213781e+05,5.120388431169641018e+07,1.457586258318297914e+05
4.000000000000000000e+02,2.903979881670275354e+05,4.623620138262557983e+07,1.212994064236245031e+05
4.050000000000000000e+02,2.416673689575564640e+05,4.175047161034173518e+07,1.009445987484782381e+05
4.100000000000000000e+02,2.011140558772608929e+05,3.769993700955220312e+07,8.400545655519950378e+04
4.150000000000000000e+02,1.673658452354219335e+05,3.404237594700951129e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.392807977999430150e+05,3.073966303508412465e+07,5.817766911737412738e+04
4.250000000000000000e+02,1.159085989647480455e+05,2.775737172344832495e+07,4.841508823765589477e+04
4.300000000000000000e+02,9.645840292549134756e+04,2.506441544639978930e+07,4.029073018258805678e+04
4.350000000000000000e+02,8.027207280597175122e+04,2.263272358524586260e+07,3.352969079964460252e+04
4.400000000000000000e+02,6.680191126059333328e+04,2.043694886807027832e+07,2.790319659199476155e+04
4.450000000000000000e+02,5.559212802258924785e+04,1.845420315690134838e+07,2.322086370267876919e+04
4.500000000000000000e+02,4.626341731487314973e+04,1.666381886819994450e+07,1.932425589020426560e+04
4.550000000000000000e+02,3.850012326889907126e+04,1.504713353978283331e+07,1.608152351658723637e+04
4.600000000000000000e+02,3.203955906741663784e+04,1.358729529856656305e+07,1.338294214710969391e+04
4.650000000000000000e+02,2.666311840262930491e+04,1.226908720138288662e+07,1.113719980125951770e+04
4.700000000000000000e+02,2.218887848789460622e+04,1.107876861784392595e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.846544433084768389e+04,1.000393200187614001e+07,7.713026647334579138e+03
4.800000000000000000e+02,1.536682597643032932e+04,9.033373558950483799e+06,6.418731987297414889e+03
4.850000000000000000e+02,1.278817538094159681e+04,8.156976460879778489e+06,5.341628158252618050e+03
4.900000000000000000e+02,1.064223866558746886e+04,7.365605390847716480e+06,4.445269164922848177e+03
4.950000000000000000e+02,8.856403704324688078e+03,6.651011319436054677e+06,3.699324880576876240e+03
5.000000000000000000e+02,7.370243145138701038e+03,6.005745519062533975e+06,3.078554765601609233e+03
5.050000000000000000e+02,6.133469727891768343e+03,5.423081920539882965e+06,2.561953802589626321e+03
5.100000000000000000e+02,5.104234712769000907e+03,4.896947002422641963e+06,2.132041748921369162e+03
5.150000000000000000e+02,4.247711843193721506e+03,4.421856482328198850e+06,1.774271657259773519e+03
5.200000000000000000e+02,3.534918928722227065e+03,3.992858150319906417e+06,1.476537650047421948e+03
5.250000000000000000e+02,2.941737173782392802e+03,3.605480248463843483e+06,1.228765292556524400e+03
5.300000000000000000e+02,2.448095069252784924e+03,3.255684858481977601e+06,1.022570703932293441e+03
5.350000000000000000e+02,2.037289232196759485e+03,2.939825811627964955e+06,8.509768715594491368e+02
5.400000000000000000e+02,1.695419212984936848e+03,2.654610682049795985e+06,7.081775696725397893e+02
5.450000000000000000e+02,1.410917145357419713e+03,2.397066467468877789e+06,5.893408939167240987e+02
5.500000000000000000e+02,1.174156324180582942e+03,2.164508599440628197e+06,4.904457640520388395e+02
5.550000000000000000e+02,9.771254663320522695e+02,1.954512960168155842e+06,4.081458625380508920e+02
5.600000000000000000e+02,8.131576326695214902e+02,1.764890614180292236e+06,3.396564050846910163e+02
5.650000000000000000e+02,6.767046386077898887e+02,1.593664991483964957e+06,2.826599118208634991e+02
5.700000000000000000e+02,5.631493200278516724e+02,1.439051284354632720e+06,2.352277906570210178e+02
5.750000000000000000e+02,4.686493021538750554e+02,1.299437843002626207e+06,1.957550794555203879e+02
5.800000000000000000e+02,3.900069850008003414e+02,1.173369376189097296e+06,1.629061388775713795e+02
5.850000000000000000e+02,3.245613460861865178e+02,1.059531781679542270e+06,1.355694583139986378e+02
5.900000000000000000e+02,2.700978993313680689e+02,9.567384484117524698e+05,1.128200456666851608e+02
5.950000000000000000e+02,2.247737634285154229e+02,8.639178875959180295e+05,9.388812836260082406e+01
6.000000000000000000e+02,1.870553042096534284e+02,7.801025638168798760e+05,7.813310653565150687e+01
6.050000000000000000e+02,1.556662410205757681e+02,7.044188097171476111e+05,6.502187702937801816e+01
6.100000000000000000e+02,1.295444611734491218e+02,6.360777191341248108e+05,5.411079476910867214e+01
6.150000000000000000e+02,1.078060812074228352e+02,5.743669237641891232e+05,4.503066112997163373e+01
6.200000000000000000e+02,8.971553889702425977e+01,5.186431676358963014e+05,3.747423135170729580e+01
6.250000000000000000e+02,7.466070401071640106e+01,4.683256019906749716e+05,3.118581828829950453e+01
6.300000000000000000e+02,6.213216564159622379e+01,4.228897306787702255e+05,2.595264071417768292e+01
6.350000000000000000e+02,5.170599525501162219e+01,3.818619429589146748e+05,2.159762343936629136e+01
6.400000000000000000e+02,4.302940220581336206e+01,3.448145767131961184e+05,1.797340561085342614e+01
