x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.406404803612996091e+01,9.406114216314050225e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.848050283658137971e+01,8.847498465034527726e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.322841569936660733e+01,8.322058109077799770e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.828808641046987304e+01,7.827822908878832209e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.364098837441720491e+01,7.362939634599398175e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.926969845652509150e+01,6.925665117086758471e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.515783103795288866e+01,6.514359711526006436e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.128997602917015541e+01,6.127481149276826500e+01,3.086286410852562412e+01
3.600000000000000000e+01,5.765164060312594074e+01,5.763578754840911245e+01,2.664500186289606631e+01
4.000000000000000000e+01,5.422919442348169383e+01,5.421288006275472071e+01,2.300357224712710291e+01
4.400000000000000000e+01,5.100981815733928215e+01,5.099325418656057707e+01,1.985979730276065780e+01
4.800000000000000000e+01,4.798145507438823643e+01,4.796483731403233008e+01,1.714566523275520282e+01
5.200000000000000000e+01,4.513276554658629891e+01,4.511627381427101824e+01,1.480245904790005085e+01
5.600000000000000000e+01,4.245308427346179769e+01,4.243688245115318836e+01,1.277948629523941726e+01
6.000000000000000000e+01,3.993238006910592475e+01,3.991661633198403081e+01,1.103298238770542206e+01
6.400000000000000000e+01,3.756121805665508617e+01,3.754602523474285647e+01,9.525163809813189886e+00
6.800000000000000000e+01,3.533072412531430473e+01,3.531622017266008129e+01,8.223410716659733666e+00
7.200000000000000000e+01,3.323255151407027341e+01,3.321884006325350924e+01,7.099561242737349787e+00
7.600000000000000000e+01,3.125884939392219053e+01,3.124602037684315192e+01,6.129302253779657761e+00
8.000000000000000000e+01,2.940223332876725948e+01,2.939036364698628390e+01,5.291643361287961866e+00
8.400000000000000000e+01,2.765575750194567561e+01,2.764491173225573917e+01,4.568462820673548030e+00
8.800000000000000000e+01,2.601288860255063184e+01,2.600311972535177674e+01,3.944115489067396396e+00
9.200000000000000000e+01,2.446748127178453558e+01,2.445883141171476183e+01,3.405094361435090367e+00
9.600000000000000000e+01,2.301375501568070803e+01,2.300625618561588581e+01,2.939738362737104982e+00
1.000000000000000000e+02,2.164627249638566653e+01,2.163994733716846497e+01,2.537980074568626510e+00
1.040000000000000000e+02,2.035991911915165531e+01,2.035478162884276543e+01,2.191127938647580820e+00
1.080000000000000000e+02,1.914988383752794121e+01,1.914594008490260180e+01,1.891678225384814116e+00
1.120000000000000000e+02,1.801164110360130266e+01,1.800888992172993852e+01,1.633152699702120403e+00
1.160000000000000000e+02,1.694093389482983625e+01,1.693936755128187954e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.593375775288628304e+01,1.593336259394813936e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.498634577399215217e+01,1.498710284086221201e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.409515449375276219e+01,1.409704010927947415e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.325685061301873091e+01,1.325983693798430352e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.246829851442834425e+01,1.247235407283802999e+01,6.762448381487415894e-01
1.400000000000000000e+02,1.172654852239549328e+01,1.173163869554242389e+01,5.838260800710840526e-01
1.440000000000000000e+02,1.102882586207258697e+01,1.103491335148016539e+01,5.040376983937829847e-01
1.480000000000000000e+02,1.037252027553830480e+01,1.037956553511512681e+01,4.351535672595674420e-01
1.520000000000000000e+02,9.755176255942377139e+00,9.763137893900974973e+00,3.756834611818838932e-01
1.560000000000000000e+02,9.174483862715026916e+00,9.183319013965636657e+00,3.243408158054045809e-01
1.600000000000000000e+02,8.628270083134632173e+00,8.637934753020928724e+00,2.800148946306296738e-01
1.640000000000000000e+02,8.114490707648501555e+00,8.124940087998338001e+00,2.417467595630805877e-01
1.680000000000000000e+02,7.631222688298033852e+00,7.642411446842108269e+00,2.087085254387651412e-01
1.720000000000000000e+02,7.176656951421412245e+00,7.188539495706278259e+00,1.801854497224706919e-01
1.760000000000000000e+02,6.749091637548612965e+00,6.761622354509784216e+00,1.555604699110134381e-01
1.800000000000000000e+02,6.346925743017109767e+00,6.360059215410138300e+00,1.343008541267219358e-01
1.840000000000000000e+02,5.968653139363210514e+00,5.982344340266847915e+00,1.159466761027704435e-01
1.880000000000000000e+02,5.612856947978673183e+00,5.627061414586989052e+00,1.001008652305054036e-01
1.920000000000000000e+02,5.278204248867124804e+00,5.292878236781891843e+00,8.642061641348235124e-02
1.960000000000000000e+02,4.963441103604488980e+00,4.978541722821341331e+00,7.460997389071773178e-02
2.000000000000000000e+02,4.667387873790167063e+00,4.682873207554245631e+00,6.441342858907370128e-02
2.040000000000000000e+02,4.388934817402327937e+00,4.404764025077216871e+00,5.561039049118188249e-02
2.080000000000000000e+02,4.127037946515624611e+00,4.143171351578749828e+00,4.801041643521997138e-02
2.120000000000000000e+02,3.880715130829769155e+00,3.897114295070998935e+00,4.144909010571941332e-02
2.160000000000000000e+02,3.649042432386889523e+00,3.665670217346802318e+00,3.578446508395038972e-02
