x, ell
0.000000000000000000e+00,1.245617252045930456e+01
4.000000000000000000e+00,1.245694664989869338e+01
8.000000000000000000e+00,1.245785989170459551e+01
1.200000000000000000e+01,1.245891222118233976e+01
1.600000000000000000e+01,1.246010361821622148e+01
2.000000000000000000e+01,1.246143406726700320e+01
2.400000000000000000e+01,1.246290355736971023e+01
2.800000000000000000e+01,1.246451208213161799e+01
3.200000000000000000e+01,1.246625963973052187e+01
3.600000000000000000e+01,1.246814623291319712e+01
4.000000000000000000e+01,1.247017186899408081e+01
4.400000000000000000e+01,1.247233655985423795e+01
4.800000000000000000e+01,1.247464032194050887e+01
5.200000000000000000e+01,1.247708317626493191e+01
5.600000000000000000e+01,1.247966514840436503e+01
6.000000000000000000e+01,1.248238626850035438e+01
6.400000000000000000e+01,1.248524657125923376e+01
6.800000000000000000e+01,1.248824609595246571e+01
7.200000000000000000e+01,1.249138488641719391e+01
7.600000000000000000e+01,1.249466299105706391e+01
8.000000000000000000e+01,1.249808046284323559e+01
8.400000000000000000e+01,1.250163735931565867e+01
8.800000000000000000e+01,1.250533374258458430e+01
9.200000000000000000e+01,1.250916967933228285e+01
9.600000000000000000e+01,1.251314524081502988e+01
1.000000000000000000e+02,1.251726050286528924e+01
1.040000000000000000e+02,1.252151554589418048e+01
1.080000000000000000e+02,1.252591045489412380e+01
1.120000000000000000e+02,1.253044531944177109e+01
1.160000000000000000e+02,1.253512023370114292e+01
1.200000000000000000e+02,1.253993529642700189e+01
1.240000000000000000e+02,1.254489061096848879e+01
1.280000000000000000e+02,1.254998628527295246e+01
1.320000000000000000e+02,1.255522243189006915e+01
1.360000000000000000e+02,1.256059916797613774e+01
1.400000000000000000e+02,1.256611661529866986e+01
1.440000000000000000e+02,1.257177490024118960e+01
1.480000000000000000e+02,1.257757415380826238e+01
1.520000000000000000e+02,1.258351451163079027e+01
1.560000000000000000e+02,1.258959611397153111e+01
1.600000000000000000e+02,1.259581910573084684e+01
1.640000000000000000e+02,1.260218363645272177e+01
1.680000000000000000e+02,1.260868986033098516e+01
1.720000000000000000e+02,1.261533793621580379e+01
1.760000000000000000e+02,1.262212802762041619e+01
1.800000000000000000e+02,1.262906030272805857e+01
1.840000000000000000e+02,1.263613493439924085e+01
1.880000000000000000e+02,1.264335210017913091e+01
1.920000000000000000e+02,1.265071198230528537e+01
1.960000000000000000e+02,1.265821476771558984e+01
2.000000000000000000e+02,1.266586064805643552e+01
2.040000000000000000e+02,1.267364981969115689e+01
2.080000000000000000e+02,1.268158248370871100e+01
2.120000000000000000e+02,1.268965884593258941e+01
2.160000000000000000e+02,1.269787911693000027e+01
2.200000000000000000e+02,1.270624351202128821e+01
2.240000000000000000e+02,1.271475225128960673e+01
2.280000000000000000e+02,1.272340555959083375e+01
2.320000000000000000e+02,1.273220366656373592e+01
2.360000000000000000e+02,1.274114680664040300e+01
2.400000000000000000e+02,1.275023521905690060e+01
2.440000000000000000e+02,1.275946914786422859e+01
2.480000000000000000e+02,1.276884884193945879e+01
2.520000000000000000e+02,1.277837455499720321e+01
2.560000000000000000e+02,1.278804654560128284e+01
2.600000000000000000e+02,1.279786507717667909e+01
2.640000000000000000e+02,1.280783041802173905e+01
2.680000000000000000e+02,1.281794284132063666e+01
2.720000000000000000e+02,1.282820262515606125e+01
2.760000000000000000e+02,1.283861005252224174e+01
2.800000000000000000e+02,1.284916541133815926e+01
2.840000000000000000e+02,1.285986899446103671e+01
2.880000000000000000e+02,1.287072109970011979e+01
2.920000000000000000e+02,1.288172202983070314e+01
2.960000000000000000e+02,1.289287209260840328e+01
3.000000000000000000e+02,1.290417160078372660e+01
3.040000000000000000e+02,1.291562087211689480e+01
3.080000000000000000e+02,1.292722022939291193e+01
3.120000000000000000e+02,1.293897000043695478e+01
3.160000000000000000e+02,1.295087051812996748e+01
3.200000000000000000e+02,1.296292212042459191e+01
3.240000000000000000e+02,1.297512515036131475e+01
3.280000000000000000e+02,1.298747995608491124e+01
3.320000000000000000e+02,1.299998689086118198e+01
3.360000000000000000e+02,1.301264631309392961e+01
3.400000000000000000e+02,1.302545858634223030e+01
3.440000000000000000e+02,1.303842407933798775e+01
3.480000000000000000e+02,1.305154316600376241e+01
3.520000000000000000e+02,1.306481622547085841e+01
3.560000000000000000e+02,1.307824364209774792e+01
3.600000000000000000e+02,1.309182580548869801e+01
3.640000000000000000e+02,1.310556311051277767e+01
3.680000000000000000e+02,1.311945595732305669e+01
3.720000000000000000e+02,1.313350475137616513e+01
3.760000000000000000e+02,1.314770990345208723e+01
3.800000000000000000e+02,1.316207182967428757e+01
3.840000000000000000e+02,1.317659095153009652e+01
3.880000000000000000e+02,1.319126769589141013e+01
3.920000000000000000e+02,1.320610249503567957e+01
3.960000000000000000e+02,1.322109578666716878e+01
4.000000000000000000e+02,1.323624801393857098e+01
4.040000000000000000e+02,1.325155962547284716e+01
4.080000000000000000e+02,1.326703107538543236e+01
4.120000000000000000e+02,1.328266282330669767e+01
4.160000000000000000e+02,1.329845533440474981e+01
4.200000000000000000e+02,1.331440907940850238e+01
4.240000000000000000e+02,1.333052453463107412e+01
4.280000000000000000e+02,1.334680218199350143e+01
4.320000000000000000e+02,1.336324250904874589e+01
4.360000000000000000e+02,1.337984600900600718e+01
4.400000000000000000e+02,1.339661318075538965e+01
4.440000000000000000e+02,1.341354452889282634e+01
4.480000000000000000e+02,1.343064056374537429e+01
4.520000000000000000e+02,1.344790180139678704e+01
4.560000000000000000e+02,1.346532876371342979e+01
4.600000000000000000e+02,1.348292197837052875e+01
4.640000000000000000e+02,1.350068197887868848e+01
4.680000000000000000e+02,1.351860930461081445e+01
4.720000000000000000e+02,1.353670450082932675e+01
4.760000000000000000e+02,1.355496811871365637e+01
4.800000000000000000e+02,1.357340071538817661e+01
4.840000000000000000e+02,1.359200285395037788e+01
4.880000000000000000e+02,1.361077510349941377e+01
4.920000000000000000e+02,1.362971803916500235e+01
4.960000000000000000e+02,1.364883224213662238e+01
5.000000000000000000e+02,1.366811829969310388e+01
5.040000000000000000e+02,1.368757680523252951e+01
5.080000000000000000e+02,1.370720835830249129e+01
5.120000000000000000e+02,1.372701356463069722e+01
5.160000000000000000e+02,1.374699303615591539e+01
5.200000000000000000e+02,1.376714739105930541e+01
5.240000000000000000e+02,1.378747725379608013e+01
5.280000000000000000e+02,1.380798325512750857e+01
5.320000000000000000e+02,1.382866603215331303e+01
5.360000000000000000e+02,1.384952622834444824e+01
5.400000000000000000e+02,1.387056449357613630e+01
5.440000000000000000e+02,1.389178148416142378e+01
5.480000000000000000e+02,1.391317786288497160e+01
5.520000000000000000e+02,1.393475429903731211e+01
5.560000000000000000e+02,1.395651146844942048e+01
5.600000000000000000e+02,1.397845005352770187e+01
5.640000000000000000e+02,1.400057074328933204e+01
5.680000000000000000e+02,1.402287423339800654e+01
5.720000000000000000e+02,1.404536122620003802e+01
5.760000000000000000e+02,1.406803243076085508e+01
5.800000000000000000e+02,1.409088856290194691e+01
5.840000000000000000e+02,1.411393034523809931e+01
5.880000000000000000e+02,1.413715850721509781e+01
5.920000000000000000e+02,1.416057378514782883e+01
5.960000000000000000e+02,1.418417692225870752e+01
6.000000000000000000e+02,1.420796866871663688e+01
6.040000000000000000e+02,1.423194978167624924e+01
6.080000000000000000e+02,1.425612102531763448e+01
6.120000000000000000e+02,1.428048317088643593e+01
6.160000000000000000e+02,1.430503699673440288e+01
6.200000000000000000e+02,1.432978328836032489e+01
6.240000000000000000e+02,1.435472283845140318e+01
6.280000000000000000e+02,1.437985644692504827e+01
6.320000000000000000e+02,1.440518492097111114e+01
6.360000000000000000e+02,1.443070907509452461e+01
6.400000000000000000e+02,1.445642973115838892e+01
6.440000000000000000e+02,1.448234771842750312e+01
6.480000000000000000e+02,1.450846387361231749e+01
6.520000000000000000e+02,1.453477904091336192e+01
6.560000000000000000e+02,1.456129407206607063e+01
6.600000000000000000e+02,1.458800982638610755e+01
6.640000000000000000e+02,1.461492717081509696e+01
6.680000000000000000e+02,1.464204697996688864e+01
6.720000000000000000e+02,1.466937013617416774e+01
6.760000000000000000e+02,1.469689752953561879e+01
6.800000000000000000e+02,1.472463005796354807e+01
6.840000000000000000e+02,1.475256862723193763e+01
6.880000000000000000e+02,1.478071415102497710e+01
6.920000000000000000e+02,1.480906755098612670e+01
6.960000000000000000e+02,1.483762975676760121e+01
7.000000000000000000e+02,1.486640170608036193e+01
7.040000000000000000e+02,1.489538434474461859e+01
7.080000000000000000e+02,1.492457862674075564e+01
7.120000000000000000e+02,1.495398551426087153e+01
7.160000000000000000e+02,1.498360597776069447e+01
7.200000000000000000e+02,1.501344099601206494e+01
7.240000000000000000e+02,1.504349155615593503e+01
7.280000000000000000e+02,1.507375865375585988e+01
7.320000000000000000e+02,1.510424329285199896e+01
7.360000000000000000e+02,1.513494648601564485e+01
7.400000000000000000e+02,1.516586925440427436e+01
7.440000000000000000e+02,1.519701262781715556e+01
7.480000000000000000e+02,1.522837764475145050e+01
7.520000000000000000e+02,1.525996535245884189e+01
7.560000000000000000e+02,1.529177680700276198e+01
7.600000000000000000e+02,1.532381307331611708e+01
7.640000000000000000e+02,1.535607522525956803e+01
7.680000000000000000e+02,1.538856434568037557e+01
7.720000000000000000e+02,1.542128152647181238e+01
7.760000000000000000e+02,1.545422786863311515e+01
7.800000000000000000e+02,1.548740448233001210e+01
7.840000000000000000e+02,1.552081248695583682e+01
7.880000000000000000e+02,1.555445301119320689e+01
7.920000000000000000e+02,1.558832719307627457e+01
7.960000000000000000e+02,1.562243618005357781e+01
8.000000000000000000e+02,1.565678112905148645e+01
8.040000000000000000e+02,1.569136320653823624e+01
8.080000000000000000e+02,1.572618358858855814e+01
8.120000000000000000e+02,1.576124346094891315e+01
8.160000000000000000e+02,1.579654401910336503e+01
8.200000000000000000e+02,1.583208646834002131e+01
8.240000000000000000e+02,1.586787202381814232e+01
8.280000000000000000e+02,1.590390191063583636e+01
8.320000000000000000e+02,1.594017736389843343e+01
8.360000000000000000e+02,1.597669962878742922e+01
8.400000000000000000e+02,1.601346996063012895e+01
8.440000000000000000e+02,1.605048962496993070e+01
8.480000000000000000e+02,1.608775989763721270e+01
8.520000000000000000e+02,1.612528206482095072e+01
8.560000000000000000e+02,1.616305742314093763e+01
8.600000000000000000e+02,1.620108727972069929e+01
8.640000000000000000e+02,1.623937295226109612e+01
8.680000000000000000e+02,1.627791576911456417e+01
8.720000000000000000e+02,1.631671706936011290e+01
8.760000000000000000e+02,1.635577820287893047e+01
8.800000000000000000e+02,1.639510053043072801e+01
8.840000000000000000e+02,1.643468542373082641e+01
8.880000000000000000e+02,1.647453426552788258e+01
8.920000000000000000e+02,1.651464844968235823e+01
8.960000000000000000e+02,1.655502938124572765e+01
9.000000000000000000e+02,1.659567847654040662e+01
9.040000000000000000e+02,1.663659716324039906e+01
9.080000000000000000e+02,1.667778688045268609e+01
9.120000000000000000e+02,1.671924907879939681e+01
9.160000000000000000e+02,1.676098522050069661e+01
9.200000000000000000e+02,1.680299677945842518e+01
9.240000000000000000e+02,1.684528524134055516e+01
9.280000000000000000e+02,1.688785210366635781e+01
9.320000000000000000e+02,1.693069887589240352e+01
9.360000000000000000e+02,1.697382707949932623e+01
9.400000000000000000e+02,1.701723824807936936e+01
9.440000000000000000e+02,1.706093392742474180e+01
9.480000000000000000e+02,1.710491567561681236e+01
9.520000000000000000e+02,1.714918506311603963e+01
9.560000000000000000e+02,1.719374367285283611e+01
9.600000000000000000e+02,1.723859310031915015e+01
9.640000000000000000e+02,1.728373495366093593e+01
9.680000000000000000e+02,1.732917085377150457e+01
9.720000000000000000e+02,1.737490243438561777e+01
9.760000000000000000e+02,1.742093134217457973e+01
9.800000000000000000e+02,1.746725923684206094e+01
9.840000000000000000e+02,1.751388779122089900e+01
9.880000000000000000e+02,1.756081869137069873e+01
9.920000000000000000e+02,1.760805363667639156e+01
9.960000000000000000e+02,1.765559433994765115e+01
1.000000000000000000e+03,1.770344252751921132e+01
1.004000000000000000e+03,1.775159993935212199e+01
1.008000000000000000e+03,1.780006832913591097e+01
1.012000000000000000e+03,1.784884946439166953e+01
1.016000000000000000e+03,1.789794512657607939e+01
1.020000000000000000e+03,1.794735711118639543e+01
1.024000000000000000e+03,1.799708722786639825e+01
1.028000000000000000e+03,1.804713730051320297e+01
1.032000000000000000e+03,1.809750916738524396e+01
1.036000000000000000e+03,1.814820468121101982e+01
1.040000000000000000e+03,1.819922570929896821e+01
1.044000000000000000e+03,1.825057413364830339e+01
1.048000000000000000e+03,1.830225185106082009e+01
1.052000000000000000e+03,1.835426077325379168e+01
1.056000000000000000e+03,1.840660282697379202e+01
1.060000000000000000e+03,1.845927995411165412e+01
1.064000000000000000e+03,1.851229411181842366e+01
1.068000000000000000e+03,1.856564727262232495e+01
1.072000000000000000e+03,1.861934142454688867e+01
1.076000000000000000e+03,1.867337857123004952e+01
1.080000000000000000e+03,1.872776073204440905e+01
1.084000000000000000e+03,1.878248994221851831e+01
1.088000000000000000e+03,1.883756825295931492e+01
1.092000000000000000e+03,1.889299773157565809e+01
1.096000000000000000e+03,1.894878046160298624e+01
1.100000000000000000e+03,1.900491854292905813e+01
1.104000000000000000e+03,1.906141409192093761e+01
1.108000000000000000e+03,1.911826924155306173e+01
1.112000000000000000e+03,1.917548614153643172e+01
1.116000000000000000e+03,1.923306695844910408e+01
1.120000000000000000e+03,1.929101387586774408e+01
1.124000000000000000e+03,1.934932909450044036e+01
1.128000000000000000e+03,1.940801483232070979e+01
1.132000000000000000e+03,1.946707332470272789e+01
1.136000000000000000e+03,1.952650682455775311e+01
1.140000000000000000e+03,1.958631760247186904e+01
1.144000000000000000e+03,1.964650794684486002e+01
1.148000000000000000e+03,1.970708016403048290e+01
1.152000000000000000e+03,1.976803657847791484e+01
1.156000000000000000e+03,1.982937953287453681e+01
1.160000000000000000e+03,1.989111138828998904e+01
1.164000000000000000e+03,1.995323452432155875e+01
1.168000000000000000e+03,2.001575133924088590e+01
1.172000000000000000e+03,2.007866425014198342e+01
1.176000000000000000e+03,2.014197569309063951e+01
1.180000000000000000e+03,2.020568812327518060e+01
1.184000000000000000e+03,2.026980401515852037e+01
1.188000000000000000e+03,2.033432586263174002e+01
1.192000000000000000e+03,2.039925617916896528e+01
1.196000000000000000e+03,2.046459749798363958e+01
1.200000000000000000e+03,2.053035237218632147e+01
1.204000000000000000e+03,2.059652337494384611e+01
1.208000000000000000e+03,2.066311309963992571e+01
1.212000000000000000e+03,2.073012416003724567e+01
1.216000000000000000e+03,2.079755919044109191e+01
1.220000000000000000e+03,2.086542084586434243e+01
1.224000000000000000e+03,2.093371180219410022e+01
1.228000000000000000e+03,2.100243475635974022e+01
1.232000000000000000e+03,2.107159242650255138e+01
1.236000000000000000e+03,2.114118755214694545e+01
1.240000000000000000e+03,2.121122289437313313e+01
1.244000000000000000e+03,2.128170123599151609e+01
1.248000000000000000e+03,2.135262538171856050e+01
1.252000000000000000e+03,2.142399815835431909e+01
1.256000000000000000e+03,2.149582241496160506e+01
1.260000000000000000e+03,2.156810102304676136e+01
1.264000000000000000e+03,2.164083687674210310e+01
1.268000000000000000e+03,2.171403289299002637e+01
1.272000000000000000e+03,2.178769201172883285e+01
1.276000000000000000e+03,2.186181719608020302e+01
1.280000000000000000e+03,2.193641143253844916e+01
1.284000000000000000e+03,2.201147773116142403e+01
1.288000000000000000e+03,2.208701912576329107e+01
1.292000000000000000e+03,2.216303867410893602e+01
1.296000000000000000e+03,2.223953945811026500e+01
1.300000000000000000e+03,2.231652458402427541e+01
1.304000000000000000e+03,2.239399718265291739e+01
1.308000000000000000e+03,2.247196040954482044e+01
1.312000000000000000e+03,2.255041744519886748e+01
1.316000000000000000e+03,2.262937149526963054e+01
1.320000000000000000e+03,2.270882579077472485e+01
1.324000000000000000e+03,2.278878358830403528e+01
1.328000000000000000e+03,2.286924817023088963e+01
1.332000000000000000e+03,2.295022284492517883e+01
1.336000000000000000e+03,2.303171094696842047e+01
1.340000000000000000e+03,2.311371583737083668e+01
1.344000000000000000e+03,2.319624090379039316e+01
1.348000000000000000e+03,2.327928956075389522e+01
1.352000000000000000e+03,2.336286524988010882e+01
1.356000000000000000e+03,2.344697144010491030e+01
1.360000000000000000e+03,2.353161162790858896e+01
1.364000000000000000e+03,2.361678933754518894e+01
1.368000000000000000e+03,2.370250812127397566e+01
1.372000000000000000e+03,2.378877155959306222e+01
1.376000000000000000e+03,2.387558326147520305e+01
1.380000000000000000e+03,2.396294686460572620e+01
1.384000000000000000e+03,2.405086603562271819e+01
1.388000000000000000e+03,2.413934447035939002e+01
1.392000000000000000e+03,2.422838589408875620e+01
1.396000000000000000e+03,2.431799406177048084e+01
1.400000000000000000e+03,2.440817275830009692e+01
1.404000000000000000e+03,2.449892579876048515e+01
1.408000000000000000e+03,2.459025702867576868e+01
1.412000000000000000e+03,2.468217032426742463e+01
1.416000000000000000e+03,2.477466959271290747e+01
1.420000000000000000e+03,2.486775877240661003e+01
1.424000000000000000e+03,2.496144183322326882e+01
1.428000000000000000e+03,2.505572277678381354e+01
1.432000000000000000e+03,2.515060563672368232e+01
1.436000000000000000e+03,2.524609447896368764e+01
1.440000000000000000e+03,2.534219340198325554e+01
1.444000000000000000e+03,2.543890653709648930e+01
1.448000000000000000e+03,2.553623804873044634e+01
1.452000000000000000e+03,2.563419213470633196e+01
1.456000000000000000e+03,2.573277302652312670e+01
1.460000000000000000e+03,2.583198498964393863e+01
1.464000000000000000e+03,2.593183232378500236e+01
1.468000000000000000e+03,2.603231936320737461e+01
1.472000000000000000e+03,2.613345047701138313e+01
1.476000000000000000e+03,2.623523006943380764e+01
1.480000000000000000e+03,2.633766258014787098e+01
1.484000000000000000e+03,2.644075248456597294e+01
1.488000000000000000e+03,2.654450429414531953e+01
1.492000000000000000e+03,2.664892255669641941e+01
1.496000000000000000e+03,2.675401185669441162e+01
1.500000000000000000e+03,2.685977681559342400e+01
1.504000000000000000e+03,2.696622209214370258e+01
1.508000000000000000e+03,2.707335238271194910e+01
1.512000000000000000e+03,2.718117242160444746e+01
1.516000000000000000e+03,2.728968698139336624e+01
1.520000000000000000e+03,2.739890087324609880e+01
1.524000000000000000e+03,2.750881894725767296e+01
1.528000000000000000e+03,2.761944609278629414e+01
1.532000000000000000e+03,2.773078723879211083e+01
1.536000000000000000e+03,2.784284735417904244e+01
1.540000000000000000e+03,2.795563144813999301e+01
1.544000000000000000e+03,2.806914457050517342e+01
1.548000000000000000e+03,2.818339181209377031e+01
1.552000000000000000e+03,2.829837830506902563e+01
1.556000000000000000e+03,2.841410922329645672e+01
1.560000000000000000e+03,2.853058978270567181e+01
1.564000000000000000e+03,2.864782524165546818e+01
1.568000000000000000e+03,2.876582090130249370e+01
1.572000000000000000e+03,2.888458210597326925e+01
1.576000000000000000e+03,2.900411424353987044e+01
1.580000000000000000e+03,2.912442274579904122e+01
1.584000000000000000e+03,2.924551308885502365e+01
1.588000000000000000e+03,2.936739079350585868e+01
1.592000000000000000e+03,2.949006142563358424e+01
1.596000000000000000e+03,2.961353059659787945e+01
1.600000000000000000e+03,2.973780396363365952e+01
1.604000000000000000e+03,2.986288723025229075e+01
1.608000000000000000e+03,2.998878614664671716e+01
1.612000000000000000e+03,3.011550651010045598e+01
1.616000000000000000e+03,3.024305416540034841e+01
1.620000000000000000e+03,3.037143500525342787e+01
1.624000000000000000e+03,3.050065497070764309e+01
1.628000000000000000e+03,3.063072005157653876e+01
1.632000000000000000e+03,3.076163628686819251e+01
1.636000000000000000e+03,3.089340976521805260e+01
1.640000000000000000e+03,3.102604662532593593e+01
1.644000000000000000e+03,3.115955305639730355e+01
1.648000000000000000e+03,3.129393529858864653e+01
1.652000000000000000e+03,3.142919964345722406e+01
1.656000000000000000e+03,3.156535243441496164e+01
1.660000000000000000e+03,3.170240006718688974e+01
1.664000000000000000e+03,3.184034899027378174e+01
1.668000000000000000e+03,3.197920570541936769e+01
1.672000000000000000e+03,3.211897676808197133e+01
1.676000000000000000e+03,3.225966878791064119e+01
1.680000000000000000e+03,3.240128842922593577e+01
1.684000000000000000e+03,3.254384241150521007e+01
1.688000000000000000e+03,3.268733750987267683e+01
1.692000000000000000e+03,3.283178055559416464e+01
1.696000000000000000e+03,3.297717843657649439e+01
1.700000000000000000e+03,3.312353809787188652e+01
1.704000000000000000e+03,3.327086654218707906e+01
1.708000000000000000e+03,3.341917083039732717e+01
1.712000000000000000e+03,3.356845808206549009e+01
1.716000000000000000e+03,3.371873547596599963e+01
1.720000000000000000e+03,3.387001025061397996e+01
1.724000000000000000e+03,3.402228970479936265e+01
1.728000000000000000e+03,3.417558119812630224e+01
1.732000000000000000e+03,3.432989215155770779e+01
1.736000000000000000e+03,3.448523004796506797e+01
1.740000000000000000e+03,3.464160243268353412e+01
1.744000000000000000e+03,3.479901691407259534e+01
1.748000000000000000e+03,3.495748116408188366e+01
1.752000000000000000e+03,3.511700291882269198e+01
1.756000000000000000e+03,3.527758997914492056e+01
1.760000000000000000e+03,3.543925021121962970e+01
1.764000000000000000e+03,3.560199154712736913e+01
1.768000000000000000e+03,3.576582198545204250e+01
1.772000000000000000e+03,3.593074959188066231e+01
1.776000000000000000e+03,3.609678249980890996e+01
1.780000000000000000e+03,3.626392891095253646e+01
1.784000000000000000e+03,3.643219709596488087e+01
1.788000000000000000e+03,3.660159539506010162e+01
1.792000000000000000e+03,3.677213221864288784e+01
1.796000000000000000e+03,3.694381604794390483e+01
1.800000000000000000e+03,3.711665543566171266e+01
1.804000000000000000e+03,3.729065900661088762e+01
1.808000000000000000e+03,3.746583545837640372e+01
1.812000000000000000e+03,3.764219356197448008e+01
1.816000000000000000e+03,3.781974216251985155e+01
1.820000000000000000e+03,3.799849017989964040e+01
1.824000000000000000e+03,3.817844660945370805e+01
1.828000000000000000e+03,3.835962052266181388e+01
1.832000000000000000e+03,3.854202106783736070e+01
1.836000000000000000e+03,3.872565747082797571e+01
1.840000000000000000e+03,3.891053903572317552e+01
1.844000000000000000e+03,3.909667514556866053e+01
1.848000000000000000e+03,3.928407526308781428e+01
1.852000000000000000e+03,3.947274893141025842e+01
1.856000000000000000e+03,3.966270577480756288e+01
1.860000000000000000e+03,3.985395549943622484e+01
1.864000000000000000e+03,4.004650789408789535e+01
1.868000000000000000e+03,4.024037283094706652e+01
1.872000000000000000e+03,4.043556026635621947e+01
1.876000000000000000e+03,4.063208024158842591e+01
1.880000000000000000e+03,4.082994288362775848e+01
1.884000000000000000e+03,4.102915840595716901e+01
1.888000000000000000e+03,4.122973710935440295e+01
