x, o_total, cc
0.000000000000000000e+00,4.167840160614345590e-01,4.244982785520794444e-01
5.000000000000000000e+00,4.016138094595662067e-01,4.091566802706105288e-01
1.000000000000000000e+01,3.867870319769155518e-01,3.941580599853477529e-01
1.500000000000000000e+01,3.723042978860555130e-01,3.795032223536537463e-01
2.000000000000000000e+01,3.581659066322102070e-01,3.651925269451494205e-01
2.500000000000000000e+01,3.443718443304214505e-01,3.512262959460021872e-01
3.000000000000000000e+01,3.309217857941923469e-01,3.376041904138429306e-01
3.500000000000000000e+01,3.178150970946468923e-01,3.243257755103488016e-01
4.000000000000000000e+01,3.050508386488687274e-01,3.113902767668333960e-01
4.500000000000000000e+01,2.926277688355958251e-01,2.987966023035650842e-01
5.000000000000000000e+01,2.805443481358428914e-01,2.865433602194111806e-01
5.500000000000000000e+01,2.687987437953142100e-01,2.746288668947817757e-01
6.000000000000000000e+01,2.573888350046232287e-01,2.630511469141185721e-01
6.500000000000000000e+01,2.463122185923386220e-01,2.518079314986430006e-01
7.000000000000000000e+01,2.355662152247578744e-01,2.408966861854725527e-01
7.500000000000000000e+01,2.251478761050358657e-01,2.303145963666536900e-01
8.000000000000000000e+01,2.150539901628840678e-01,2.200585812998576973e-01
8.500000000000000000e+01,2.052810917245177225e-01,2.101253063747181016e-01
9.000000000000000000e+01,1.958254686508593967e-01,2.005111737772069802e-01
9.500000000000000000e+01,1.866831709302299858e-01,1.912123251868722007e-01
1.000000000000000000e+02,1.778500197098828450e-01,1.822248002805567368e-01
1.050000000000000000e+02,1.693216167487823776e-01,1.735442064457216882e-01
1.100000000000000000e+02,1.610933542720170975e-01,1.651660749222392255e-01
1.150000000000000000e+02,1.531604252051839699e-01,1.570856985142451145e-01
1.200000000000000000e+02,1.455178337650201992e-01,1.492981811879459109e-01
1.250000000000000000e+02,1.381604063805048632e-01,1.417984262108670512e-01
1.300000000000000000e+02,1.310828029166387076e-01,1.345811847299259179e-01
1.350000000000000000e+02,1.242795281711599198e-01,1.276409900903629491e-01
1.400000000000000000e+02,1.177449436125917598e-01,1.209724255397071069e-01
1.450000000000000000e+02,1.114732793262743354e-01,1.145696364574229492e-01
