x, o_total, cc
0.000000000000000000e+00,2.715726743988096104e-01,2.788138404144547278e-01
5.000000000000000000e+00,2.572947205163266249e-01,2.643998358788312020e-01
1.000000000000000000e+01,2.432933218390478658e-01,2.502599207372133150e-01
1.500000000000000000e+01,2.295765426874567250e-01,2.364001843358716215e-01
2.000000000000000000e+01,2.161556454670756078e-01,2.228306940415351600e-01
2.500000000000000000e+01,2.030447424798907385e-01,2.095639503015219174e-01
3.000000000000000000e+01,1.902603521330377412e-01,1.966152737267120032e-01
3.500000000000000000e+01,1.778208758663506472e-01,1.840020902232487598e-01
4.000000000000000000e+01,1.657460147851646526e-01,1.717434511601666769e-01
4.500000000000000000e+01,1.540561468187967853e-01,1.598593841913941160e-01
5.000000000000000000e+01,1.427716861658842040e-01,1.483702920073941001e-01
5.500000000000000000e+01,1.319124468182563403e-01,1.372962980313295611e-01
6.000000000000000000e+01,1.214970311034505451e-01,1.266566309766826715e-01
6.500000000000000000e+01,1.115422625225319098e-01,1.164690081038128600e-01
7.000000000000000000e+01,1.020626797915732131e-01,1.067492149392494927e-01
7.500000000000000000e+01,9.307010605841486983e-02,9.751041972272045388e-02
8.000000000000000000e+01,8.457330391856660023e-02,8.876299066370821333e-02
8.500000000000000000e+01,7.657772326422093712e-02,8.051409873599715827e-02
9.000000000000000000e+01,6.908534533924542975e-02,7.276751858712363075e-02
9.500000000000000000e+01,6.209462280457895417e-02,6.552354056779294278e-02
1.000000000000000000e+02,5.560051229136166173e-02,5.877893521583955894e-02
1.050000000000000000e+02,4.959459296023355224e-02,5.252703220431370612e-02
1.100000000000000000e+02,4.406526209451537557e-02,4.675787591563974888e-02
1.150000000000000000e+02,3.899799680249327327e-02,4.145845181581409716e-02
1.200000000000000000e+02,3.437566952867755765e-02,3.661297299827462326e-02
1.250000000000000000e+02,3.017890428416468776e-02,3.220321461439675653e-02
1.300000000000000000e+02,2.638646028242037922e-02,2.820888300145877117e-02
1.350000000000000000e+02,2.297562996473055674e-02,2.460800626131800020e-02
1.400000000000000000e+02,1.992263915521596401e-02,2.137733359500180313e-02
1.450000000000000000e+02,1.720303822007561781e-02,1.849273166294101642e-02
1.500000000000000000e+02,1.479207453197570188e-02,1.592956751100460186e-02
1.550000000000000000e+02,1.266503816696013147e-02,1.366306910698411245e-02
1.600000000000000000e+02,1.079757449801404222e-02,1.166865619624504052e-02
1.650000000000000000e+02,9.165959112245387896e-03,9.922235926957442831e-03
1.700000000000000000e+02,7.747332192533456195e-03,8.400459433823942793e-03
1.750000000000000000e+02,6.519891106146057970e-03,7.080937232947964559e-03
1.800000000000000000e+02,5.463041382305751370e-03,5.942412811061521111e-03
1.850000000000000000e+02,4.557507502047215137e-03,4.964895145696450983e-03
1.900000000000000000e+02,3.785405944830598675e-03,4.129752039064234909e-03
1.950000000000000000e+02,3.130283728066070303e-03,3.419767070765545973e-03
2.000000000000000000e+02,2.577126240250352928e-03,2.819163668519836241e-03
2.050000000000000000e+02,2.112338517744758153e-03,2.313600268068602764e-03
2.100000000000000000e+02,1.723704268839348734e-03,1.890140798224363133e-03
2.150000000000000000e+02,1.400326931589007456e-03,1.537204806391856632e-03
2.200000000000000000e+02,1.132556892273866612e-03,1.244501460077612797e-03
2.250000000000000000e+02,9.119087189779662584e-04,1.002951449837847500e-03
2.300000000000000000e+02,7.309719092349146454e-04,8.046005084995084926e-04
2.350000000000000000e+02,5.833182399232430442e-04,6.425278792861709425e-04
2.400000000000000000e+02,4.634083669590970123e-04,5.107526386661820654e-04
2.450000000000000000e+02,3.664998738519205141e-04,4.041403323914068146e-04
2.500000000000000000e+02,2.885585301368680093e-04,3.183119358846875054e-04
2.550000000000000000e+02,2.261741074636194578e-04,2.495567196212981594e-04
2.600000000000000000e+02,1.764817232844393194e-04,1.947501993181995766e-04
2.650000000000000000e+02,1.370893466739000241e-04,1.512779887534878665e-04
2.700000000000000000e+02,1.060118116939198806e-04,1.169660556285418167e-04
2.750000000000000000e+02,8.161144205871412587e-05,9.001761080076545055e-05
2.800000000000000000e+02,6.254519563146918634e-05,6.895663868638640681e-05
2.850000000000000000e+02,4.771808579163895630e-05,5.257789988916635230e-05
2.900000000000000000e+02,3.624252504285020325e-05,3.990310288167276586e-05
2.950000000000000000e+02,2.740315971885012996e-05,3.014284555147154262e-05
3.000000000000000000e+02,2.062671823770147647e-05,2.266386471547889801e-05
3.050000000000000000e+02,1.545637393035095288e-05,1.696109713794624190e-05
3.100000000000000000e+02,1.153012207980182012e-05,1.263404403191858672e-05
3.150000000000000000e+02,8.562684854898122263e-06,9.366937606793792999e-06
3.200000000000000000e+02,6.330483184038721881e-06,6.912228484827855337e-06
3.250000000000000000e+02,4.659247705563702062e-06,5.076942798795628288e-06
3.300000000000000000e+02,3.413878736116397138e-06,3.711494117149015650e-06
3.350000000000000000e+02,2.490205257587071133e-06,2.700575212900527633e-06
3.400000000000000000e+02,1.808333304845078222e-06,1.955795845326872601e-06
3.450000000000000000e+02,1.307313384390840290e-06,1.409773421837645783e-06
3.500000000000000000e+02,9.408936293542635217e-07,1.011422373211490911e-06
3.550000000000000000e+02,6.741596132380597434e-07,7.222244278294564143e-07
3.600000000000000000e+02,4.808927073584978403e-07,5.132951596968741617e-07
3.650000000000000000e+02,3.415064082601400030e-07,3.630919283533016874e-07
3.700000000000000000e+02,2.414441891557697547e-07,2.556345513923781775e-07
3.750000000000000000e+02,1.699432778664628780e-07,1.791328319981994655e-07
3.800000000000000000e+02,1.190865529218270176e-07,1.249345931243465602e-07
3.850000000000000000e+02,8.307975221884804866e-08,8.672440567336394535e-08
3.900000000000000000e+02,5.770370413208220508e-08,5.991703898771492759e-08
3.950000000000000000e+02,3.990162485850780332e-08,4.120112270636188303e-08
4.000000000000000000e+02,2.746997565162431156e-08,2.819790225782732382e-08
4.050000000000000000e+02,1.882821908807795860e-08,1.920759425428243269e-08
4.100000000000000000e+02,1.284831015008411011e-08,1.302197858606423563e-08
4.150000000000000000e+02,8.729133900704386920e-09,8.786749617710384374e-09
4.200000000000000000e+02,5.904556723712823751e-09,5.901008799903834159e-09
4.250000000000000000e+02,3.976464546523208863e-09,3.944305111227550848e-09
4.300000000000000000e+02,2.666265047560393128e-09,2.623979803611468289e-09
4.350000000000000000e+02,1.779953572179137656e-09,1.737383764974565615e-09
4.400000000000000000e+02,1.183085093897914248e-09,1.144921936787727606e-09
4.450000000000000000e+02,7.829392893138578470e-10,7.509316739250354988e-10
4.500000000000000000e+02,5.158790257350328789e-10,4.901951386102577660e-10
4.550000000000000000e+02,3.384373247653762649e-10,3.184793126320560848e-10
4.600000000000000000e+02,2.210661208867303028e-10,2.059381193792693629e-10
4.650000000000000000e+02,1.437747672546909822e-10,1.325364090305290426e-10
4.700000000000000000e+02,9.310279640856599062e-11,8.489385753173591924e-11
4.750000000000000000e+02,6.002959371925951095e-11,5.412022988750777284e-11
4.800000000000000000e+02,3.853841033600769566e-11,3.433879030789073830e-11
4.850000000000000000e+02,2.463491231320304517e-11,2.168463203368555539e-11
4.900000000000000000e+02,1.567978933365321211e-11,1.362889209508010834e-11
4.950000000000000000e+02,9.937212549497344072e-12,8.525310716130418724e-12
5.000000000000000000e+02,6.270862664701913312e-12,5.307631889654456481e-12
5.050000000000000000e+02,3.940320810111753049e-12,3.288758979989607201e-12
5.100000000000000000e+02,2.465362070072869090e-12,2.028167138772751662e-12
5.150000000000000000e+02,1.535953081192127947e-12,1.244846085885523032e-12
5.200000000000000000e+02,9.528545253700598366e-13,7.604446062506206605e-13
5.250000000000000000e+02,5.886131860315231570e-13,4.623377081366503590e-13
5.300000000000000000e+02,3.620690910487364673e-13,2.797632466372076546e-13
5.350000000000000000e+02,2.217759052915318289e-13,1.684850718596650030e-13
5.400000000000000000e+02,1.352701897290187229e-13,1.009883882999652117e-13
5.450000000000000000e+02,8.215955377970490466e-14,6.024493340445475978e-14
5.500000000000000000e+02,4.969191141747120287e-14,3.576914215772195122e-14
5.550000000000000000e+02,2.992873991110285879e-14,2.113660692699756293e-14
5.600000000000000000e+02,1.795021770091056681e-14,1.243084397288091365e-14
5.650000000000000000e+02,1.072094435266136843e-14,7.276196377495063747e-15
5.700000000000000000e+02,6.376493024824634496e-15,4.238835077536628947e-15
5.750000000000000000e+02,3.776763312264759366e-15,2.457688311038803411e-15
5.800000000000000000e+02,2.227666649109463186e-15,1.418224994513656688e-15
5.850000000000000000e+02,1.308509042396091056e-15,8.145193162131268616e-16
5.900000000000000000e+02,7.654254430184998605e-16,4.655812079858824502e-16
5.950000000000000000e+02,4.458946529100901149e-16,2.648665921713950841e-16
6.000000000000000000e+02,2.586833130545056538e-16,1.499672749407391387e-16
6.050000000000000000e+02,1.494565429429665232e-16,8.450906253387547482e-17
6.100000000000000000e+02,8.599543898548364534e-17,4.739662667337811111e-17
6.150000000000000000e+02,4.927804629746784701e-17,2.645628422036603367e-17
6.200000000000000000e+02,2.812242349686267937e-17,1.469763412032678722e-17
6.250000000000000000e+02,1.598368225742316622e-17,8.126491659492445711e-18
6.300000000000000000e+02,9.047516898525094690e-18,4.471937700865596419e-18
6.350000000000000000e+02,5.100515721012344181e-18,2.449205908525716080e-18
6.400000000000000000e+02,2.863746420506680763e-18,1.335031990587519294e-18
6.450000000000000000e+02,1.601380283040318336e-18,7.242604785482286433e-19
6.500000000000000000e+02,8.918617095899742404e-19,3.910520488118578331e-19
6.550000000000000000e+02,4.947062161923118317e-19,2.101410671150732097e-19
6.600000000000000000e+02,2.733050857973442336e-19,1.123890030252594489e-19
6.650000000000000000e+02,1.503842149348106460e-19,5.982368383335062168e-20
6.700000000000000000e+02,8.241659908784550628e-20,3.169267288186986312e-20
6.750000000000000000e+02,4.498717599011791765e-20,1.671017124616666334e-20
6.800000000000000000e+02,2.445840288423379117e-20,8.768780273231427975e-21
6.850000000000000000e+02,1.324452835637067173e-20,4.579664561960402130e-21
6.900000000000000000e+02,7.143608828551080916e-21,2.380478628258203018e-21
6.950000000000000000e+02,3.837738042516581585e-21,1.231490267691945874e-21
7.000000000000000000e+02,2.053587520267654353e-21,6.340648911023945727e-22
7.050000000000000000e+02,1.094548651401050570e-21,3.249169751177255309e-22
7.100000000000000000e+02,5.810916423572745105e-22,1.657093515672832614e-22
7.150000000000000000e+02,3.072880257361025571e-22,8.411191223667916070e-23
7.200000000000000000e+02,1.618608590434479499e-22,4.249167191708607361e-23
7.250000000000000000e+02,8.492528047979682463e-23,2.136416437907022865e-23
7.300000000000000000e+02,4.438485806256432640e-23,1.069064074619455666e-23
7.350000000000000000e+02,2.310676412625807401e-23,5.324235420710125962e-24
7.400000000000000000e+02,1.198267091202823000e-23,2.639042676164690952e-24
7.450000000000000000e+02,6.189878083989343980e-24,1.301880684837274605e-24
7.500000000000000000e+02,3.185138180310344052e-24,6.391922816901268284e-25
7.550000000000000000e+02,1.632660700575983272e-24,3.123398450907653370e-25
7.600000000000000000e+02,8.336597572551077378e-25,1.519003420565621005e-25
7.650000000000000000e+02,4.240438149193350447e-25,7.352339794027290870e-26
7.700000000000000000e+02,2.148648551109069588e-25,3.541830802444673078e-26
7.750000000000000000e+02,1.084567415785836144e-25,1.698108514295639150e-26
7.800000000000000000e+02,5.453659195747054077e-26,8.102861659461753835e-27
7.850000000000000000e+02,2.731891647887749866e-26,3.848103397969962460e-27
7.900000000000000000e+02,1.363285250672246154e-26,1.818822570323387749e-27
7.950000000000000000e+02,6.777375500355769937e-27,8.555968954726841271e-28
8.000000000000000000e+02,3.356538724484229178e-27,4.005745002653586617e-28
8.050000000000000000e+02,1.656078161732428696e-27,1.866519816717254633e-28
8.100000000000000000e+02,8.140157438101786794e-28,8.655996846135236837e-29
8.150000000000000000e+02,3.986128863805368509e-28,3.995183451212664750e-29
8.200000000000000000e+02,1.944644264678187314e-28,1.835234179845437436e-29
8.250000000000000000e+02,9.451550240963503282e-29,8.390374646007017059e-30
8.300000000000000000e+02,4.576608017318035045e-29,3.817739528324702351e-30
8.350000000000000000e+02,2.207831452372561812e-29,1.728885727970446098e-30
8.400000000000000000e+02,1.061141696868283977e-29,7.792221946907996942e-31
8.450000000000000000e+02,5.081241576232860569e-30,3.495355452940273895e-31
8.500000000000000000e+02,2.424147458497832448e-30,1.560473386000687184e-31
8.550000000000000000e+02,1.152244594796944007e-30,6.933561153922346774e-32
8.600000000000000000e+02,5.456705330982801795e-31,3.066135046074587302e-32
8.650000000000000000e+02,2.574661980321406563e-31,1.349463469574342872e-32
8.700000000000000000e+02,1.210368319410422166e-31,5.911067123906531511e-33
8.750000000000000000e+02,5.669257664846422402e-32,2.576947292380670540e-33
8.800000000000000000e+02,2.645756489646930075e-32,1.118098457517498290e-33
8.850000000000000000e+02,1.230246877889361076e-32,4.828246238101682318e-34
8.900000000000000000e+02,5.699766926574834545e-33,2.075074080479730370e-34
8.950000000000000000e+02,2.631164724600735028e-33,8.875904404398648105e-35
9.000000000000000000e+02,1.210232416377216697e-33,3.778560893837172507e-35
9.050000000000000000e+02,5.546550976041533401e-34,1.600939860240026133e-35
9.100000000000000000e+02,2.532878725845730895e-34,6.750848741405261347e-36
9.150000000000000000e+02,1.152515075362992493e-34,2.833195144574381221e-36
9.200000000000000000e+02,5.225445586917820704e-35,1.183393930370127791e-36
9.250000000000000000e+02,2.360740227656030574e-35,4.919454052990177437e-37
9.300000000000000000e+02,1.062734748783660912e-35,2.035350407256418351e-37
9.350000000000000000e+02,4.767130263433376373e-36,8.381006219296479057e-38
9.400000000000000000e+02,2.130827323181463736e-36,3.434692160320804279e-38
9.450000000000000000e+02,9.490787084679384846e-37,1.400922604919368787e-38
9.500000000000000000e+02,4.212331807871584109e-37,5.686893861338303775e-39
9.550000000000000000e+02,1.863000328155326659e-37,2.297580547946226716e-39
9.600000000000000000e+02,8.210640655785927923e-38,9.238490141148305932e-40
9.650000000000000000e+02,3.605945912433379356e-38,3.697139800540595106e-40
9.700000000000000000e+02,1.578144497644768782e-38,1.472534077027009300e-40
9.750000000000000000e+02,6.883095863763504317e-39,5.837130883326671233e-41
9.800000000000000000e+02,2.992583531931053621e-39,2.302862959736800887e-41
9.850000000000000000e+02,1.298829718076806160e-39,9.042142194712243189e-42
9.900000000000000000e+02,5.670752687699694499e-40,3.533532862772063836e-42
9.950000000000000000e+02,2.592284497396164762e-40,1.374299825426586573e-42
1.000000000000000000e+03,1.471097906166575141e-40,5.319715322919319933e-43
