x, current_density, J_max, J_min
0.000000000000000000e+00,4.350322209821524811e+10,9.688004381980612183e+10,2.923518477048280640e+11
5.000000000000000000e+00,6.394834527205115509e+10,9.115870739652508545e+10,2.432933583934868469e+11
1.000000000000000000e+01,1.160855647917134094e+11,8.577524954118984985e+10,2.024671939072000122e+11
1.500000000000000000e+01,1.787694818698716125e+11,8.070971653700573730e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.932138024794166260e+11,7.594333305151998901e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.707875828952080688e+11,7.145843254609521484e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.421283462375991516e+11,6.723839179511277771e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.182783107635493011e+11,6.326756927220251465e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.843046209580003357e+10,5.953124717512779236e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.191320797403981018e+10,5.601557687444226074e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.816765356712272644e+10,5.270752758372418213e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.672869013163231659e+10,4.959483806113542175e+10,3.875916010308897400e+10
6.000000000000000000e+01,4.720925711315476990e+10,4.666597116328736115e+10,3.225512786740505981e+10
6.500000000000000000e+01,3.928724516650186920e+10,4.391007108296850586e+10,2.684251338201044464e+10
7.000000000000000000e+01,3.269459693198040390e+10,4.131692311223557281e+10,2.233816984466276932e+10
7.500000000000000000e+01,2.720823677034214783e+10,3.887691578173095703e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.264252254557942963e+10,3.658100523589598846e+10,1.547021714067522812e+10
8.500000000000000000e+01,1.884296404631095505e+10,3.442068171203752136e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.568099549579056168e+10,3.238793799900275803e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.304962526780093193e+10,3.047523975855480957e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.085981560773627281e+10,2.867549759944571304e+10,7.419831642381752968e+09
1.050000000000000000e+02,9.037469859385959625e+09,2.698204080067952728e+10,6.174736958775531769e+09
1.100000000000000000e+02,7.520925254119944572e+09,2.538859258657144165e+10,5.138577038902958870e+09
