x, current_density, J_max, J_min
0.000000000000000000e+00,1.350459420423716736e+11,1.594741068002448425e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.242357505749288177e+11,1.442692049041440125e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.162507484324746246e+11,1.305139994277863159e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.104382216866051178e+11,1.180702704915712891e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.062020380817141571e+11,1.068129766544022675e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.029607906706926422e+11,9.662899842842607117e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.001201355863895874e+11,8.741600159212432861e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.707724177662448120e+10,7.908140887970034790e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.327425288796388245e+10,7.154146971373014832e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.829999330518930054e+10,6.472041863323919678e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.200243795445590210e+10,5.854971396062668610e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.454350579436047363e+10,5.296734905714300537e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.634488271298947144e+10,4.791722924603677368e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.794295749125970459e+10,4.334860814235146332e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.983100717440301514e+10,3.921557772530347443e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.236047038416546631e+10,3.547660702920773315e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.571964717380857086e+10,3.209412481746352386e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.977717204662936401e+10,2.903414204607860184e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.478037423374438095e+10,2.626591032303749847e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.062207069908547211e+10,2.376161293152545166e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.716155679920981407e+10,2.149608531223916626e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.428173901981461525e+10,1.944656219603689957e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.188517287892475891e+10,1.759244884597729874e+10,5.138577038902958870e+09
