x, current_density, J_max, J_min
0.000000000000000000e+00,1.005133468499545593e+11,1.380463276554640198e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.599207646824069214e+10,1.265771837996280975e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.669735474832243347e+10,1.160609175974024811e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.016341071255680847e+11,1.064183622134799500e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.095075499726562500e+11,9.757692813944178772e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.180648120347350159e+11,8.947005673729243469e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.239459165165511017e+11,8.203671918360638428e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.239173839169624786e+11,7.522095704232095337e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.169941469532008820e+11,6.897146100758970642e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.050260439104751892e+11,6.324118464545777130e+10,5.596616347050759888e+10
5.000000000000000000e+01,9.099211249484620667e+10,5.798699022659212494e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.704615495552178955e+10,5.316932398388267517e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.411732282968775940e+10,4.875191835024168396e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.335803051066816711e+10,4.470151893503667450e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.440421549633281708e+10,4.098763418382565308e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.695290727513908386e+10,3.758230583682367706e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.075197570369868469e+10,3.445989845810415649e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.559159967143112564e+10,3.159690645110271454e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.129716737724991608e+10,2.897177710762942505e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.772336798472721863e+10,2.656474835829590988e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.474927473489272881e+10,2.435770000293665314e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.227425314380465889e+10,2.233401730108161545e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.021455583044940376e+10,2.047846589558433914e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.500488754057618141e+09,1.877707712782605362e+10,4.276291307796353340e+09
