x, current_density, J_max, J_min
0.000000000000000000e+00,8.313918311454141235e+10,8.634803176028994751e+10,2.163930457551271973e+11
5.000000000000000000e+00,7.921182897500311279e+10,8.178811520422274780e+10,1.888839206348103027e+11
1.000000000000000000e+01,7.545676576108247375e+10,7.746900134596363831e+10,1.648719132811225891e+11
1.500000000000000000e+01,7.186691982911279297e+10,7.337797373806037903e+10,1.439124500255018921e+11
2.000000000000000000e+01,6.843549467059497070e+10,6.950298747053643799e+10,1.256174739540304260e+11
2.500000000000000000e+01,6.515596020375447083e+10,6.583263370795326996e+10,1.096482601734267883e+11
3.000000000000000000e+01,6.202204248415707397e+10,6.235610609922024536e+10,9.570914444163397217e+10
3.500000000000000000e+01,5.902771383087594604e+10,5.906316896125436401e+10,8.354204905085705566e+10
4.000000000000000000e+01,5.616718333421652985e+10,5.594412714281564331e+10,7.292170461174642944e+10
4.500000000000000000e+01,5.343488773845256805e+10,5.298979747979059601e+10,6.365147927178173065e+10
5.000000000000000000e+01,5.082548268791354370e+10,5.019148175788127899e+10,5.555973814733658600e+10
5.500000000000000000e+01,4.833383430826518250e+10,4.754094110309635162e+10,4.849666556562026978e+10
6.000000000000000000e+01,4.595501112399108887e+10,4.503037172464389038e+10,4.233149128144990540e+10
6.500000000000000000e+01,4.368427628520732117e+10,4.265238193880728912e+10,3.695006931325610352e+10
7.000000000000000000e+01,4.151708009850839996e+10,4.039997040615771484e+10,3.225276457134223557e+10
7.500000000000000000e+01,3.944905285494564819e+10,3.826650551802828217e+10,2.815260815008092499e+10
8.000000000000000000e+01,3.747599792761584473e+10,3.624570587155920410e+10,2.457368712994699478e+10
8.500000000000000000e+01,3.559388514109226227e+10,3.433162177582799530e+10,2.144973907715142059e+10
9.000000000000000000e+01,3.379884439805579758e+10,3.251861773461451721e+10,1.872292521854327393e+10
9.500000000000000000e+01,3.208715954757644653e+10,3.080135585422639465e+10,1.634275957755459595e+10
1.000000000000000000e+02,3.045526249480293274e+10,2.917478012753338623e+10,1.426517424452614975e+10
1.050000000000000000e+02,2.889972753486853409e+10,2.763410154793962860e+10,1.245170347523044395e+10
1.100000000000000000e+02,2.741726590469508743e+10,2.617478400946573257e+10,1.086877151147031784e+10
1.150000000000000000e+02,2.600472054299673462e+10,2.479253095142747116e+10,9.487070938007740021e+09
1.200000000000000000e+02,2.465906105225008774e+10,2.348327270838997650e+10,8.281020066325355530e+09
1.250000000000000000e+02,2.337737885135296249e+10,2.224315452815284729e+10,7.228289298876460075e+09
1.300000000000000000e+02,2.215688251526818085e+10,2.106852522248835754e+10,6.309387704628122330e+09
1.350000000000000000e+02,2.099489329049100113e+10,1.995592641721801376e+10,5.507302151492497444e+09
1.400000000000000000e+02,1.988884078202467346e+10,1.890208236997732544e+10,4.807182314313266754e+09
1.450000000000000000e+02,1.883625880380107498e+10,1.790389032568983078e+10,4.196065726443506241e+09
1.500000000000000000e+02,1.783478138643557358e+10,1.695841138135482597e+10,3.662637784343972206e+09
