x, current_density, J_max, J_min
0.000000000000000000e+00,1.238010916064786835e+11,1.238506576103297729e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.163300922987334442e+11,1.163755352668674164e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.093105007136165314e+11,1.093515809279023743e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.027149813975140381e+11,1.027515639263057861e+11,1.881240968462666321e+11
1.600000000000000000e+01,9.651785953448767090e+10,9.654989712734672546e+10,1.624141846750941467e+11
2.000000000000000000e+01,9.069501963614390564e+10,9.072253773175621033e+10,1.402179084226076660e+11
2.400000000000000000e+01,8.522381044853369141e+10,8.524689406591511536e+10,1.210550782971468201e+11
2.800000000000000000e+01,8.008295568935626221e+10,8.010173799780764771e+10,1.045111294725717010e+11
3.200000000000000000e+01,7.525247025739134216e+10,7.526712263919174194e+10,9.022815347590487671e+10
3.600000000000000000e+01,7.071358156698867798e+10,7.072430501493217468e+10,7.789715526716250610e+10
4.000000000000000000e+01,6.644865570131440735e+10,6.645567339969824219e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.244112808052895355e+10,6.244467904032322693e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.867543837927571869e+10,5.867577199912457275e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.513696941701101685e+10,5.513434086946074677e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.181198978687943268e+10,5.180665612981184387e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.868759998649077606e+10,4.867981691677784729e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.575168184655758667e+10,4.574170101064225769e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.299285103835272217e+10,4.298091783960395813e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.040041248856855011e+10,4.038676432048250580e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.796431851197660065e+10,3.794918336469912720e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.567512949255738068e+10,3.565872488866797638e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.352397697106941223e+10,3.350650917744168472e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.150252897812222290e+10,3.148419245957849884e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.960295747992456436e+10,2.958393455977034378e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.781790780871860504e+10,2.779836850382699585e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.614046995294649506e+10,2.612057195817969131e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.456415159852478027e+10,2.454404039318040085e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.308285280707851028e+10,2.306266186615510178e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.169084223774107742e+10,2.167069332644962692e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.038273481500220871e+10,2.036273835060658646e+10,4.122039645326980114e+09
1.200000000000000000e+02,1.915347075275200653e+10,1.913372622135648346e+10,3.558702576742664337e+09
1.240000000000000000e+02,1.799829585489521027e+10,1.797889226931597137e+10,3.072353766435037136e+09
1.280000000000000000e+02,1.691274301359555817e+10,1.689375940118126869e+10,2.652471641720489025e+09
1.320000000000000000e+02,1.589261483045231628e+10,1.587412074280474472e+10,2.289972556869665146e+09
1.360000000000000000e+02,1.493396729356640053e+10,1.491602332986487198e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.403309444664981270e+10,1.401575278290106773e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.318651398709377861e+10,1.316981890730112076e+10,1.473563524383113146e+09
1.480000000000000000e+02,1.239095373974805069e+10,1.237494216241488075e+10,1.272179494236817122e+09
1.520000000000000000e+02,1.164333895036906815e+10,1.162804094733722115e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.094078035023922920e+10,1.092621965406953049e+10,9.482163678680133820e+08
1.600000000000000000e+02,1.028056294426914406e+10,1.026675744174373627e+10,8.186287183013732433e+08
1.640000000000000000e+02,9.660135479013586044e+09,9.647097688388614655e+09,7.067511183492141962e+08
1.680000000000000000e+02,9.077100549006179810e+09,9.064838079344573975e+09,6.101632304377310276e+08
1.720000000000000000e+02,8.529205302507079124e+09,8.517721293901481628e+09,5.267754915588970780e+08
1.760000000000000000e+02,8.014332710351593971e+09,8.003626254053121567e+09,4.547839080831608772e+08
1.800000000000000000e+02,7.530493363635574341e+09,7.520559901441327095e+09,3.926310285228374004e+08
1.840000000000000000e+02,7.075817767955289841e+09,7.066649470610298157e+09,3.389722499387817383e+08
1.880000000000000000e+02,6.648549104262037277e+09,6.640135228615918159e+09,2.926467290699023604e+08
1.920000000000000000e+02,6.247036427745239258e+09,6.239363652842722893e+09,2.526522688827175796e+08
1.960000000000000000e+02,5.869728278286797523e+09,5.862781020580124855e+09,2.181236372416030765e+08
2.000000000000000000e+02,5.515166677442132950e+09,5.508927385505763054e+09,1.883138486501869261e+08
2.040000000000000000e+02,5.181981488547578812e+09,5.176430917723816872e+09,1.625780041168402433e+08
2.080000000000000000e+02,4.868885117793386459e+09,4.864002585415638924e+09,1.403593395391480327e+08
2.120000000000000000e+02,4.574667535730860710e+09,4.570431157484307289e+09,1.211771807809097767e+08
2.160000000000000000e+02,4.298191599653755188e+09,4.294578507819264412e+09,1.046165448642180264e+08
2.200000000000000000e+02,4.038388658671213627e+09,4.035375202976453304e+09,9.031916231088910997e+07
2.240000000000000000e+02,3.794254424342349529e+09,3.791816356168139935e+09,7.797572641237989068e+07
2.280000000000000000e+02,3.564845090751266479e+09,3.562957731489070415e+09,6.731920175044928491e+07
2.320000000000000000e+02,3.349273688907689095e+09,3.347912083275697708e+09,5.811904720644175261e+07
2.360000000000000000e+02,3.146706661307003021e+09,3.145845716406811714e+09,5.017622848093354702e+07
2.400000000000000000e+02,2.956360643305507660e+09,2.955975254210438251e+09,4.331891222559129447e+07
2.440000000000000000e+02,2.777499438776365757e+09,2.777564601446756840e+09,3.739874863495457172e+07
2.480000000000000000e+02,2.609431178297643185e+09,2.609922090592998981e+09,3.228766207647837698e+07
2.520000000000000000e+02,2.451505648836847782e+09,2.452397800367022038e+09,2.787508032796841860e+07
2.560000000000000000e+02,2.303111784535329342e+09,2.304381036093883038e+09,2.406554248028855026e+07
2.600000000000000000e+02,2.163675308866269112e+09,2.165297962147253036e+09,2.077663375518538430e+07
2.640000000000000000e+02,2.032656519001516104e+09,2.034609377287042856e+09,1.793720256049398705e+07
2.680000000000000000e+02,1.909548203793654680e+09,1.911808624268612146e+09,1.548582121085386351e+07
2.720000000000000000e+02,1.793873687297791243e+09,1.796419625619464874e+09,1.336945701347574219e+07
2.760000000000000000e+02,1.685184990243659973e+09,1.687995037968488216e+09,1.154232496949512325e+07
2.800000000000000000e+02,1.583061102332468033e+09,1.586114517772369385e+09,9.964897270483473316e+06
2.840000000000000000e+02,1.487106358665360212e+09,1.490383091715723753e+09,8.603048161763243377e+06
2.880000000000000000e+02,1.396948914010260582e+09,1.400429625467244864e+09,7.427315672670952976e+06
2.920000000000000000e+02,1.312239309003960609e+09,1.315905384855512381e+09,6.412264242188922130e+06
2.960000000000000000e+02,1.232649122736017704e+09,1.236482683886378288e+09,5.535934451116233133e+06
3.000000000000000000e+02,1.157869706500798464e+09,1.161853614360529900e+09,4.779367956395060755e+06
3.040000000000000000e+02,1.087610993820454836e+09,1.091728852166173697e+09,4.126197350116762798e+06
3.080000000000000000e+02,1.021600382134867549e+09,1.025836535619045377e+09,3.562292070299697574e+06
3.120000000000000000e+02,9.595816818360848427e+08,9.639212115012478828e+08,3.075452703143490478e+06
3.160000000000000000e+02,9.013141285849920511e+08,9.057428447129126787e+08,2.655147063356003258e+06
3.200000000000000000e+02,8.465714550937658548e+08,8.510758876972566843e+08,2.292282342967663892e+06
3.240000000000000000e+02,7.951410187879613638e+08,7.997084060313603878e+08,1.979008399346349062e+06
3.280000000000000000e+02,7.468229819801346064e+08,7.514412567927350998e+08,1.708547926785058342e+06
3.320000000000000000e+02,7.014295413888715506e+08,7.060873165163428783e+08,1.475049837628626963e+06
3.360000000000000000e+02,6.587842040298022032e+08,6.634707557489944696e+08,1.273462681016122922e+06
3.400000000000000000e+02,6.187211066834392548e+08,6.234263573886945248e+08,1.099425360805380624e+06
3.440000000000000000e+02,5.810843763151478767e+08,5.857988761662542820e+08,9.491727884931542212e+05
3.480000000000000000e+02,5.457275289794125557e+08,5.504424367859898806e+08,8.194544300450711744e+05
3.520000000000000000e+02,5.125129048904984593e+08,5.172199683922037482e+08,7.074639844938366441e+05
3.560000000000000000e+02,4.813111374814143181e+08,4.860026731689688563e+08,6.107786729865712114e+05
3.600000000000000000e+02,4.520006544041385651e+08,4.566695270130717158e+08,5.273068248727038736e+05
3.640000000000000000e+02,4.244672085481836200e+08,4.291068103443062901e+08,4.552426269203504780e+05
3.680000000000000000e+02,3.986034372698867917e+08,4.032076672341525555e+08,3.930270567147926777e+05
3.720000000000000000e+02,3.743084481344341636e+08,3.788716911436553597e+08,3.393141550800318364e+05
3.760000000000000000e+02,3.514874295746849775e+08,3.560045356644818187e+08,2.929419078677452053e+05
3.800000000000000000e+02,3.300512849671903849e+08,3.345175487540663481e+08,2.529071071761032217e+05
3.840000000000000000e+02,3.099162887161422968e+08,3.143274290468358994e+08,2.183436481510933663e+05
3.880000000000000000e+02,2.910037630211075544e+08,2.953559029090924859e+08,1.885037918477017083e+05
3.920000000000000000e+02,2.732397740839060545e+08,2.775294209855508804e+08,1.627419887954439328e+05
3.960000000000000000e+02,2.565548465852805376e+08,2.607788730610945821e+08,1.405009133105101646e+05
4.000000000000000000e+02,2.408836953322184086e+08,2.450393201323151886e+08,1.212994064236245031e+05
4.040000000000000000e+02,2.261649730431585610e+08,2.302497426501273513e+08,1.047220665833421954e+05
4.080000000000000000e+02,2.123410333004281223e+08,2.163528039574346840e+08,9.041026294214460358e+04
4.120000000000000000e+02,1.993577077577091753e+08,2.032946280047374666e+08,7.805437680856406223e+04
4.160000000000000000e+02,1.871640967453048229e+08,1.910245904819223285e+08,6.738710341846932715e+04
4.200000000000000000e+02,1.757123724675221443e+08,1.794951225564886630e+08,5.817766911737412738e+04
4.240000000000000000e+02,1.649575940350316763e+08,1.686615264573379755e+08,5.022683884944980673e+04
4.280000000000000000e+02,1.548575336206005514e+08,1.584818021891758442e+08,4.336260594626010425e+04
4.320000000000000000e+02,1.453725130694428086e+08,1.489164847057289183e+08,3.743647096897139272e+04
4.360000000000000000e+02,1.364652503356480896e+08,1.399284909105242491e+08,3.232022910125659109e+04
4.400000000000000000e+02,1.281007151539830416e+08,1.314829758920800686e+08,2.790319659199476155e+04
4.440000000000000000e+02,1.202459933918820024e+08,1.235471978361560851e+08,2.408981624518364333e+04
4.480000000000000000e+02,1.128701595598477274e+08,1.160903910913513154e+08,2.079759015471379098e+04
4.520000000000000000e+02,1.059441569898567200e+08,1.090836468959465623e+08,1.795529496120283875e+04
4.560000000000000000e+02,9.944068522085958719e+07,1.024998013035898656e+08,1.550144102011383256e+04
4.600000000000000000e+02,9.333409415818695724e+07,9.631332987333232164e+07,1.338294214710969391e+04
4.640000000000000000e+02,8.760028459970605373e+07,9.050024871574500203e+07,1.155396716218127585e+04
4.680000000000000000e+02,8.221661474606512487e+07,8.503802151149041951e+07,9.974948387084965361e+03
4.720000000000000000e+02,7.716181233535926044e+07,7.990547214187483490e+07,8.611725646122087710e+03
4.760000000000000000e+02,7.241589206417077780e+07,7.508270259266561270e+07,7.434807251744549831e+03
4.800000000000000000e+02,6.796007797726498544e+07,7.055101581290023029e+07,6.418731987297414889e+03
4.840000000000000000e+02,6.377673052730625123e+07,6.629284322962450236e+07,5.541518284160974872e+03
4.880000000000000000e+02,5.984927802391712368e+07,6.229167663754594326e+07,4.784188676900975224e+03
4.920000000000000000e+02,5.616215220826547593e+07,5.853200419955143332e+07,4.130359248585076784e+03
4.960000000000000000e+02,5.270072770521879941e+07,5.499925030997332931e+07,3.565885184407690303e+03
5.000000000000000000e+02,4.945126512000454962e+07,5.167971908746435493e+07,3.078554765601609233e+03
5.040000000000000000e+02,4.640085756032030284e+07,4.856054127841296047e+07,2.657825183561717495e+03
5.080000000000000000e+02,4.353738037799637765e+07,4.562962436505283415e+07,2.294594458836734702e+03
5.120000000000000000e+02,4.084944393668743223e+07,4.287560568484396487e+07,1.981004530730072702e+03
5.160000000000000000e+02,3.832634922369217873e+07,4.028780837937756628e+07,1.710271257589706465e+03
5.200000000000000000e+02,3.595804613493237644e+07,3.785620000202567130e+07,1.476537650047421948e+03
5.240000000000000000e+02,3.373509427238959819e+07,3.557135362386543304e+07,1.274747162084730917e+03
5.280000000000000000e+02,3.164862610295410827e+07,3.342441128709115461e+07,1.100534298729792908e+03
5.320000000000000000e+02,2.969031233671369404e+07,3.140704966422985867e+07,9.501301738141630722e+02
5.360000000000000000e+02,2.785232939123716578e+07,2.951144779002768919e+07,8.202809746448235728e+02
5.400000000000000000e+02,2.612732881642540544e+07,2.773025674090755358e+07,7.081775696725397893e+02
5.440000000000000000e+02,2.450840856203547493e+07,2.605657114445244893e+07,6.113947363029573125e+02
5.480000000000000000e+02,2.298908597706575319e+07,2.448390240845963731e+07,5.278386941170828095e+02
5.520000000000000000e+02,2.156327243684696406e+07,2.300615356578122079e+07,4.557018084453529241e+02
5.560000000000000000e+02,2.022524949993942305e+07,2.161759563742706552e+07,3.934234843614970032e+02
5.600000000000000000e+02,1.896964650281840563e+07,2.031284542229550704e+07,3.396564050846910163e+02
5.640000000000000000e+02,1.779141950585750118e+07,1.908684462742499635e+07,2.932373843983631900e+02
5.680000000000000000e+02,1.668583150931412354e+07,1.793484025785952434e+07,2.531622025127211941e+02
5.720000000000000000e+02,1.564843386290642247e+07,1.685236619010153785e+07,2.185638809750950884e+02
5.760000000000000000e+02,1.467504879716022126e+07,1.583522585771682858e+07,1.886939266318601369e+02
5.800000000000000000e+02,1.376175300901999511e+07,1.487947598196549900e+07,1.629061388775713795e+02
5.840000000000000000e+02,1.290486223827325739e+07,1.398141128438634612e+07,1.406426298805828878e+02
5.880000000000000000e+02,1.210091677514980175e+07,1.313755012206711061e+07,1.214217553495152657e+02
5.920000000000000000e+02,1.134666784304083139e+07,1.234462098991183564e+07,1.048276947371914076e+02
5.960000000000000000e+02,1.063906480365083553e+07,1.159954983757611364e+07,9.050145546226166005e+01
6.000000000000000000e+02,9.975243135061208159e+06,1.089944815190095268e+07,7.813310653565150687e+01
6.040000000000000000e+02,9.352513136160211638e+06,1.024160175864215940e+07,6.745507357566322071e+01
6.080000000000000000e+02,8.768349313691491261e+06,9.623460300082111731e+06,5.823635015743197130e+01
6.120000000000000000e+02,8.220380410801931284e+06,9.042627347729941830e+06,5.027750026623082391e+01
6.160000000000000000e+02,7.706380038441869430e+06,8.496851111778952181e+06,4.340634373870090457e+01
6.200000000000000000e+02,7.224257873292924836e+06,7.984015711303587072e+06,3.747423135170729580e+01
6.240000000000000000e+02,6.772051388082852587e+06,7.502132971351603046e+06,3.235282897483941866e+01
6.280000000000000000e+02,6.347918082198943011e+06,7.049334715130654164e+06,2.793134121555562999e+01
6.320000000000000000e+02,5.950128182440957986e+06,6.623865521406941116e+06,2.411411449386774208e+01
6.360000000000000000e+02,5.577057785567755811e+06,6.224075919038061053e+06,2.081856769196296852e+01
6.400000000000000000e+02,5.227182415996639058e+06,5.848415992255988531e+06,1.797340561085342614e+01
6.440000000000000000e+02,4.899070973616265692e+06,5.495429371909385547e+06,1.551707658433046966e+01
6.480000000000000000e+02,4.591380048180262558e+06,5.163747589369916357e+06,1.339644088255481513e+01
6.520000000000000000e+02,4.302848578164027072e+06,4.852084771214004606e+06,1.156562109779195957e+01
6.560000000000000000e+02,4.032292833297898062e+06,4.559232654111878015e+06,9.985009641768417765e+00
6.600000000000000000e+02,3.778601701240463182e+06,4.284055900597798638e+06,8.620411883045564494e+00
6.640000000000000000e+02,3.540732260031312704e+06,4.025487697561226785e+06,7.442306387216674146e+00
6.680000000000000000e+02,3.317705619067507796e+06,3.782525620395295788e+06,6.425206256111944292e+00
6.720000000000000000e+02,3.108603012386641931e+06,3.554227746768358629e+06,5.547107749351806838e+00
6.760000000000000000e+02,2.912562129015522078e+06,3.339709004952605348e+06,4.789014259837757415e+00
6.800000000000000000e+02,2.728773666061033495e+06,3.138137742552608717e+06,4.134525344961859084e+00
6.840000000000000000e+02,2.556478091082310770e+06,2.948732502331578173e+06,3.569481922718498179e+00
6.880000000000000000e+02,2.394962601093777455e+06,2.770758992635539733e+06,3.081659956962164770e+00
6.920000000000000000e+02,2.243558266310669016e+06,2.603527240670491010e+06,2.660506005059544599e+00
6.960000000000000000e+02,2.101637347464749590e+06,2.446388917596089654e+06,2.296908906826802710e+00
7.000000000000000000e+02,1.968610776190964272e+06,2.298734825065892190e+06,1.983002675516314151e+00
7.040000000000000000e+02,1.843925788618500344e+06,2.159992533469762187e+06,1.711996326635940591e+00
7.080000000000000000e+02,1.727063702894275077e+06,2.029624162722369190e+06,1.478026963151639617e+00
7.120000000000000000e+02,1.617537831925750477e+06,1.907124296994313365e+06,1.276032938748127732e+00
7.160000000000000000e+02,1.514891523155261995e+06,1.792018025301547954e+06,1.101644355186996549e+00
7.200000000000000000e+02,1.418696317671681056e+06,1.683859100356918294e+06,9.510885248040813478e-01
7.240000000000000000e+02,1.328550221429274650e+06,1.582228208545886679e+06,8.211083529406904002e-01
7.280000000000000000e+02,1.244076081779644359e+06,1.486731344319538446e+06,7.088918746105768998e-01
7.320000000000000000e+02,1.164920062932542292e+06,1.396998282702576835e+06,6.120114210130267463e-01
7.360000000000000000e+02,1.090750214346473105e+06,1.312681143994566984e+06,5.283710998326003327e-01
7.400000000000000000e+02,1.021255126412066980e+06,1.233453045099941315e+06,4.561614531248582849e-01
7.440000000000000000e+02,9.561426681313673034e+05,1.159006832258281764e+06,3.938203118658603064e-01
7.480000000000000000e+02,8.951388018159540370e+05,1.089053890261816327e+06,3.399990003006057582e-01
7.520000000000000000e+02,8.379864701272802195e+05,1.023323023543740856e+06,2.935331589620643333e-01
7.560000000000000000e+02,7.844445510649826610e+05,9.615594047994724242e+05,2.534175551518380032e-01
7.600000000000000000e+02,7.342868767743246863e+05,9.035235870648776181e+05,2.187843359374419816e-01
7.640000000000000000e+02,6.873013122932672268e+05,8.489905754214199260e+05,1.888842531959068760e-01
7.680000000000000000e+02,6.432888905940591358e+05,7.977489547294342192e+05,1.630704545300575292e-01
7.720000000000000000e+02,6.020630004944105167e+05,7.496000700078529771e+05,1.407844893934006858e-01
7.760000000000000000e+02,5.634486242202880094e+05,7.043572562829041854e+05,1.215442276829325902e-01
7.800000000000000000e+02,5.272816215967864264e+05,6.618451149199898355e+05,1.049334294331218526e-01
7.840000000000000000e+02,4.934080580262702424e+05,6.218988336332504405e+05,9.059273996392464001e-02
7.880000000000000000e+02,4.616835735846385360e+05,5.843635475365758175e+05,7.821191567365992636e-02
7.920000000000000000e+02,4.319727907278793282e+05,5.490937387589815771e+05,6.752311229111307433e-02
7.960000000000000000e+02,4.041487582526421756e+05,5.159526722967704409e+05,5.829509038625635409e-02
8.000000000000000000e+02,3.780924292969334056e+05,4.848118659153510816e+05,5.032821278276684851e-02
8.040000000000000000e+02,3.536921713008229272e+05,4.555505920456417953e+05,4.345012564736703414e-02
8.080000000000000000e+02,3.308433059727163636e+05,4.280554097439702018e+05,3.751202982154042825e-02
8.120000000000000000e+02,3.094476774248037254e+05,4.022197249009843217e+05,3.238546173035999898e-02
8.160000000000000000e+02,2.894132467521846411e+05,3.779433769945530803e+05,2.795951422725602431e-02
8.200000000000000000e+02,2.706537114343324793e+05,3.551322507845947985e+05,2.413843725103629462e-02
8.240000000000000000e+02,2.530881480353911757e+05,3.336979114444166189e+05,2.083956638825337077e-02
8.280000000000000000e+02,2.366406767716627801e+05,3.135572617140529910e+05,1.799153452785246660e-02
8.320000000000000000e+02,2.212401466009320866e+05,2.946322197464266210e+05,1.553272791939494003e-02
8.360000000000000000e+02,2.068198395692742197e+05,2.768494163974139956e+05,1.340995323353051313e-02
8.400000000000000000e+02,1.933171932270540565e+05,2.601399107862444071e+05,1.157728678817161738e-02
8.440000000000000000e+02,1.806735399972161104e+05,2.444389230235250434e+05,9.995081044759565256e-03
8.480000000000000000e+02,1.688338624459860730e+05,2.296855830707087880e+05,8.629106881361906303e-03
8.520000000000000000e+02,1.577465634689834551e+05,2.158226947573906509e+05,7.449813086709051839e-03
8.560000000000000000e+02,1.473632504647581663e+05,2.027965140415549395e+05,6.431687055212613295e-03
8.600000000000000000e+02,1.376385326231078070e+05,1.905565406531387707e+05,5.552702852369569529e-03
8.640000000000000000e+02,1.285298305074500531e+05,1.790553223131371196e+05,4.793844710109874778e-03
8.680000000000000000e+02,1.199971971591833571e+05,1.682482707692531403e+05,4.138695643481355400e-03
8.720000000000000000e+02,1.120031499975926417e+05,1.580934889348830620e+05,3.573082288887693709e-03
8.760000000000000000e+02,1.045125128315886104e+05,1.485516084612947889e+05,3.084768280381145270e-03
8.800000000000000000e+02,9.749226733959268313e+04,1.395856371132858621e+05,2.663189530574156059e-03
8.840000000000000000e+02,9.091141341134221875e+04,1.311608153566273977e+05,2.299225689290170741e-03
8.880000000000000000e+02,8.474083778043954226e+04,1.232444816013088857e+05,1.985002835735900223e-03
8.920000000000000000e+02,7.895319040922632848e+04,1.158059455781497090e+05,1.713723135677044582e-03
8.960000000000000000e+02,7.352276811817540147e+04,1.088163693578874809e+05,1.479517778454953348e-03
9.000000000000000000e+02,6.842540498055478383e+04,1.022486555514671054e+05,1.277320012313119682e-03
9.040000000000000000e+02,6.363836902975118574e+04,9.607734225810921635e+04,1.102755531305204661e-03
9.080000000000000000e+02,5.914026485143863829e+04,9.027850435388332698e+04,9.520478424369344756e-04
9.120000000000000000e+02,5.491094165583936410e+04,8.482966073810440139e+04,8.219365657735823883e-04
9.160000000000000000e+02,5.093140644672959752e+04,7.970968717795712291e+04,7.096069000339362640e-04
9.200000000000000000e+02,4.718374192367718206e+04,7.489873441346702748e+04,6.126287277435503616e-04
9.240000000000000000e+02,4.365102877232719766e+04,7.037815120532046421e+04,5.289040425603699046e-04
9.280000000000000000e+02,4.031727201445139508e+04,6.613041202720747970e+04,4.566215614260290298e-04
9.320000000000000000e+02,3.716733110499645409e+04,6.213904912235902157e+04,3.942175396312005476e-04
9.360000000000000000e+02,3.418685347757075215e+04,5.838858866087737260e+04,3.403419410759747155e-04
9.400000000000000000e+02,3.136221125274006772e+04,5.486449075034871930e+04,2.938292318594609470e-04
9.440000000000000000e+02,2.868044083520705681e+04,5.155309306717322033e+04,2.536731653529828204e-04
9.480000000000000000e+02,2.612918513646305655e+04,4.844155789007712156e+04,2.190050132621948172e-04
9.520000000000000000e+02,2.369663816885923370e+04,4.551782233046848705e+04,1.890747717332811879e-04
9.560000000000000000e+02,2.137149176527085729e+04,4.277055156668482232e+04,1.632349359199053538e-04
9.600000000000000000e+02,1.914288418564823587e+04,4.018909490083283890e+04,1.409264919931430427e-04
9.640000000000000000e+02,1.700035037777711841e+04,3.776344446785779292e+04,1.216668235483504156e-04
9.680000000000000000e+02,1.493377366451915987e+04,3.548419643676585110e+04,1.050392707785963311e-04
9.720000000000000000e+02,1.293333863367978302e+04,3.334251455358343810e+04,9.068411653991002050e-05
9.760000000000000000e+02,1.098948500945248998e+04,3.133009588471457391e+04,7.829080430268651580e-05
9.800000000000000000e+02,9.092862286114035669e+03,2.943913862789084305e+04,6.759121963396963213e-05
9.840000000000000000e+02,7.234284905282230284e+03,2.766231186592069935e+04,5.835388986354794879e-05
9.880000000000000000e+02,5.404687757580413745e+03,2.599272714598039602e+04,5.037897645059957383e-05
9.920000000000000000e+02,3.595081787959150915e+03,2.442391177426261856e+04,4.349395171675625091e-05
9.960000000000000000e+02,1.796509481176633017e+03,2.294978372245231003e+04,3.754986641688728012e-05
1.000000000000000000e+03,-0.000000000000000000e+00,2.156462804874496578e+04,3.241812740098464613e-05
1.004000000000000000e+03,-1.803469095263433701e+03,2.026307474199707212e+04,2.798771565572960820e-05
1.008000000000000000e+03,-3.622953323669468318e+03,1.904007790311296048e+04,2.416278454141001378e-05
1.012000000000000000e+03,-5.467510323806706765e+03,1.789089618295913533e+04,2.086058626492726386e-05
1.016000000000000000e+03,-7.346197734263754683e+03,1.681107440096602295e+04,1.800968173062548992e-05
1.020000000000000000e+03,-9.268073193629214074e+03,1.579642627315676145e+04,1.554839504121465613e-05
1.024000000000000000e+03,-1.124219434049168922e+04,1.484301818264144094e+04,1.342347921377021656e-05
1.028000000000000000e+03,-1.327761881343978712e+04,1.394715392965885985e+04,1.158896424517680894e-05
1.032000000000000000e+03,-1.538340425106210569e+04,1.310536040204335040e+04,1.000516260629459089e-05
1.036000000000000000e+03,-1.756860829194725375e+04,1.231437411056423298e+04,8.637810649908371366e-06
1.040000000000000000e+03,-1.984228857468383285e+04,1.157112853693754732e+04,7.457327357851201807e-06
1.044000000000000000e+03,-2.221350273786045000e+04,1.087274224545998732e+04,6.438174391186257038e-06
1.048000000000000000e+03,-2.469130842006569947e+04,1.021650771217665715e+04,5.558303598900905438e-06
1.052000000000000000e+03,-2.728476325988820099e+04,9.599880828274861415e+03,4.798680032626810195e-06
1.056000000000000000e+03,-3.000292489591654885e+04,9.020471037010038344e+03,4.142870148382080780e-06
1.060000000000000000e+03,-3.285485096673933731e+04,8.476032065927145595e+03,3.576686286574537374e-06
1.064000000000000000e+03,-3.584959911094519339e+04,7.964453218447262770e+03,3.087879739017716958e-06
1.068000000000000000e+03,-3.899622696712270408e+04,7.483751191058840959e+03,2.665875762832972331e-06
