x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.396679528006106352e+01,9.396440641681429895e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.829766097038687178e+01,8.829309673264253888e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.297060076282194530e+01,8.296408425185123292e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.796495048275686202e+01,7.795670930639772678e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.326129690898478941e+01,7.325155916183805971e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.884140180975785483e+01,6.883039275748269858e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.468813060994780528e+01,6.467606998893056414e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.078538540574227511e+01,6.077248525882197328e+01,3.086286410852562412e+01
3.600000000000000000e+01,5.711804206086532787e+01,5.710450503819804879e+01,2.664500186289606631e+01
4.000000000000000000e+01,5.367189113448810645e+01,5.365790919640260626e+01,2.300357224712710291e+01
4.400000000000000000e+01,5.043358240632678502e+01,5.041933587207293499e+01,1.985979730276065780e+01
4.800000000000000000e+01,4.739057277884877095e+01,4.737622967149325603e+01,1.714566523275520282e+01
5.200000000000000000e+01,4.453107735000501322e+01,4.451679299348529639e+01,1.480245904790005085e+01
5.600000000000000000e+01,4.184402346260463901e+01,4.182994029213043774e+01,1.277948629523941726e+01
6.000000000000000000e+01,3.931900754858922653e+01,3.930525510000821043e+01,1.103298238770542206e+01
6.400000000000000000e+01,3.694625459733817507e+01,3.693294964533734515e+01,9.525163809813189886e+00
6.800000000000000000e+01,3.471658008771467507e+01,3.470382690646216872e+01,8.223410716659733666e+00
7.200000000000000000e+01,3.262135423352545160e+01,3.260924495657586419e+01,7.099561242737349787e+00
7.600000000000000000e+01,3.065246840105961112e+01,3.064108346045146192e+01,6.129302253779657761e+00
8.000000000000000000e+01,2.880230356634552180e+01,2.879171219329388265e+01,5.291643361287961866e+00
8.400000000000000000e+01,2.706370068771199300e+01,2.705396145966614085e+01,4.568462820673548030e+00
8.800000000000000000e+01,2.542993287673753855e+01,2.542109429780900598e+01,3.944115489067396396e+00
9.200000000000000000e+01,2.389467925805872639e+01,2.388678036159486240e+01,3.405094361435090367e+00
9.600000000000000000e+01,2.245200041515995792e+01,2.244507137886078496e+01,2.939738362737104982e+00
1.000000000000000000e+02,2.109631532550239186e+01,2.109037809097680949e+01,2.537980074568626510e+00
1.040000000000000000e+02,1.982237969431975344e+01,1.981744858424821487e+01,2.191127938647580820e+00
1.080000000000000000e+02,1.862526560190099900e+01,1.862134792914620718e+01,1.891678225384814116e+00
1.120000000000000000e+02,1.750034238451472035e+01,1.749743904843197484e+01,1.633152699702120403e+00
1.160000000000000000e+02,1.644325867380146633e+01,1.644136474000298875e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.544992552428248977e+01,1.544903078476721170e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.451650056279735956e+01,1.451659007405742052e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.363937309774238216e+01,1.364042769505023855e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.281515012976911549e+01,1.281714691636870462e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.204064320924285525e+01,1.204355601953687227e+01,6.762448381487415894e-01
1.400000000000000000e+02,1.131285608896585515e+01,1.131665592523433084e+01,5.838260800710840526e-01
1.440000000000000000e+02,1.062897312394836646e+01,1.063362856637968434e+01,5.040376983937829847e-01
1.480000000000000000e+02,9.986348372834214615e+00,9.991825962967473274e+00,4.351535672595674420e-01
1.520000000000000000e+02,9.382495358430469778e+00,9.388759956303522003e+00,3.756834611818838932e-01
1.560000000000000000e+02,8.815077447344673800e+00,8.822092562840158081e+00,3.243408158054045809e-01
1.600000000000000000e+02,8.281898811187971887e+00,8.289626910214675348e+00,2.800148946306296738e-01
1.640000000000000000e+02,7.780895934086448307e+00,7.789298720351725436e+00,2.417467595630805877e-01
1.680000000000000000e+02,7.310129633370284097e+00,7.319168306611010699e+00,2.087085254387651412e-01
1.720000000000000000e+02,6.867777562355803056e+00,6.877413053954636979e+00,1.801854497224706919e-01
1.760000000000000000e+02,6.452127166004836489e+00,6.462320352980975180e+00,1.555604699110134381e-01
1.800000000000000000e+02,6.061569062030866206e+00,6.072280960431553076e+00,1.343008541267219358e-01
1.840000000000000000e+02,5.694590821687754101e+00,5.705782760430739842e+00,1.159466761027704435e-01
1.880000000000000000e+02,5.349771126041786395e+00,5.361404902271667439e+00,1.001008652305054036e-01
1.920000000000000000e+02,5.025774274999957214e+00,5.037812292021555116e+00,8.642061641348235124e-02
1.960000000000000000e+02,4.721345027747027245e+00,4.733750416591360199e+00,7.460997389071773178e-02
2.000000000000000000e+02,4.435303754541214616e+00,4.448040480203546920e+00,6.441342858907370128e-02
2.040000000000000000e+02,4.166541881031917249e+00,4.179574834402878913e+00,5.561039049118188249e-02
2.080000000000000000e+02,3.914017607411089728e+00,3.927312683893215084e+00,4.801041643521997138e-02
