x, lambda_eff
0.000000000000000000e+00,7.852674660721181965e+01
1.000000000000000000e+00,7.444193402459768549e+01
2.000000000000000000e+00,7.914317204192622057e+01
3.000000000000000000e+00,7.667795940580624858e+01
4.000000000000000000e+00,7.709699067000310890e+01
5.000000000000000000e+00,7.728172207130589300e+01
6.000000000000000000e+00,7.723552846324116672e+01
7.000000000000000000e+00,7.720301840705346308e+01
8.000000000000000000e+00,7.720422558947011282e+01
9.000000000000000000e+00,7.721060283973545779e+01
1.000000000000000000e+01,7.721245082557864237e+01
1.100000000000000000e+01,7.721176370262455180e+01
1.200000000000000000e+01,7.721104241128102785e+01
1.300000000000000000e+01,7.721087232546616974e+01
1.400000000000000000e+01,7.721097069971467874e+01
1.500000000000000000e+01,7.721106924528154991e+01
1.600000000000000000e+01,7.721109848792119124e+01
1.700000000000000000e+01,7.721108792743262939e+01
1.800000000000000000e+01,7.721107266515288359e+01
1.900000000000000000e+01,7.721106586975949426e+01
2.000000000000000000e+01,7.721106600035064105e+01
2.100000000000000000e+01,7.721106825328307366e+01
2.200000000000000000e+01,7.721106983699345960e+01
2.300000000000000000e+01,7.721107026399077711e+01
2.400000000000000000e+01,7.721107005313204752e+01
2.500000000000000000e+01,7.721106974211643603e+01
2.600000000000000000e+01,7.721106956872614546e+01
2.700000000000000000e+01,7.721106953873433554e+01
2.800000000000000000e+01,7.721106957654234293e+01
2.900000000000000000e+01,7.721106961930352952e+01
3.000000000000000000e+01,7.721106964181728927e+01
3.100000000000000000e+01,7.721106964528701155e+01
3.200000000000000000e+01,7.721106963977904059e+01
3.300000000000000000e+01,7.721106963352549712e+01
3.400000000000000000e+01,7.721106963001125223e+01
3.500000000000000000e+01,7.721106962925098571e+01
3.600000000000000000e+01,7.721106962994268486e+01
3.700000000000000000e+01,7.721106963089592057e+01
3.800000000000000000e+01,7.721106963151943603e+01
3.900000000000000000e+01,7.721106963172699977e+01
4.000000000000000000e+01,7.721106963167065373e+01
4.100000000000000000e+01,7.721106963152938363e+01
4.200000000000000000e+01,7.721106963141406254e+01
4.300000000000000000e+01,7.721106963135903811e+01
4.400000000000000000e+01,7.721106963135306955e+01
4.500000000000000000e+01,7.721106963137056312e+01
4.600000000000000000e+01,7.721106963139102675e+01
4.700000000000000000e+01,7.721106963140442758e+01
4.800000000000000000e+01,7.721106963140941559e+01
4.900000000000000000e+01,7.721106963140869084e+01
5.000000000000000000e+01,7.721106963140563550e+01
5.100000000000000000e+01,7.721106963140293544e+01
5.200000000000000000e+01,7.721106963140131541e+01
5.300000000000000000e+01,7.721106963140091750e+01
5.400000000000000000e+01,7.721106963140115909e+01
5.500000000000000000e+01,7.721106963140154278e+01
5.600000000000000000e+01,7.721106963140194068e+01
5.700000000000000000e+01,7.721106963140236701e+01
5.800000000000000000e+01,7.721106963140239543e+01
5.900000000000000000e+01,7.721106963140238122e+01
6.000000000000000000e+01,7.721106963140232438e+01
6.100000000000000000e+01,7.721106963140243806e+01
6.200000000000000000e+01,7.721106963140238122e+01
6.300000000000000000e+01,7.721106963140256596e+01
6.400000000000000000e+01,7.721106963140275070e+01
6.500000000000000000e+01,7.721106963140266544e+01
