x, o_total, cc
0.000000000000000000e+00,1.014089641242438944e+00,9.508244334424281741e-02
1.000000000000000000e+00,8.975548153778228899e-01,9.508244268240917396e-02
2.000000000000000000e+00,1.032215995733501757e+00,9.508244069690816036e-02
3.000000000000000000e+00,9.605749668981677925e-01,9.508243738773992926e-02
4.000000000000000000e+00,9.725924383000034146e-01,9.508243275490455004e-02
5.000000000000000000e+00,9.779111838662851719e-01,9.508242679840232803e-02
6.000000000000000000e+00,9.765799942160854341e-01,9.508241951823336036e-02
7.000000000000000000e+00,9.756436090994794474e-01,9.508241091439806336e-02
8.000000000000000000e+00,9.756783724516312484e-01,9.508240098689678399e-02
9.000000000000000000e+00,9.758620277826238754e-01,9.508238973572991082e-02
1.000000000000000000e+01,9.759152498636217699e-01,9.508237716089790181e-02
1.100000000000000000e+01,9.758954605407944571e-01,9.508236326240132597e-02
1.200000000000000000e+01,9.758746873487756934e-01,9.508234804024072451e-02
1.300000000000000000e+01,9.758697889052706520e-01,9.508233149441672194e-02
1.400000000000000000e+01,9.758726220661388950e-01,9.508231362493009542e-02
1.500000000000000000e+01,9.758754601645646121e-01,9.508229443178149720e-02
1.600000000000000000e+01,9.758763023491586752e-01,9.508227391497175995e-02
1.700000000000000000e+01,9.758759982082888529e-01,9.508225207450174410e-02
1.800000000000000000e+01,9.758755586564414886e-01,9.508222891037237945e-02
1.900000000000000000e+01,9.758753629499454796e-01,9.508220442258460969e-02
2.000000000000000000e+01,9.758753667109542063e-01,9.508217861113946179e-02
2.100000000000000000e+01,9.758754315951305713e-01,9.508215147603800432e-02
2.200000000000000000e+01,9.758754772057953719e-01,9.508212301728138915e-02
2.300000000000000000e+01,9.758754895032656362e-01,9.508209323487080977e-02
2.400000000000000000e+01,9.758754834305602976e-01,9.508206212880745967e-02
2.500000000000000000e+01,9.758754744733484365e-01,9.508202969909269886e-02
2.600000000000000000e+01,9.758754694797292517e-01,9.508199594572788738e-02
2.700000000000000000e+01,9.758754686159686331e-01,9.508196086871437136e-02
2.800000000000000000e+01,9.758754697048347415e-01,9.508192446805366349e-02
2.900000000000000000e+01,9.758754709363520741e-01,9.508188674374724869e-02
3.000000000000000000e+01,9.758754715847450800e-01,9.508184769579672291e-02
3.100000000000000000e+01,9.758754716846728128e-01,9.508180732420375147e-02
3.200000000000000000e+01,9.758754715260439250e-01,9.508176562896997197e-02
3.300000000000000000e+01,9.758754713459426577e-01,9.508172261009713300e-02
3.400000000000000000e+01,9.758754712447331725e-01,9.508167826758705254e-02
3.500000000000000000e+01,9.758754712228373540e-01,9.508163260144157636e-02
3.600000000000000000e+01,9.758754712427581968e-01,9.508158561166259182e-02
3.700000000000000000e+01,9.758754712702110146e-01,9.508153729825205569e-02
3.800000000000000000e+01,9.758754712881685389e-01,9.508148766121203577e-02
3.900000000000000000e+01,9.758754712941459797e-01,9.508143670054455820e-02
4.000000000000000000e+01,9.758754712925230557e-01,9.508138441625177406e-02
4.100000000000000000e+01,9.758754712884544213e-01,9.508133080833586215e-02
4.200000000000000000e+01,9.758754712851335222e-01,9.508127587679904291e-02
4.300000000000000000e+01,9.758754712835491230e-01,9.508121962164366170e-02
4.400000000000000000e+01,9.758754712833772604e-01,9.508116204287198059e-02
4.500000000000000000e+01,9.758754712838808576e-01,9.508110314048648370e-02
4.600000000000000000e+01,9.758754712844699419e-01,9.508104291448962742e-02
4.700000000000000000e+01,9.758754712848559665e-01,9.508098136488385421e-02
4.800000000000000000e+01,9.758754712849998514e-01,9.508091849167180087e-02
4.900000000000000000e+01,9.758754712849785351e-01,9.508085429485610418e-02
5.000000000000000000e+01,9.758754712848909385e-01,9.508078877443938703e-02
5.100000000000000000e+01,9.758754712848133339e-01,9.508072193042441111e-02
5.200000000000000000e+01,9.758754712847662605e-01,9.508065376281400749e-02
5.300000000000000000e+01,9.758754712847551582e-01,9.508058427161096560e-02
5.400000000000000000e+01,9.758754712847618196e-01,9.508051345681819977e-02
5.500000000000000000e+01,9.758754712847732549e-01,9.508044131843870761e-02
5.600000000000000000e+01,9.758754712847842461e-01,9.508036785647544509e-02
5.700000000000000000e+01,9.758754712847966806e-01,9.508029307093152083e-02
5.800000000000000000e+01,9.758754712847979018e-01,9.508021696181002957e-02
5.900000000000000000e+01,9.758754712847971247e-01,9.508013952911419098e-02
6.000000000000000000e+01,9.758754712847954593e-01,9.508006077284716917e-02
6.100000000000000000e+01,9.758754712847987900e-01,9.507998069301233646e-02
6.200000000000000000e+01,9.758754712847971247e-01,9.507989928961298187e-02
6.300000000000000000e+01,9.758754712848022317e-01,9.507981656265250547e-02
6.400000000000000000e+01,9.758754712848076718e-01,9.507973251213441834e-02
6.500000000000000000e+01,9.758754712848053403e-01,9.507964713806217605e-02
6.600000000000000000e+01,9.758754712848074497e-01,9.507956044043933130e-02
6.700000000000000000e+01,9.758754712848097812e-01,9.507947241926958948e-02
6.800000000000000000e+01,9.758754712848084489e-01,9.507938307455651716e-02
6.900000000000000000e+01,9.758754712848112245e-01,9.507929240630388912e-02
7.000000000000000000e+01,9.758754712848120016e-01,9.507920041451553561e-02
7.100000000000000000e+01,9.758754712848146662e-01,9.507910709919521752e-02
7.200000000000000000e+01,9.758754712848174417e-01,9.507901246034690390e-02
7.300000000000000000e+01,9.758754712848225488e-01,9.507891649797453604e-02
7.400000000000000000e+01,9.758754712848261015e-01,9.507881921208211073e-02
7.500000000000000000e+01,9.758754712848266566e-01,9.507872060267366643e-02
7.600000000000000000e+01,9.758754712848262125e-01,9.507862066975332482e-02
