x, current_density, J_max, J_min
0.000000000000000000e+00,1.369182225189410553e+11,1.464841515758904419e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.273000418163671722e+11,1.336037774937145844e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.182248989851040039e+11,1.218559766948050537e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.096704754303789673e+11,1.111411618353638153e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.016150344603410797e+11,1.013685023021208496e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.403740448358126831e+10,9.245515423166572571e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.691696396059063721e+10,8.432555823429832458e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.023362786068904114e+10,7.691079886913002014e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.396783560357792664e+10,7.014802044063801575e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.810054043703159332e+10,6.397989416431908417e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.261320021619325256e+10,5.835413218454950714e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.748776950912006378e+10,5.322304432492985535e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.270669299440409088e+10,4.854313381364042664e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.825290004707250977e+10,4.427472855672853851e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.410980046392804718e+10,4.038164483359272766e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.026128120555088806e+10,3.683088056377498627e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.669170408912804413e+10,3.359233554485129929e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.338590429540879059e+10,3.063855628984777451e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.032918959053884125e+10,2.794450330114210892e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.750734012861156082e+10,2.548733880800693130e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.490660870543012238e+10,2.324623316842374039e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.251372132523161316e+10,2.120218829401520920e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.031587793587342072e+10,1.933787660125053024e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.830075318392491913e+10,1.763749412369615936e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.645649704428996658e+10,1.608662654012901306e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.477173517716389084e+10,1.467212698281838417e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.323556886479606056e+10,1.338200459014453125e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.183757439258434868e+10,1.220532285880271339e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.056780174118576050e+10,1.113210693391363716e+10,1.706826332470483303e+09
1.450000000000000000e+02,9.416772470290313721e+09,1.015325905112881660e+10,1.420410077381987810e+09
1.500000000000000000e+02,8.375476684706391335e+09,9.260481413924673080e+09,1.182056281618326426e+09
1.550000000000000000e+02,7.435368990995840073e+09,8.446205852308091164e+09,9.836997604865504503e+08
1.600000000000000000e+02,6.588363367964618683e+09,7.703529666642850876e+09,8.186287183013732433e+08
1.650000000000000000e+02,5.826826894097759247e+09,7.026157112738320351e+09,6.812576411488422155e+08
1.700000000000000000e+02,5.143572295423626900e+09,6.408346032163337708e+09,5.669382996808384657e+08
1.750000000000000000e+02,4.531849297684144974e+09,5.844859175364854813e+09,4.718024668361498117e+08
1.800000000000000000e+02,3.985334789313628197e+09,5.330919804952252388e+09,3.926310285228374004e+08
1.850000000000000000e+02,3.498121822807087898e+09,4.862171202791756630e+09,3.267450583560395241e+08
