x, lambda_eff
0.000000000000000000e+00,3.711901203866495536e+01
4.000000000000000000e+00,3.711900954346016590e+01
8.000000000000000000e+00,3.711900455305406865e+01
1.200000000000000000e+01,3.711899706745366245e+01
1.600000000000000000e+01,3.711898708666943492e+01
2.000000000000000000e+01,3.711897461071537663e+01
2.400000000000000000e+01,3.711895963960897404e+01
2.800000000000000000e+01,3.711894217337118818e+01
3.200000000000000000e+01,3.711892221202651143e+01
3.600000000000000000e+01,3.711889975560287525e+01
4.000000000000000000e+01,3.711887480413179929e+01
4.400000000000000000e+01,3.711884735764818544e+01
4.800000000000000000e+01,3.711881741619053088e+01
5.200000000000000000e+01,3.711878497980076475e+01
5.600000000000000000e+01,3.711875004852435467e+01
6.000000000000000000e+01,3.711871262241022862e+01
6.400000000000000000e+01,3.711867270151084597e+01
6.800000000000000000e+01,3.711863028588212643e+01
7.200000000000000000e+01,3.711858537558350690e+01
7.600000000000000000e+01,3.711853797067792016e+01
8.000000000000000000e+01,3.711848807123177352e+01
8.400000000000000000e+01,3.711843567731499149e+01
8.800000000000000000e+01,3.711838078900099447e+01
9.200000000000000000e+01,3.711832340636667737e+01
9.600000000000000000e+01,3.711826352949246655e+01
1.000000000000000000e+02,3.711820115846224155e+01
1.040000000000000000e+02,3.711813629336340625e+01
1.080000000000000000e+02,3.711806893428685328e+01
1.120000000000000000e+02,3.711799908132696402e+01
1.160000000000000000e+02,3.711792673458162994e+01
1.200000000000000000e+02,3.711785189415220998e+01
1.240000000000000000e+02,3.711777456014355892e+01
1.280000000000000000e+02,3.711769473266407005e+01
1.320000000000000000e+02,3.711761241182559701e+01
1.360000000000000000e+02,3.711752759774347510e+01
1.400000000000000000e+02,3.711744029053654259e+01
1.440000000000000000e+02,3.711735049032719047e+01
1.480000000000000000e+02,3.711725819724121322e+01
1.520000000000000000e+02,3.711716341140795095e+01
1.560000000000000000e+02,3.711706613296023249e+01
1.600000000000000000e+02,3.711696636203436128e+01
1.640000000000000000e+02,3.711686409877015080e+01
1.680000000000000000e+02,3.711675934331093174e+01
1.720000000000000000e+02,3.711665209580346669e+01
1.760000000000000000e+02,3.711654235639809229e+01
1.800000000000000000e+02,3.711643012524854157e+01
1.840000000000000000e+02,3.711631540251211447e+01
1.880000000000000000e+02,3.711619818834958551e+01
1.920000000000000000e+02,3.711607848292520373e+01
1.960000000000000000e+02,3.711595628640672828e+01
2.000000000000000000e+02,3.711583159896542838e+01
2.040000000000000000e+02,3.711570442077601228e+01
2.080000000000000000e+02,3.711557475201672673e+01
2.120000000000000000e+02,3.711544259286929304e+01
2.160000000000000000e+02,3.711530794351893547e+01
2.200000000000000000e+02,3.711517080415434577e+01
2.240000000000000000e+02,3.711503117496772575e+01
2.280000000000000000e+02,3.711488905615477307e+01
2.320000000000000000e+02,3.711474444791467420e+01
2.360000000000000000e+02,3.711459735045008301e+01
2.400000000000000000e+02,3.711444776396718481e+01
2.440000000000000000e+02,3.711429568867559681e+01
2.480000000000000000e+02,3.711414112478851024e+01
2.520000000000000000e+02,3.711398407252250564e+01
2.560000000000000000e+02,3.711382453209774468e+01
2.600000000000000000e+02,3.711366250373782805e+01
2.640000000000000000e+02,3.711349798766987362e+01
2.680000000000000000e+02,3.711333098412443121e+01
2.720000000000000000e+02,3.711316149333561754e+01
2.760000000000000000e+02,3.711298951554097414e+01
2.800000000000000000e+02,3.711281505098158817e+01
2.840000000000000000e+02,3.711263809990199292e+01
2.880000000000000000e+02,3.711245866255023174e+01
2.920000000000000000e+02,3.711227673917781544e+01
2.960000000000000000e+02,3.711209233003977204e+01
3.000000000000000000e+02,3.711190543539458986e+01
3.040000000000000000e+02,3.711171605550425312e+01
3.080000000000000000e+02,3.711152419063422059e+01
3.120000000000000000e+02,3.711132984105346821e+01
3.160000000000000000e+02,3.711113300703445361e+01
3.200000000000000000e+02,3.711093368885308763e+01
3.240000000000000000e+02,3.711073188678878410e+01
3.280000000000000000e+02,3.711052760112447402e+01
3.320000000000000000e+02,3.711032083214652744e+01
3.360000000000000000e+02,3.711011158014481737e+01
3.400000000000000000e+02,3.710989984541271269e+01
3.440000000000000000e+02,3.710968562824707107e+01
3.480000000000000000e+02,3.710946892894818205e+01
3.520000000000000000e+02,3.710924974781988794e+01
3.560000000000000000e+02,3.710902808516948426e+01
3.600000000000000000e+02,3.710880394130775528e+01
3.640000000000000000e+02,3.710857731654895275e+01
3.680000000000000000e+02,3.710834821121083849e+01
3.720000000000000000e+02,3.710811662561462043e+01
3.760000000000000000e+02,3.710788256008503794e+01
3.800000000000000000e+02,3.710764601495027648e+01
3.840000000000000000e+02,3.710740699054199609e+01
3.880000000000000000e+02,3.710716548719538821e+01
3.920000000000000000e+02,3.710692150524908328e+01
3.960000000000000000e+02,3.710667504504518632e+01
4.000000000000000000e+02,3.710642610692930532e+01
4.040000000000000000e+02,3.710617469125052992e+01
4.080000000000000000e+02,3.710592079836140300e+01
4.120000000000000000e+02,3.710566442861799175e+01
4.160000000000000000e+02,3.710540558237980235e+01
4.200000000000000000e+02,3.710514426000985111e+01
4.240000000000000000e+02,3.710488046187460043e+01
4.280000000000000000e+02,3.710461418834400860e+01
4.320000000000000000e+02,3.710434543979150135e+01
4.360000000000000000e+02,3.710407421659401450e+01
4.400000000000000000e+02,3.710380051913193711e+01
4.440000000000000000e+02,3.710352434778911856e+01
4.480000000000000000e+02,3.710324570295291835e+01
4.520000000000000000e+02,3.710296458501415628e+01
4.560000000000000000e+02,3.710268099436712674e+01
4.600000000000000000e+02,3.710239493140959866e+01
4.640000000000000000e+02,3.710210639654282261e+01
4.680000000000000000e+02,3.710181539017152375e+01
4.720000000000000000e+02,3.710152191270388755e+01
4.760000000000000000e+02,3.710122596455160249e+01
4.800000000000000000e+02,3.710092754612978894e+01
4.840000000000000000e+02,3.710062665785709157e+01
4.880000000000000000e+02,3.710032330015557989e+01
4.920000000000000000e+02,3.710001747345084055e+01
4.960000000000000000e+02,3.709970917817188507e+01
5.000000000000000000e+02,3.709939841475122790e+01
5.040000000000000000e+02,3.709908518362486518e+01
5.080000000000000000e+02,3.709876948523223206e+01
5.120000000000000000e+02,3.709845132001625956e+01
5.160000000000000000e+02,3.709813068842333195e+01
5.200000000000000000e+02,3.709780759090332225e+01
5.240000000000000000e+02,3.709748202790953542e+01
5.280000000000000000e+02,3.709715399989878648e+01
5.320000000000000000e+02,3.709682350733135792e+01
5.360000000000000000e+02,3.709649055067097834e+01
5.400000000000000000e+02,3.709615513038483670e+01
5.440000000000000000e+02,3.709581724694361782e+01
5.480000000000000000e+02,3.709547690082145976e+01
5.520000000000000000e+02,3.709513409249596094e+01
5.560000000000000000e+02,3.709478882244820142e+01
5.600000000000000000e+02,3.709444109116270738e+01
5.640000000000000000e+02,3.709409089912748669e+01
5.680000000000000000e+02,3.709373824683400045e+01
5.720000000000000000e+02,3.709338313477719851e+01
5.760000000000000000e+02,3.709302556345543422e+01
5.800000000000000000e+02,3.709266553337061367e+01
5.840000000000000000e+02,3.709230304502800379e+01
5.880000000000000000e+02,3.709193809893643135e+01
5.920000000000000000e+02,3.709157069560812658e+01
5.960000000000000000e+02,3.709120083555878722e+01
6.000000000000000000e+02,3.709082851930759972e+01
6.040000000000000000e+02,3.709045374737717538e+01
6.080000000000000000e+02,3.709007652029360713e+01
6.120000000000000000e+02,3.708969683858646249e+01
6.160000000000000000e+02,3.708931470278871245e+01
6.200000000000000000e+02,3.708893011343683810e+01
6.240000000000000000e+02,3.708854307107075954e+01
6.280000000000000000e+02,3.708815357623386433e+01
6.320000000000000000e+02,3.708776162947296484e+01
6.360000000000000000e+02,3.708736723133839774e+01
6.400000000000000000e+02,3.708697038238387478e+01
6.440000000000000000e+02,3.708657108316663908e+01
6.480000000000000000e+02,3.708616933424732309e+01
6.520000000000000000e+02,3.708576513619005510e+01
6.560000000000000000e+02,3.708535848956239533e+01
6.600000000000000000e+02,3.708494939493539277e+01
6.640000000000000000e+02,3.708453785288349280e+01
6.680000000000000000e+02,3.708412386398462957e+01
6.720000000000000000e+02,3.708370742882021176e+01
6.760000000000000000e+02,3.708328854797502316e+01
6.800000000000000000e+02,3.708286722203737895e+01
6.840000000000000000e+02,3.708244345159901201e+01
6.880000000000000000e+02,3.708201723725509424e+01
6.920000000000000000e+02,3.708158857960425081e+01
6.960000000000000000e+02,3.708115747924858852e+01
7.000000000000000000e+02,3.708072393679361767e+01
7.040000000000000000e+02,3.708028795284832313e+01
7.080000000000000000e+02,3.707984952802511458e+01
7.120000000000000000e+02,3.707940866293986915e+01
7.160000000000000000e+02,3.707896535821191009e+01
7.200000000000000000e+02,3.707851961446400679e+01
