x, o_total, cc
0.000000000000000000e+00,1.210057506294817814e-01,1.203915095265929852e-01
4.000000000000000000e+00,1.210057160822175931e-01,1.203914880306111851e-01
8.000000000000000000e+00,1.210056469877444918e-01,1.203914235426887941e-01
1.200000000000000000e+01,1.210055433461733054e-01,1.203913160628949652e-01
1.600000000000000000e+01,1.210054051576701789e-01,1.203911655913447593e-01
2.000000000000000000e+01,1.210052324224564629e-01,1.203909721281994361e-01
2.400000000000000000e+01,1.210050251408092414e-01,1.203907356736662326e-01
2.800000000000000000e+01,1.210047833130607209e-01,1.203904562279984325e-01
3.200000000000000000e+01,1.210045069395983552e-01,1.203901337914954628e-01
3.600000000000000000e+01,1.210041960208651096e-01,1.203897683645027278e-01
4.000000000000000000e+01,1.210038505573595574e-01,1.203893599474117615e-01
4.400000000000000000e+01,1.210034705496350060e-01,1.203889085406599779e-01
4.800000000000000000e+01,1.210030559983008291e-01,1.203884141447310457e-01
5.200000000000000000e+01,1.210026069040213009e-01,1.203878767601546523e-01
5.600000000000000000e+01,1.210021232675165120e-01,1.203872963875064483e-01
6.000000000000000000e+01,1.210016050895612733e-01,1.203866730274081448e-01
6.400000000000000000e+01,1.210010523709864477e-01,1.203860066805275547e-01
6.800000000000000000e+01,1.210004651126776742e-01,1.203852973475785931e-01
7.200000000000000000e+01,1.209998433155764080e-01,1.203845450293211244e-01
7.600000000000000000e+01,1.209991869806791159e-01,1.203837497265610179e-01
8.000000000000000000e+01,1.209984961090378036e-01,1.203829114401503003e-01
8.400000000000000000e+01,1.209977707017598075e-01,1.203820301709870172e-01
8.800000000000000000e+01,1.209970107600078087e-01,1.203811059200152328e-01
9.200000000000000000e+01,1.209962162849997080e-01,1.203801386882250024e-01
9.600000000000000000e+01,1.209953872780091394e-01,1.203791284766525388e-01
1.000000000000000000e+02,1.209945237403646234e-01,1.203780752863799763e-01
1.040000000000000000e+02,1.209936256734503585e-01,1.203769791185355237e-01
1.080000000000000000e+02,1.209926930787057348e-01,1.203758399742935054e-01
1.120000000000000000e+02,1.209917259576254178e-01,1.203746578548741120e-01
1.160000000000000000e+02,1.209907243117596537e-01,1.203734327615436778e-01
1.200000000000000000e+02,1.209896881427137277e-01,1.203721646956145835e-01
1.240000000000000000e+02,1.209886174521482283e-01,1.203708536584451316e-01
1.280000000000000000e+02,1.209875122417796711e-01,1.203694996514396848e-01
1.320000000000000000e+02,1.209863725133791534e-01,1.203681026760486522e-01
1.360000000000000000e+02,1.209851982687733252e-01,1.203666627337684203e-01
1.400000000000000000e+02,1.209839895098443197e-01,1.203651798261415051e-01
1.440000000000000000e+02,1.209827462385297953e-01,1.203636539547561918e-01
1.480000000000000000e+02,1.209814684568220750e-01,1.203620851212470200e-01
1.520000000000000000e+02,1.209801561667693398e-01,1.203604733272944649e-01
1.560000000000000000e+02,1.209788093704748102e-01,1.203588185746248818e-01
1.600000000000000000e+02,1.209774280700970372e-01,1.203571208650107693e-01
1.640000000000000000e+02,1.209760122678500277e-01,1.203553802002705203e-01
1.680000000000000000e+02,1.209745619660031329e-01,1.203535965822685877e-01
1.720000000000000000e+02,1.209730771668804661e-01,1.203517700129154572e-01
1.760000000000000000e+02,1.209715578728623592e-01,1.203499004941674527e-01
1.800000000000000000e+02,1.209700040863834897e-01,1.203479880280270281e-01
1.840000000000000000e+02,1.209684158099341988e-01,1.203460326165424477e-01
1.880000000000000000e+02,1.209667930460602003e-01,1.203440342618081332e-01
1.920000000000000000e+02,1.209651357973622610e-01,1.203419929659643867e-01
1.960000000000000000e+02,1.209634440664967281e-01,1.203399087311974452e-01
2.000000000000000000e+02,1.209617178561750023e-01,1.203377815597396205e-01
2.040000000000000000e+02,1.209599571691636344e-01,1.203356114538690902e-01
2.080000000000000000e+02,1.209581620082847420e-01,1.203333984159099673e-01
2.120000000000000000e+02,1.209563323764153431e-01,1.203311424482323838e-01
2.160000000000000000e+02,1.209544682764879669e-01,1.203288435532523654e-01
2.200000000000000000e+02,1.209525697114903486e-01,1.203265017334319703e-01
2.240000000000000000e+02,1.209506366844651098e-01,1.203241169912791092e-01
2.280000000000000000e+02,1.209486691985107304e-01,1.203216893293475864e-01
2.320000000000000000e+02,1.209466672567805212e-01,1.203192187502373223e-01
2.360000000000000000e+02,1.209446308624829991e-01,1.203167052565939227e-01
2.400000000000000000e+02,1.209425600188820255e-01,1.203141488511090540e-01
2.440000000000000000e+02,1.209404547292962373e-01,1.203115495365203180e-01
2.480000000000000000e+02,1.209383149971005322e-01,1.203089073156111827e-01
2.520000000000000000e+02,1.209361408257235287e-01,1.203062221912109264e-01
2.560000000000000000e+02,1.209339322186504112e-01,1.203034941661948881e-01
2.600000000000000000e+02,1.209316891794207371e-01,1.203007232434842172e-01
2.640000000000000000e+02,1.209294117116296863e-01,1.202979094260459986e-01
2.680000000000000000e+02,1.209270998189268809e-01,1.202950527168930861e-01
2.720000000000000000e+02,1.209247535050180233e-01,1.202921531190844495e-01
2.760000000000000000e+02,1.209223727736633142e-01,1.202892106357245916e-01
2.800000000000000000e+02,1.209199576286786454e-01,1.202862252699642143e-01
2.840000000000000000e+02,1.209175080739345876e-01,1.202831970249996774e-01
2.880000000000000000e+02,1.209150241133572501e-01,1.202801259040732346e-01
2.920000000000000000e+02,1.209125057509274626e-01,1.202770119104731028e-01
2.960000000000000000e+02,1.209099529906816350e-01,1.202738550475331708e-01
3.000000000000000000e+02,1.209073658367109394e-01,1.202706553186332905e-01
3.040000000000000000e+02,1.209047442931616978e-01,1.202674127271990689e-01
3.080000000000000000e+02,1.209020883642353550e-01,1.202641272767020209e-01
