x, current_density, J_max, J_min
0.000000000000000000e+00,2.143843265528228149e+11,2.143846702427391052e+11,2.352488310151820679e+11
4.000000000000000000e+00,1.924831805052858887e+11,1.924835002579932861e+11,2.090126652615507202e+11
8.000000000000000000e+00,1.728194346419492493e+11,1.728197162120724487e+11,1.857024923406217041e+11
1.200000000000000000e+01,1.551645155805661926e+11,1.551647505972709045e+11,1.649919904057722778e+11
1.600000000000000000e+01,1.393132014490593872e+11,1.393133859702023315e+11,1.465912307096357422e+11
2.000000000000000000e+01,1.250812361942971039e+11,1.250813695493022919e+11,1.302426188575385742e+11
2.400000000000000000e+01,1.123031876331795807e+11,1.123032715009561462e+11,1.157172887133352966e+11
2.800000000000000000e+01,1.008305243394328003e+11,1.008305620194403992e+11,1.028118984755068817e+11
3.200000000000000000e+01,9.052988900511288452e+10,9.052988484907722473e+10,9.134578407141517639e+10
3.600000000000000000e+01,8.128154820863206482e+10,8.128150718040267944e+10,8.115843001974552917e+10
4.000000000000000000e+01,7.297800056148599243e+10,7.297792790228205872e+10,7.210722235544424438e+10
4.400000000000000000e+01,6.552272705532415009e+10,6.552262803260055542e+10,6.406545216008335114e+10
4.800000000000000000e+01,5.882906907498320770e+10,5.882894880281031799e+10,5.692054174883965302e+10
5.200000000000000000e+01,5.281922104523633575e+10,5.281908435543434906e+10,5.057246868227180481e+10
5.600000000000000000e+01,4.742332598742234802e+10,4.742317734586505890e+10,4.493236554045093536e+10
6.000000000000000000e+01,4.257866348156594849e+10,4.257850693593068695e+10,3.992127585751881409e+10
6.400000000000000000e+01,3.822892058679994965e+10,3.822875974064549255e+10,3.546904880085510254e+10
6.800000000000000000e+01,3.432353724608664322e+10,3.432337525378878021e+10,3.151335712133802795e+10
7.200000000000000000e+01,3.081711856984278107e+10,3.081695814368338394e+10,2.799882462686861038e+10
7.600000000000000000e+01,2.766890715886500549e+10,2.766875058782869720e+10,2.487625096455794907e+10
8.000000000000000000e+01,2.484230933787954330e+10,2.484215851292218781e+10,2.210192285921253204e+10
8.400000000000000000e+01,2.230446978872317123e+10,2.230432623338709641e+10,1.963700216606422806e+10
8.800000000000000000e+01,2.002588964115419006e+10,2.002575454409822464e+10,1.744698217102319336e+10
9.200000000000000000e+01,1.798008357913620377e+10,1.797995782809938049e+10,1.550120452713736916e+10
9.600000000000000000e+01,1.614327197764488792e+10,1.614315619360797310e+10,1.377243006479510880e+10
1.000000000000000000e+02,1.449410449188272476e+10,1.449399906177482796e+10,1.223645746739274025e+10
1.040000000000000000e+02,1.301341188375730515e+10,1.301331699224411964e+10,1.087178447426293755e+10
1.080000000000000000e+02,1.168398320265107536e+10,1.168389886178816032e+10,9.659306868003929138e+09
1.120000000000000000e+02,1.049036572943092918e+10,1.049029180599044418e+10,8.582051032297839165e+09
1.160000000000000000e+02,9.418685357844484329e+09,9.418621598543025970e+09,7.624936336263675690e+09
1.200000000000000000e+02,8.456485326077332497e+09,8.456431380286619186e+09,6.774564018935605049e+09
1.240000000000000000e+02,7.592581423381832123e+09,7.592536863415170670e+09,6.019029618435606003e+09
1.280000000000000000e+02,6.816931988338338852e+09,6.816896327770404816e+09,5.347756320014404297e+09
1.320000000000000000e+02,6.120521188647767067e+09,6.120493898091804504e+09,4.751346889980414391e+09
1.360000000000000000e+02,5.495254224462046623e+09,5.495234745462405205e+09,4.221452122722326756e+09
1.400000000000000000e+02,4.933863237821674347e+09,4.933850994795049667e+09,3.750653959199832916e+09
1.440000000000000000e+02,4.429822834287870407e+09,4.429817244648339272e+09,3.332361640664442062e+09
1.480000000000000000e+02,3.977274234651241779e+09,3.977274717393233776e+09,2.960719443854237556e+09
1.520000000000000000e+02,3.570957175305184364e+09,3.570963158068431854e+09,2.630524706036619663e+09
1.560000000000000000e+02,3.206148765409606934e+09,3.206159690331819057e+09,2.337154992322101593e+09
1.600000000000000000e+02,2.878608590474596024e+09,2.878623918782989025e+09,2.076503385655743837e+09
1.640000000000000000e+02,2.584529423885475636e+09,2.584548639538265705e+09,1.844920993603284597e+09
1.680000000000000000e+02,2.320492973733484268e+09,2.320515586128803253e+09,1.639165867077678204e+09
1.720000000000000000e+02,2.083430150390173435e+09,2.083455696321778774e+09,1.456357615913320780e+09
1.760000000000000000e+02,1.870585393082672358e+09,1.870613438014945984e+09,1.293937085946057081e+09
1.800000000000000000e+02,1.679484640764685869e+09,1.679514779536576271e+09,1.149630533113662004e+09
1.840000000000000000e+02,1.507906574978138447e+09,1.507938432044588327e+09,1.021417793045852661e+09
1.880000000000000000e+02,1.353856800497740746e+09,1.353890029752829313e+09,9.075040005461573601e+08
1.920000000000000000e+02,1.215544663582405090e+09,1.215578947861126900e+09,8.062944630633722544e+08
1.960000000000000000e+02,1.091362438411531210e+09,1.091397488725819826e+09,7.163723364033648968e+08
2.000000000000000000e+02,9.798666397718455791e+08,9.799021943353924751e+08,6.364787901609104872e+08
2.040000000000000000e+02,8.797612447830988169e+08,8.797970678715207577e+08,5.654953852050974369e+08
2.080000000000000000e+02,7.898826286359436512e+08,7.899185093266484737e+08,5.024284165186638832e+08
2.120000000000000000e+02,7.091860392415035963e+08,7.092217900730204582e+08,4.463950022048327327e+08
2.160000000000000000e+02,6.367334535922520161e+08,6.367689091665275097e+08,3.966107239200116992e+08
2.200000000000000000e+02,5.716826746729706526e+08,5.717176902297126055e+08,3.523786457093379498e+08
2.240000000000000000e+02,5.132775421930430532e+08,5.133119921784954071e+08,3.130795575184440017e+08
2.280000000000000000e+02,4.608391433557320237e+08,4.608729200042549372e+08,2.781633067992329001e+08
2.320000000000000000e+02,4.137579215054786801e+08,4.137909334473307133e+08,2.471410968597842753e+08
2.360000000000000000e+02,3.714865909278630614e+08,3.715187618348944187e+08,2.195786441420952082e+08
2.400000000000000000e+02,3.335337754469239712e+08,3.335650427268281579e+08,1.950900986355807483e+08
2.440000000000000000e+02,2.994582968821564317e+08,2.994886104266195893e+08,1.733326423174871802e+08
2.480000000000000000e+02,2.688640469740732312e+08,2.688933679681823254e+08,1.540016900031567216e+08
2.520000000000000000e+02,2.413953831773597598e+08,2.414236829717037976e+08,1.368266254222771227e+08
2.560000000000000000e+02,2.167329948020609915e+08,2.167602538509560823e+08,1.215670128299526721e+08
2.600000000000000000e+02,1.945901914555382431e+08,1.946163983217745125e+08,1.080092311184905767e+08
2.640000000000000000e+02,1.747095706431630552e+08,1.747347210701402128e+08,9.596348331044258177e+07
2.680000000000000000e+02,1.568600257963295877e+08,1.568841218455722928e+08,8.526113956844067574e+07
2.720000000000000000e+02,1.408340599484678209e+08,1.408571092025644183e+08,7.575237652631209791e+07
2.760000000000000000e+02,1.264453738373557627e+08,1.264673886655862182e+08,6.730407989419177175e+07
2.800000000000000000e+02,1.135267003984017074e+08,1.135476972830083221e+08,5.979798097595443577e+07
2.840000000000000000e+02,1.019278604787185341e+08,1.019478593992832899e+08,5.312900101185675710e+07
2.880000000000000000e+02,9.151401717293605208e+07,9.153304104610259831e+07,4.720378016864688694e+07
2.920000000000000000e+02,8.216410849055537581e+07,8.218218266195791960e+07,4.193937058430057019e+07
2.960000000000000000e+02,7.376944013672326505e+07,7.378659192238202691e+07,3.726207517116559297e+07
3.000000000000000000e+02,6.623242205025307089e+07,6.624868032423736900e+07,3.310641592178179696e+07
3.040000000000000000e+02,5.946543401307927817e+07,5.948082883838544041e+07,2.941421727456946671e+07
3.080000000000000000e+02,5.338980714565807581e+07,5.340436944533244520e+07,2.613379170731500536e+07
3.120000000000000000e+02,4.793490944995883852e+07,4.794867071544624865e+07,2.321921615748054162e+07
3.160000000000000000e+02,4.303732477073440701e+07,4.305031680472782999e+07,2.062968913986174762e+07
3.200000000000000000e+02,3.864011563206331432e+07,3.865237032296706736e+07,1.832895956180753559e+07
3.240000000000000000e+02,3.469216138054651022e+07,3.470371050602139533e+07,1.628481923991937935e+07
3.280000000000000000e+02,3.114756394224658236e+07,3.115843899927978218e+07,1.446865201391146518e+07
3.320000000000000000e+02,2.796511428612665832e+07,2.797534634526723623e+07,1.285503314562432095e+07
3.360000000000000000e+02,2.510781339242608100e+07,2.511743297396087274e+07,1.142137339513120428e+07
3.400000000000000000e+02,2.254244215796453878e+07,2.255147912791248038e+07,1.014760279131705873e+07
3.440000000000000000e+02,2.023917523909364268e+07,2.024765872308299690e+07,9.015889669997345656e+06
3.480000000000000000e+02,1.817123434381137788e+07,1.817919265699132532e+07,8.010391046358120628e+06
3.520000000000000000e+02,1.631457694300751574e+07,1.632203753430737182e+07,7.117030827152218670e+06
3.560000000000000000e+02,1.464761678253918700e+07,1.465460619170477800e+07,6.323302757817748934e+06
3.600000000000000000e+02,1.315097294745588861e+07,1.315751677341458388e+07,5.618095345952678472e+06
3.640000000000000000e+02,1.180724456156112812e+07,1.181336744079011306e+07,4.991536310228474438e+06
3.680000000000000000e+02,1.060080850348255411e+07,1.060653409715569206e+07,4.434854377165131271e+06
3.720000000000000000e+02,9.517637787930600345e+06,9.522988776738012210e+06,3.940256491044234019e+06
3.760000000000000000e+02,8.545138501049300656e+06,8.550136586672285572e+06,3.500818718007274903e+06
3.800000000000000000e+02,7.672003394410387613e+06,7.676669306733480655e+06,3.110389317092946731e+06
3.840000000000000000e+02,6.888080435841849074e+06,6.892433945067532361e+06,2.763502621293349192e+06
3.880000000000000000e+02,6.184254789124733768e+06,6.188314722043610178e+06,2.455302523040076252e+06
3.920000000000000000e+02,5.552342850695560686e+06,5.556127110433487222e+06,2.181474492984394077e+06
