x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.432794055522359145e+01,9.200037678386068762e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.863149884654482946e+01,8.464069328372333700e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.252979435586684076e+01,7.786975673349733995e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.573613547098689480e+01,7.164046959549328619e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.813192328773175177e+01,6.590950195758098573e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.989767342710060660e+01,6.063699013734053977e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.152607052890164852e+01,5.578625939674574852e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.360017207674605544e+01,5.132356883862797758e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.651893524241850031e+01,4.721787671046185153e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.042835987882470050e+01,4.344062448296371315e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.532228862887203746e+01,3.996553820158865022e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.107304843105033854e+01,3.676844572915933895e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.753685761527369635e+01,3.382710860839593181e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.459406198512942510e+01,3.112106737481002838e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.214508607518712502e+01,2.863149924398437207e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.010706381293995015e+01,2.634108718333384402e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.411034576983542621e+00,2.423389945763237563e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.999609774367717030e+00,2.229527881044376159e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.825030981027667032e+00,2.051174051062051262e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.847553938533262219e+00,1.887087855469866327e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.034103726405182222e+00,1.736127937274753563e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.357155605022569933e+00,1.597244243742642134e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.793803660169559944e+00,1.469470722401757001e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.324985734917805136e+00,1.351918601338135772e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.934838422841501870e+00,1.243770207042184772e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.610160297450658584e+00,1.144273276804214134e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.339965215120588304e+00,1.052735726096906177e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.115110576615236493e+00,9.685208345474654479e+00,5.838260800710840526e-01
1.450000000000000000e+02,9.279879686781724590e-01,8.910428170138601445e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.722657179213362477e-01,8.197627489582776761e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.426746457996238560e-01,7.541848177753493587e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.348297752558578422e-01,6.938528739999945572e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.450819561184543027e-01,6.383472584056411492e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.703943886958451781e-01,5.872818829226346793e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.082398674927556703e-01,5.403015450721757595e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.565152680808345798e-01,4.970794572354225949e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.134703836132711696e-01,4.573149735717583653e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.776487030223752039e-01,4.207314987750306656e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.478381270101867540e-01,3.870745641214124788e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.230299542075873331e-01,3.561100574261858664e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.023847497153293346e-01,3.276225945973136433e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.520394111976478668e-02,3.014140214585889765e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.090618087679322057e-02,2.773020354212885952e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.900767523729300718e-02,2.551189174169004481e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.910581410328688362e-02,2.347103652704547905e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.086554789778548691e-02,2.159344203995940958e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.400805048203894843e-02,1.986604803736723213e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.830128450698156384e-02,1.827683904644060719e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.355214995837929398e-02,1.681476078690513631e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.959995022576263568e-02,1.546964327925758997e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.631095460632028121e-02,1.423213010403615808e+00,8.539745553424689384e-03
