x, current_density, J_max, J_min
0.000000000000000000e+00,1.329921843371301880e+11,1.581906035463896790e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.225165754515283051e+11,1.432235319016962891e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.149596508841869965e+11,1.296725572222799377e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.096416507525363312e+11,1.174036966781875458e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.059381489606477661e+11,1.062956441128593903e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.032299355818697815e+11,9.623857065027883911e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.008701489463683167e+11,8.713303878167323303e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.819163989930413818e+10,7.888901919499333191e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.457629696080580139e+10,7.142500062624943542e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.958333252651235962e+10,6.466718393151856995e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.308382612467060852e+10,5.854875241115478516e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.531263067671591187e+10,5.300921117166397095e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.678262204597525787e+10,4.799378899330233765e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.810139875033481598e+10,4.345289678947177124e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.979443504473565674e+10,3.934163730352658081e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.221162543344773865e+10,3.561936119520672607e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.545126198136094666e+10,3.224926512758199310e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.950231598826659775e+10,2.919802788066369629e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.455164076046573257e+10,2.643548089382262802e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.043172014938407135e+10,2.393430997956072235e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.700314827573373795e+10,2.166978525938456726e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.414991244852688026e+10,1.961951665157046127e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.177546764011477661e+10,1.776323249325003815e+10,5.138577038902958870e+09
1.150000000000000000e+02,9.799469689144687653e+09,1.608257910798209953e+10,4.276291307796353340e+09
