x, lambda_eff
0.000000000000000000e+00,9.538139967393310314e+01
4.000000000000000000e+00,9.525075261077353161e+01
8.000000000000000000e+00,9.511841882119185243e+01
1.200000000000000000e+01,9.498441178128483386e+01
1.600000000000000000e+01,9.484874499141140802e+01
2.000000000000000000e+01,9.471143197555146287e+01
2.400000000000000000e+01,9.457248628066234630e+01
2.800000000000000000e+01,9.443192147603340914e+01
3.200000000000000000e+01,9.428975115263844486e+01
3.600000000000000000e+01,9.414598892248639572e+01
4.000000000000000000e+01,9.400064841797006920e+01
4.400000000000000000e+01,9.385374329121354720e+01
4.800000000000000000e+01,9.370528721341759137e+01
5.200000000000000000e+01,9.355529387420398280e+01
5.600000000000000000e+01,9.340377698095824144e+01
6.000000000000000000e+01,9.325075025817133678e+01
6.400000000000000000e+01,9.309622744677994888e+01
6.800000000000000000e+01,9.294022230350586256e+01
7.200000000000000000e+01,9.278274860019446635e+01
7.600000000000000000e+01,9.262382012315217139e+01
8.000000000000000000e+01,9.246345067248314820e+01
8.400000000000000000e+01,9.230165406142553763e+01
8.800000000000000000e+01,9.213844411568679504e+01
9.200000000000000000e+01,9.197383467277872171e+01
9.600000000000000000e+01,9.180783958135208422e+01
1.000000000000000000e+02,9.164047270053082173e+01
1.040000000000000000e+02,9.147174789924608262e+01
1.080000000000000000e+02,9.130167905557011920e+01
1.120000000000000000e+02,9.113028005605012538e+01
1.160000000000000000e+02,9.095756479504197500e+01
1.200000000000000000e+02,9.078354717404424434e+01
1.240000000000000000e+02,9.060824110103236251e+01
1.280000000000000000e+02,9.043166048979296079e+01
1.320000000000000000e+02,9.025381925925852045e+01
1.360000000000000000e+02,9.007473133284277367e+01
1.400000000000000000e+02,8.989441063777614715e+01
1.440000000000000000e+02,8.971287110444208679e+01
1.480000000000000000e+02,8.953012666571399336e+01
1.520000000000000000e+02,8.934619125629284042e+01
1.560000000000000000e+02,8.916107881204558794e+01
1.600000000000000000e+02,8.897480326934443440e+01
1.640000000000000000e+02,8.878737856440723419e+01
1.680000000000000000e+02,8.859881863263861135e+01
1.720000000000000000e+02,8.840913740797238063e+01
1.760000000000000000e+02,8.821834882221506291e+01
1.800000000000000000e+02,8.802646680439063687e+01
1.840000000000000000e+02,8.783350528008654123e+01
1.880000000000000000e+02,8.763947817080101288e+01
1.920000000000000000e+02,8.744439939329203071e+01
1.960000000000000000e+02,8.724828285892741064e+01
2.000000000000000000e+02,8.705114247303671959e+01
2.040000000000000000e+02,8.685299213426475262e+01
2.080000000000000000e+02,8.665384573392657330e+01
2.120000000000000000e+02,8.645371715536433044e+01
2.160000000000000000e+02,8.625262027330590797e+01
2.200000000000000000e+02,8.605056895322535127e+01
2.240000000000000000e+02,8.584757705070521183e+01
2.280000000000000000e+02,8.564365841080083896e+01
2.320000000000000000e+02,8.543882686740681720e+01
2.360000000000000000e+02,8.523309624262515172e+01
2.400000000000000000e+02,8.502648034613584116e+01
2.440000000000000000e+02,8.481899297456959630e+01
2.480000000000000000e+02,8.461064791088264769e+01
2.520000000000000000e+02,8.440145892373384129e+01
2.560000000000000000e+02,8.419143976686422093e+01
2.600000000000000000e+02,8.398060417847872827e+01
2.640000000000000000e+02,8.376896588063047489e+01
2.680000000000000000e+02,8.355653857860745859e+01
2.720000000000000000e+02,8.334333596032162461e+01
2.760000000000000000e+02,8.312937169570072626e+01
2.800000000000000000e+02,8.291465943608251621e+01
2.840000000000000000e+02,8.269921281361175147e+01
2.880000000000000000e+02,8.248304544063974220e+01
2.920000000000000000e+02,8.226617090912667152e+01
2.960000000000000000e+02,8.204860279004664392e+01
3.000000000000000000e+02,8.183035463279546207e+01
3.040000000000000000e+02,8.161143996460131689e+01
3.080000000000000000e+02,8.139187228993827716e+01
3.120000000000000000e+02,8.117166508994266394e+01
3.160000000000000000e+02,8.095083182183228132e+01
3.200000000000000000e+02,8.072938591832877364e+01
3.240000000000000000e+02,8.050734078708272534e+01
3.280000000000000000e+02,8.028470981010202934e+01
3.320000000000000000e+02,8.006150634318302650e+01
3.360000000000000000e+02,7.983774371534495629e+01
3.400000000000000000e+02,7.961343522826736319e+01
3.440000000000000000e+02,7.938859415573064382e+01
3.480000000000000000e+02,7.916323374305972038e+01
3.520000000000000000e+02,7.893736720657093997e+01
3.560000000000000000e+02,7.871100773302210030e+01
3.600000000000000000e+02,7.848416847906571547e+01
3.640000000000000000e+02,7.825686257070557872e+01
3.680000000000000000e+02,7.802910310275633776e+01
3.720000000000000000e+02,7.780090313830663717e+01
3.760000000000000000e+02,7.757227570818540130e+01
3.800000000000000000e+02,7.734323381043131462e+01
3.840000000000000000e+02,7.711379040976575538e+01
3.880000000000000000e+02,7.688395843706909716e+01
3.920000000000000000e+02,7.665375078886010840e+01
3.960000000000000000e+02,7.642318032677900419e+01
4.000000000000000000e+02,7.619225987707356751e+01
4.040000000000000000e+02,7.596100223008888008e+01
4.080000000000000000e+02,7.572942013976020803e+01
4.120000000000000000e+02,7.549752632310948286e+01
4.160000000000000000e+02,7.526533345974496569e+01
4.200000000000000000e+02,7.503285419136442158e+01
4.240000000000000000e+02,7.480010112126166177e+01
4.280000000000000000e+02,7.456708681383641135e+01
4.320000000000000000e+02,7.433382379410770113e+01
4.360000000000000000e+02,7.410032454723047124e+01
4.400000000000000000e+02,7.386660151801581264e+01
4.440000000000000000e+02,7.363266711045424984e+01
4.480000000000000000e+02,7.339853368724273253e+01
4.520000000000000000e+02,7.316421356931483899e+01
4.560000000000000000e+02,7.292971903537433320e+01
4.600000000000000000e+02,7.269506232143214675e+01
4.640000000000000000e+02,7.246025562034674294e+01
4.680000000000000000e+02,7.222531108136770683e+01
4.720000000000000000e+02,7.199024080968270312e+01
4.760000000000000000e+02,7.175505686596787314e+01
4.800000000000000000e+02,7.151977126594131562e+01
4.840000000000000000e+02,7.128439597992007748e+01
4.880000000000000000e+02,7.104894293238021419e+01
4.920000000000000000e+02,7.081342400152031757e+01
4.960000000000000000e+02,7.057785101882809897e+01
5.000000000000000000e+02,7.034223576865021244e+01
5.040000000000000000e+02,7.010658998776538908e+01
5.080000000000000000e+02,6.987092536496065520e+01
5.120000000000000000e+02,6.963525354061069095e+01
5.160000000000000000e+02,6.939958610626038649e+01
5.200000000000000000e+02,6.916393460421033978e+01
5.240000000000000000e+02,6.892831052710570816e+01
5.280000000000000000e+02,6.869272531752778832e+01
5.320000000000000000e+02,6.845719036758883647e+01
5.360000000000000000e+02,6.822171701852983006e+01
5.400000000000000000e+02,6.798631656032104331e+01
5.440000000000000000e+02,6.775100023126579174e+01
5.480000000000000000e+02,6.751577921760686252e+01
5.520000000000000000e+02,6.728066465313590072e+01
5.560000000000000000e+02,6.704566761880560932e+01
5.600000000000000000e+02,6.681079914234469186e+01
5.640000000000000000e+02,6.657607019787560887e+01
5.680000000000000000e+02,6.634149170553499175e+01
5.720000000000000000e+02,6.610707453109674248e+01
5.760000000000000000e+02,6.587282948559779072e+01
5.800000000000000000e+02,6.563876732496640898e+01
5.840000000000000000e+02,6.540489874965307138e+01
5.880000000000000000e+02,6.517123440426389891e+01
5.920000000000000000e+02,6.493778487719640680e+01
5.960000000000000000e+02,6.470456070027785245e+01
6.000000000000000000e+02,6.447157234840587137e+01
6.040000000000000000e+02,6.423883023919131574e+01
6.080000000000000000e+02,6.400634473260372204e+01
6.120000000000000000e+02,6.377412613061854074e+01
6.160000000000000000e+02,6.354218467686697380e+01
6.200000000000000000e+02,6.331053055628768078e+01
6.240000000000000000e+02,6.307917389478068060e+01
6.280000000000000000e+02,6.284812475886324989e+01
6.320000000000000000e+02,6.261739315532790329e+01
6.360000000000000000e+02,6.238698903090208603e+01
6.400000000000000000e+02,6.215692227190996988e+01
6.440000000000000000e+02,6.192720270393603954e+01
6.480000000000000000e+02,6.169784009149032045e+01
6.520000000000000000e+02,6.146884413767544686e+01
6.560000000000000000e+02,6.124022448385546369e+01
6.600000000000000000e+02,6.101199070932597124e+01
6.640000000000000000e+02,6.078415233098626658e+01
6.680000000000000000e+02,6.055671880301248677e+01
6.720000000000000000e+02,6.032969951653268481e+01
6.760000000000000000e+02,6.010310379930293578e+01
6.800000000000000000e+02,5.987694091538504892e+01
6.840000000000000000e+02,5.965122006482540939e+01
6.880000000000000000e+02,5.942595038333509905e+01
6.920000000000000000e+02,5.920114094197131038e+01
6.960000000000000000e+02,5.897680074681967000e+01
7.000000000000000000e+02,5.875293873867790495e+01
7.040000000000000000e+02,5.852956379274029786e+01
7.080000000000000000e+02,5.830668471828327171e+01
7.120000000000000000e+02,5.808431025835182737e+01
7.160000000000000000e+02,5.786244908944686216e+01
7.200000000000000000e+02,5.764110982121331972e+01
7.240000000000000000e+02,5.742030099612909311e+01
7.280000000000000000e+02,5.720003108919465262e+01
7.320000000000000000e+02,5.698030850762331312e+01
7.360000000000000000e+02,5.676114159053224739e+01
7.400000000000000000e+02,5.654253860863391878e+01
7.440000000000000000e+02,5.632450776392807512e+01
7.480000000000000000e+02,5.610705718939438924e+01
7.520000000000000000e+02,5.589019494868531979e+01
7.560000000000000000e+02,5.567392903581954045e+01
7.600000000000000000e+02,5.545826737487565339e+01
7.640000000000000000e+02,5.524321781968626510e+01
7.680000000000000000e+02,5.502878815353231801e+01
7.720000000000000000e+02,5.481498608883776313e+01
7.760000000000000000e+02,5.460181926686430387e+01
7.800000000000000000e+02,5.438929525740648785e+01
7.840000000000000000e+02,5.417742155848686991e+01
7.880000000000000000e+02,5.396620559605132428e+01
7.920000000000000000e+02,5.375565472366452724e+01
7.960000000000000000e+02,5.354577622220542565e+01
8.000000000000000000e+02,5.333657729956289018e+01
8.040000000000000000e+02,5.312806509033131874e+01
8.080000000000000000e+02,5.292024665550636797e+01
8.120000000000000000e+02,5.271312898218068455e+01
8.160000000000000000e+02,5.250671898323959397e+01
8.200000000000000000e+02,5.230102349705695985e+01
8.240000000000000000e+02,5.209604928719085848e+01
8.280000000000000000e+02,5.189180304207943806e+01
8.320000000000000000e+02,5.168829137473673541e+01
8.360000000000000000e+02,5.148552082244846417e+01
8.400000000000000000e+02,5.128349784646795939e+01
8.440000000000000000e+02,5.108222883171208650e+01
8.480000000000000000e+02,5.088172008645728539e+01
8.520000000000000000e+02,5.068197784203565703e+01
8.560000000000000000e+02,5.048300825253124202e+01
8.600000000000000000e+02,5.028481739447640564e+01
8.640000000000000000e+02,5.008741126654845743e+01
8.680000000000000000e+02,4.989079578926649106e+01
8.720000000000000000e+02,4.969497680468847278e+01
8.760000000000000000e+02,4.949996007610876347e+01
8.800000000000000000e+02,4.930575128775588212e+01
8.840000000000000000e+02,4.911235604449085201e+01
8.880000000000000000e+02,4.891977987150597329e+01
8.920000000000000000e+02,4.872802821402419227e+01
8.960000000000000000e+02,4.853710643699917426e+01
9.000000000000000000e+02,4.834701982481599458e+01
9.040000000000000000e+02,4.815777358099282424e+01
9.080000000000000000e+02,4.796937282788334045e+01
9.120000000000000000e+02,4.778182260638027401e+01
9.160000000000000000e+02,4.759512787562000824e+01
9.200000000000000000e+02,4.740929351268843561e+01
9.240000000000000000e+02,4.722432431232805783e+01
9.280000000000000000e+02,4.704022498664665619e+01
9.320000000000000000e+02,4.685700016482741859e+01
9.360000000000000000e+02,4.667465439284087125e+01
9.400000000000000000e+02,4.649319213315854427e+01
9.440000000000000000e+02,4.631261776446873313e+01
9.480000000000000000e+02,4.613293558139430672e+01
9.520000000000000000e+02,4.595414979421283874e+01
9.560000000000000000e+02,4.577626452857917627e+01
9.600000000000000000e+02,4.559928382525064450e+01
9.640000000000000000e+02,4.542321163981502963e+01
9.680000000000000000e+02,4.524805184242145373e+01
9.720000000000000000e+02,4.507380821751456779e+01
9.760000000000000000e+02,4.490048446357194223e+01
9.800000000000000000e+02,4.472808419284503856e+01
9.840000000000000000e+02,4.455661093110394688e+01
9.880000000000000000e+02,4.438606811738610247e+01
9.920000000000000000e+02,4.421645910374909505e+01
9.960000000000000000e+02,4.404778715502791187e+01
1.000000000000000000e+03,4.388005544859684903e+01
1.004000000000000000e+03,4.371326707413616219e+01
1.008000000000000000e+03,4.354742503340393256e+01
1.012000000000000000e+03,4.338253224001314123e+01
1.016000000000000000e+03,4.321859151921447051e+01
1.020000000000000000e+03,4.305560560768480372e+01
1.024000000000000000e+03,4.289357715332187837e+01
1.028000000000000000e+03,4.273250871504538395e+01
1.032000000000000000e+03,4.257240276260452561e+01
1.036000000000000000e+03,4.241326167639262223e+01
1.040000000000000000e+03,4.225508774726885264e+01
1.044000000000000000e+03,4.209788317638749788e+01
1.048000000000000000e+03,4.194165007503484333e+01
1.052000000000000000e+03,4.178639046447422345e+01
1.056000000000000000e+03,4.163210627579938006e+01
1.060000000000000000e+03,4.147879934979646066e+01
1.064000000000000000e+03,4.132647143681490576e+01
1.068000000000000000e+03,4.117512419664764423e+01
1.072000000000000000e+03,4.102475919842083130e+01
1.076000000000000000e+03,4.087537792049336360e+01
1.080000000000000000e+03,4.072698175036664736e+01
1.084000000000000000e+03,4.057957198460482573e+01
1.088000000000000000e+03,4.043314982876573538e+01
1.092000000000000000e+03,4.028771639734308252e+01
1.096000000000000000e+03,4.014327271371987393e+01
1.100000000000000000e+03,3.999981971013376381e+01
1.104000000000000000e+03,3.985735822765431635e+01
1.108000000000000000e+03,3.971588901617267453e+01
1.112000000000000000e+03,3.957541273440390484e+01
1.116000000000000000e+03,3.943592994990230949e+01
1.120000000000000000e+03,3.929744113909008263e+01
1.124000000000000000e+03,3.915994668729948103e+01
1.128000000000000000e+03,3.902344688882900670e+01
1.132000000000000000e+03,3.888794194701372220e+01
1.136000000000000000e+03,3.875343197431008946e+01
1.140000000000000000e+03,3.861991699239564468e+01
1.144000000000000000e+03,3.848739693228375813e+01
1.148000000000000000e+03,3.835587163445370606e+01
1.152000000000000000e+03,3.822534084899650253e+01
1.156000000000000000e+03,3.809580423577659047e+01
1.160000000000000000e+03,3.796726136460978296e+01
1.164000000000000000e+03,3.783971171545759660e+01
1.168000000000000000e+03,3.771315467863841064e+01
1.172000000000000000e+03,3.758758955505547306e+01
1.176000000000000000e+03,3.746301555644219405e+01
1.180000000000000000e+03,3.733943180562481956e+01
1.184000000000000000e+03,3.721683733680282558e+01
1.188000000000000000e+03,3.709523109584708322e+01
1.192000000000000000e+03,3.697461194061614975e+01
1.196000000000000000e+03,3.685497864129084178e+01
1.200000000000000000e+03,3.673632988072719741e+01
1.204000000000000000e+03,3.661866425482806875e+01
1.208000000000000000e+03,3.650198027293350123e+01
1.212000000000000000e+03,3.638627635822996353e+01
1.216000000000000000e+03,3.627155084817872677e+01
1.220000000000000000e+03,3.615780199496332870e+01
