x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.596437088014137373e+01,9.589302893762592817e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.208707753130856588e+01,9.195472998832364908e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.836201331841100171e+01,8.817817583721898700e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.478330655401583726e+01,8.455672367225508879e+01,5.555435546248882162e+01
2.000000000000000000e+01,8.134531125718621070e+01,8.108400349974397159e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.804259836650444981e+01,7.775390693979511525e+01,4.140732451240383938e+01
2.800000000000000000e+01,7.486994730480483895e+01,7.456057648191246301e+01,3.574840737045416716e+01
3.200000000000000000e+01,7.182233788092828775e+01,7.149839518186102794e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.889494251463881369e+01,6.856197678168014420e+01,2.664500186289606631e+01
4.000000000000000000e+01,6.608311877116655353e+01,6.574615623546492316e+01,2.300357224712710291e+01
4.400000000000000000e+01,6.338240219258195651e+01,6.304598062425112914e+01,1.985979730276065780e+01
4.800000000000000000e+01,6.078849941392899581e+01,6.045670044402318410e+01,1.714566523275520282e+01
5.200000000000000000e+01,5.829728155211606122e+01,5.797376125152096904e+01,1.480245904790005085e+01
5.600000000000000000e+01,5.590477785639554043e+01,5.559279565315118532e+01,1.277948629523941726e+01
6.000000000000000000e+01,5.360716961002920300e+01,5.330961562291150813e+01,1.103298238770542206e+01
6.400000000000000000e+01,5.140078427237853020e+01,5.112020513581568792e+01,9.525163809813189886e+00
6.800000000000000000e+01,4.928208985183572821e+01,4.902071310386148184e+01,8.223410716659733666e+00
7.200000000000000000e+01,4.724768950022914993e+01,4.700744660211647385e+01,7.099561242737349787e+00
7.600000000000000000e+01,4.529431631950426862e+01,4.507686437300661453e+01,6.129302253779657761e+00
8.000000000000000000e+01,4.341882837217158908e+01,4.322557059738162621e+01,5.291643361287961866e+00
8.400000000000000000e+01,4.161820388723779018e+01,4.145030892140108847e+01,4.568462820673548030e+00
8.800000000000000000e+01,3.988953665363850121e+01,3.974795672873449348e+01,3.944115489067396396e+00
9.200000000000000000e+01,3.823003159369705628e+01,3.811551964800040793e+01,3.405094361435090367e+00
9.600000000000000000e+01,3.663700050924533969e+01,3.655012628578352718e+01,2.939738362737104982e+00
1.000000000000000000e+02,3.510785799347248570e+01,3.504902317596522465e+01,2.537980074568626510e+00
1.040000000000000000e+02,3.364011750184806004e+01,3.360956993648355251e+01,2.191127938647580820e+00
1.080000000000000000e+02,3.223138757578387725e+01,3.222923462500379799e+01,1.891678225384814116e+00
1.120000000000000000e+02,3.087936821281305910e+01,3.090558928533024741e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.958184737749396831e+01,2.963630567672555571e+01,1.409958472192993195e+00
1.200000000000000000e+02,2.833669764737427599e+01,2.841915117862571094e+01,1.217267003674180614e+00
1.240000000000000000e+02,2.714187298867195608e+01,2.725198486354721439e+01,1.050909645536780568e+00
1.280000000000000000e+02,2.599540565648531398e+01,2.613275373127876833e+01,9.072874560377490738e-01
1.320000000000000000e+02,2.489540321459844208e+01,2.505948909773367106e+01,7.832933415155723944e-01
1.360000000000000000e+02,2.384004567009554876e+01,2.403030313211096569e+01,6.762448381487415894e-01
1.400000000000000000e+02,2.282758271829271024e+01,2.304338553627440334e+01,5.838260800710840526e-01
1.440000000000000000e+02,2.185633109357684845e+01,2.209700036050832139e+01,5.040376983937829847e-01
1.480000000000000000e+02,2.092467202200628051e+01,2.118948295004955185e+01,4.351535672595674420e-01
1.520000000000000000e+02,2.003104877163035979e+01,2.031923701702433149e+01,3.756834611818838932e-01
1.560000000000000000e+02,1.917396429670598579e+01,1.948473183263994102e+01,3.243408158054045809e-01
1.600000000000000000e+02,1.835197897210906604e+01,1.868449953469223246e+01,2.800148946306296738e-01
1.640000000000000000e+02,1.756370841439920483e+01,1.791713254565300417e+01,2.417467595630805877e-01
1.680000000000000000e+02,1.680782138614391741e+01,1.718128109679583204e+01,2.087085254387651412e-01
1.720000000000000000e+02,1.608303778024845698e+01,1.647565085400528062e+01,1.801854497224706919e-01
1.760000000000000000e+02,1.538812668116462135e+01,1.579900064109349955e+01,1.555604699110134381e-01
1.800000000000000000e+02,1.472190449997729189e+01,1.515014025661949582e+01,1.343008541267219358e-01
1.840000000000000000e+02,1.408323318049371764e+01,1.452792838037104950e+01,1.159466761027704435e-01
1.880000000000000000e+02,1.347101847357009596e+01,1.393127056582678058e+01,1.001008652305054036e-01
1.920000000000000000e+02,1.288420827702783100e+01,1.335911731506723932e+01,8.642061641348235124e-02
1.960000000000000000e+02,1.232179103861418312e+01,1.281046223274882401e+01,7.460997389071773178e-02
2.000000000000000000e+02,1.178279421956666440e+01,1.228434025589347200e+01,6.441342858907370128e-02
2.040000000000000000e+02,1.126628281643152363e+01,1.177982595638035690e+01,5.561039049118188249e-02
2.080000000000000000e+02,1.077135793889451598e+01,1.129603191315379007e+01,4.801041643521997138e-02
2.120000000000000000e+02,1.029715544145647144e+01,1.083210715128402057e+01,4.144909010571941332e-02
2.160000000000000000e+02,9.842844606880348124e+00,1.038723564513543707e+01,3.578446508395038972e-02
2.200000000000000000e+02,9.407626879420416088e+00,9.960634883009118923e+00,3.089399400754925390e-02
2.240000000000000000e+02,8.990734645915575030e+00,9.551554490735199465e+00,2.667187740544324503e-02
2.280000000000000000e+02,8.591430062913998356e+00,9.159274911793811924e+00,2.302677485329863993e-02
2.320000000000000000e+02,8.209003928062696076e+00,8.783106141643154174e+00,1.987982893308799098e-02
