x, current_density, J_max, J_min
0.000000000000000000e+00,8.190298393727059937e+10,8.343080708449943542e+10,2.923518477048280640e+11
4.000000000000000000e+00,7.869064812338520813e+10,8.000432798043389893e+10,2.523976873735579834e+11
8.000000000000000000e+00,7.560219701675444031e+10,7.671857338163064575e+10,2.179038480230143738e+11
1.200000000000000000e+01,7.263286464540896606e+10,7.356776377338085938e+10,1.881240968462666321e+11
1.600000000000000000e+01,6.977807090586744690e+10,7.054635700397241211e+10,1.624141846750941467e+11
2.000000000000000000e+01,6.703341410884028625e+10,6.764903853626016235e+10,1.402179084226076660e+11
2.400000000000000000e+01,6.439466382377333832e+10,6.487071209960167694e+10,1.210550782971468201e+11
2.800000000000000000e+01,6.185775403910631561e+10,6.220649072571504211e+10,1.045111294725717010e+11
3.200000000000000000e+01,5.941877659019844818e+10,5.965168815269151306e+10,9.022815347590487671e+10
3.600000000000000000e+01,5.707397486845574188e+10,5.720181058204285431e+10,7.789715526716250610e+10
4.000000000000000000e+01,5.481973779608184814e+10,5.485254877428433228e+10,6.725136850259112549e+10
4.400000000000000000e+01,5.265259403270348358e+10,5.259977046914984894e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.056920644055432129e+10,5.043951311710669708e+10,5.012566910924414825e+10
5.200000000000000000e+01,4.856636676575610352e+10,4.836797690938474274e+10,4.327526253228630066e+10
5.600000000000000000e+01,4.664099054266576385e+10,4.638151809426055145e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.479011219989291382e+10,4.447664256783946991e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.301088038030761719e+10,4.264999972806275940e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.130055343884727478e+10,4.089837658112860870e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.965649513056632996e+10,3.921869208996087646e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.807617047414914703e+10,3.760799175478459930e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.655714177987591553e+10,3.606344241627557373e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.509706484261815643e+10,3.458232727214319611e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.369368528727577591e+10,3.316204109838078690e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.234483505971364212e+10,3.180008566677769852e+10,9.954856281748403549e+09
9.600000000000000000e+01,3.104842906391634369e+10,3.049406535063297272e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.980246193067707825e+10,2.924168291094104385e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.860500491750926208e+10,2.804073545563751221e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.745420293180916977e+10,2.688911056479761124e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.634827167600106812e+10,2.578478257497160339e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.528549490352070236e+10,2.472580901612145233e+10,4.122039645326980114e+09
1.200000000000000000e+02,2.426422178682447433e+10,2.371032719489146423e+10,3.558702576742664337e+09
1.240000000000000000e+02,2.328286438830094910e+10,2.273655091820306015e+10,3.072353766435037136e+09
1.280000000000000000e+02,2.233989523343974304e+10,2.180276735141051483e+10,2.652471641720489025e+09
1.320000000000000000e+02,2.143384497902327347e+10,2.090733400549134445e+10,2.289972556869665146e+09
1.360000000000000000e+02,2.056330017497447586e+10,2.004867584797192383e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.972690111375796127e+10,1.922528253250654221e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.892333976554618454e+10,1.843570574223684311e+10,1.473563524383113146e+09
1.480000000000000000e+02,1.815135779425498199e+10,1.767855664225873947e+10,1.272179494236817122e+09
1.520000000000000000e+02,1.740974465219882202e+10,1.695250343671576691e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.669733574934824753e+10,1.625626902622187996e+10,9.482163678680133820e+08
1.600000000000000000e+02,1.601301069464335060e+10,1.558862876149327087e+10,8.186287183013732433e+08
1.640000000000000000e+02,1.535569160634958076e+10,1.494840828923781967e+10,7.067511183492141962e+08
1.680000000000000000e+02,1.472434148849326897e+10,1.433448148651329803e+10,6.101632304377310276e+08
1.720000000000000000e+02,1.411796267068546486e+10,1.374576847992082787e+10,5.267754915588970780e+08
1.760000000000000000e+02,1.353559530896639633e+10,1.318123374614954567e+10,4.547839080831608772e+08
