x, current_density, J_max, J_min
0.000000000000000000e+00,8.475573576405262756e+10,8.797047652130964661e+10,2.170849455356770630e+11
5.000000000000000000e+00,8.067241780558035278e+10,8.323998185691902161e+10,1.894055033374581299e+11
1.000000000000000000e+01,7.677179494370886230e+10,7.876386321337905884e+10,1.652553317596131897e+11
1.500000000000000000e+01,7.304623195824740601e+10,7.452844186054110718e+10,1.441844307254557190e+11
2.000000000000000000e+01,6.948839656890499878e+10,7.052077462366720581e+10,1.258001774724246368e+11
2.500000000000000000e+01,6.609124768364452362e+10,6.672861432992205811e+10,1.097600106507166138e+11
3.000000000000000000e+01,6.284802410183496094e+10,6.314037238180194855e+10,9.576504723680682373e+10
3.500000000000000000e+01,5.975223367847552490e+10,5.974508334312772369e+10,8.355451332318144226e+10
4.000000000000000000e+01,5.679764289209529877e+10,5.653237142937814331e+10,7.290088501089839172e+10
4.500000000000000000e+01,5.397826683761802673e+10,5.349241879996112823e+10,6.360564886322853851e+10
5.000000000000000000e+01,5.128835960418190765e+10,5.061593555552549744e+10,5.549560292316771698e+10
5.500000000000000000e+01,4.872240502725422668e+10,4.789413134862714386e+10,4.841962937015743256e+10
6.000000000000000000e+01,4.627510780335049438e+10,4.531868852099368286e+10,4.224587867960024261e+10
6.500000000000000000e+01,4.394138495121665955e+10,4.288173668529672241e+10,3.685931281645619202e+10
7.000000000000000000e+01,4.171635760013443756e+10,4.057582867375534821e+10,3.215956168423639679e+10
7.500000000000000000e+01,3.959534309979716492e+10,3.839391778007123566e+10,2.805905288772668457e+10
8.000000000000000000e+01,3.757384743617554474e+10,3.632933622514826965e+10,2.448137996054087448e+10
8.500000000000000000e+01,3.564755794058274841e+10,3.437577478078929138e+10,2.135987865201710510e+10
9.000000000000000000e+01,3.381233627825184631e+10,3.252726348910126114e+10,1.863638474482531357e+10
9.500000000000000000e+01,3.206421170893883896e+10,3.077815341868861771e+10,1.626015025719068336e+10
1.000000000000000000e+02,3.039937460525803375e+10,2.912309940188293457e+10,1.418689783488350677e+10
1.050000000000000000e+02,2.881417022262366486e+10,2.755704370025498199e+10,1.237799571307258415e+10
1.100000000000000000e+02,2.730509270517047882e+10,2.607520054849192429e+10,1.079973787476713371e+10
1.150000000000000000e+02,2.586877932545746613e+10,2.467304152940695572e+10,9.422715992743518829e+09
