x, o_total, cc
0.000000000000000000e+00,1.007261507400283973e+00,3.245633714529153613e-01
1.000000000000000000e+00,1.007261507400281086e+00,3.245633451097985067e-01
2.000000000000000000e+00,1.007261507400287082e+00,3.245632660804607661e-01
3.000000000000000000e+00,1.007261507400283085e+00,3.245631343649404976e-01
4.000000000000000000e+00,1.007261507400289524e+00,3.245629499633022053e-01
5.000000000000000000e+00,1.007261507400284639e+00,3.245627128756355395e-01
6.000000000000000000e+00,1.007261507400290634e+00,3.245624231020561856e-01
7.000000000000000000e+00,1.007261507400287082e+00,3.245620806427053640e-01
8.000000000000000000e+00,1.007261507400291300e+00,3.245616854977500521e-01
9.000000000000000000e+00,1.007261507400291745e+00,3.245612376673829846e-01
1.000000000000000000e+01,1.007261507400294631e+00,3.245607371518222650e-01
1.100000000000000000e+01,1.007261507400294631e+00,3.245601839513120312e-01
1.200000000000000000e+01,1.007261507400296630e+00,3.245595780661219010e-01
1.300000000000000000e+01,1.007261507400295741e+00,3.245589194965472490e-01
1.400000000000000000e+01,1.007261507400297074e+00,3.245582082429092630e-01
1.500000000000000000e+01,1.007261507400296852e+00,3.245574443055544434e-01
1.600000000000000000e+01,1.007261507400297962e+00,3.245566276848555476e-01
1.700000000000000000e+01,1.007261507400301070e+00,3.245557583812102576e-01
1.800000000000000000e+01,1.007261507400299960e+00,3.245548363950425674e-01
1.900000000000000000e+01,1.007261507400301070e+00,3.245538617268019510e-01
2.000000000000000000e+01,1.007261507400301292e+00,3.245528343769635837e-01
2.100000000000000000e+01,1.007261507400302181e+00,3.245517543460281207e-01
2.200000000000000000e+01,1.007261507400302181e+00,3.245506216345220296e-01
2.300000000000000000e+01,1.007261507400304401e+00,3.245494362429977575e-01
2.400000000000000000e+01,1.007261507400305511e+00,3.245481981720330089e-01
2.500000000000000000e+01,1.007261507400305511e+00,3.245469074222314676e-01
2.600000000000000000e+01,1.007261507400309286e+00,3.245455639942220194e-01
2.700000000000000000e+01,1.007261507400309952e+00,3.245441678886600845e-01
2.800000000000000000e+01,1.007261507400310840e+00,3.245427191062256189e-01
2.900000000000000000e+01,1.007261507400311729e+00,3.245412176476252242e-01
3.000000000000000000e+01,1.007261507400313727e+00,3.245396635135908703e-01
