x, current_density, J_max, J_min
0.000000000000000000e+00,1.016402284217510071e+11,1.016402284222333374e+11,1.016402284224743958e+11
1.000000000000000000e+00,1.003502852727147217e+11,1.003502852731272736e+11,1.003502852733622437e+11
2.000000000000000000e+00,9.907671313496627808e+10,9.907671313532012939e+10,9.907671313554911804e+10
3.000000000000000000e+00,9.781930423973623657e+10,9.781930423995706177e+10,9.781930424018016052e+10
4.000000000000000000e+00,9.657785345495744324e+10,9.657785345503288269e+10,9.657785345525024414e+10
5.000000000000000000e+00,9.535215825179954529e+10,9.535215825192729187e+10,9.535215825213899231e+10
6.000000000000000000e+00,9.414201867211239624e+10,9.414201867236445618e+10,9.414201867257063293e+10
7.000000000000000000e+00,9.294723729554722595e+10,9.294723729579225159e+10,9.294723729599298096e+10
8.000000000000000000e+00,9.176761920674911499e+10,9.176761920717514038e+10,9.176761920737054443e+10
9.000000000000000000e+00,9.060297196484571838e+10,9.060297196519612122e+10,9.060297196538632202e+10
1.000000000000000000e+01,8.945310557031521606e+10,8.945310557086218262e+10,8.945310557104724121e+10
1.100000000000000000e+01,8.831783243564222717e+10,8.831783243650788879e+10,8.831783243668794250e+10
1.200000000000000000e+01,8.719696735489227295e+10,8.719696735519281006e+10,8.719696735536791992e+10
1.300000000000000000e+01,8.609032747056015015e+10,8.609032747048696899e+10,8.609032747065724182e+10
1.400000000000000000e+01,8.499773224693200684e+10,8.499773224663995361e+10,8.499773224680551147e+10
1.500000000000000000e+01,8.391900343927066040e+10,8.391900343912854004e+10,8.391900343928944397e+10
1.600000000000000000e+01,8.285396506598237610e+10,8.285396506557807922e+10,8.285396506573445129e+10
1.700000000000000000e+01,8.180244337753736877e+10,8.180244337705307007e+10,8.180244337720495605e+10
1.800000000000000000e+01,8.076426683028561401e+10,8.076426682971185303e+10,8.076426682985937500e+10
1.900000000000000000e+01,7.973926605721934509e+10,7.973926605682131958e+10,7.973926605696453857e+10
2.000000000000000000e+01,7.872727384140925598e+10,7.872727384112651062e+10,7.872727384126553345e+10
2.100000000000000000e+01,7.772812508783416748e+10,7.772812508757115173e+10,7.772812508770605469e+10
2.200000000000000000e+01,7.674165679703868103e+10,7.674165679636413574e+10,7.674165679649499512e+10
2.300000000000000000e+01,7.576770803689619446e+10,7.576770803638807678e+10,7.576770803651498413e+10
2.400000000000000000e+01,7.480611991902746582e+10,7.480611991894511414e+10,7.480611991906814575e+10
