x, o_total, cc
0.000000000000000000e+00,2.749721427403168938e-01,2.819721806387456287e-01
5.000000000000000000e+00,2.612099259207227298e-01,2.680516893667483358e-01
1.000000000000000000e+01,2.477667942408107726e-01,2.544487104612990214e-01
1.500000000000000000e+01,2.346465629099159511e-01,2.411667345839543231e-01
2.000000000000000000e+01,2.218543392791664237e-01,2.282101903271031573e-01
2.500000000000000000e+01,2.093963886405280916e-01,2.155847209098922246e-01
3.000000000000000000e+01,1.972799617651303794e-01,2.032970645801457921e-01
3.500000000000000000e+01,1.855130894074432935e-01,1.913548639853596689e-01
4.000000000000000000e+01,1.741043499471339184e-01,1.797664140039736402e-01
4.500000000000000000e+01,1.630626170675824049e-01,1.685404413941701818e-01
5.000000000000000000e+01,1.523967948568714093e-01,1.576858272167731001e-01
5.500000000000000000e+01,1.421155479512057895e-01,1.472113612396733773e-01
6.000000000000000000e+01,1.322270343199547782e-01,1.371254594295795437e-01
6.500000000000000000e+01,1.227386480236671018e-01,1.274359075089863125e-01
7.000000000000000000e+01,1.136567787786296191e-01,1.181496019623681643e-01
7.500000000000000000e+01,1.049865944593865591e-01,1.092723175558709681e-01
8.000000000000000000e+01,9.673185179655789667e-02,1.008086131352564918e-01
8.500000000000000000e+01,8.889473951911983085e-02,9.276140701118470999e-02
9.000000000000000000e+01,8.147575708934723382e-02,8.513209413945968529e-02
9.500000000000000000e+01,7.447363102779896993e-02,7.792031876466733176e-02
1.000000000000000000e+02,6.788526966773637816e-02,7.112391934411364802e-02
1.050000000000000000e+02,6.170575605386029866e-02,6.473892779544679343e-02
1.100000000000000000e+02,5.592837764631682779e-02,5.875955897589527077e-02
1.150000000000000000e+02,5.054469053971595571e-02,5.317826211388405888e-02
1.200000000000000000e+02,4.554461508467501363e-02,4.798580083112021638e-02
1.250000000000000000e+02,4.091655912577563114e-02,4.317136192956653323e-02
1.300000000000000000e+02,3.664756455747967406e-02,3.872268940610162219e-02
1.350000000000000000e+02,3.272347255420184758e-02,3.462623960064857565e-02
1.400000000000000000e+02,2.912910265143024008e-02,3.086735286211993168e-02
1.450000000000000000e+02,2.584844083446981647e-02,2.743043687788880580e-02
1.500000000000000000e+02,2.286483191770415091e-02,2.429915684021464323e-02
1.550000000000000000e+02,2.016117175352487301e-02,2.145662783200742024e-02
1.600000000000000000e+02,1.772009517627761918e-02,1.888560514119124248e-02
1.650000000000000000e+02,1.552415604055040407e-02,1.656866862563774814e-02
1.700000000000000000e+02,1.355599623163481621e-02,1.448839773152540110e-02
1.750000000000000000e+02,1.179850108572557711e-02,1.262753430054051711e-02
1.800000000000000000e+02,1.023493923597814693e-02,1.096913086615399109e-02
1.850000000000000000e+02,8.849085477181918569e-03,9.496682715230650093e-03
1.900000000000000000e+02,7.625325798113776962e-03,8.194242558201041832e-03
1.950000000000000000e+02,6.548744250978164906e-03,7.046517191175799555e-03
2.000000000000000000e+02,5.605191799156697234e-03,6.038946032154636490e-03
2.050000000000000000e+02,4.781337698428177359e-03,5.157761859678517032e-03
2.100000000000000000e+02,4.064704316703317798e-03,4.390034467966831208e-03
2.150000000000000000e+02,3.443686579994190318e-03,3.723698272936053211e-03
2.200000000000000000e+02,2.907557447413648515e-03,3.147565156545553168e-03
2.250000000000000000e+02,2.446460967495092415e-03,2.651324023274016436e-03
2.300000000000000000e+02,2.051394556070102078e-03,2.225528665043931004e-03
2.350000000000000000e+02,1.714182167956820836e-03,1.861575594260740088e-03
2.400000000000000000e+02,1.427440017556124178e-03,1.551673514902654743e-03
2.450000000000000000e+02,1.184536444612635476e-03,1.288806065847877477e-03
2.500000000000000000e+02,9.795474286951137959e-04,1.066689396487294824e-03
2.550000000000000000e+02,8.072091371970002097e-04,8.797260299671942532e-04
2.600000000000000000e+02,6.628687543620954102e-04,7.229563418343282807e-04
2.650000000000000000e+02,5.424346899743769535e-04,5.920088387130892013e-04
2.700000000000000000e+02,4.423271121745005457e-04,4.830502696214331493e-04
2.750000000000000000e+02,3.594295948081415197e-04,3.927364475571506574e-04
2.800000000000000000e+02,2.910425203076269355e-04,3.181645061294847976e-04
2.850000000000000000e+02,2.348387379805050919e-04,2.568271694389155342e-04
2.900000000000000000e+02,1.888218474588521036e-04,2.065694763797416237e-04
2.950000000000000000e+02,1.512873598474870438e-04,1.655482754440702026e-04
3.000000000000000000e+02,1.207868859365035801e-04,1.321946945227113165e-04
3.050000000000000000e+02,9.609541218932357413e-05,1.051796929865843799e-04
3.100000000000000000e+02,7.618165099818722283e-05,8.338272072613310743e-05
3.150000000000000000e+02,6.018139137844524898e-05,6.586344054218430525e-05
3.200000000000000000e+02,4.737372896699718685e-05,5.183641562417345424e-05
3.250000000000000000e+02,3.716001876480054848e-05,4.064862181616413239e-05
3.300000000000000000e+02,2.904536922393128270e-05,3.175961373929561698e-05
3.350000000000000000e+02,2.262248064864029161e-05,2.472415326428994048e-05
3.400000000000000000e+02,1.755762306220098594e-05,1.917709690730335178e-05
3.450000000000000000e+02,1.357854732742162160e-05,1.482033406023595596e-05
3.500000000000000000e+02,1.046412711484976569e-05,1.141156922005740923e-05
3.550000000000000000e+02,8.035537110418760086e-06,8.754747298347394105e-06
3.600000000000000000e+02,6.148783589217158047e-06,6.691930534987446711e-06
3.650000000000000000e+02,4.688416234075031973e-06,5.096447502349244995e-06
3.700000000000000000e+02,3.562264063656390764e-06,3.867148299704604966e-06
3.750000000000000000e+02,2.697052905583729927e-06,2.923614571173999490e-06
3.800000000000000000e+02,2.034776483128747645e-06,2.202187836396305739e-06
3.850000000000000000e+02,1.529707472398995021e-06,1.652694327099501103e-06
3.900000000000000000e+02,1.145948527276583010e-06,1.235758712815951744e-06
3.950000000000000000e+02,8.554360479497055128e-07,9.206125118632689667e-07
4.000000000000000000e+02,6.363212480824555311e-07,6.833154410233756604e-07
