x, o_total, cc
0.000000000000000000e+00,9.923920418832885559e-01,1.073824858984110120e-01
1.000000000000000000e+00,9.488585166875492805e-01,1.073824849450698005e-01
2.000000000000000000e+00,1.003216606587968629e+00,1.073824820850462075e-01
3.000000000000000000e+00,9.687682298192474839e-01,1.073824773183404691e-01
4.000000000000000000e+00,9.790942407007454662e-01,1.073824706449527516e-01
5.000000000000000000e+00,9.797090190953740008e-01,1.073824620648834438e-01
6.000000000000000000e+00,9.785533297561184174e-01,1.073824515781329897e-01
7.000000000000000000e+00,9.784594860685350559e-01,1.073824391847019166e-01
8.000000000000000000e+00,9.786232790731076436e-01,1.073824248845909463e-01
9.000000000000000000e+00,9.786653610196840436e-01,1.073824086778008419e-01
1.000000000000000000e+01,9.786448159858608387e-01,1.073823905643324222e-01
1.100000000000000000e+01,9.786309225003622103e-01,1.073823705441867143e-01
1.200000000000000000e+01,9.786307602723778309e-01,1.073823486173646757e-01
1.300000000000000000e+01,9.786337742626015634e-01,1.073823247838675693e-01
1.400000000000000000e+01,9.786350252161892804e-01,1.073822990436966440e-01
1.500000000000000000e+01,9.786348425720339250e-01,1.073822713968532322e-01
1.600000000000000000e+01,9.786344413819916266e-01,1.073822418433388881e-01
1.700000000000000000e+01,9.786342880319939264e-01,1.073822103831550967e-01
1.800000000000000000e+01,9.786343149574766587e-01,1.073821770163035649e-01
1.900000000000000000e+01,9.786343724468646865e-01,1.073821417427860969e-01
2.000000000000000000e+01,9.786343981234741918e-01,1.073821045626045523e-01
2.100000000000000000e+01,9.786343968202448895e-01,1.073820654757609433e-01
2.200000000000000000e+01,9.786343883312171865e-01,1.073820244822572545e-01
2.300000000000000000e+01,9.786343832490125294e-01,1.073819815820957757e-01
2.400000000000000000e+01,9.786343825142613806e-01,1.073819367752787829e-01
2.500000000000000000e+01,9.786343836258045714e-01,1.073818900618085381e-01
2.600000000000000000e+01,9.786343846426224236e-01,1.073818414416877198e-01
2.700000000000000000e+01,9.786343850072029005e-01,1.073817909149187844e-01
2.800000000000000000e+01,9.786343849351937241e-01,1.073817384815044518e-01
2.900000000000000000e+01,9.786343847576599586e-01,1.073816841414475115e-01
3.000000000000000000e+01,9.786343846468379404e-01,1.073816278947508779e-01
3.100000000000000000e+01,9.786343846225296073e-01,1.073815697414175346e-01
3.200000000000000000e+01,9.786343846424312432e-01,1.073815096814505904e-01
3.300000000000000000e+01,9.786343846671202718e-01,1.073814477148532787e-01
3.400000000000000000e+01,9.786343846800843460e-01,1.073813838416288191e-01
3.500000000000000000e+01,9.786343846817892045e-01,1.073813180617806673e-01
3.600000000000000000e+01,9.786343846784258949e-01,1.073812503753122649e-01
3.700000000000000000e+01,9.786343846749282482e-01,1.073811807822273312e-01
3.800000000000000000e+01,9.786343846731808682e-01,1.073811092825295160e-01
3.900000000000000000e+01,9.786343846729932405e-01,1.073810358762225803e-01
4.000000000000000000e+01,9.786343846734968377e-01,1.073809605633105069e-01
4.100000000000000000e+01,9.786343846740211960e-01,1.073808833437972232e-01
4.200000000000000000e+01,9.786343846742947550e-01,1.073808042176869482e-01
4.300000000000000000e+01,9.786343846743382757e-01,1.073807231849838312e-01
4.400000000000000000e+01,9.786343846742658892e-01,1.073806402456921882e-01
4.500000000000000000e+01,9.786343846741843988e-01,1.073805553998164880e-01
4.600000000000000000e+01,9.786343846741363262e-01,1.073804686473611575e-01
4.700000000000000000e+01,9.786343846741268893e-01,1.073803799883308735e-01
4.800000000000000000e+01,9.786343846741364372e-01,1.073802894227303684e-01
4.900000000000000000e+01,9.786343846741464292e-01,1.073801969505644854e-01
5.000000000000000000e+01,9.786343846741564212e-01,1.073801025718380958e-01
5.100000000000000000e+01,9.786343846741609731e-01,1.073800062865562649e-01
5.200000000000000000e+01,9.786343846741598629e-01,1.073799080947241136e-01
5.300000000000000000e+01,9.786343846741611952e-01,1.073798079963468322e-01
5.400000000000000000e+01,9.786343846741627495e-01,1.073797059914297913e-01
5.500000000000000000e+01,9.786343846741616392e-01,1.073796020799784590e-01
