x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.869645563375287622e+01,9.872863663326731398e+01,9.869737900470171610e+01
2.000000000000000000e+00,9.742447682401488862e+01,9.747343691463733251e+01,9.741172622397733960e+01
3.000000000000000000e+00,9.618039083810184309e+01,9.623419534540934706e+01,9.614282062630132941e+01
4.000000000000000000e+00,9.493894026544083431e+01,9.501070903951784885e+01,9.489044405935115378e+01
5.000000000000000000e+00,9.371969695896160601e+01,9.380277769031644652e+01,9.365438121250227255e+01
6.000000000000000000e+00,9.251574499762693904e+01,9.261020353778405934e+01,9.243441957981151802e+01
7.000000000000000000e+00,9.132656806279111095e+01,9.143279133614809950e+01,9.123034942348279230e+01
8.000000000000000000e+00,9.015272049958153389e+01,9.027034832191918667e+01,9.004196373780851559e+01
9.000000000000000000e+00,8.899407820198761954e+01,8.912268418233230705e+01,8.886905821358095636e+01
1.000000000000000000e+01,8.785033380053522478e+01,8.798961102418928704e+01,8.771143120296699180e+01
1.100000000000000000e+01,8.672126876573939569e+01,8.687094334309716714e+01,8.656888368484052876e+01
1.200000000000000000e+01,8.560670894489307159e+01,8.576649799309792854e+01,8.544121923056644619e+01
1.300000000000000000e+01,8.450647491716225090e+01,8.467609415668414385e+01,8.432824397023024687e+01
1.400000000000000000e+01,8.342038365068749783e+01,8.359955331519599042e+01,8.322976655930766299e+01
1.500000000000000000e+01,8.234825140565112633e+01,8.253669921959443911e+01,8.214559814576837482e+01
1.600000000000000000e+01,8.128989808530268135e+01,8.148735786160618488e+01,8.107555233760822944e+01
1.700000000000000000e+01,8.024514662432208922e+01,8.045135744523534527e+01,8.001944517080448804e+01
1.800000000000000000e+01,7.921382244021279462e+01,7.942852835863746463e+01,7.897709507768840353e+01
1.900000000000000000e+01,7.819575304917395897e+01,7.841870314635086459e+01,7.794832285572972808e+01
2.000000000000000000e+01,7.719076809709812892e+01,7.742171648188131883e+01,7.693295163672810588e+01
