x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.470120352992933022e+01,9.445886774458045920e+01,8.448288071871388638e+01
1.000000000000000000e+01,8.965583511843732367e+01,8.922477695588140989e+01,7.137357134532439318e+01
1.500000000000000000e+01,8.485305028971859542e+01,8.428071406015293121e+01,6.029844914435656023e+01
2.000000000000000000e+01,8.028241950485688960e+01,7.961060822826787842e+01,5.094186686586110824e+01
2.500000000000000000e+01,7.593391342586134840e+01,7.519927913699562794e+01,4.303715662017147991e+01
3.000000000000000000e+01,7.179788893953696061e+01,7.103238762489259273e+01,3.635902969214554759e+01
3.500000000000000000e+01,6.786507565327441682e+01,6.709638908241501554e+01,3.071715568529709373e+01
4.000000000000000000e+01,6.412656284648889482e+01,6.337848942474752079e+01,2.595073799779117962e+01
4.500000000000000000e+01,6.057378686070737928e+01,5.986660350423518651e+01,2.192393102829988294e+01
5.000000000000000000e+01,5.719851891322841198e+01,5.654931582723786931e+01,1.852196849949169533e+01
5.500000000000000000e+01,5.399285331959000445e+01,5.341584344771571580e+01,1.564789255418332914e+01
6.000000000000000000e+01,5.094919611015327376e+01,5.045600091692993061e+01,1.321979040154321261e+01
6.500000000000000000e+01,4.806025402701475713e+01,4.766016717532715319e+01,1.116845975619973963e+01
7.000000000000000000e+01,4.531902388815058913e+01,4.501925427898822107e+01,9.435436533947793691e+00
7.500000000000000000e+01,4.271878230565563683e+01,4.252467785898586072e+01,7.971328592265066071e+00
8.000000000000000000e+01,4.025307574608100225e+01,4.016832921762834019e+01,6.734408026300029881e+00
8.500000000000000000e+01,3.791571092097566265e+01,3.794254897088721634e+01,5.689421899970549035e+00
9.000000000000000000e+01,3.570074549618407644e+01,3.584010215133303490e+01,4.806587517336503801e+00
9.500000000000000000e+01,3.360247910892044843e+01,3.385415469065019778e+01,4.060743598911989771e+00
1.000000000000000000e+02,3.161544468228443350e+01,3.197825120528695209e+01,3.430633170961626899e+00
1.050000000000000000e+02,2.973440002684561279e+01,3.020629401303170880e+01,2.898297729720142879e+00
1.100000000000000000e+02,2.795431971966853979e+01,2.853252331230874361e+01,2.448565413872660912e+00
1.150000000000000000e+02,2.627038725145753162e+01,2.695149845976530401e+01,2.068618597921723090e+00
1.200000000000000000e+02,2.467798743258388683e+01,2.545808028529234335e+01,1.747628582607340775e+00
1.250000000000000000e+02,2.317269904951126946e+01,2.404741438699340961e+01,1.476446970850309626e+00
1.300000000000000000e+02,2.175028776320349166e+01,2.271491535180131649e+01,1.247344933258531574e+00
1.350000000000000000e+02,2.040669924140385305e+01,2.145625185045140881e+01,1.053792932115726444e+00
1.400000000000000000e+02,1.913805251712701860e+01,2.026733255836199277e+01,8.902746258615675812e-01
1.450000000000000000e+02,1.794063356585010283e+01,1.914429285665745084e+01,7.521296502356044078e-01
1.500000000000000000e+02,1.681088909423852229e+01,1.808348227010522180e+01,6.354207952586256036e-01
1.550000000000000000e+02,1.574542053353045823e+01,1.708145260113334629e+01,5.368217925202478646e-01
1.600000000000000000e+02,1.474097823087860348e+01,1.613494672135774266e+01,4.535225146469427093e-01
1.650000000000000000e+02,1.379445583227414751e+01,1.524088798418583224e+01,3.831488850816883174e-01
1.700000000000000000e+02,1.290288485088180970e+01,1.439637022408174793e+01,3.236952155586448887e-01
