x, lambda_eff
0.000000000000000000e+00,6.677527370465489298e+01
5.000000000000000000e+00,6.612238455988723729e+01
1.000000000000000000e+01,6.547214184434017170e+01
1.500000000000000000e+01,6.482467694759660048e+01
2.000000000000000000e+01,6.418012092111152356e+01
2.500000000000000000e+01,6.353860441281785398e+01
3.000000000000000000e+01,6.290025760070648886e+01
3.500000000000000000e+01,6.226521012536713329e+01
4.000000000000000000e+01,6.163359102147482815e+01
4.500000000000000000e+01,6.100552864820556920e+01
5.000000000000000000e+01,6.038115061856373700e+01
5.500000000000000000e+01,5.976058372760285664e+01
6.000000000000000000e+01,5.914395387952020400e+01
6.500000000000000000e+01,5.853138601360585369e+01
7.000000000000000000e+01,5.792300402902628775e+01
7.500000000000000000e+01,5.731893070842290427e+01
8.000000000000000000e+01,5.671928764030653980e+01
8.500000000000000000e+01,5.612419514023019218e+01
9.000000000000000000e+01,5.553377217072365823e+01
9.500000000000000000e+01,5.494813625997611695e+01
1.000000000000000000e+02,5.436740341925553111e+01
1.050000000000000000e+02,5.379168805905698747e+01
1.100000000000000000e+02,5.322110290397673538e+01
1.150000000000000000e+02,5.265575890631350120e+01
1.200000000000000000e+02,5.209576515840454647e+01
1.250000000000000000e+02,5.154122880371086524e+01
1.300000000000000000e+02,5.099225494667374647e+01
1.350000000000000000e+02,5.044894656137358879e+01
1.400000000000000000e+02,4.991140439903172421e+01
1.450000000000000000e+02,4.937972689440722007e+01
1.500000000000000000e+02,4.885401007115214611e+01
1.550000000000000000e+02,4.833434744620270607e+01
1.600000000000000000e+02,4.782082993329730414e+01
1.650000000000000000e+02,4.731354574572861083e+01
1.700000000000000000e+02,4.681258029845292867e+01
1.750000000000000000e+02,4.631801610969819194e+01
1.800000000000000000e+02,4.582993270223030180e+01
1.850000000000000000e+02,4.534840650445746491e+01
1.900000000000000000e+02,4.487351075157256020e+01
1.950000000000000000e+02,4.440531538695490354e+01
2.000000000000000000e+02,4.394388696407473560e+01
2.050000000000000000e+02,4.348928854916585607e+01
2.100000000000000000e+02,4.304157962495467871e+01
2.150000000000000000e+02,4.260081599575639899e+01
2.200000000000000000e+02,4.216704969427127736e+01
2.250000000000000000e+02,4.174032889043634498e+01
2.300000000000000000e+02,4.132069780270826698e+01
2.350000000000000000e+02,4.090819661217414449e+01
2.400000000000000000e+02,4.050286137990464397e+01
2.450000000000000000e+02,4.010472396798152062e+01
2.500000000000000000e+02,3.971381196464623287e+01
2.550000000000000000e+02,3.933014861402836715e+01
2.600000000000000000e+02,3.895375275092263934e+01
2.650000000000000000e+02,3.858463874108921488e+01
2.700000000000000000e+02,3.822281642755503128e+01
2.750000000000000000e+02,3.786829108339289007e+01
2.800000000000000000e+02,3.752106337144977033e+01
2.850000000000000000e+02,3.718112931148645117e+01
2.900000000000000000e+02,3.684848025517619874e+01
2.950000000000000000e+02,3.652310286939135153e+01
3.000000000000000000e+02,3.620497912818279218e+01
3.050000000000000000e+02,3.589408631382846693e+01
3.100000000000000000e+02,3.559039702729330656e+01
3.150000000000000000e+02,3.529387920840414239e+01
3.200000000000000000e+02,3.500449616600038638e+01
3.250000000000000000e+02,3.472220661827269339e+01
3.300000000000000000e+02,3.444696474345091985e+01
3.350000000000000000e+02,3.417872024094636885e+01
3.400000000000000000e+02,3.391741840299498278e+01
3.450000000000000000e+02,3.366300019678654110e+01
3.500000000000000000e+02,3.341540235700148287e+01
3.550000000000000000e+02,3.317455748861196696e+01
3.600000000000000000e+02,3.294039417973825579e+01
3.650000000000000000e+02,3.271283712428598278e+01
3.700000000000000000e+02,3.249180725402506908e+01
3.750000000000000000e+02,3.227722187970785228e+01
3.800000000000000000e+02,3.206899484076335938e+01
3.850000000000000000e+02,3.186703666304672922e+01
3.900000000000000000e+02,3.167125472406888420e+01
3.950000000000000000e+02,3.148155342508214360e+01
