x, ell
0.000000000000000000e+00,8.211838854126641607e+00
1.000000000000000000e+00,8.609711721206080526e+00
2.000000000000000000e+00,8.120472563875857475e+00
3.000000000000000000e+00,8.421009408004850982e+00
4.000000000000000000e+00,8.330791223785499966e+00
5.000000000000000000e+00,8.324179981421602648e+00
6.000000000000000000e+00,8.334304431474805597e+00
7.000000000000000000e+00,8.335355023515040429e+00
8.000000000000000000e+00,8.333935675142599919e+00
9.000000000000000000e+00,8.333521733455953040e+00
1.000000000000000000e+01,8.333687900139256755e+00
1.100000000000000000e+01,8.333816226250396753e+00
1.200000000000000000e+01,8.333823229708388070e+00
1.300000000000000000e+01,8.333797271104881332e+00
1.400000000000000000e+01,8.333785031846248970e+00
1.500000000000000000e+01,8.333785925691646668e+00
1.600000000000000000e+01,8.333789452445863333e+00
1.700000000000000000e+01,8.333791005474752822e+00
1.800000000000000000e+01,8.333790881223155367e+00
1.900000000000000000e+01,8.333790378528313170e+00
2.000000000000000000e+01,8.333790119657921380e+00
2.100000000000000000e+01,8.333790109608985475e+00
2.200000000000000000e+01,8.333790181027030286e+00
2.300000000000000000e+01,8.333790230611135996e+00
2.400000000000000000e+01,8.333790241499452023e+00
2.500000000000000000e+01,8.333790233182440943e+00
2.600000000000000000e+01,8.333790223770403571e+00
2.700000000000000000e+01,8.333790219709587888e+00
2.800000000000000000e+01,8.333790219865299775e+00
2.900000000000000000e+01,8.333790221365521944e+00
3.000000000000000000e+01,8.333790222465394137e+00
3.100000000000000000e+01,8.333790222801290781e+00
3.200000000000000000e+01,8.333790222678723936e+00
3.300000000000000000e+01,8.333790222458956620e+00
3.400000000000000000e+01,8.333790222322894792e+00
3.500000000000000000e+01,8.333790222290227589e+00
3.600000000000000000e+01,8.333790222313117724e+00
3.700000000000000000e+01,8.333790222344967802e+00
3.800000000000000000e+01,8.333790222363917977e+00
3.900000000000000000e+01,8.333790222368326894e+00
4.000000000000000000e+01,8.333790222364934053e+00
4.100000000000000000e+01,8.333790222360175193e+00
4.200000000000000000e+01,8.333790222357166044e+00
4.300000000000000000e+01,8.333790222356324051e+00
4.400000000000000000e+01,8.333790222356748600e+00
4.500000000000000000e+01,8.333790222357439603e+00
4.600000000000000000e+01,8.333790222357956523e+00
4.700000000000000000e+01,8.333790222358141264e+00
4.800000000000000000e+01,8.333790222358080868e+00
4.900000000000000000e+01,8.333790222357942312e+00
