x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.870007229207293165e+01,9.873376919935081730e+01,9.870102313335377175e+01
2.000000000000000000e+00,9.743222785650912954e+01,9.748357180310675574e+01,9.741891967570836641e+01
3.000000000000000000e+00,9.619290827567313329e+01,9.624920479136285678e+01,9.615347044538424370e+01
4.000000000000000000e+00,9.495544690539898625e+01,9.503046771491470679e+01,9.490445910782118233e+01
5.000000000000000000e+00,9.374030265514088001e+01,9.382716266270747951e+01,9.367167213859485742e+01
6.000000000000000000e+00,9.254039070062792405e+01,9.263909422969706497e+01,9.245489878691380170e+01
7.000000000000000000e+00,9.135510603316117795e+01,9.146606948511822566e+01,9.125393103959061136e+01
8.000000000000000000e+00,9.018503633336509040e+01,9.030789794115447933e+01,9.006856358548103003e+01
9.000000000000000000e+00,8.903007618728530304e+01,8.916439152200474894e+01,8.889859378038508453e+01
1.000000000000000000e+01,8.788991730189442819e+01,8.803536453334169209e+01,8.774382161240407640e+01
1.100000000000000000e+01,8.676433987796478675e+01,8.692063363215673633e+01,8.660404966774761704e+01
1.200000000000000000e+01,8.565317060283290118e+01,8.582001779698693156e+01,8.547908309698476614e+01
1.300000000000000000e+01,8.455623280862488400e+01,8.473333829851887344e+01,8.436872958173363202e+01
1.400000000000000000e+01,8.347334567989489074e+01,8.366041867056476633e+01,8.327279930178359280e+01
1.500000000000000000e+01,8.240432727142578528e+01,8.260108468140600735e+01,8.219110490264468183e+01
1.600000000000000000e+01,8.134899921993385874e+01,8.155516430549972995e+01,8.112346146351838172e+01
1.700000000000000000e+01,8.030718614311209080e+01,8.052248769554344676e+01,8.006968646568462589e+01
1.800000000000000000e+01,7.927871520441932773e+01,7.950288715489352853e+01,7.902959976129920960e+01
1.900000000000000000e+01,7.826341562899850146e+01,7.849619711033290059e+01,7.800302354259682147e+01
2.000000000000000000e+01,7.726111874539620317e+01,7.750225408518357995e+01,7.698978231149389728e+01
2.100000000000000000e+01,7.627165799894790155e+01,7.652089667275959073e+01,7.598970284958629406e+01
2.200000000000000000e+01,7.529486898672388406e+01,7.555196551015616535e+01,7.500261418853695261e+01
2.300000000000000000e+01,7.433058942130925573e+01,7.459530325237072645e+01,7.402834758084793521e+01
2.400000000000000000e+01,7.337865910199354857e+01,7.365075454675154276e+01,7.306673647101226265e+01
2.500000000000000000e+01,7.243891987835472435e+01,7.271816600777005135e+01,7.211761646704044892e+01
2.600000000000000000e+01,7.151121562358380856e+01,7.179738619211245521e+01,7.118082531235694432e+01
2.700000000000000000e+01,7.059539220902857437e+01,7.088826557408688700e+01,7.025620285806157028e+01
2.800000000000000000e+01,6.969129747968378297e+01,6.999065652134180482e+01,6.934359103555129877e+01
2.900000000000000000e+01,6.879878122946084318e+01,6.910441327089201025e+01,6.844283382949771521e+01
3.000000000000000000e+01,6.791769517607094997e+01,6.822939190544806820e+01,6.755377725117543264e+01
3.100000000000000000e+01,6.704789293636595460e+01,6.736545033004563265e+01,6.667626931213693808e+01
3.200000000000000000e+01,6.618923000187115235e+01,6.651244824897058550e+01,6.581015999822953688e+01
3.300000000000000000e+01,6.534156371475621938e+01,6.567024714297626531e+01,6.495530124394967686e+01
