x, o_total, cc
0.000000000000000000e+00,2.569500881722347474e-01,2.623065072350536098e-01
5.000000000000000000e+00,2.447934920211758958e-01,2.511136437196467286e-01
1.000000000000000000e+01,2.308216288994146825e-01,2.380416474963737983e-01
1.500000000000000000e+01,2.152593023629620350e-01,2.232611163637581719e-01
2.000000000000000000e+01,1.984214301250915580e-01,2.070412539151901543e-01
2.500000000000000000e+01,1.806892402211402737e-01,1.897296021681159628e-01
3.000000000000000000e+01,1.624825296980647871e-01,1.717264766890075345e-01
3.500000000000000000e+01,1.442307148838295749e-01,1.534568501399942164e-01
4.000000000000000000e+01,1.263453482474875822e-01,1.353422423454720691e-01
4.500000000000000000e+01,1.091964126287224973e-01,1.177751704527452009e-01
5.000000000000000000e+01,9.309410216759422818e-02,1.010979953988503238e-01
5.500000000000000000e+01,7.827706140780317512e-02,8.558778771609465430e-02
6.000000000000000000e+01,6.490728978606724597e-02,7.144757754091601853e-02
6.500000000000000000e+01,5.307122898674931227e-02,5.880406249248851247e-02
7.000000000000000000e+01,4.278601271396147848e-02,4.771101547797540476e-02
7.500000000000000000e+01,3.400951727397952956e-02,3.815724400167896241e-02
8.000000000000000000e+01,2.665271760843896526e-02,3.007769946375637993e-02
8.500000000000000000e+01,2.059290739874499593e-02,2.336627225374161496e-02
9.000000000000000000e+01,1.568654189332541887e-02,1.788891945378354165e-02
9.500000000000000000e+01,1.178075487434027471e-02,1.349600634787507733e-02
1.000000000000000000e+02,8.722931942739561503e-03,1.003304818287866461e-02
1.050000000000000000e+02,6.368043220900134437e-03,7.349364118487352465e-03
1.100000000000000000e+02,4.583714097651932565e-03,5.304458250277285618e-03
1.150000000000000000e+02,3.253221709678287207e-03,3.772192832520134594e-03
1.200000000000000000e+02,2.276740302564392564e-03,2.643000221319508677e-03
1.250000000000000000e+02,1.571224587925067542e-03,1.824489288864160124e-03
1.300000000000000000e+02,1.069328526233996731e-03,1.240845827085689185e-03
1.350000000000000000e+02,7.177233126509229184e-04,8.314178909060876031e-04
1.400000000000000000e+02,4.751190105985706618e-04,5.488320955629756841e-04
1.450000000000000000e+02,3.102237447383879168e-04,3.569213892336548085e-04
1.500000000000000000e+02,1.998039140047553426e-04,2.286723257706417133e-04
1.550000000000000000e+02,1.269461216390753184e-04,1.443305314331304887e-04
1.600000000000000000e+02,7.957058118689448061e-05,8.974339504137982784e-05
1.650000000000000000e+02,4.920795526565783406e-05,5.497218736105037525e-05
1.700000000000000000e+02,3.002621926450491907e-05,3.317238671950373052e-05
1.750000000000000000e+02,1.807931989386843145e-05,1.971972597705923551e-05
1.800000000000000000e+02,1.074270946185822224e-05,1.154816699276745202e-05
1.850000000000000000e+02,6.299856251195335365e-06,6.662099048998316486e-06
1.900000000000000000e+02,3.646429186709371598e-06,3.786108176379523766e-06
1.950000000000000000e+02,2.083343921666095700e-06,2.119615599772037015e-06
2.000000000000000000e+02,1.175022791141775272e-06,1.168965730990821806e-06
2.050000000000000000e+02,6.542747690016097693e-07,6.350758821251939419e-07
2.100000000000000000e+02,3.596990829449874141e-07,3.398813622823157777e-07
2.150000000000000000e+02,1.952633425244731554e-07,1.791867178605719558e-07
2.200000000000000000e+02,1.046746445890200891e-07,9.305933967686959861e-08
2.250000000000000000e+02,5.541648498370469129e-08,4.760897777551951290e-08
2.300000000000000000e+02,2.897681207874183875e-08,2.399339050458465409e-08
2.350000000000000000e+02,1.496628176552385684e-08,1.191152807393877600e-08
2.400000000000000000e+02,7.636010391043673487e-09,5.825265309257501258e-09
2.450000000000000000e+02,3.848983169412152038e-09,2.806310124723214654e-09
2.500000000000000000e+02,1.916858488980374609e-09,1.331762376134744244e-09
2.550000000000000000e+02,9.432704759416821967e-10,6.225702995380905010e-10
2.600000000000000000e+02,4.586930311266635756e-10,2.866950093628330147e-10
2.650000000000000000e+02,2.204373844946536757e-10,1.300533327670430217e-10
2.700000000000000000e+02,1.047039268019100662e-10,5.811550750345531113e-11
2.750000000000000000e+02,4.915781832215976035e-11,2.558181715965378997e-11
2.800000000000000000e+02,2.281451872140166425e-11,1.109274924075002164e-11
2.850000000000000000e+02,1.046781723635117471e-11,4.738218885753371930e-12
2.900000000000000000e+02,4.748581845803446388e-12,1.993695631219216986e-12
2.950000000000000000e+02,2.129959744901514170e-12,8.263615983519836294e-13
3.000000000000000000e+02,9.447459579686826728e-13,3.374027887753446852e-13
3.050000000000000000e+02,4.144109068631670326e-13,1.357044965561436976e-13
3.100000000000000000e+02,1.797860111845690431e-13,5.376586209186968197e-14
3.150000000000000000e+02,7.714807233606135762e-14,2.098386997033668103e-14
