x, current_density, J_max, J_min
0.000000000000000000e+00,1.573309318844278564e+11,1.733742220957599792e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.437996056354967651e+11,1.554801631504117432e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.318457071251363220e+11,1.394329609157614746e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.212354236661761627e+11,1.250420001870494843e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.117513002998818665e+11,1.121363392707717285e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.031939999936262817e+11,1.005626794696136017e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.538345109259033203e+10,9.018354413807901001e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.815999067226408386e+10,8.087564567889587402e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.138593358156523132e+10,7.252842108271609497e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.494772141558567810e+10,6.504271861565425110e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.875845082245046997e+10,5.832962005460420990e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.276018469318556213e+10,5.230938448036550140e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.692511507487471771e+10,4.691050108252365112e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.125453496501766205e+10,4.206883972491500092e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.577484567409002686e+10,3.772688918174687958e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.053051514705566406e+10,3.383307399583113098e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.557482935472943115e+10,3.034114184429510117e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.096006646232040024e+10,2.720961413465027618e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.672898828147054672e+10,2.440129330517490768e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.290914003015156937e+10,2.188282097712394714e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.951057514634027481e+10,1.962428171031829453e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.652668599294353294e+10,1.759884765536057663e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.393718846767040634e+10,1.578245988151211548e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.171212005354534149e+10,1.415354259491349983e+10,4.276291307796353340e+09
1.200000000000000000e+02,9.815946018557075500e+09,1.269274685251648712e+10,3.558702576742664337e+09
1.250000000000000000e+02,8.171999882156996727e+09,1.138272072745698929e+10,2.961529773854685307e+09
1.300000000000000000e+02,6.800686613235014915e+09,1.020790319579965210e+10,2.464566344697368622e+09
1.350000000000000000e+02,5.659488384546559334e+09,9.154339296356983185e+09,2.050996522486080170e+09
1.400000000000000000e+02,4.709790436820201874e+09,8.209514367976033211e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.919457811570660591e+09,7.362205395295489311e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.261747999870315075e+09,6.602347697197706223e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.714406054625719547e+09,5.920915374426642418e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.258911549768051147e+09,5.309814096279939651e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.879851903886866808e+09,4.761784952851715088e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.564400864165352106e+09,4.270318230743867874e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.301884504174546957e+09,3.829576088038706303e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.083420049833240032e+09,3.434323210034666538e+09,3.926310285228374004e+08
1.850000000000000000e+02,9.016153127330610752e+08,3.079864622045762062e+09,3.267450583560395241e+08
1.900000000000000000e+02,7.503185604471009970e+08,2.761989920579818726e+09,2.719151707437758446e+08
1.950000000000000000e+02,6.244103601631128788e+08,2.476923260450754166e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.196303522733238339e+08,2.221278503751402378e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.324330924538919330e+08,1.992018997928163290e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.598680843600907922e+08,1.786421505185026169e+09,1.304160613637156188e+08
