x, lambda_eff
0.000000000000000000e+00,8.799168245035254188e+01
5.000000000000000000e+00,8.750028092004437497e+01
1.000000000000000000e+01,8.700840725880213711e+01
1.500000000000000000e+01,8.651611544087316474e+01
2.000000000000000000e+01,8.602345934822577078e+01
2.500000000000000000e+01,8.553049276367076459e+01
3.000000000000000000e+01,8.503726936398507519e+01
3.500000000000000000e+01,8.454384271303887033e+01
4.000000000000000000e+01,8.405026625492749304e+01
4.500000000000000000e+01,8.355659330710963673e+01
5.000000000000000000e+01,8.306287705355335049e+01
5.500000000000000000e+01,8.256917053789074146e+01
6.000000000000000000e+01,8.207552665658307944e+01
6.500000000000000000e+01,8.158199815209698613e+01
7.000000000000000000e+01,8.108863760609341398e+01
7.500000000000000000e+01,8.059549743263006860e+01
8.000000000000000000e+01,8.010262987137836888e+01
8.500000000000000000e+01,7.961008698085616686e+01
9.000000000000000000e+01,7.911792063167685285e+01
9.500000000000000000e+01,7.862618249981574081e+01
1.000000000000000000e+02,7.813492405989455847e+01
1.050000000000000000e+02,7.764419657848488043e+01
1.100000000000000000e+02,7.715405110743083128e+01
1.150000000000000000e+02,7.666453847719182590e+01
1.200000000000000000e+02,7.617570929020594406e+01
1.250000000000000000e+02,7.568761391427412377e+01
1.300000000000000000e+02,7.520030247596568529e+01
1.350000000000000000e+02,7.471382485404545548e+01
1.400000000000000000e+02,7.422823067292264909e+01
1.450000000000000000e+02,7.374356929612159206e+01
1.500000000000000000e+02,7.325988981977458536e+01
1.550000000000000000e+02,7.277724106613651145e+01
1.600000000000000000e+02,7.229567157712125436e+01
1.650000000000000000e+02,7.181522960786008980e+01
1.700000000000000000e+02,7.133596312028095099e+01
1.750000000000000000e+02,7.085791977670923814e+01
1.800000000000000000e+02,7.038114693348896367e+01
1.850000000000000000e+02,6.990569163462409108e+01
1.900000000000000000e+02,6.943160060543964107e+01
1.950000000000000000e+02,6.895892024626157024e+01
2.000000000000000000e+02,6.848769662611485387e+01
2.050000000000000000e+02,6.801797547643933228e+01
2.100000000000000000e+02,6.754980218482174337e+01
2.150000000000000000e+02,6.708322178874388442e+01
2.200000000000000000e+02,6.661827896934524063e+01
2.250000000000000000e+02,6.615501804519932705e+01
2.300000000000000000e+02,6.569348296610282034e+01
2.350000000000000000e+02,6.523371730687600234e+01
2.400000000000000000e+02,6.477576426117343544e+01
2.450000000000000000e+02,6.431966663530396033e+01
2.500000000000000000e+02,6.386546684205818281e+01
2.550000000000000000e+02,6.341320689454264681e+01
2.600000000000000000e+02,6.296292840001912339e+01
2.650000000000000000e+02,6.251467255374775789e+01
2.700000000000000000e+02,6.206848013283277510e+01
2.750000000000000000e+02,6.162439149006915784e+01
2.800000000000000000e+02,6.118244654778947478e+01
2.850000000000000000e+02,6.074268479170883950e+01
2.900000000000000000e+02,6.030514526476734005e+01
2.950000000000000000e+02,5.986986656096844683e+01
3.000000000000000000e+02,5.943688681921197059e+01
3.050000000000000000e+02,5.900624371712087424e+01
