x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.577413347086786644e+01,9.567875683283656940e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.171925273719820382e+01,9.154424509077068706e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.782870283115720156e+01,8.758839565485440914e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.409607998316687372e+01,8.380348809239094976e+01,5.555435546248882162e+01
2.000000000000000000e+01,8.051522227261543208e+01,8.018213558935387653e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.708020067195671743e+01,7.671727053391320794e+01,4.140732451240383938e+01
2.800000000000000000e+01,7.378531042086487446e+01,7.340213072293218488e+01,3.574840737045416716e+01
3.200000000000000000e+01,7.062506271812378600e+01,7.023024616451510838e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.759417671930080473e+01,6.719542645084894161e+01,2.664500186289606631e+01
4.000000000000000000e+01,6.468757182921841320e+01,6.429174867669529192e+01,2.300357224712710291e+01
4.400000000000000000e+01,6.190036027777230743e+01,6.151354587995371048e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.922783996905621962e+01,5.885539598173627240e+01,1.714566523275520282e+01
5.200000000000000000e+01,5.666548759327385199e+01,5.631211120436849882e+01,1.480245904790005085e+01
5.600000000000000000e+01,5.420895199189266123e+01,5.387872794666424880e+01,1.277948629523941726e+01
6.000000000000000000e+01,5.185404776671255433e+01,5.155049709671444447e+01,1.103298238770542206e+01
6.400000000000000000e+01,4.959674912355836796e+01,4.932287476328388465e+01,9.525163809813189886e+00
6.800000000000000000e+01,4.743318394234623270e+01,4.719151340772690162e+01,8.223410716659733666e+00
7.200000000000000000e+01,4.535962806476339182e+01,4.515225335911448923e+01,7.099561242737349787e+00
7.600000000000000000e+01,4.337249979176090164e+01,4.320111469601343401e+01,6.129302253779657761e+00
8.000000000000000000e+01,4.146835458301400479e+01,4.133428947907351159e+01,5.291643361287961866e+00
8.400000000000000000e+01,3.964387995105645501e+01,3.954813431926348954e+01,4.568462820673548030e+00
8.800000000000000000e+01,3.789589054267958801e+01,3.783916326725169910e+01,3.944115489067396396e+00
9.200000000000000000e+01,3.622132340094965031e+01,3.620404101005377129e+01,3.405094361435090367e+00
9.600000000000000000e+01,3.461723340103721824e+01,3.463957636166977494e+01,2.939738362737104982e+00
1.000000000000000000e+02,3.308078885355937615e+01,3.314271603500674956e+01,2.537980074568626510e+00
1.040000000000000000e+02,3.160926726927635855e+01,3.171053868293164513e+01,2.191127938647580820e+00
1.080000000000000000e+02,3.020005127919581511e+01,3.034024919682474675e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.885062470434782256e+01,2.902917325150659522e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.755856876986057102e+01,2.777475208589182998e+01,1.409958472192993195e+00
1.200000000000000000e+02,2.632155845792856752e+01,2.657453750918364932e+01,1.217267003674180614e+00
1.240000000000000000e+02,2.513735899467036106e+01,2.542618712286276050e+01,1.050909645536780568e+00
1.280000000000000000e+02,2.400382246593201074e+01,2.432745974914586640e+01,9.072874560377490738e-01
1.320000000000000000e+02,2.291888455736586039e+01,2.327621105699146753e+01,7.832933415155723944e-01
1.360000000000000000e+02,2.188056141418130807e+01,2.227038937711667899e+01,6.762448381487415894e-01
1.400000000000000000e+02,2.088694661626153248e+01,2.130803169785733431e+01,5.838260800710840526e-01
1.440000000000000000e+02,1.993620826437211946e+01,2.038725983405665687e+01,5.040376983937829847e-01
1.480000000000000000e+02,1.902658617343926295e+01,1.950627676150562451e+01,4.351535672595674420e-01
1.520000000000000000e+02,1.815638916900600108e+01,1.866336310978107704e+01,3.756834611818838932e-01
