x, ell
0.000000000000000000e+00,5.901426316597957467e+00
4.000000000000000000e+00,5.927490159363824063e+00
8.000000000000000000e+00,5.953865810059655317e+00
1.200000000000000000e+01,5.980556171949916511e+00
1.600000000000000000e+01,6.007564192248187496e+00
2.000000000000000000e+01,6.034892862648053580e+00
2.400000000000000000e+01,6.062545219863790358e+00
2.800000000000000000e+01,6.090524346180999693e+00
3.200000000000000000e+01,6.118833370017340734e+00
3.600000000000000000e+01,6.147475466493472318e+00
4.000000000000000000e+01,6.176453858014364862e+00
4.400000000000000000e+01,6.205771814861130053e+00
4.800000000000000000e+01,6.235432655793482049e+00
5.200000000000000000e+01,6.265439748663044206e+00
5.600000000000000000e+01,6.295796511037580423e+00
6.000000000000000000e+01,6.326506410836362448e+00
6.400000000000000000e+01,6.357572966976818840e+00
6.800000000000000000e+01,6.388999750032630764e+00
7.200000000000000000e+01,6.420790382903422966e+00
7.600000000000000000e+01,6.452948541496262180e+00
8.000000000000000000e+01,6.485477955419088225e+00
8.400000000000000000e+01,6.518382408686320240e+00
8.800000000000000000e+01,6.551665740436733998e+00
9.200000000000000000e+01,6.585331845663885630e+00
9.600000000000000000e+01,6.619384675959217645e+00
1.000000000000000000e+02,6.653828240268050642e+00
1.040000000000000000e+02,6.688666605658663222e+00
1.080000000000000000e+02,6.723903898104679477e+00
1.120000000000000000e+02,6.759544303280917710e+00
1.160000000000000000e+02,6.795592067372989042e+00
1.200000000000000000e+02,6.832051497900777370e+00
1.240000000000000000e+02,6.868926964556079540e+00
1.280000000000000000e+02,6.906222900054608260e+00
1.320000000000000000e+02,6.943943801002568250e+00
1.360000000000000000e+02,6.982094228778077394e+00
1.400000000000000000e+02,7.020678810427623873e+00
1.440000000000000000e+02,7.059702239577841709e+00
1.480000000000000000e+02,7.099169277362819663e+00
1.520000000000000000e+02,7.139084753367200165e+00
1.560000000000000000e+02,7.179453566585359603e+00
1.600000000000000000e+02,7.220280686396873371e+00
1.640000000000000000e+02,7.261571153558566749e+00
