x, o_total, cc
0.000000000000000000e+00,1.168938129370410861e+00,1.176671849073346987e+00
5.000000000000000000e+00,1.153578345422756390e+00,1.161268290744020160e+00
1.000000000000000000e+01,1.138307120306410125e+00,1.145952253789608521e+00
1.500000000000000000e+01,1.123126118215642011e+00,1.130725699708425847e+00
2.000000000000000000e+01,1.108036961573918511e+00,1.115590180248104302e+00
2.500000000000000000e+01,1.093041230891478754e+00,1.100547294919198560e+00
3.000000000000000000e+01,1.078140464641306862e+00,1.085598606815927125e+00
3.500000000000000000e+01,1.063336159153469573e+00,1.070745628981315312e+00
4.000000000000000000e+01,1.048629768527790107e+00,1.055989858720986829e+00
4.500000000000000000e+01,1.034022704564801831e+00,1.041332671770387908e+00
5.000000000000000000e+01,1.019516336714927585e+00,1.026775514004464762e+00
5.500000000000000000e+01,1.005111992045810920e+00,1.012319744338279426e+00
6.000000000000000000e+01,9.908109552277125642e-01,9.979665849793801780e-01
6.500000000000000000e+01,9.766144685368848277e-01,9.837167487529945298e-01
7.000000000000000000e+01,9.625237318768100625e-01,9.695733228320529973e-01
7.500000000000000000e+01,9.485399028171928038e-01,9.555355959025161328e-01
8.000000000000000000e+01,9.346640966505725956e-01,9.416053701808194676e-01
8.500000000000000000e+01,9.208973864664201647e-01,9.277836309571521056e-01
9.000000000000000000e+01,9.072408032425687274e-01,9.140715341075426048e-01
9.500000000000000000e+01,8.936953359538178931e-01,9.004700586339455803e-01
1.000000000000000000e+02,8.802619316975397457e-01,8.869801719687516739e-01
1.050000000000000000e+02,8.669414958361074675e-01,8.736027992321465652e-01
1.100000000000000000e+02,8.537348921559532178e-01,8.603388243884900755e-01
1.150000000000000000e+02,8.406429430430570893e-01,8.471890902906097365e-01
1.200000000000000000e+02,8.276664296746544247e-01,8.341543985476925771e-01
1.250000000000000000e+02,8.148060922269424466e-01,8.212355109660941510e-01
1.300000000000000000e+02,8.020626300985559398e-01,8.084331425998217968e-01
1.350000000000000000e+02,7.894367021495769521e-01,7.957479763349624147e-01
1.400000000000000000e+02,7.769289269558261601e-01,7.831806500902169788e-01
1.450000000000000000e+02,7.645398830781876542e-01,7.707317615565932867e-01
1.500000000000000000e+02,7.522701093466960254e-01,7.584018687243982981e-01
1.550000000000000000e+02,7.401201051591198565e-01,7.461914901780443143e-01
1.600000000000000000e+02,7.280903307937602875e-01,7.341011053114723239e-01
1.650000000000000000e+02,7.161812077361764395e-01,7.221311545624650163e-01
1.700000000000000000e+02,7.043931190195471537e-01,7.102820396997547858e-01
1.750000000000000000e+02,6.927264095783650655e-01,6.985541269330522995e-01
1.800000000000000000e+02,6.811813866151579244e-01,6.869477340896227302e-01
1.850000000000000000e+02,6.697583199799214126e-01,6.754631547251190860e-01
1.900000000000000000e+02,6.584574425619462712e-01,6.641006405941565216e-01
1.950000000000000000e+02,6.472789506937131065e-01,6.528604031205692548e-01
2.000000000000000000e+02,6.362230045665240308e-01,6.417426196052462561e-01
2.050000000000000000e+02,6.252897286575349600e-01,6.307474335564715595e-01
2.100000000000000000e+02,6.144792121678502861e-01,6.198749497598530223e-01
2.150000000000000000e+02,6.037915094713321995e-01,6.091252390732780908e-01
2.200000000000000000e+02,5.932266405737772752e-01,5.984983377604043975e-01
2.250000000000000000e+02,5.827845915821086020e-01,5.879942479276459855e-01
2.300000000000000000e+02,5.724653151832216347e-01,5.776129379766813399e-01
2.350000000000000000e+02,5.622687311321322712e-01,5.673543430741858629e-01
2.400000000000000000e+02,5.521947267490585620e-01,5.572183656374288807e-01
2.450000000000000000e+02,5.422431574250738961e-01,5.472048809987744011e-01
2.500000000000000000e+02,5.324138471359641800e-01,5.373137148371236460e-01
2.550000000000000000e+02,5.227065889639193053e-01,5.275446824118678046e-01
2.600000000000000000e+02,5.131211456266900894e-01,5.178975608817454335e-01
