x, current_density, J_max, J_min
0.000000000000000000e+00,1.692221753044330750e+11,1.808793912320900879e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.541797483054060669e+11,1.614475930969167786e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.403505242299541626e+11,1.441033449927009583e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.276418723395810699e+11,1.286223822836412811e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.159661711521816406e+11,1.148045329909386749e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.052411991946871490e+11,1.024711295286265564e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.539039016278686523e+10,9.146269849554928589e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.634296088226799011e+10,8.163689865203221130e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.803392276982275391e+10,7.286668041886482239e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.040398835886157227e+10,6.503864310054612732e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.339938438708148193e+10,5.805156859135693359e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.697158256507778168e+10,5.181511260478189850e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.107695873446042633e+10,4.624863650361307526e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.567639116321448517e+10,4.128016462606188202e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.073480937934391785e+10,3.684545362589545441e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.622070632173127747e+10,3.288716179297674942e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.210562853412532043e+10,2.935410761335535812e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.836366133719038010e+10,2.620060798194085312e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.497092784046289825e+10,2.338588751071471405e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.190512171721941376e+10,2.087355129471656036e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.914509323157071686e+10,1.863111431856225967e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.667050566471876907e+10,1.662958141862507248e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.446157490805596733e+10,1.484307236970572662e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.249889886351771927e+10,1.324848724848645210e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.076337609714447784e+10,1.182520774685059357e+10,3.558702576742664337e+09
1.250000000000000000e+02,9.236205905452257156e+09,1.055483057298867035e+10,2.961529773854685307e+09
1.300000000000000000e+02,7.898955629003107071e+09,9.420929493113269806e+09,2.464566344697368622e+09
1.350000000000000000e+02,6.733676590608137131e+09,8.408842936934062004e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.723047995880026817e+09,7.505484420588656425e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.850528603127942085e+09,6.699173335759594917e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.100498600555860996e+09,5.979483917046419144e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.458378253393648624e+09,5.337110434710483551e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.910714700766109943e+09,4.763746869707386971e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.445233028561268330e+09,4.251979515180845737e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.050851837944489002e+09,3.795191115733668327e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.717666622310501337e+09,3.387475304977135181e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.436906248167718410e+09,3.023560235019058228e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.200870781184602261e+09,2.698740410404322147e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.001088704749666929e+09,2.408815845106981277e+09,2.719151707437758446e+08
1.950000000000000000e+02,8.330996881071195602e+08,2.150037755861501217e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.933002910082647800e+08,1.919060089636971474e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.769601169897056818e+08,1.712896258494680166e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.801425600314782262e+08,1.528880522402036428e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.995716015103898048e+08,1.364633520674820900e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.325209594476323128e+08,1.218031506362317085e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.767218392254248261e+08,1.087178885769713879e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.302861643106838167e+08,9.703837080482633114e+08,6.255020275294347852e+07
2.350000000000000000e+02,1.916426893581542969e+08,8.661357879286085367e+08,5.205388307079210877e+07
2.400000000000000000e+02,1.594838339257688224e+08,7.730871787198214531e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.327214378424127698e+08,6.900347430860757828e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.104499410969749093e+08,6.159045962375612259e+08,3.000035289765995741e+07
2.550000000000000000e+02,9.191574237454865873e+07,5.497382203829610348e+08,2.496610391472797468e+07
2.600000000000000000e+02,7.649169942825168371e+07,4.906800709005563259e+08,2.077663375518538430e+07
2.650000000000000000e+02,6.365590844682475179e+07,4.379665139732341170e+08,1.729018318883384764e+07
2.700000000000000000e+02,5.297404437969665229e+07,3.909159526487908959e+08,1.438878108099784888e+07
2.750000000000000000e+02,4.408466466693929583e+07,3.489200136534885168e+08,1.197425259962473437e+07
2.800000000000000000e+02,3.668697909609722346e+07,3.114356810025852919e+08,9.964897270483473316e+06
2.850000000000000000e+02,3.053067195511029288e+07,2.779782746938295364e+08,8.292724475713913329e+06
2.900000000000000000e+02,2.540743209165908396e+07,2.481151836970042288e+08,6.901152853206289932e+06
2.950000000000000000e+02,2.114390428224091977e+07,2.214602722058144808e+08,5.743095751317271031e+06
