x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.318588779285022383e+01,9.275076086324513369e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.676581704276135554e+01,8.602703640710885225e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.072144063674140568e+01,7.979073081569435999e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.503504924463902626e+01,7.400650992990030375e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.968955407110802014e+01,6.864160104831560716e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.466847165913733875e+01,6.366560724102596680e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.995590913305031933e+01,5.905033512425686837e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.553654985390082999e+01,5.476963512004433454e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.139563946008088635e+01,5.079925329586424709e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.751897226792264206e+01,4.711669394476121653e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.389287800660387973e+01,4.370109212737257565e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.050420886240002716e+01,4.053309545368578881e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.734032680835660756e+01,3.759475443471898615e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.438909119640777590e+01,3.486942078287044922e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.163884658913126557e+01,3.234165308471887101e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.907841080962394642e+01,2.999712931182794051e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.669706318902855813e+01,2.782256567385194401e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.448453299193585408e+01,2.580564135417374061e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.243098800099295076e+01,2.393492870163638031e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.052702324354461183e+01,2.219982848284298171e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.876364984403419101e+01,2.059050982817227293e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.713228398718385748e+01,1.909785453125105548e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.562473597845529838e+01,1.771340538629109318e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.423319938970490917e+01,1.642931827057603300e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.295024027921880538e+01,1.523831770060341562e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.176878647709877157e+01,1.413365561006822979e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.068211692833396498e+01,1.310907311612901083e+01,7.015507302546146740e-01
1.400000000000000000e+02,9.683851087615199305e+00,1.215876505732877710e+01,5.838260800710840526e-01
1.450000000000000000e+02,8.767938361468692321e+00,1.127734710224682146e+01,4.858563708535543202e-01
1.500000000000000000e+02,7.928647595035363871e+00,1.045982524252305623e+01,4.043265985483987524e-01
1.550000000000000000e+02,7.160556602381351610e+00,9.701567497405912732e+00,3.364780377511891740e-01
1.600000000000000000e+02,6.458541740909051754e+00,8.998277669505270637e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.817767532029824551e+00,8.345971003053621828e+00,2.330266240823185842e-01
1.700000000000000000e+02,5.233676331807976645e+00,7.740951606758043724e+00,1.939232825554930706e-01
1.750000000000000000e+02,4.701978056853580945e+00,7.179791513323687369e+00,1.613817290843680141e-01
1.800000000000000000e+02,4.218639972144668349e+00,6.659311257002419993e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.779876548843482453e+00,6.176561859121479259e+00,1.117643212865671448e-01
1.900000000000000000e+02,3.382139401427358472e+00,5.728808119524169129e+00,9.300956121143245936e-02
1.950000000000000000e+02,3.022107314614262741e+00,5.313513119254033690e+00,7.740196850981044541e-02
2.000000000000000000e+02,2.696676371563843322e+00,4.928323846676465614e+00,6.441342858907370128e-02
2.050000000000000000e+02,2.402950195727248328e+00,4.571057865597173198e+00,5.360444782581742090e-02
2.100000000000000000e+02,2.138230319433533921e+00,4.239690949840589695e+00,4.460928240665326672e-02
2.150000000000000000e+02,1.900006692861758939e+00,3.932345614227292341e+00,3.712356264358552399e-02
2.200000000000000000e+02,1.685948347434834016e+00,3.647280476968264740e+00,3.089399400754925390e-02
2.250000000000000000e+02,1.493894227879539738e+00,3.382880393204660940e+00,2.570978639366671911e-02
2.300000000000000000e+02,1.321844207226779533e+00,3.137647303790862097e+00,2.139552161000776373e-02
2.350000000000000000e+02,1.167950298867138637e+00,2.910191747471120749e+00,1.780521774685279654e-02
2.400000000000000000e+02,1.030508079446649017e+00,2.699224988358834398e+00,1.481738958233917713e-02
2.450000000000000000e+02,9.079483358723619002e-01,2.503551714113658289e+00,1.233093788328545187e-02
2.500000000000000000e+02,7.988289490187363562e-01,2.322063263445234060e+00,1.026172850733945117e-02
2.550000000000000000e+02,7.018270258855229260e-01,2.153731344571354178e+00,8.539745553424689384e-03
2.600000000000000000e+02,6.157312909723912098e-01,1.997602209040131083e+00,7.106722231549715378e-03
2.650000000000000000e+02,5.394347465173335854e-01,1.852791247905713812e+00,5.914169287649180887e-03
2.700000000000000000e+02,4.719276100134573992e-01,1.718477979640163245e+00,4.921734271207831024e-03
2.750000000000000000e+02,4.122905360896927385e-01,1.593901401383574612e+00,4.095836128155581901e-03
2.800000000000000000e+02,3.596881284359949582e-01,1.478355677193192719e+00,3.408528917711679297e-03
2.850000000000000000e+02,3.133627459939119508e-01,1.371186138861666626e+00,2.836556204729935755e-03
2.900000000000000000e+02,2.726286061401462790e-01,1.271785576645547700e+00,2.360564130989865547e-03
2.950000000000000000e+02,2.368661860861517310e-01,1.179590798887755421e+00,1.964446538102870322e-03
3.000000000000000000e+02,2.055169222225451120e-01,1.094079441041225120e+00,1.634799982937180365e-03
3.050000000000000000e+02,1.780782056735426833e-01,1.014767006014075879e+00,1.360470204901780347e-03
3.100000000000000000e+02,1.540986709136230592e-01,9.412041190672281177e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.331737729542260829e-01,8.729739817110570010e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.149416473484305978e-01,8.096900101751720591e-01,7.840834121500262193e-04
3.250000000000000000e+02,9.907924610043711278e-02,7.509936450711591771e-01,6.525092558854177910e-04
3.300000000000000000e+02,8.529874151582343689e-02,6.965523198381188275e-01,5.430140753120221101e-04
3.350000000000000000e+02,7.334418909696234501e-02,6.460575764604395976e-01,4.518928786486812814e-04
3.400000000000000000e+02,6.298843978234254515e-02,5.992233177816994605e-01,3.760623951709760526e-04
