x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.038816388875699204e+01,8.956580893513972796e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.161068745329392016e+01,8.022034130205955194e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.357371223665849413e+01,7.184999761771963733e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.619755438085103094e+01,6.435303158618921771e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.941531746805579672e+01,5.763831331445634731e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.317163987331058195e+01,5.162422157666317446e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.742140507938212579e+01,4.623765166160732321e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.212841053756444154e+01,4.141312674333066468e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.726397646074126868e+01,3.709200197299880131e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.280547604834747943e+01,3.322175161735436433e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.873478505174335496e+01,2.975533057850629604e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.503668060593523137e+01,2.665060253396415746e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.169726124444176918e+01,2.386982774563384524e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.870250016872936172e+01,2.137920431180138081e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.603706598246396453e+01,1.914845728576117878e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.368353456391101730e+01,1.715047066659169772e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.162206752852325664e+01,1.536095778871670348e+01,4.403672133066823591e+00
9.000000000000000000e+01,9.830556953625100292e+00,1.375816610364946690e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.285155820541307392e+00,1.232261276537383665e+01,3.049746894603426739e+00
1.000000000000000000e+02,6.961054996989271437e+00,1.103684780525186859e+01,2.537980074568626510e+00
1.050000000000000000e+02,5.833347156496902386e+00,9.885242017714052309e+00,2.112090964107684155e+00
1.100000000000000000e+02,4.877836361082040106e+00,8.853796978361918590e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.071696036619158576e+00,7.929974885144811303e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.393907598321465269e+00,7.102546154233367659e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.825535334940975751e+00,6.361452918030773063e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.351392633952674949e+00,5.697686766062313168e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.956814077188179901e+00,5.103179242614112709e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.628448297995777061e+00,4.570703770057467530e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.355184373498661943e+00,4.093787805680899616e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.127775863953659030e+00,3.666634164246203476e+00,4.043265985483987524e-01
