x, ell
0.000000000000000000e+00,8.163099406552348114e+00
1.000000000000000000e+00,8.163099411006331962e+00
2.000000000000000000e+00,8.163099419914278343e+00
3.000000000000000000e+00,8.163099433276073569e+00
4.000000000000000000e+00,8.163099451091598624e+00
5.000000000000000000e+00,8.163099473360674097e+00
6.000000000000000000e+00,8.163099500083090376e+00
7.000000000000000000e+00,8.163099531258568575e+00
8.000000000000000000e+00,8.163099566886820924e+00
9.000000000000000000e+00,8.163099606967479716e+00
1.000000000000000000e+01,8.163099651500157705e+00
1.100000000000000000e+01,8.163099700484417909e+00
1.200000000000000000e+01,8.163099753919775381e+00
1.300000000000000000e+01,8.163099811805702544e+00
1.400000000000000000e+01,8.163099874141627410e+00
1.500000000000000000e+01,8.163099940926942466e+00
1.600000000000000000e+01,8.163100012160995789e+00
1.700000000000000000e+01,8.163100087843057295e+00
1.800000000000000000e+01,8.163100167972418220e+00
1.900000000000000000e+01,8.163100252548263214e+00
2.000000000000000000e+01,8.163100341569775154e+00
2.100000000000000000e+01,8.163100435036078295e+00
2.200000000000000000e+01,8.163100532946234722e+00
2.300000000000000000e+01,8.163100635299295860e+00
2.400000000000000000e+01,8.163100742094245632e+00
2.500000000000000000e+01,8.163100853330055529e+00
2.600000000000000000e+01,8.163100969005590457e+00
2.700000000000000000e+01,8.163101089119738418e+00
2.800000000000000000e+01,8.163101213671307477e+00
2.900000000000000000e+01,8.163101342659075499e+00
3.000000000000000000e+01,8.163101476081761732e+00
3.100000000000000000e+01,8.163101613938080092e+00
3.200000000000000000e+01,8.163101756226637917e+00
3.300000000000000000e+01,8.163101902946058530e+00
3.400000000000000000e+01,8.163102054094879989e+00
3.500000000000000000e+01,8.163102209671633247e+00
3.600000000000000000e+01,8.163102369674776426e+00
3.700000000000000000e+01,8.163102534102737451e+00
3.800000000000000000e+01,8.163102702953887402e+00
3.900000000000000000e+01,8.163102876226570714e+00
4.000000000000000000e+01,8.163103053919087415e+00
4.100000000000000000e+01,8.163103236029675358e+00
4.200000000000000000e+01,8.163103422556554634e+00
4.300000000000000000e+01,8.163103613497874278e+00
4.400000000000000000e+01,8.163103808851765564e+00
4.500000000000000000e+01,8.163104008616301144e+00
4.600000000000000000e+01,8.163104212789507486e+00
4.700000000000000000e+01,8.163104421369384411e+00
4.800000000000000000e+01,8.163104634353864242e+00
4.900000000000000000e+01,8.163104851740872192e+00
5.000000000000000000e+01,8.163105073528246436e+00
5.100000000000000000e+01,8.163105299713812713e+00
5.200000000000000000e+01,8.163105530295347023e+00
5.300000000000000000e+01,8.163105765270577407e+00
5.400000000000000000e+01,8.163106004637175062e+00
5.500000000000000000e+01,8.163106248392800524e+00
5.600000000000000000e+01,8.163106496535046830e+00
5.700000000000000000e+01,8.163106749061478595e+00
5.800000000000000000e+01,8.163107005969596486e+00
5.900000000000000000e+01,8.163107267256883404e+00
6.000000000000000000e+01,8.163107532920760079e+00
6.100000000000000000e+01,8.163107802958609938e+00
6.200000000000000000e+01,8.163108077367771998e+00
6.300000000000000000e+01,8.163108356145547972e+00
6.400000000000000000e+01,8.163108639289186286e+00
6.500000000000000000e+01,8.163108926795905163e+00
6.600000000000000000e+01,8.163109218662883748e+00
6.700000000000000000e+01,8.163109514887235463e+00
6.800000000000000000e+01,8.163109815466034647e+00
6.900000000000000000e+01,8.163110120396337877e+00
7.000000000000000000e+01,8.163110429675143109e+00
7.100000000000000000e+01,8.163110743299395011e+00
7.200000000000000000e+01,8.163111061266009827e+00
7.300000000000000000e+01,8.163111383571846957e+00
7.400000000000000000e+01,8.163111710213749816e+00
7.500000000000000000e+01,8.163112041188499646e+00
7.600000000000000000e+01,8.163112376492822619e+00
7.700000000000000000e+01,8.163112716123439583e+00
7.800000000000000000e+01,8.163113060076977234e+00
7.900000000000000000e+01,8.163113408350076483e+00
8.000000000000000000e+01,8.163113760939275210e+00
8.100000000000000000e+01,8.163114117841143269e+00
