x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.409076187586059348e+01,9.184885837761702021e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.823257828653623847e+01,8.436212785271547432e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.208721656694801538e+01,7.748565133578482289e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.540117828313306347e+01,7.116968615837910761e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.805259211147422604e+01,6.536854424740413094e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.014783457949576473e+01,6.004026162930811950e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.205661717223441798e+01,5.514629487345394665e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.427950560490756260e+01,5.065124227882179753e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.722255812299176370e+01,4.652258778717870058e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.107281351392230917e+01,4.273046577024831549e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.586829298084589013e+01,3.924744498941148407e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.152742979923324285e+01,3.604833016515770083e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.791499091586990744e+01,3.310997972089148789e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.490874212615630690e+01,3.041113838269933822e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.240696089816771419e+01,2.793228342414664311e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.032499438424109961e+01,2.565548344387904578e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.592395019988655847e+00,2.356426865446144348e+01,4.403672133066823591e+00
9.000000000000000000e+01,7.150536787914426817e+00,2.164351174415748602e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.950631487073447801e+00,1.987931844983411978e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.952077885229350329e+00,1.825892704942362954e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.121087893721709250e+00,1.677061604689750851e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.429543278880207158e+00,1.540361938196880764e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.854044224494926674e+00,1.414804855117169602e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.375117551522045733e+00,1.299482107696218414e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.976557803531016955e+00,1.193559480740372614e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.644878902181400759e+00,1.096270757117845740e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.368857818379017210e+00,1.006912175140399945e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.139154818298422578e+00,9.248373377316889687e+00,5.838260800710840526e-01
1.450000000000000000e+02,9.479974345247921264e-01,8.494525365565024799e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.889174688371083377e-01,7.802124572868571306e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.565321275878124307e-01,7.166162349379309404e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.463618839500909985e-01,6.582038307391517407e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.546789040321050357e-01,6.045527043316534233e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.783809080479720310e-01,5.552747572196340187e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.148861983820970267e-01,5.100135253653183653e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.620463026082660019e-01,4.684416006194830118e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.180732755626773323e-01,4.302582623348312652e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.814792005889393212e-01,3.951873020299151662e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.510258428568179989e-01,3.629750253677823668e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.256827511725463198e-01,3.333884169961737864e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.045923905703737139e-01,3.062134549741949208e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.704112587579321270e-02,2.812535625924563298e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.243507441039082062e-02,2.583281863875475981e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.028001076555513510e-02,2.372714900645650715e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.016464368226273424e-02,2.179311548798640974e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.174669917621086357e-02,2.001672778063115388e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.474133900257844743e-02,1.838513595106503029e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.891152257565452258e-02,1.688653748222606055e+00,1.481738958233917713e-02
